,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
16968,16968,1503683239412,-3,0,0,0,-1,-2,0,2
16969,16969,1503683239418,1,-7,-3,0,-3,-1,-2,1
16970,16970,1503683239427,2,-1,-1,0,-1,0,0,1
16971,16971,1503683239434,-3,-2,1,-1,0,-2,-2,-3
16972,16972,1503683239449,-2,-1,0,-2,-2,1,1,-2
16973,16973,1503683239456,0,1,2,0,3,1,1,1
16974,16974,1503683239472,-3,-1,-1,-1,0,-2,-3,-6
16975,16975,1503683239480,-3,-2,0,0,-1,1,1,1
16976,16976,1503683239486,0,-1,1,0,0,1,-4,-4
16977,16977,1503683239493,-1,-5,-3,1,-1,0,-1,-1
16978,16978,1503683239509,2,4,3,2,-1,-1,0,5
16979,16979,1503683239516,-4,1,-2,-1,-2,-2,0,-3
16980,16980,1503683239534,1,-3,-3,-2,0,0,0,5
16981,16981,1503683239539,3,-4,1,3,0,0,-1,1
16982,16982,1503683239547,-1,-3,3,1,0,-2,1,-1
16983,16983,1503683239554,0,-1,1,-2,-1,0,0,-2
16984,16984,1503683239569,-1,1,-1,1,-1,-1,-1,-4
16985,16985,1503683239576,-1,-2,-2,-2,-1,-2,0,-1
16986,16986,1503683239592,-1,3,-1,-3,-1,-2,0,2
16987,16987,1503683239600,-4,-4,-2,-4,0,-2,-3,-3
16988,16988,1503683239608,0,-4,-4,2,1,1,0,0
16989,16989,1503683239614,0,-3,-3,2,-2,-1,1,1
16990,16990,1503683239630,-3,-2,-2,-4,-2,-1,-2,-4
16991,16991,1503683239637,1,-5,-7,-4,-1,-3,-3,0
16992,16992,1503683239652,0,-1,0,0,1,0,-2,1
16993,16993,1503683239658,-2,5,2,-2,-3,-3,-1,-3
16994,16994,1503683239667,1,0,0,-1,-2,-1,0,2
16995,16995,1503683239681,-1,0,-1,-2,1,0,1,-1
16996,16996,1503683239689,0,0,1,0,-3,-1,1,0
16997,16997,1503683239696,0,-3,3,-1,0,0,-2,1
16998,16998,1503683239711,-5,-13,-7,-1,-1,1,-3,-5
16999,16999,1503683239718,1,-2,-3,-3,-1,0,-1,1
17000,17000,1503683239726,-3,0,0,-1,-1,-2,-1,-3
17001,17001,1503683239742,-1,-4,-2,-1,-1,1,0,-5
17002,17002,1503683239749,3,3,0,-1,0,0,-1,0
17003,17003,1503683239756,-2,-1,-4,-2,-1,-1,-2,1
17004,17004,1503683239772,-1,-2,-5,-3,-2,0,-1,-2
17005,17005,1503683239779,-2,2,2,2,-1,0,0,-1
17006,17006,1503683239786,0,0,1,0,3,1,-2,5
17007,17007,1503683239801,-1,2,0,-1,-1,-1,-2,2
17008,17008,1503683239810,1,4,1,-2,-2,-1,-1,0
17009,17009,1503683239816,-1,-5,-2,0,-2,0,-2,-1
17010,17010,1503683239831,0,-3,-1,1,-2,1,1,0
17011,17011,1503683239832,0,9,5,2,2,-3,0,0
17012,17012,1503683239839,2,-2,-2,1,-1,1,1,2
17013,17013,1503683239847,-2,-1,-3,-5,-3,-1,-3,-6
17014,17014,1503683239861,-1,-4,-2,-1,-1,-2,-2,-3
17015,17015,1503683239869,-2,-4,-3,1,-2,-1,-2,-2
17016,17016,1503683239877,0,-3,-1,0,0,-1,-1,-3
17017,17017,1503683239891,-1,2,0,-1,-1,-1,-1,-3
17018,17018,1503683239901,-1,-10,1,0,-1,-3,0,2
17019,17019,1503683239907,0,2,0,0,0,-1,-1,-3
17020,17020,1503683239921,-3,1,-2,-1,0,-1,0,-3
17021,17021,1503683239929,1,-3,1,-1,-2,0,1,5
17022,17022,1503683239937,6,5,0,-1,-1,-2,-2,1
17023,17023,1503683239951,-1,6,-3,-3,-2,-4,-3,-2
17024,17024,1503683239959,-1,1,-3,-3,-3,0,-1,-2
17025,17025,1503683239969,2,-4,-2,3,-1,1,-1,1
17026,17026,1503683239981,-4,2,0,1,0,0,0,-2
17027,17027,1503683239989,0,-4,-1,0,0,0,1,1
17028,17028,1503683239996,0,-2,-3,0,2,-2,0,-1
17029,17029,1503683240012,-1,3,0,0,0,0,-1,-1
17030,17030,1503683240019,2,1,1,-2,-3,-1,-3,2
17031,17031,1503683240026,2,-2,-2,-1,-3,0,-2,-1
17032,17032,1503683240041,1,2,2,2,0,0,1,1
17033,17033,1503683240049,-2,3,-2,-4,-3,-1,-1,-1
17034,17034,1503683240057,-4,-1,0,-3,0,-2,-1,-3
17035,17035,1503683240072,-6,-1,0,-3,1,-2,-2,-4
17036,17036,1503683240079,0,0,0,1,1,1,0,-4
17037,17037,1503683240086,4,0,-2,-2,-3,0,0,2
17038,17038,1503683240087,1,-2,-2,1,0,1,3,3
17039,17039,1503683240102,-2,-1,-1,-1,0,-1,0,2
17040,17040,1503683240109,-4,-5,0,-2,1,-1,-2,1
17041,17041,1503683240116,2,0,1,2,0,1,2,3
17042,17042,1503683240132,0,0,2,-1,0,-2,1,-1
17043,17043,1503683240139,-2,-1,-4,-2,-1,0,-2,-3
17044,17044,1503683240146,0,-2,-1,1,-2,-1,0,-3
17631,17631,1503683245823,6,-11,-7,-3,-1,-2,-2,-3
17632,17632,1503683245832,4,0,-2,-4,-2,-1,-1,1
17633,17633,1503683245846,-5,1,3,0,-1,-1,-2,-2
17634,17634,1503683245854,5,-1,2,-1,0,-1,-3,2
17635,17635,1503683245861,-1,-3,3,3,7,-2,-1,-1
17636,17636,1503683245876,1,3,-6,10,9,1,0,0
17637,17637,1503683245883,-2,2,-1,0,0,0,0,4
17638,17638,1503683245891,2,-1,-1,-3,-3,0,-1,-1
17639,17639,1503683245906,0,4,1,2,1,-2,-2,1
17640,17640,1503683245914,0,-5,-4,-3,-2,0,1,1
17641,17641,1503683245921,-1,2,0,-5,-5,0,1,-4
17642,17642,1503683245936,1,0,-1,-3,-4,-2,-3,-3
17643,17643,1503683245943,-1,0,3,2,4,0,-1,-1
17644,17644,1503683245951,-4,-5,-3,0,0,1,0,-1
17645,17645,1503683245971,-1,-1,0,-1,-4,-1,1,2
17646,17646,1503683245974,1,0,1,-4,-10,0,-1,1
17647,17647,1503683245981,3,-2,-3,1,5,-2,-1,-5
17648,17648,1503683245999,-14,0,-1,7,9,1,-1,-1
17649,17649,1503683246003,-4,0,-1,-8,-7,-2,-1,3
17650,17650,1503683246011,-1,0,3,6,5,-1,0,-4
17651,17651,1503683246026,-2,-1,-2,-3,-3,-1,1,-1
17652,17652,1503683246034,2,0,-1,-4,-3,-2,1,3
17653,17653,1503683246041,-3,0,1,0,-3,0,-2,-4
17654,17654,1503683246057,2,1,-1,1,-1,-1,-1,2
17655,17655,1503683246058,-2,-2,-3,-2,-1,-1,-2,-3
17656,17656,1503683246066,-5,-1,-2,-1,-4,-2,-1,-2
17657,17657,1503683246071,1,2,0,0,2,0,-1,-2
17658,17658,1503683246086,0,2,2,4,1,0,-2,-1
17659,17659,1503683246094,4,-2,-1,-5,-2,-1,0,2
17660,17660,1503683246101,-1,-2,-4,-3,19,43,0,0
17661,17661,1503683246116,-4,-6,-5,-5,-56,-36,1,3
17662,17662,1503683246123,2,2,-1,4,21,2,1,1
17663,17663,1503683246133,-2,-2,-2,-1,18,6,0,0
17664,17664,1503683246146,2,-1,0,2,-12,-17,-1,-1
17665,17665,1503683246154,-2,2,-2,-3,-16,-10,-5,-6
17666,17666,1503683246168,-2,1,2,2,3,2,-4,-6
17667,17667,1503683246176,2,1,2,0,4,8,0,2
17668,17668,1503683246183,-1,2,0,1,-2,-5,3,2
17669,17669,1503683246199,-6,-3,-3,-3,9,6,-4,-8
17670,17670,1503683246206,1,0,-3,-11,-39,-14,0,1
17671,17671,1503683246214,3,2,4,12,26,17,2,7
17672,17672,1503683246228,2,-1,-3,6,-2,-5,-8,-8
17673,17673,1503683246237,-1,-3,-2,-7,-2,1,-1,-2
17674,17674,1503683246243,-3,-2,1,0,1,-2,0,4
17675,17675,1503683246259,-6,-3,-3,1,0,-3,-2,-7
17676,17676,1503683246268,2,3,0,-3,3,-2,0,0
17677,17677,1503683246276,-4,-2,-3,-5,-3,0,0,2
17678,17678,1503683246288,5,5,1,-2,1,-2,-2,1
17679,17679,1503683246296,0,-4,-3,-1,-3,0,-4,-2
17680,17680,1503683246303,13,-5,1,5,0,-3,2,-1
17681,17681,1503683246318,2,0,4,3,3,0,-1,1
17682,17682,1503683246326,-16,-7,-3,-2,-1,0,2,0
17683,17683,1503683246334,4,0,1,3,0,1,1,0
17684,17684,1503683246348,1,1,2,-1,0,-1,0,1
17685,17685,1503683246357,-7,-1,-3,-2,-1,-1,1,-1
17686,17686,1503683246363,-1,-3,-3,-3,-2,-3,-3,-2
17687,17687,1503683246385,3,0,1,-1,1,0,0,0
17688,17688,1503683246386,0,-1,-1,-1,-2,0,-1,0
17689,17689,1503683246394,3,2,-2,-2,-2,1,1,2
17690,17690,1503683246409,-4,-4,-6,-4,-2,-4,-4,3
17691,17691,1503683246417,3,-1,-4,-1,-1,-2,-3,0
17692,17692,1503683246423,-8,-1,0,-1,0,-1,-2,-2
17693,17693,1503683246438,-3,-4,-2,-1,-1,-1,0,1
17694,17694,1503683246439,-1,0,0,-1,1,-3,-1,2
17695,17695,1503683246446,3,-1,0,2,0,-1,0,2
17696,17696,1503683246454,-5,0,2,-1,1,3,0,-3
17697,17697,1503683246469,-1,-1,0,1,-1,0,1,2
17698,17698,1503683246477,0,1,-3,-1,-3,-2,-5,-5
18484,18484,1503683254073,-3,-1,1,1,0,0,-2,-5
18485,18485,1503683254088,-3,-2,-2,-1,-1,-2,0,-2
18486,18486,1503683254095,-8,-15,-1,-1,-2,-1,-1,2
18487,18487,1503683254105,-3,0,2,1,-1,-3,-2,0
18488,18488,1503683254117,1,3,0,1,1,0,1,-1
18489,18489,1503683254127,-1,-2,-1,0,-2,-1,-1,-3
18490,18490,1503683254133,-2,-4,-3,-1,0,-2,-1,-3
18491,18491,1503683254149,-1,3,2,-1,-1,-1,0,1
18492,18492,1503683254155,0,29,10,-2,-1,-3,-4,-2
18493,18493,1503683254163,-1,-1,-2,1,-2,-1,0,-2
18494,18494,1503683254178,-3,-8,-3,0,0,1,-1,-2
18495,18495,1503683254179,1,-1,-3,-1,-2,1,0,2
18496,18496,1503683254185,-6,-9,0,1,-1,-1,-1,-3
18497,18497,1503683254193,2,0,0,0,0,-1,-1,-1
18498,18498,1503683254208,-1,0,-2,-1,-1,-1,-2,-3
18499,18499,1503683254215,-1,-6,-3,-2,0,0,1,1
18500,18500,1503683254223,2,-3,3,1,3,-1,-3,1
18501,18501,1503683254240,3,-4,2,-1,-3,1,2,1
18502,18502,1503683254245,-2,0,-3,-1,-2,-2,0,-2
18503,18503,1503683254253,-2,4,-3,-1,0,-3,-3,-2
18504,18504,1503683254268,2,-7,-6,-4,-2,0,-1,0
18505,18505,1503683254276,-3,-11,-10,-3,-3,-3,-1,1
18506,18506,1503683254283,2,1,3,-1,1,1,0,-1
18507,18507,1503683254297,-4,-1,-2,-4,-2,0,-1,-1
18508,18508,1503683254307,-1,-2,-2,1,0,0,1,2
18509,18509,1503683254313,-1,-1,1,2,1,-2,1,0
18510,18510,1503683254328,-5,-5,-3,0,0,-2,-2,-4
18511,18511,1503683254335,-1,-7,-3,0,-2,0,0,0
18512,18512,1503683254343,3,7,2,-2,0,-1,-1,-1
18513,18513,1503683254357,-4,-10,-1,1,-1,-1,-2,-1
18514,18514,1503683254365,0,1,0,0,-1,0,-1,0
18515,18515,1503683254374,3,8,3,1,1,1,0,-1
18516,18516,1503683254388,-1,-2,-2,-2,-2,-1,-2,0
18517,18517,1503683254394,-3,-14,-2,0,0,0,-1,2
18518,18518,1503683254395,-1,9,5,1,0,0,-3,-1
18519,18519,1503683254403,1,-7,-2,-4,-1,0,-2,1
18520,18520,1503683254417,1,9,3,-1,0,2,-1,-3
18521,18521,1503683254418,-2,-7,-8,-4,-3,-1,-3,-2
18522,18522,1503683254425,-3,5,3,2,-2,-2,-1,-3
18523,18523,1503683254433,-8,-6,-3,-2,-2,-4,-3,-3
18524,18524,1503683254448,-6,-7,-1,-1,-1,-1,-1,-2
18525,18525,1503683254455,2,6,0,0,-1,-1,1,1
18526,18526,1503683254463,-1,3,-2,-2,-1,-1,3,-2
18527,18527,1503683254477,-2,-6,1,-1,-2,-1,-2,-4
18528,18528,1503683254486,-2,-1,-4,-3,-2,0,-2,-2
18529,18529,1503683254493,0,0,2,0,0,-2,-2,-1
18530,18530,1503683254508,-3,2,0,-1,-2,1,1,1
18531,18531,1503683254515,0,-11,-1,0,1,0,-1,0
18532,18532,1503683254523,0,1,0,0,1,-1,0,1
18533,18533,1503683254537,0,4,0,-1,0,-1,-2,1
18534,18534,1503683254545,-1,-11,-1,1,-1,-2,-3,2
18535,18535,1503683254546,1,2,2,1,-2,-1,-1,0
18536,18536,1503683254560,1,0,3,-1,0,0,3,2
18537,18537,1503683254568,-3,2,0,1,-2,-2,-3,-3
18538,18538,1503683254576,2,4,0,2,0,0,1,1
18539,18539,1503683254591,6,-3,-3,0,1,2,3,3
18540,18540,1503683254597,1,-3,0,-3,0,-2,0,-1
18541,18541,1503683254606,-6,-10,-2,-1,0,-1,-2,-6
19417,19417,1503683263080,0,5,0,0,-1,0,0,-4
19418,19418,1503683263088,1,0,1,1,-1,1,2,-1
19419,19419,1503683263102,-1,0,-4,-2,0,0,1,5
19420,19420,1503683263110,1,-3,0,-5,-2,-1,-2,0
19421,19421,1503683263118,-1,-4,-2,-1,0,-3,0,-3
19422,19422,1503683263133,-2,-3,0,-1,-1,-1,-1,-1
19423,19423,1503683263140,0,-4,1,0,1,0,0,1
19424,19424,1503683263150,3,2,-1,1,0,-1,1,3
19425,19425,1503683263162,0,2,2,0,-1,0,-1,-1
19426,19426,1503683263170,-3,-2,0,-1,-2,0,-2,-5
19427,19427,1503683263177,-2,1,-3,0,-3,-1,-3,0
19428,19428,1503683263194,-1,-2,-1,0,1,-1,-1,0
19429,19429,1503683263200,-5,-2,-1,0,0,-2,-1,-6
19430,19430,1503683263208,1,2,-2,0,0,0,0,1
19431,19431,1503683263223,0,-1,0,-1,1,0,-2,2
19432,19432,1503683263230,-3,0,1,0,2,-1,0,-2
19433,19433,1503683263237,1,1,-1,1,-2,-2,-4,-2
19434,19434,1503683263253,1,-1,-2,-3,-1,0,-2,-3
19435,19435,1503683263260,-3,-1,0,-3,2,-2,0,1
19436,19436,1503683263268,2,1,1,0,0,-2,0,1
19437,19437,1503683263282,0,-3,-1,0,-1,1,1,4
19438,19438,1503683263292,0,0,-1,-1,-3,-1,-3,-1
19439,19439,1503683263297,0,1,2,1,0,-1,2,-1
19440,19440,1503683263312,-1,-4,-1,0,1,1,2,0
19441,19441,1503683263320,-4,1,-1,-2,0,-2,-1,-4
19442,19442,1503683263329,-1,-2,0,1,-1,-2,0,1
19443,19443,1503683263342,2,-1,-3,-1,-2,0,-1,0
19444,19444,1503683263352,-2,-1,2,-2,-2,0,-2,-5
19445,19445,1503683263358,1,-2,-2,-3,-3,-1,-2,0
19446,19446,1503683263372,1,1,-2,0,0,-2,1,3
19447,19447,1503683263380,-3,0,-1,-4,-1,-2,-1,0
19448,19448,1503683263396,-1,0,-1,-1,-2,-1,-2,-1
19449,19449,1503683263402,-1,-3,1,0,-1,-1,-2,-2
19450,19450,1503683263410,-3,-3,-2,2,0,0,-1,-3
19451,19451,1503683263419,1,-1,1,-1,0,-1,-2,-3
19452,19452,1503683263432,-2,-2,-3,-2,-1,-1,-1,-2
19453,19453,1503683263440,1,1,0,0,-1,0,1,-1
19454,19454,1503683263448,0,-2,-3,-3,-1,0,-4,-2
19455,19455,1503683263462,0,-2,-1,0,-1,0,0,-4
19456,19456,1503683263470,1,0,-1,0,-2,0,0,0
19457,19457,1503683263477,-2,-3,-4,-2,-3,-1,-2,3
19458,19458,1503683263493,1,4,-1,0,0,-1,-1,0
19459,19459,1503683263500,-4,-2,0,0,-1,-2,-1,-1
19460,19460,1503683263508,-3,1,3,-3,-1,-3,-1,-1
19461,19461,1503683263522,-1,2,0,-1,0,0,-1,-4
19462,19462,1503683263530,-2,-2,-4,-2,-3,-3,-4,-5
19463,19463,1503683263537,-1,0,1,3,1,1,-1,-1
19464,19464,1503683263553,-6,-3,-3,-4,0,-1,0,-1
19465,19465,1503683263560,-3,-2,-3,-2,0,-1,-3,-2
19466,19466,1503683263568,0,-2,-2,-1,-2,-1,-1,1
19467,19467,1503683263582,0,-1,1,0,-1,-1,-2,1
19468,19468,1503683263591,-2,-2,2,0,-2,1,1,-1
19469,19469,1503683263598,0,-1,-3,-1,-1,-4,-1,0
19470,19470,1503683263612,0,0,-3,0,-1,-1,-2,2
19471,19471,1503683263620,2,-1,-1,0,-1,2,1,2
19472,19472,1503683263629,-2,2,-2,-5,-2,-3,-4,-7
19473,19473,1503683263642,1,0,-1,-1,0,0,-1,-5
19474,19474,1503683263650,0,0,-3,0,0,-1,0,1
19475,19475,1503683263658,-1,-3,-3,-3,-2,-1,-3,0
19476,19476,1503683263672,4,4,4,-1,-1,0,1,2
19477,19477,1503683263688,2,3,1,-2,-1,-2,-1,1
19478,19478,1503683263689,-6,-6,-3,0,0,-1,-2,-2
19479,19479,1503683263702,1,4,-1,0,-1,-3,0,2
19480,19480,1503683263710,-3,-3,1,1,-1,0,-2,1
19481,19481,1503683263717,-3,-3,-1,2,1,-2,-1,-3
19482,19482,1503683263732,1,-2,0,0,0,-1,-2,-2
19483,19483,1503683263740,3,1,2,2,0,-1,-1,0
19484,19484,1503683263748,5,-1,-1,-1,0,-2,-3,-4
19485,19485,1503683263762,1,-1,-2,-2,-1,-3,0,1
19486,19486,1503683263770,-2,-2,1,0,2,1,0,1
19487,19487,1503683263777,-2,-1,-2,-3,0,-1,-1,-3
19488,19488,1503683263793,-1,2,-1,0,-2,-1,0,-1
19489,19489,1503683263800,-5,-3,0,-1,-2,0,0,0
19490,19490,1503683263808,-1,-1,-5,0,-1,-2,-2,0
19491,19491,1503683263822,-1,-1,0,-2,-2,1,-1,-3
19492,19492,1503683263830,1,-6,-3,-3,-1,-1,1,2
19493,19493,1503683263837,-1,1,3,0,-1,0,-1,-1
19494,19494,1503683263855,0,4,-1,0,0,-2,-2,-1
19495,19495,1503683263860,2,0,-2,0,1,-1,0,-1
19496,19496,1503683263875,0,-4,-1,0,-2,-1,-1,-1
19497,19497,1503683263882,5,1,0,-2,-1,-1,3,2
19498,19498,1503683263890,-5,-3,1,-3,-1,1,-3,-3
20374,20374,1503683272387,4,-1,-1,-1,1,-3,-1,2
20375,20375,1503683272397,1,-3,-3,0,1,-4,0,1
20376,20376,1503683272402,3,1,-2,0,1,0,-1,3
20377,20377,1503683272417,1,-1,-2,-2,0,-1,0,-2
20378,20378,1503683272425,-4,-3,1,0,0,2,0,1
20379,20379,1503683272433,-1,1,2,2,-1,1,-2,1
20380,20380,1503683272447,0,-4,-3,-4,-2,0,-2,-5
20381,20381,1503683272455,-1,2,-2,-1,-2,-1,0,-1
20382,20382,1503683272464,-1,-2,-1,0,-2,-3,1,-3
20383,20383,1503683272477,4,1,-3,-3,-3,-2,-2,-1
20384,20384,1503683272484,3,-3,-3,0,-1,0,-2,-2
20385,20385,1503683272493,-1,0,0,-2,-2,0,0,1
20386,20386,1503683272507,1,-1,-4,-1,0,-1,-2,0
20387,20387,1503683272515,-1,0,2,0,-2,0,0,-1
20388,20388,1503683272522,-7,0,0,-1,-2,0,-2,-2
20389,20389,1503683272537,0,1,0,-2,1,-4,-1,-2
20390,20390,1503683272544,1,-2,-3,-1,-1,0,0,-3
20391,20391,1503683272553,-3,0,0,-1,0,1,0,2
20392,20392,1503683272568,-5,0,1,2,0,-3,-2,-1
20393,20393,1503683272575,-2,-3,-2,2,0,1,-1,2
20394,20394,1503683272582,0,-1,0,-3,-1,0,0,0
20395,20395,1503683272601,-3,3,-1,-2,-1,0,-3,-4
20396,20396,1503683272605,-2,6,2,0,1,-1,0,-2
20397,20397,1503683272612,-1,-4,-2,0,-1,-2,-1,-2
20398,20398,1503683272628,2,-2,1,-2,-2,-2,-2,0
20399,20399,1503683272642,-3,-2,0,-1,0,0,0,-2
20400,20400,1503683272643,-2,0,-2,-2,-2,-2,-2,-1
20401,20401,1503683272657,4,-2,1,-2,-1,-2,1,1
20402,20402,1503683272665,1,1,-2,-1,0,0,-1,0
20403,20403,1503683272672,-1,-1,2,1,0,0,1,0
20404,20404,1503683272687,-1,-2,-2,-1,0,0,0,2
20405,20405,1503683272695,-4,0,-1,-1,-1,0,-1,0
20406,20406,1503683272702,-3,-1,2,2,1,1,-1,-1
20407,20407,1503683272717,-1,1,-2,-3,-1,0,-2,-1
20408,20408,1503683272724,-6,-1,0,1,1,1,1,1
20409,20409,1503683272733,-8,-3,-1,-2,-3,-1,-3,-2
20410,20410,1503683272747,3,1,-4,-3,-3,-2,0,0
20411,20411,1503683272755,2,3,-5,0,1,0,2,0
20412,20412,1503683272762,-2,-5,-3,-3,-2,-1,-4,-2
20413,20413,1503683272777,4,1,-3,-2,-2,0,-4,-4
20414,20414,1503683272784,1,-1,0,-2,0,1,1,3
20415,20415,1503683272793,4,-1,1,0,0,0,1,0
20416,20416,1503683272808,-3,-3,-3,-4,-3,0,-1,-2
20417,20417,1503683272815,-3,-3,-2,0,-1,-1,-1,0
20418,20418,1503683272822,0,2,1,0,-2,0,-1,-2
20419,20419,1503683272837,0,-1,-1,-3,-1,-1,0,-1
20420,20420,1503683272845,3,-5,0,-2,0,-1,-1,2
20421,20421,1503683272852,-4,-1,-3,0,-2,-1,-2,-4
20422,20422,1503683272853,-1,0,5,-1,-2,-1,-1,-1
20423,20423,1503683272867,-7,0,0,2,-1,-2,-1,-3
20424,20424,1503683272875,5,3,-1,0,0,0,1,1
20425,20425,1503683272882,-3,-2,2,1,2,-2,0,-1
20426,20426,1503683272899,-1,-2,-2,0,0,-1,-2,-3
20427,20427,1503683272906,0,0,-2,1,-1,-2,-2,-3
20428,20428,1503683272912,-4,-4,1,-3,-1,0,0,-3
20429,20429,1503683272913,2,1,-4,-2,-2,-2,0,-2
20430,20430,1503683272927,0,-1,3,2,1,-1,1,-1
20431,20431,1503683272936,-1,-6,0,0,1,-2,0,0
20432,20432,1503683272942,9,1,-4,-2,-2,0,-1,1
20433,20433,1503683272957,-1,-3,-2,0,-3,-2,1,0
20434,20434,1503683272967,3,0,-1,-1,0,-1,0,-3
20435,20435,1503683272973,-6,0,-2,-3,-2,-1,-2,0
20436,20436,1503683272987,-2,-4,-4,-4,-2,-1,0,2
20437,20437,1503683272995,-2,2,1,1,0,-1,-1,2
20438,20438,1503683273003,-4,1,-1,2,0,-2,-1,-3
20439,20439,1503683273017,2,-1,-2,0,1,0,1,1
20440,20440,1503683273024,-2,-1,3,-1,-2,0,-1,1
20441,20441,1503683273034,3,-4,-1,0,-1,-1,-4,-3
20442,20442,1503683273047,-7,-1,-5,-2,0,0,-2,-1
20443,20443,1503683273055,-2,0,0,1,0,1,-1,1
20444,20444,1503683273062,4,0,-1,-3,-1,0,-1,-1
20445,20445,1503683273078,-2,1,-2,0,-1,0,1,1
20446,20446,1503683273084,-3,-5,-1,1,0,1,-2,0
20447,20447,1503683273093,-3,-1,-4,0,-1,-1,-3,-2
20448,20448,1503683273108,3,-6,-2,-2,-1,0,1,3
20449,20449,1503683273115,-1,0,4,-1,-1,-1,-2,-3
20450,20450,1503683273122,2,1,-2,0,-2,-1,-1,-1
20451,20451,1503683273137,0,-1,1,-1,1,0,2,3
21241,21241,1503683280877,8,2,0,-1,0,0,-1,1
21242,21242,1503683280884,11,-8,-4,1,-1,-3,-2,-2
21243,21243,1503683280898,-12,-7,-7,-3,-1,-2,-1,0
21244,21244,1503683280907,2,2,-1,0,0,1,-1,2
21245,21245,1503683280913,0,0,0,-1,0,-2,-2,-1
21246,21246,1503683280929,-5,-5,-5,0,-3,-3,0,-1
21247,21247,1503683280936,1,-3,2,-1,-1,-2,2,-1
21248,21248,1503683280945,7,0,1,0,0,0,-2,0
21249,21249,1503683280958,-2,1,2,0,-1,-1,-2,0
21250,21250,1503683280966,5,3,3,-2,1,-1,0,0
21251,21251,1503683280974,-3,-2,-3,2,0,1,2,0
21252,21252,1503683280989,-4,0,1,0,-1,-1,1,-1
21253,21253,1503683280996,3,2,2,-1,3,1,0,-3
21254,21254,1503683281007,-1,0,-2,-5,-3,1,-1,-3
21255,21255,1503683281018,-5,4,1,0,-2,-3,-1,-1
21256,21256,1503683281026,-7,-2,0,-1,0,-1,-1,-1
21257,21257,1503683281033,0,-5,-2,0,-2,-1,-3,-2
21258,21258,1503683281050,-4,-2,-5,0,-1,-1,0,-2
21259,21259,1503683281063,5,1,-2,-3,-1,-2,0,5
21260,21260,1503683281065,1,3,2,2,1,1,-1,-2
21261,21261,1503683281079,1,-1,-1,-2,-2,-1,-4,-2
21262,21262,1503683281087,-4,-1,-1,-2,-1,-1,-2,-2
21263,21263,1503683281093,3,1,0,0,0,0,0,1
21264,21264,1503683281109,4,-2,-1,0,-1,-1,-1,2
21265,21265,1503683281117,1,1,1,-1,-1,-1,-1,-1
21266,21266,1503683281124,5,2,2,2,-1,2,0,0
21267,21267,1503683281141,-6,-4,-1,2,-2,-1,-3,-9
21268,21268,1503683281147,3,-2,-1,-3,-2,-1,-1,-1
21269,21269,1503683281153,5,-1,-2,-1,-1,-3,-1,0
21270,21270,1503683281154,-7,0,1,-2,-1,0,-1,0
21271,21271,1503683281169,2,-1,-4,-2,0,0,0,1
21272,21272,1503683281178,0,-6,-3,-1,0,-3,-2,-1
21273,21273,1503683281184,1,0,-1,-1,-1,-2,1,1
21274,21274,1503683281200,-3,-2,-2,0,-1,-1,-2,-3
21275,21275,1503683281208,3,0,-1,0,1,1,-3,2
21276,21276,1503683281222,1,-1,0,-2,-1,0,0,2
21277,21277,1503683281229,-3,0,1,0,-2,-2,-2,-3
21278,21278,1503683281237,4,1,-2,-2,-1,1,0,3
21279,21279,1503683281245,-3,-1,-1,-1,0,0,-2,0
21280,21280,1503683281260,-3,-2,-3,-3,-1,0,0,-4
21281,21281,1503683281266,-1,3,2,-1,1,-1,-1,0
21282,21282,1503683281267,-2,0,1,-1,-2,-2,0,-1
21283,21283,1503683281284,-3,-1,2,2,0,0,2,2
21284,21284,1503683281289,-1,-2,-2,0,-1,2,1,0
21285,21285,1503683281298,8,6,-1,-1,0,-1,-3,0
21286,21286,1503683281304,-1,1,1,0,0,-1,-1,1
21287,21287,1503683281320,-5,-9,-1,-3,-1,0,2,-3
21288,21288,1503683281326,1,-3,-2,-1,-2,0,0,-3
21289,21289,1503683281342,4,-2,0,3,0,-1,-5,-3
21290,21290,1503683281350,-4,-4,-2,0,-1,-1,-1,-3
21291,21291,1503683281357,-3,-2,2,0,0,-1,-1,1
21292,21292,1503683281364,-3,-1,-2,0,-2,-2,1,-1
21293,21293,1503683281380,1,-1,-5,-1,-1,1,2,3
21294,21294,1503683281387,-1,3,-2,-3,-1,-3,-1,0
21295,21295,1503683281402,-1,5,1,-2,-1,-2,-2,-2
21296,21296,1503683281409,3,-1,1,-1,-1,0,-2,0
21297,21297,1503683281418,1,2,3,2,-3,1,1,1
21298,21298,1503683281424,-5,-4,-4,-1,-1,-1,-2,-3
21299,21299,1503683281442,-1,-2,-2,-2,0,-1,-1,-1
21300,21300,1503683281447,2,-4,-1,0,0,0,1,3
21301,21301,1503683281462,-4,-2,-5,-3,-2,-3,-3,-3
21302,21302,1503683281469,-2,2,2,1,0,0,-2,-1
21303,21303,1503683281477,2,1,1,-2,-2,0,0,1
21304,21304,1503683281484,2,-2,-1,-1,-1,-1,0,-4
21305,21305,1503683281485,2,-2,-2,1,2,-3,-3,-5
21306,21306,1503683281500,-1,-2,-2,-3,-1,0,-1,-1
21307,21307,1503683281507,-1,-4,-2,0,-2,-1,-2,0
