SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
13865,1.50368E+12,1,9,-2,-1,-1,0,1,2,3.440826313,1.125,-2,9,3.409545424,9+0j,10.485281374238571-1.2426406871192848j,1-8j,-6.485281374238571-7.242640687119285j,-11+0j,-6.485281374238571+7.242640687119285j,1+8j,10.485281374238571+1.2426406871192848j,81,111.4852814,65,94.51471863,121,94.51471863,65,111.4852814
13866,1.50368E+12,-2,-1,1,-3,-2,-3,-4,-12,3.845219667,-3.25,-12,1,4.847679857,-26+0j,-4.949747468305833-12.778174593052023j,-1-11j,4.949747468305833-2.7781745930520234j,12+0j,4.949747468305833+2.7781745930520234j,-1+11j,-4.949747468305833+12.778174593052023j,676,187.7817459,122,32.21825407,144,32.21825407,122,187.7817459
13867,1.50368E+12,0,-2,-1,-1,-2,-2,-2,-1,0.744023809,-1.375,-2,0,1.541103501,-11+0j,2-1j,1+2j,2+1j,1+0j,2-1j,1-2j,2+1j,121,5,5,5,1,5,5,5
13868,1.50368E+12,-1,0,-2,1,0,-3,0,0,1.302470181,-0.625,-3,1,1.369306394,-5+0j,0.41421356237309537-0.8284271247461898j,1+4j,-2.4142135623730954-4.82842712474619j,-1+0j,-2.4142135623730954+4.82842712474619j,1-4j,0.41421356237309537+0.8284271247461898j,25,0.857864376,17,29.14213562,1,29.14213562,17,0.857864376
13869,1.50368E+12,0,-1,-2,0,0,-1,-1,1,0.9258201,-0.5,-2,1,1,-4+0j,0.7071067811865475+1.7071067811865475j,3+3j,-0.7071067811865475-0.2928932188134524j,-2+0j,-0.7071067811865475+0.2928932188134524j,3-3j,0.7071067811865475-1.7071067811865475j,16,3.414213562,18,0.585786438,4,0.585786438,18,3.414213562
13870,1.50368E+12,1,-1,0,0,0,1,-5,-3,2.100170061,-0.875,-5,1,2.150581317,-7+0j,-2.5355339059327378-5.707106781186548j,6-3j,4.535533905932738+4.292893218813452j,-1+0j,4.535533905932738-4.292893218813452j,6+3j,-2.5355339059327378+5.707106781186548j,49,39,45,39,1,39,45,39
13871,1.50368E+12,-3,-2,-2,-3,-2,2,1,-3,1.927248223,-1.5,-3,2,2.34520788,-12+0j,-3.8284271247461903+5.82842712474619j,-4-6j,1.8284271247461903-0.17157287525381015j,0j,1.8284271247461903+0.17157287525381015j,-4+6j,-3.8284271247461903-5.82842712474619j,144,48.627417,52,3.372583002,0,3.372583002,52,48.627417
13872,1.50368E+12,0,-5,-2,-2,-1,-1,2,3,2.49284691,-0.75,-5,3,2.449489743,-6+0j,1.707106781186547+10.363961030678928j,-1+7j,0.292893218813453+2.3639610306789276j,4+0j,0.292893218813453-2.3639610306789276j,-1-7j,1.707106781186547-10.363961030678928j,36,110.3259018,50,5.674098192,16,5.674098192,50,110.3259018
13873,1.50368E+12,2,0,2,0,0,0,-3,1,1.58113883,0.25,-3,2,1.5,2+0j,2.7071067811865475-4.292893218813452j,3+1j,1.2928932188134525+5.707106781186548j,0j,1.2928932188134525-5.707106781186548j,3-1j,2.7071067811865475+4.292893218813452j,4,25.75735931,10,34.24264069,0,34.24264069,10,25.75735931
13874,1.50368E+12,1,4,1,1,-2,-2,-4,-4,2.825268635,-0.625,-4,4,2.715695123,-5+0j,3.7071067811865483-12.778174593052022j,2-5j,2.2928932188134517-2.7781745930520225j,-3+0j,2.2928932188134517+2.7781745930520225j,2+5j,3.7071067811865483+12.778174593052022j,25,177.0243866,29,12.97561338,9,12.97561338,29,177.0243866
13875,1.50368E+12,-2,-9,1,-2,-1,-2,0,-1,3.023715784,-2,-9,1,3.464101615,-16+0j,-5.242640687119286+4.65685424949238j,-4+8j,3.2426406871192857+6.65685424949238j,12+0j,3.2426406871192857-6.65685424949238j,-4-8j,-5.242640687119286-4.65685424949238j,256,49.17157288,80,54.82842712,144,54.82842712,80,49.17157288
13876,1.50368E+12,-2,-1,-2,-2,-1,-2,1,4,2.133909892,-0.625,-2,4,2.091650066,-5+0j,3.9497474683058327+6.535533905932738j,-2+5j,-5.949747468305833+0.5355339059327382j,-3+0j,-5.949747468305833-0.5355339059327382j,-2-5j,3.9497474683058327-6.535533905932738j,25,58.3137085,29,35.6862915,9,35.6862915,29,58.3137085
13877,1.50368E+12,-2,0,-2,1,0,0,0,-3,1.38873015,-0.75,-3,1,1.5,-6+0j,-4.82842712474619-0.8284271247461903j,-2j,0.8284271247461898-4.82842712474619j,-2+0j,0.8284271247461898+4.82842712474619j,2j,-4.82842712474619+0.8284271247461903j,36,24,4,24,4,24,4,24
13878,1.50368E+12,-3,-3,-2,-2,-1,-1,-6,-5,1.807721534,-2.875,-6,-1,3.335416016,-23+0j,-5.535533905932738-4.707106781186548j,4-3j,1.5355339059327378+3.292893218813452j,-1+0j,1.5355339059327378-3.292893218813452j,4+3j,-5.535533905932738+4.707106781186548j,529,52.79898987,25,13.20101013,1,13.20101013,25,52.79898987
13879,1.50368E+12,0,0,-1,-1,0,1,0,-3,1.195228609,-0.5,-3,1,1.224744871,-4+0j,-2.1213203435596424+0.2928932188134523j,1-5j,2.1213203435596424-1.7071067811865477j,2+0j,2.1213203435596424+1.7071067811865477j,1+5j,-2.1213203435596424-0.2928932188134523j,16,4.585786438,26,7.414213562,4,7.414213562,26,4.585786438
13880,1.50368E+12,-1,4,-2,1,0,1,3,0,1.982062418,0.75,-2,4,2,6+0j,0.41421356237309537+2.17157287525381j,-2-4j,-2.4142135623730954-7.82842712474619j,-6+0j,-2.4142135623730954+7.82842712474619j,-2+4j,0.41421356237309537-2.17157287525381j,36,4.887301628,20,67.11269837,36,67.11269837,20,4.887301628
13881,1.50368E+12,0,9,1,-1,1,-1,0,-1,3.338091842,1,-1,9,3.278719262,8+0j,6.0710678118654755-8.071067811865476j,-10j,-8.071067811865476-6.071067811865475j,-4+0j,-8.071067811865476+6.071067811865475j,10j,6.0710678118654755+8.071067811865476j,64,102,100,102,16,102,100,102
13882,1.50368E+12,1,-2,-1,0,1,0,-1,-4,1.669045921,-0.75,-4,1,1.732050808,-6+0j,-4.242640687119285-1.4142135623730954j,4-2j,4.242640687119285-1.4142135623730954j,6+0j,4.242640687119285+1.4142135623730954j,4+2j,-4.242640687119285+1.4142135623730954j,36,20,20,20,36,20,20,20
13883,1.50368E+12,-2,-2,-1,-1,-2,-3,2,1,1.690308509,-1,-3,2,1.870828693,-8+0j,2.1213203435596424+3.707106781186548j,-5+5j,-2.1213203435596424-2.292893218813452j,2+0j,-2.1213203435596424+2.292893218813452j,-5-5j,2.1213203435596424-3.707106781186548j,64,18.24264069,50,9.757359313,4,9.757359313,50,18.24264069
13884,1.50368E+12,0,8,1,1,0,1,-2,0,2.948970765,1.125,-2,8,2.979093822,9+0j,4.242640687119286-8.65685424949238j,1-8j,-4.242640687119286-2.6568542494923797j,-11+0j,-4.242640687119286+2.6568542494923797j,1+8j,4.242640687119286+8.65685424949238j,81,92.9411255,65,25.0588745,121,25.0588745,65,92.9411255
13885,1.50368E+12,2,-2,1,-1,-1,-2,1,3,1.885091889,0.125,-2,3,1.767766953,1+0j,5.82842712474619+2.8284271247461903j,-1+6j,0.17157287525381015+2.8284271247461903j,5+0j,0.17157287525381015-2.8284271247461903j,-1-6j,5.82842712474619-2.8284271247461903j,1,41.97056275,37,8.029437252,25,8.029437252,37,41.97056275
13886,1.50368E+12,-3,-6,0,1,0,0,-2,-11,4.068608046,-2.625,-11,1,4.623310502,-21+0j,-15.727922061357855-6.2426406871192865j,-1-4j,9.727922061357855-2.2426406871192865j,11+0j,9.727922061357855+2.2426406871192865j,-1+4j,-15.727922061357855+6.2426406871192865j,441,286.3380951,17,99.66190488,121,99.66190488,17,286.3380951
13887,1.50368E+12,-2,-1,-1,-2,-1,0,-2,-2,0.744023809,-1.375,-2,0,1.541103501,-11+0j,-1.7071067811865475-0.29289321881345254j,-3j,-0.2928932188134524+1.7071067811865475j,-1+0j,-0.2928932188134524-1.7071067811865475j,3j,-1.7071067811865475+0.29289321881345254j,121,3,9,3,1,3,9,3
13888,1.50368E+12,0,-2,-4,-3,-1,0,1,3,2.251983253,-0.75,-4,3,2.236067977,-6+0j,3.82842712474619+10.65685424949238j,2+2j,-1.8284271247461898+0.6568542494923806j,-2+0j,-1.8284271247461898-0.6568542494923806j,2-2j,3.82842712474619-10.65685424949238j,36,128.2253967,8,3.774603256,4,3.774603256,8,128.2253967
13889,1.50368E+12,2,2,1,1,0,2,-6,-5,3.248626083,-0.375,-6,2,3.061862178,-3+0j,-2.2426406871192848-11.242640687119286j,7-8j,6.242640687119285+2.7573593128807143j,-3+0j,6.242640687119285-2.7573593128807143j,7+8j,-2.2426406871192848+11.242640687119286j,9,131.4264069,113,46.57359313,9,46.57359313,113,131.4264069
13890,1.50368E+12,1,-4,-2,1,-2,-2,-2,3,2.295181288,-0.875,-4,3,2.318404624,-7+0j,3+2.82842712474619j,3+10j,3+2.82842712474619j,-3+0j,3-2.82842712474619j,3-10j,3-2.82842712474619j,49,17,109,17,9,17,109,17
13891,1.50368E+12,-4,-4,-1,-2,-2,-1,0,4,2.549509757,-1.25,-4,4,2.692582404,-10+0j,0.12132034355964194+7.363961030678928j,-5+7j,-4.121320343559642+5.363961030678928j,-4+0j,-4.121320343559642-5.363961030678928j,-5-7j,0.12132034355964194-7.363961030678928j,100,54.24264069,74,45.75735931,16,45.75735931,74,54.24264069
13892,1.50368E+12,0,4,3,0,-1,0,-2,-2,2.187627547,0.25,-2,4,2.061552813,2+0j,2.4142135623730954-9.242640687119284j,-2-6j,-0.41421356237309537+0.7573593128807152j,-2+0j,-0.41421356237309537-0.7573593128807152j,-2+6j,2.4142135623730954+9.242640687119284j,4,91.254834,40,0.745166004,4,0.745166004,40,91.254834
13893,1.50368E+12,-4,-2,-1,-1,-1,-4,-1,-2,1.309307341,-2,-4,-1,2.34520788,-16+0j,-2.292893218813452-2.1213203435596424j,-3+3j,-3.707106781186548-2.1213203435596424j,2+0j,-3.707106781186548+2.1213203435596424j,-3-3j,-2.292893218813452+2.1213203435596424j,256,9.757359313,18,18.24264069,4,18.24264069,18,9.757359313
13894,1.50368E+12,-2,0,-3,-3,0,0,1,0,1.552647509,-0.875,-3,1,1.695582496,-7+0j,0.12132034355964239+6.121320343559643j,-3j,-4.121320343559642-1.8786796564403572j,-1+0j,-4.121320343559642+1.8786796564403572j,3j,0.12132034355964239-6.121320343559643j,49,37.48528137,9,20.51471863,1,20.51471863,9,37.48528137
13895,1.50368E+12,-1,3,1,0,-1,1,6,2,2.326094213,1.375,-1,6,2.573907535,11+0j,2.82842712474619+5j,-9-2j,-2.82842712474619-5j,-1+0j,-2.82842712474619+5j,-9+2j,2.82842712474619-5j,121,33,85,33,1,33,85,33
13896,1.50368E+12,1,0,1,0,0,-2,-3,-2,1.505940617,-0.625,-3,1,1.541103501,-5+0j,1.0000000000000002-6.82842712474619j,3-0j,0.9999999999999998+1.1715728752538102j,3+0j,0.9999999999999998-1.1715728752538102j,3+0j,1.0000000000000002+6.82842712474619j,25,47.627417,9,2.372583002,9,2.372583002,9,47.627417
13897,1.50368E+12,-1,-6,0,-2,0,-1,-2,-8,2.927700219,-2.5,-8,0,3.708099244,-20+0j,-8.778174593052022-2.7071067811865483j,1-3j,6.7781745930520225+1.2928932188134517j,14+0j,6.7781745930520225-1.2928932188134517j,1+3j,-8.778174593052022+2.7071067811865483j,400,84.38477631,10,47.61522369,196,47.61522369,10,84.38477631
13898,1.50368E+12,-2,-2,-2,-2,-2,-2,1,0,1.187734939,-1.375,-2,1,1.767766953,-11+0j,1.414213562373095+4.414213562373095j,-3+2j,-1.414213562373095-1.5857864376269049j,1+0j,-1.414213562373095+1.5857864376269049j,-3-2j,1.414213562373095-4.414213562373095j,121,21.48528137,13,4.514718626,1,4.514718626,13,21.48528137
13899,1.50368E+12,-2,-3,-3,2,0,1,-2,-1,1.8516402,-1,-3,2,2,-8+0j,-6.949747468305833+1.707106781186547j,3+3j,2.9497474683058327-0.292893218813453j,-6+0j,2.9497474683058327+0.292893218813453j,3-3j,-6.949747468305833-1.707106781186547j,64,51.21320344,18,8.786796564,36,8.786796564,18,51.21320344
13900,1.50368E+12,-2,-2,0,-2,-2,0,1,3,1.8516402,-0.5,-2,3,1.802775638,-4+0j,2.121320343559642+5.949747468305833j,-5+3j,-2.121320343559642+3.9497474683058327j,-2+0j,-2.121320343559642-3.9497474683058327j,-5-3j,2.121320343559642-5.949747468305833j,16,39.89949494,34,20.10050506,4,20.10050506,34,39.89949494
13901,1.50368E+12,2,11,-1,-4,-2,-2,1,5,4.832922807,1.25,-4,11,4.69041576,10+0j,19.556349186104047-0.828427124746189j,-8j,-11.556349186104047-4.828427124746189j,-10+0j,-11.556349186104047+4.828427124746189j,8j,19.556349186104047+0.828427124746189j,100,383.137085,64,156.862915,100,156.862915,64,383.137085
13902,1.50368E+12,0,-1,1,-2,0,2,2,3,1.685018016,0.625,-2,3,1.695582496,5+0j,1.4142135623730945+6.65685424949238j,-3-0j,-1.4142135623730945+4.65685424949238j,1+0j,-1.4142135623730945-4.65685424949238j,-3+0j,1.4142135623730945-6.65685424949238j,25,46.3137085,9,23.6862915,1,23.6862915,9,46.3137085
13903,1.50368E+12,1,-4,2,1,-1,0,-6,-2,2.748376144,-1.125,-6,2,2.80624304,-9+0j,-2.9497474683058327-7.292893218813453j,4+3j,6.949747468305833+8.707106781186546j,1+0j,6.949747468305833-8.707106781186546j,4-3j,-2.9497474683058327+7.292893218813453j,81,61.88730163,25,124.1126984,1,124.1126984,25,61.88730163
13904,1.50368E+12,-3,-1,0,1,0,0,-3,-2,1.511857892,-1,-3,1,1.732050808,-8+0j,-5.82842712474619-4.414213562373096j,-0j,-0.17157287525381015+1.5857864376269046j,-4+0j,-0.17157287525381015-1.5857864376269046j,0j,-5.82842712474619+4.414213562373096j,64,53.45584412,0,2.544155877,16,2.544155877,0,53.45584412
13905,1.50368E+12,-2,-2,2,0,1,-2,1,0,1.58113883,-0.25,-2,2,1.5,-2+0j,-3-1j,-4+4j,-3+1j,6+0j,-3-1j,-4-4j,-3+1j,4,10,32,10,36,10,32,10
13906,1.50368E+12,1,-5,-3,-2,-2,-6,-1,0,2.375469878,-2.25,-6,1,3.16227766,-18+0j,5.121320343559642+2.707106781186548j,3+9j,0.8786796564403576-1.2928932188134523j,8+0j,0.8786796564403576+1.2928932188134523j,3-9j,5.121320343559642-2.707106781186548j,324,33.55634919,90,2.443650814,64,2.443650814,90,33.55634919
13907,1.50368E+12,0,4,1,1,1,0,0,2,1.356202682,1.125,0,4,1.695582496,9+0j,2.5355339059327378-3.1213203435596424j,-1j,-4.535533905932738-1.1213203435596424j,-5+0j,-4.535533905932738+1.1213203435596424j,1j,2.5355339059327378+3.1213203435596424j,81,16.17157288,1,21.82842712,25,21.82842712,1,16.17157288
13908,1.50368E+12,1,-1,-1,0,0,3,1,3,1.58113883,0.75,-1,3,1.658312395,6+0j,0.2928932188134521+6.949747468305833j,1+1j,1.707106781186548+2.9497474683058327j,-4+0j,1.707106781186548-2.9497474683058327j,1-1j,0.2928932188134521-6.949747468305833j,36,48.38477631,2,11.61522369,16,11.61522369,2,48.38477631
13909,1.50368E+12,-1,0,-2,1,-1,1,1,-1,1.164964745,-0.25,-2,1,1.118033989,-2+0j,-2.1213203435596424+2.292893218813452j,-1-1j,2.1213203435596424-3.707106781186548j,-4+0j,2.1213203435596424+3.707106781186548j,-1+1j,-2.1213203435596424-2.292893218813452j,4,9.757359313,2,18.24264069,16,18.24264069,2,9.757359313
13910,1.50368E+12,3,0,-1,0,-1,-1,-1,2,1.552647509,0.125,-1,3,1.457737974,1+0j,6.121320343559642+0.7071067811865477j,4+3j,1.8786796564403576+0.7071067811865477j,-1+0j,1.8786796564403576-0.7071067811865477j,4-3j,6.121320343559642-0.7071067811865477j,1,37.97056275,25,4.029437252,1,4.029437252,25,37.97056275
13911,1.50368E+12,2,3,2,2,-1,1,-2,-3,2.20389266,0.5,-3,3,2.121320344,4+0j,0.8786796564403581-8.949747468305834j,1-5j,5.121320343559642-0.9497474683058327j,-2+0j,5.121320343559642+0.9497474683058327j,1+5j,0.8786796564403581+8.949747468305834j,16,80.87005769,26,27.12994231,4,27.12994231,26,80.87005769
13912,1.50368E+12,0,-2,-3,-1,-3,-2,-3,1,1.505940617,-1.625,-3,1,2.150581317,-13+0j,4.414213562373095+1.4142135623730951j,3+4j,1.585786437626905+1.4142135623730951j,-5+0j,1.585786437626905-1.4142135623730951j,3-4j,4.414213562373095-1.4142135623730951j,169,21.48528137,25,4.514718626,25,4.514718626,25,21.48528137
13913,1.50368E+12,-6,-1,-1,-2,0,-3,-3,-12,3.891382421,-3.5,-12,0,5.049752469,-28+0j,-11.65685424949238-10.485281374238571j,-2-10j,-0.3431457505076203-6.485281374238571j,8+0j,-0.3431457505076203+6.485281374238571j,-2+10j,-11.65685424949238+10.485281374238571j,784,245.8233765,104,42.17662351,64,42.17662351,104,245.8233765
13914,1.50368E+12,1,0,1,-1,0,-2,-5,-6,2.672612419,-1.5,-6,1,2.915475947,-12+0j,-1.121320343559642-10.949747468305834j,5-5j,3.121320343559642+1.0502525316941673j,6+0j,3.121320343559642-1.0502525316941673j,5+5j,-1.121320343559642+10.949747468305834j,144,121.1543289,50,10.84567107,36,10.84567107,50,121.1543289
13915,1.50368E+12,3,0,-3,-1,-3,1,2,2,2.295181288,0.125,-3,3,2.150581317,1+0j,7.414213562373095+7.82842712474619j,1-0j,4.585786437626905-2.1715728752538097j,-3+0j,4.585786437626905+2.1715728752538097j,1+0j,7.414213562373095-7.82842712474619j,1,116.254834,1,25.745166,9,25.745166,1,116.254834
13916,1.50368E+12,2,-3,-2,1,-1,1,-6,-2,2.604940361,-1.25,-6,2,2.738612788,-10+0j,-1.9497474683058327-3.292893218813453j,9+1j,7.949747468305833+4.707106781186547j,-4+0j,7.949747468305833-4.707106781186547j,9-1j,-1.9497474683058327+3.292893218813453j,100,14.64466094,82,85.35533906,16,85.35533906,82,14.64466094
13917,1.50368E+12,-1,0,1,0,1,-2,-2,-1,1.195228609,-0.5,-2,1,1.224744871,-4+0j,-1.2928932188134523-5.121320343559642j,1+1j,-2.707106781186548+0.8786796564403576j,2+0j,-2.707106781186548-0.8786796564403576j,1-1j,-1.2928932188134523+5.121320343559642j,16,27.89949494,2,8.100505063,4,8.100505063,2,27.89949494
13918,1.50368E+12,-2,-3,-1,-5,-3,-2,2,2,2.449489743,-1.5,-5,2,2.738612788,-12+0j,5.242640687119284+8.65685424949238j,-6+2j,-3.242640687119284+2.6568542494923797j,4+0j,-3.242640687119284-2.6568542494923797j,-6-2j,5.242640687119284-8.65685424949238j,144,102.4264069,40,17.57359313,16,17.57359313,40,102.4264069
13919,1.50368E+12,-4,-5,-1,-2,0,-2,0,-5,2.065879266,-2.375,-5,0,3.061862178,-19+0j,-8.242640687119286+0.9999999999999996j,-3-0j,0.24264068711928566-1.0000000000000004j,9+0j,0.24264068711928566+1.0000000000000004j,-3+0j,-8.242640687119286-0.9999999999999996j,361,68.9411255,9,1.058874503,81,1.058874503,9,68.9411255
13920,1.50368E+12,1,0,-4,-1,0,0,0,0,1.511857892,-0.5,-4,1,1.5,-4+0j,1.7071067811865475+4.707106781186548j,5-1j,0.29289321881345254-3.2928932188134525j,-2+0j,0.29289321881345254+3.2928932188134525j,5+1j,1.7071067811865475-4.707106781186548j,16,25.07106781,26,10.92893219,4,10.92893219,26,25.07106781
13921,1.50368E+12,1,-2,-2,1,-3,-4,1,5,2.924648941,-0.375,-4,5,2.761340254,-3+0j,8.242640687119284+4.414213562373096j,-1+12j,-0.24264068711928477-1.5857864376269046j,-3+0j,-0.24264068711928477+1.5857864376269046j,-1-12j,8.242640687119284-4.414213562373096j,9,87.42640687,145,2.573593129,9,2.573593129,145,87.42640687
13922,1.50368E+12,-3,-3,0,-1,1,-7,1,1,2.825268635,-1.375,-7,1,2.979093822,-11+0j,0.24264068711928566-0.4142135623730947j,-3+10j,-8.242640687119286-2.414213562373095j,9+0j,-8.242640687119286+2.414213562373095j,-3-10j,0.24264068711928566+0.4142135623730947j,121,0.230447378,109,73.76955262,81,73.76955262,109,0.230447378
13923,1.50368E+12,-3,0,-2,-6,0,4,-1,-2,2.866057521,-1.25,-6,4,2.958039892,-10+0j,-3.0000000000000004+6.65685424949238j,-12j,-2.9999999999999996+4.65685424949238j,-2+0j,-2.9999999999999996-4.65685424949238j,12j,-3.0000000000000004-6.65685424949238j,100,53.3137085,144,30.6862915,4,30.6862915,144,53.3137085
13924,1.50368E+12,-3,-2,-3,2,-3,5,-1,-4,3.090885218,-1.125,-4,5,3.102418411,-9+0j,-9.192388155425117+2.707106781186546j,-2-5j,9.192388155425117-1.2928932188134539j,-11+0j,9.192388155425117+1.2928932188134539j,-2+5j,-9.192388155425117-2.707106781186546j,81,91.82842712,29,86.17157288,121,86.17157288,29,91.82842712
13925,1.50368E+12,1,0,0,-9,-6,5,0,3,4.590362575,-0.75,-9,5,4.358898944,-6+0j,11.949747468305832+12.020815280171309j,-5-11j,2.050252531694168+12.020815280171309j,-4+0j,2.050252531694168-12.020815280171309j,-5+11j,11.949747468305832-12.020815280171309j,36,287.2964646,146,148.7035354,16,148.7035354,146,287.2964646
13926,1.50368E+12,1,2,-1,-3,-2,-2,0,0,1.685018016,-0.625,-3,2,1.695582496,-5+0j,7.949747468305833+0.292893218813453j,-3j,-1.9497474683058327-1.707106781186547j,1+0j,-1.9497474683058327+1.707106781186547j,3j,7.949747468305833-0.292893218813453j,25,63.28427125,9,6.715728753,1,6.715728753,9,63.28427125
13927,1.50368E+12,1,1,1,2,6,-9,1,1,4.208834246,0.5,-9,6,3.968626967,4+0j,1.3639610306789276-7.7781745930520225j,5+11j,-11.363961030678928-7.7781745930520225j,14+0j,-11.363961030678928+7.7781745930520225j,5-11j,1.3639610306789276+7.7781745930520225j,16,62.36038969,146,189.6396103,196,189.6396103,146,62.36038969
13928,1.50368E+12,-4,-1,-2,4,6,-2,-1,-1,3.356762896,-0.125,-4,6,3.142451272,-1+0j,-12.82842712474619-3.2426406871192857j,5+6j,-7.17157287525381-5.242640687119286j,-1+0j,-7.17157287525381+5.242640687119286j,5-6j,-12.82842712474619+3.2426406871192857j,1,175.0832611,61,78.91673888,1,78.91673888,61,175.0832611
13929,1.50368E+12,0,-1,-2,-1,-4,1,-2,-1,1.488047618,-1.25,-4,1,1.870828693,-10+0j,2.585786437626905+1.414213562373095j,-2j,5.414213562373095+1.414213562373095j,-6+0j,5.414213562373095-1.414213562373095j,2j,2.585786437626905-1.414213562373095j,100,8.686291501,4,31.3137085,36,31.3137085,4,8.686291501
13930,1.50368E+12,-1,-2,3,-2,2,4,1,1,2.251983253,0.75,-2,4,2.236067977,6+0j,-5.121320343559644+4.363961030678928j,-3-3j,-0.8786796564403567+8.363961030678928j,4+0j,-0.8786796564403567-8.363961030678928j,-3+3j,-5.121320343559644-4.363961030678928j,36,45.27207794,18,70.72792206,16,70.72792206,18,45.27207794
13931,1.50368E+12,1,0,-1,6,-3,2,-2,1,2.777460299,0.5,-3,6,2.645751311,4+0j,-0.9497474683058327-3.121320343559643j,1+5j,8.949747468305834-1.1213203435596428j,-14+0j,8.949747468305834+1.1213203435596428j,1-5j,-0.9497474683058327+3.121320343559643j,16,10.64466094,26,81.35533906,196,81.35533906,26,10.64466094
13932,1.50368E+12,2,1,0,-3,-3,-6,0,-7,3.295017884,-2,-7,2,3.674234614,-16+0j,7.121320343559643-7.778174593052022j,-1-5j,2.878679656440357-7.778174593052022j,14+0j,2.878679656440357+7.778174593052022j,-1+5j,7.121320343559643+7.778174593052022j,256,111.2132034,26,68.78679656,196,68.78679656,26,111.2132034
13933,1.50368E+12,-7,-10,-2,-2,-5,-4,-2,-2,2.96407056,-4.25,-10,-2,5.074445783,-34+0j,-6.242640687119286+4.242640687119285j,-8+10j,2.2426406871192857+4.242640687119285j,2+0j,2.2426406871192857-4.242640687119285j,-8-10j,-6.242640687119286-4.242640687119285j,1156,56.97056275,164,23.02943725,4,23.02943725,164,56.97056275
13934,1.50368E+12,1,3,-2,-5,-6,3,1,-1,3.412163118,-0.75,-6,3,3.278719262,-6+0j,9.82842712474619+5.82842712474619j,-4-12j,4.17157287525381-0.1715728752538097j,-6+0j,4.17157287525381+0.1715728752538097j,-4+12j,9.82842712474619-5.82842712474619j,36,130.5685425,160,17.43145751,36,17.43145751,160,130.5685425
13935,1.50368E+12,-3,-1,3,19,24,8,-1,2,9.999107103,6.375,-3,24,11.31923142,51+0j,-45.384776310850235-9.656854249492381j,19+14j,-8.615223689149765-1.6568542494923815j,-5+0j,-8.615223689149765+1.6568542494923815j,19-14j,-45.384776310850235+9.656854249492381j,2601,2153.032755,557,76.96724522,25,76.96724522,557,2153.032755
13936,1.50368E+12,-3,-4,0,-3,-14,-13,-1,0,5.599744892,-4.75,-14,0,7.071067812,-38+0j,19.48528137423857-5.242640687119285j,-16+14j,2.5147186257614287-3.2426406871192848j,2+0j,2.5147186257614287+3.2426406871192848j,-16-14j,19.48528137423857+5.242640687119285j,1444,407.1614716,452,16.83852839,4,16.83852839,452,407.1614716
13937,1.50368E+12,-2,8,0,-7,-5,-2,-1,-3,4.440077219,-1.5,-7,8,4.415880433,-12+0j,12.899494936611665-5.242640687119284j,-6-16j,-6.899494936611665-3.242640687119284j,-4+0j,-6.899494936611665+3.242640687119284j,-6+16j,12.899494936611665+5.242640687119284j,144,193.882251,292,58.11774901,16,58.11774901,292,193.882251
13938,1.50368E+12,0,5,0,0,-8,9,0,-2,4.956957592,0.5,-8,9,4.663689527,4+0j,3.7573593128807143+1.4142135623730947j,-8-16j,12.242640687119286+1.4142135623730947j,-20+0j,12.242640687119286-1.4142135623730947j,-8+16j,3.7573593128807143-1.4142135623730947j,16,16.11774901,320,151.882251,400,151.882251,320,16.11774901
