SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
77,1.5036E+12,0,-3,-6,-2,-5,-1,4,18,7.670677005,0.625,-6,18,7.202430145,5+0j,17.72792206135785+25.556349186104047j,-3+20j,-7.727922061357853+5.556349186104047j,-19+0j,-7.727922061357853-5.556349186104047j,-3-20j,17.72792206135785-25.556349186104047j,25,967.4062043,409,90.59379566,361,90.59379566,409,967.4062043
78,1.5036E+12,-6,-1,-5,-1,1,-1,1,-13,4.733995594,-3.125,-13,1,5.419870847,-25+0j,-15.48528137423857-2.4852813742385713j,-1-12j,1.4852813742385695-14.485281374238571j,7+0j,1.4852813742385695+14.485281374238571j,-1+12j,-15.48528137423857+2.4852813742385713j,625,245.9705627,145,212.0294373,49,212.0294373,145,245.9705627
79,1.5036E+12,26,0,7,0,4,0,-1,3,8.951256895,4.875,-1,26,9.688911188,39+0j,24.121320343559642-5.878679656440357j,24+3j,19.878679656440358+10.121320343559642j,33+0j,19.878679656440358-10.121320343559642j,24-3j,24.121320343559642+5.878679656440357j,1521,616.3969696,585,497.6030304,1089,497.6030304,585,616.3969696
80,1.5036E+12,3,-6,-5,-2,-2,-2,-1,3,3.251373336,-1.5,-6,3,3.391164992,-12+0j,5.707106781186547+10.363961030678928j,7+9j,4.292893218813453+2.3639610306789276j,2+0j,4.292893218813453-2.3639610306789276j,7-9j,5.707106781186547-10.363961030678928j,144,139.9827561,130,24.01724394,4,24.01724394,130,139.9827561
81,1.5036E+12,-6,0,0,0,-1,1,0,1,2.263846285,-0.625,-6,1,2.207940217,-5+0j,-5+1.414213562373095j,-7-0j,-5+1.414213562373095j,-9+0j,-5-1.414213562373095j,-7+0j,-5-1.414213562373095j,25,27,49,27,81,27,49,27
82,1.5036E+12,-2,-3,-2,-2,-2,-2,-3,-5,1.060660172,-2.625,-5,-2,2.80624304,-21+0j,-2.82842712474619-2.4142135623730954j,1-2j,2.82842712474619-0.41421356237309537j,3+0j,2.82842712474619+0.41421356237309537j,1+2j,-2.82842712474619+2.4142135623730954j,441,13.82842712,5,8.171572875,9,8.171572875,5,13.82842712
83,1.5036E+12,-23,-2,-2,-1,0,0,0,-6,7.833080036,-4.25,-23,0,8.470537173,-34+0j,-27.949747468305834-0.12132034355964283j,-21-5j,-18.050252531694166-4.121320343559643j,-16+0j,-18.050252531694166+4.121320343559643j,-21+5j,-27.949747468305834+0.12132034355964283j,1156,781.2031022,466,342.7968978,256,342.7968978,466,781.2031022
84,1.5036E+12,-2,7,8,4,2,0,1,3,3.39905449,2.875,-2,8,4.28660705,23+0j,0.24264068711928566-12.65685424949238j,-9-0j,-8.242640687119286+1.3431457505076203j,-5+0j,-8.242640687119286-1.3431457505076203j,-9+0j,0.24264068711928566+12.65685424949238j,529,160.254834,81,69.745166,25,69.745166,81,160.254834
85,1.5036E+12,1,2,2,0,-1,-1,0,-7,2.878491669,-0.5,-7,2,2.738612788,-4+0j,-0.828427124746189-9.071067811865476j,-2-8j,4.828427124746189-5.0710678118654755j,8+0j,4.828427124746189+5.0710678118654755j,-2+8j,-0.828427124746189+9.071067811865476j,16,82.97056275,68,49.02943725,64,49.02943725,68,82.97056275
86,1.5036E+12,6,3,-2,-2,1,0,2,-4,3.207134903,0.5,-4,6,3.041381265,4+0j,5.707106781186548+0.46446609406726225j,7-9j,4.292893218813452-7.535533905932738j,10+0j,4.292893218813452+7.535533905932738j,7+9j,5.707106781186548-0.46446609406726225j,16,32.78679656,130,75.21320344,100,75.21320344,130,32.78679656
87,1.5036E+12,6,1,-4,-3,-4,-1,1,-1,3.335416016,-0.625,-4,6,3.181980515,-5+0j,12.82842712474619+5j,5-4j,7.17157287525381-5j,3+0j,7.17157287525381+5j,5+4j,12.82842712474619-5j,25,189.5685425,41,76.43145751,9,76.43145751,41,189.5685425
88,1.5036E+12,6,2,5,-1,0,-1,-2,-1,3.023715784,1,-2,6,3,8+0j,8.121320343559642-9.121320343559642j,3-3j,3.878679656440357+4.878679656440358j,10+0j,3.878679656440357-4.878679656440358j,3+3j,8.121320343559642+9.121320343559642j,64,149.1543289,18,38.84567107,100,38.84567107,18,149.1543289
89,1.5036E+12,40,0,-4,-4,0,-2,0,7,14.70604832,4.625,-4,40,14.51292527,37+0j,49.19238815542512+10.36396103067893j,44+5j,30.807611844574883+2.3639610306789285j,35+0j,30.807611844574883-2.3639610306789285j,44-5j,49.19238815542512-10.36396103067893j,1369,2527.302741,1961,954.6972593,1225,954.6972593,1961,2527.302741
90,1.5036E+12,4,-7,-7,-4,-3,-1,-3,-10,4.290770827,-3.875,-10,4,5.578978401,-31+0j,-1.4852813742385713+3.999999999999999j,11-6j,15.485281374238571-4.000000000000001j,13+0j,15.485281374238571+4.000000000000001j,11+6j,-1.4852813742385713-3.999999999999999j,961,18.20606076,157,255.7939392,169,255.7939392,157,18.20606076
91,1.5036E+12,-5,1,2,0,1,1,-1,3,2.434865793,0.25,-5,3,2.291287847,2+0j,-3.8786796564403576-0.8786796564403572j,-5+1j,-8.121320343559642+5.121320343559643j,-8+0j,-8.121320343559642-5.121320343559643j,-5-1j,-3.8786796564403576+0.8786796564403572j,4,15.81623382,26,92.18376618,64,92.18376618,26,15.81623382
92,1.5036E+12,-7,6,1,1,1,-1,-1,-1,3.603074084,-0.125,-7,6,3.372684391,-1+0j,-4.464466094067262-8.363961030678926j,-6-5j,-11.535533905932738-4.363961030678927j,-11+0j,-11.535533905932738+4.363961030678927j,-6+5j,-4.464466094067262+8.363961030678926j,1,89.88730163,61,152.1126984,121,152.1126984,61,89.88730163
93,1.5036E+12,-7,-5,-1,5,1,-2,-2,10,5.462534733,-0.125,-7,10,5.111262075,-1+0j,-6.585786437626906+4.65685424949238j,-3+22j,-9.414213562373094+6.65685424949238j,-17+0j,-9.414213562373094-6.65685424949238j,-3-22j,-6.585786437626906-4.65685424949238j,1,65.0588745,493,132.9411255,289,132.9411255,493,65.0588745
94,1.5036E+12,-26,-6,-6,-4,-1,-1,-2,-7,8.17552969,-6.625,-26,-1,10.11805317,-53+0j,-30.65685424949238+5.414213562373094j,-19-4j,-19.34314575050762-2.5857864376269055j,-17+0j,-19.34314575050762+2.5857864376269055j,-19+4j,-30.65685424949238-5.414213562373094j,2809,969.156421,377,380.843579,289,380.843579,377,969.156421
95,1.5036E+12,-2,5,4,-1,1,1,-1,-6,3.482097069,0.125,-6,5,3.259601203,1+0j,-3.707106781186547-11.363961030678928j,-4-13j,-2.292893218813453-1.3639610306789276j,3+0j,-2.292893218813453+1.3639610306789276j,-4+13j,-3.707106781186547+11.363961030678928j,1,142.882251,185,7.117749006,9,7.117749006,185,142.882251
96,1.5036E+12,13,1,2,2,1,0,0,5,4.342481187,3,0,13,5.049752469,24+0j,14.82842712474619-0.5857864376269046j,12+6j,9.17157287525381+3.4142135623730954j,8+0j,9.17157287525381-3.4142135623730954j,12-6j,14.82842712474619+0.5857864376269046j,576,220.2253967,180,95.77460326,64,95.77460326,180,220.2253967
97,1.5036E+12,-11,-2,-2,-2,-1,-4,1,26,10.84879849,0.625,-11,26,10.1673497,5+0j,11.213203435596423+21.384776310850235j,-11+30j,-31.213203435596423+15.384776310850235j,-31+0j,-31.213203435596423-15.384776310850235j,-11-30j,11.213203435596423-21.384776310850235j,25,583.0445892,1021,1210.955411,961,1210.955411,1021,583.0445892
98,1.5036E+12,12,-5,-1,-1,0,-1,-1,10,5.99851172,1.625,-5,12,5.841660723,13+0j,16.94974746830583+10.606601717798213j,14+15j,7.050252531694168+10.606601717798213j,7+0j,7.050252531694168-10.606601717798213j,14-15j,16.94974746830583-10.606601717798213j,169,399.7939392,421,162.2060608,49,162.2060608,421,399.7939392
99,1.5036E+12,1,3,5,-2,0,1,-1,-1,2.314550249,0.75,-2,5,2.291287847,6+0j,3.121320343559643-6.707106781186547j,-3-7j,-1.1213203435596428+5.292893218813453j,4+0j,-1.1213203435596428-5.292893218813453j,-3+7j,3.121320343559643+6.707106781186547j,36,54.72792206,58,29.27207794,16,29.27207794,58,54.72792206
100,1.5036E+12,-1,4,2,2,2,-1,-2,7,2.973093627,1.625,-2,7,3.221024682,13+0j,4.0710678118654755-3.9999999999999996j,1+6j,-10.071067811865476+4j,-11+0j,-10.071067811865476-4j,1-6j,4.0710678118654755+3.9999999999999996j,169,32.57359313,37,117.4264069,121,117.4264069,37,32.57359313
101,1.5036E+12,-8,-5,-8,-6,-4,-2,-3,-6,2.187627547,-5.25,-8,-2,5.634713835,-42+0j,-6.121320343559643+7.121320343559642j,-1-5j,-1.8786796564403572-2.8786796564403576j,-4+0j,-1.8786796564403572+2.8786796564403576j,-1+5j,-6.121320343559643-7.121320343559642j,1764,88.18376618,26,11.81623382,16,11.81623382,26,88.18376618
102,1.5036E+12,-2,-4,-5,-3,-2,-1,-2,-9,2.563479778,-3.5,-9,-1,4.242640687,-28+0j,-6.363961030678928+0.8786796564403567j,3-7j,6.363961030678928-5.121320343559644j,6+0j,6.363961030678928+5.121320343559644j,3+7j,-6.363961030678928-0.8786796564403567j,784,41.27207794,58,66.72792206,36,66.72792206,58,41.27207794
103,1.5036E+12,-8,2,-1,0,2,0,-1,-20,7.459413995,-3.25,-20,2,7.697402159,-26+0j,-22.72792206135785-15.556349186104047j,-4-22j,2.7279220613578534-15.556349186104047j,10+0j,2.7279220613578534+15.556349186104047j,-4+22j,-22.72792206135785+15.556349186104047j,676,758.5584412,500,249.4415588,100,249.4415588,500,758.5584412
104,1.5036E+12,3,-1,2,-1,-1,0,2,9,3.377974879,1.625,-1,9,3.553167601,13+0j,10.363961030678926+7.778174593052023j,-2+9j,-2.3639610306789267+7.778174593052023j,-1+0j,-2.3639610306789267-7.778174593052023j,-2-9j,10.363961030678926-7.778174593052023j,169,167.9116882,85,66.08831175,1,66.08831175,85,167.9116882
105,1.5036E+12,7,-2,-1,3,0,1,-1,-2,3.067688753,0.625,-2,7,2.936835031,5+0j,1.3431457505076203-1.4142135623730954j,9+2j,12.65685424949238-1.4142135623730954j,5+0j,12.65685424949238+1.4142135623730954j,9-2j,1.3431457505076203+1.4142135623730954j,25,3.804040507,85,162.1959595,25,162.1959595,85,3.804040507
106,1.5036E+12,4,1,-1,1,-3,-2,0,-3,2.386719207,-0.375,-3,4,2.263846285,-3+0j,6.292893218813453-3.9497474683058327j,2-1j,7.707106781186547-5.949747468305833j,3+0j,7.707106781186547+5.949747468305833j,2+1j,6.292893218813453+3.9497474683058327j,9,55.20101013,5,94.79898987,9,94.79898987,5,55.20101013
107,1.5036E+12,-22,-6,-12,-2,-4,-3,-3,-3,6.895909761,-6.875,-22,-2,9.427353817,-55+0j,-20.82842712474619+10.414213562373096j,-11+4j,-15.17157287525381-7.585786437626905j,-27+0j,-15.17157287525381+7.585786437626905j,-11-4j,-20.82842712474619-10.414213562373096j,3025,542.2792206,137,287.7207794,729,287.7207794,137,542.2792206
108,1.5036E+12,-6,-2,-1,-2,0,0,0,-1,2,-1.5,-6,0,2.397915762,-12+0j,-6.707106781186548+3.1213203435596424j,-5-1j,-5.292893218813452+1.1213203435596424j,-2+0j,-5.292893218813452-1.1213203435596424j,-5+1j,-6.707106781186548-3.1213203435596424j,144,54.72792206,26,29.27207794,4,29.27207794,26,54.72792206
109,1.5036E+12,-14,-20,-11,-2,-1,-1,0,-5,7.401737248,-6.75,-20,0,9.669539803,-54+0j,-28.556349186104043+22.31370849898476j,-4+14j,2.556349186104045+0.3137084989847594j,2+0j,2.556349186104045-0.3137084989847594j,-4-14j,-28.556349186104043-22.31370849898476j,2916,1313.366666,212,6.633334184,4,6.633334184,212,1313.366666
110,1.5036E+12,8,11,8,-2,-3,-1,-3,0,5.750776345,2.25,-3,11,5.830951895,18+0j,20.899494936611667-18.071067811865476j,-12j,1.1005050633883329+3.9289321881345254j,2+0j,1.1005050633883329-3.9289321881345254j,12j,20.899494936611667+18.071067811865476j,324,763.3523805,144,16.64761953,4,16.64761953,144,763.3523805
111,1.5036E+12,1,4,5,3,0,0,0,2,1.959409532,1.875,0,5,2.62202212,15+0j,3.121320343559643-8.535533905932738j,-4+1j,-1.1213203435596428+1.4644660940672627j,-3+0j,-1.1213203435596428-1.4644660940672627j,-4-1j,3.121320343559643+8.535533905932738j,225,82.59797975,17,3.402020254,9,3.402020254,17,82.59797975
112,1.5036E+12,2,-3,-9,-2,-1,0,-3,-7,3.603074084,-2.875,-9,2,4.430011287,-23+0j,-2.6568542494923797+4.585786437626904j,13-6j,8.65685424949238-7.414213562373096j,1+0j,8.65685424949238+7.414213562373096j,13+6j,-2.6568542494923797-4.585786437626904j,529,28.08831175,205,129.9116882,1,129.9116882,205,28.08831175
113,1.5036E+12,5,-1,0,-3,-3,-4,0,0,2.815771906,-0.75,-4,5,2.738612788,-6+0j,12.242640687119286+4.440892098500626e-16j,2+2j,3.7573593128807143+4.440892098500626e-16j,10+0j,3.7573593128807143-4.440892098500626e-16j,2-2j,12.242640687119286-4.440892098500626e-16j,36,149.882251,8,14.11774901,100,14.11774901,8,149.882251
114,1.5036E+12,-4,-5,2,2,0,-3,0,1,2.748376144,-0.875,-5,2,2.715695123,-7+0j,-6.121320343559643-1.2928932188134525j,-6+11j,-1.8786796564403572+2.7071067811865475j,3+0j,-1.8786796564403572-2.7071067811865475j,-6-11j,-6.121320343559643+1.2928932188134525j,49,39.14213562,157,10.85786438,9,10.85786438,157,39.14213562
115,1.5036E+12,4,3,3,2,0,-1,-2,-3,2.604940361,0.75,-3,4,2.549509757,6+0j,3.292893218813453-11.363961030678928j,3-3j,4.707106781186547-1.3639610306789276j,4+0j,4.707106781186547+1.3639610306789276j,3+3j,3.292893218813453+11.363961030678928j,36,139.9827561,18,24.01724394,16,24.01724394,18,139.9827561
116,1.5036E+12,-6,-5,-6,-4,-2,-1,0,-2,2.314550249,-3.25,-6,0,3.905124838,-26+0j,-5.414213562373096+10.242640687119284j,-2-0j,-2.5857864376269046-1.7573593128807152j,-2+0j,-2.5857864376269046+1.7573593128807152j,-2+0j,-5.414213562373096-10.242640687119284j,676,134.2253967,4,9.774603256,4,9.774603256,4,134.2253967
117,1.5036E+12,15,-12,-2,2,2,0,-3,-1,7.472568883,0.125,-12,15,6.991065727,1+0j,2.3933982822017867+5.363961030678927j,22+13j,23.606601717798213+7.363961030678927j,23+0j,23.606601717798213-7.363961030678927j,22-13j,2.3933982822017867-5.363961030678927j,1,34.50043328,653,611.4995667,529,611.4995667,653,34.50043328
118,1.5036E+12,23,5,-2,3,1,-2,-3,0,8.475805904,3.125,-3,23,8.522030275,25+0j,24.82842712474619-8.071067811865476j,29-0j,19.17157287525381-6.071067811865475j,13+0j,19.17157287525381+6.071067811865475j,29+0j,24.82842712474619+8.071067811865476j,625,681.5929291,841,404.4070709,169,404.4070709,841,681.5929291
119,1.5036E+12,-4,-4,-1,0,0,0,-1,-1,1.685018016,-1.375,-4,0,2.091650066,-11+0j,-7.535533905932738+2.1213203435596424j,-2+3j,-0.46446609406726225+2.1213203435596424j,-1+0j,-0.46446609406726225-2.1213203435596424j,-2-3j,-7.535533905932738-2.1213203435596424j,121,61.28427125,13,4.715728753,1,4.715728753,13,61.28427125
120,1.5036E+12,-14,1,-4,2,0,-2,0,-3,5.070925528,-2.5,-14,2,5.361902647,-20+0j,-15.414213562373094-1.6568542494923797j,-10-0j,-12.585786437626906-9.65685424949238j,-16+0j,-12.585786437626906+9.65685424949238j,-10+0j,-15.414213562373094+1.6568542494923797j,400,240.3431458,100,251.6568542,256,251.6568542,100,240.3431458
121,1.5036E+12,-2,-3,-13,-6,-2,-2,-2,-2,3.891382421,-4,-13,-2,5.408326913,-32+0j,2.1213203435596424+14.535533905932738j,11-3j,-2.1213203435596424-7.464466094067262j,-6+0j,-2.1213203435596424+7.464466094067262j,11+3j,2.1213203435596424-14.535533905932738j,1024,215.7817459,130,60.21825407,36,60.21825407,130,215.7817459
122,1.5036E+12,-3,0,5,4,2,-2,-4,1,3.248626083,0.375,-4,5,3.061862178,3+0j,-5.707106781186547-12.535533905932738j,-2+7j,-4.292893218813453+5.464466094067262j,-3+0j,-4.292893218813453-5.464466094067262j,-2-7j,-5.707106781186547+12.535533905932738j,9,189.7106781,53,48.28932188,9,48.28932188,53,189.7106781
123,1.5036E+12,-6,-4,-11,-6,-6,-4,1,-2,3.494894235,-4.75,-11,1,5.766281297,-38+0j,2.82842712474619+14.82842712474619j,-2-0j,-2.82842712474619-9.17157287525381j,-6+0j,-2.82842712474619+9.17157287525381j,-2+0j,2.82842712474619-14.82842712474619j,1444,227.882251,4,92.11774901,36,92.11774901,4,227.882251
124,1.5036E+12,-8,-14,4,-3,-1,0,2,0,5.855400438,-2.5,-14,4,6.020797289,-20+0j,-14.778174593052023+10.020815280171306j,-15+11j,0.7781745930520234+14.020815280171306j,14+0j,0.7781745930520234-14.020815280171306j,-15-11j,-14.778174593052023-10.020815280171306j,400,318.8111832,346,197.1888168,196,197.1888168,346,318.8111832
125,1.5036E+12,-4,4,7,1,-2,1,0,0,3.39905449,0.875,-4,7,3.29772649,7+0j,-0.5857864376269046-9.82842712474619j,-13-4j,-3.4142135623730954+4.17157287525381j,-5+0j,-3.4142135623730954-4.17157287525381j,-13+4j,-0.5857864376269046+9.82842712474619j,49,96.9411255,185,29.0588745,25,29.0588745,185,96.9411255
126,1.5036E+12,-13,-2,1,-2,-1,0,-2,-3,4.334248988,-2.75,-13,1,4.898979486,-22+0j,-14.121320343559642-2.2928932188134525j,-13-3j,-9.878679656440358+3.7071067811865475j,-8+0j,-9.878679656440358-3.7071067811865475j,-13+3j,-14.121320343559642+2.2928932188134525j,484,204.6690476,178,111.3309524,64,111.3309524,178,204.6690476
127,1.5036E+12,0,-7,-1,0,-1,-2,1,-2,2.449489743,-1.5,-7,1,2.738612788,-12+0j,-3.9497474683058327+4.121320343559642j,-1+7j,5.949747468305833+0.12132034355964194j,10+0j,5.949747468305833-0.12132034355964194j,-1-7j,-3.9497474683058327-4.121320343559642j,144,32.58578644,50,35.41421356,100,35.41421356,50,32.58578644
128,1.5036E+12,4,-1,-9,-4,-3,-1,1,0,3.852179346,-1.625,-9,4,3.952847075,-13+0j,9.82842712474619+12.82842712474619j,9-2j,4.17157287525381-7.17157287525381j,-1+0j,4.17157287525381+7.17157287525381j,9+2j,9.82842712474619-12.82842712474619j,169,261.1665222,85,68.83347776,1,68.83347776,85,261.1665222
129,1.5036E+12,-3,-13,4,0,3,1,-1,-3,5.291502622,-1.5,-13,4,5.172040216,-12+0j,-18.020815280171306+2.7781745930520207j,-3+9j,6.020815280171307+12.778174593052022j,18+0j,6.020815280171307-12.778174593052022j,-3-9j,-18.020815280171306-2.7781745930520207j,144,332.4680374,90,199.5319626,324,199.5319626,90,332.4680374
130,1.5036E+12,-1,4,5,6,2,2,0,1,2.445841953,2.375,-1,6,3.29772649,19+0j,-5.121320343559642-9.949747468305834j,-4+1j,-0.8786796564403581+0.050252531694167324j,-7+0j,-0.8786796564403581-0.050252531694167324j,-4-1j,-5.121320343559642+9.949747468305834j,361,125.2253967,17,0.774603256,49,0.774603256,17,125.2253967
131,1.5036E+12,3,5,-4,-4,-2,0,-1,1,3.195979617,-0.25,-4,5,3,-2+0j,12.071067811865476+3.0000000000000004j,6-8j,-2.0710678118654755-2.9999999999999996j,-6+0j,-2.0710678118654755+2.9999999999999996j,6+8j,12.071067811865476-3.0000000000000004j,4,154.7106781,100,13.28932188,36,13.28932188,100,154.7106781
132,1.5036E+12,-1,-5,10,1,-3,-2,-1,-1,4.496029995,-0.25,-5,10,4.213074887,-2+0j,-1.5355339059327378-10.292893218813452j,-13+7j,5.535533905932738+11.707106781186548j,12+0j,5.535533905932738-11.707106781186548j,-13-7j,-1.5355339059327378+10.292893218813452j,4,108.3015152,218,167.6984848,144,167.6984848,218,108.3015152
133,1.5036E+12,2,6,3,2,1,-1,-1,-1,2.445841953,1.375,-1,6,2.669269563,11+0j,3.8284271247461903-11.071067811865476j,1-4j,-1.8284271247461903-3.0710678118654746j,-1+0j,-1.8284271247461903+3.0710678118654746j,1+4j,3.8284271247461903+11.071067811865476j,121,137.2253967,17,12.77460326,1,12.77460326,17,137.2253967
134,1.5036E+12,1,2,-7,-3,-2,0,-1,-1,2.774243784,-1.375,-7,2,2.936835031,-11+0j,5.82842712474619+6j,7-6j,0.17157287525381015-6j,-7+0j,0.17157287525381015+6j,7+6j,5.82842712474619-6j,121,69.97056275,85,36.02943725,49,36.02943725,85,69.97056275
135,1.5036E+12,-5,-3,1,2,1,0,0,-2,2.375469878,-0.75,-5,2,2.34520788,-6+0j,-10.949747468305834-1.707106781186548j,-5+3j,-1.0502525316941673+0.2928932188134521j,0j,-1.0502525316941673-0.2928932188134521j,-5-3j,-10.949747468305834+1.707106781186548j,36,122.8111832,34,1.188816818,0,1.188816818,34,122.8111832
136,1.5036E+12,3,-2,-3,0,0,0,-1,-1,1.772810521,-0.5,-3,3,1.732050808,-4+0j,0.8786796564403572+2.7071067811865475j,7+1j,5.121320343559643-1.2928932188134525j,2+0j,5.121320343559643+1.2928932188134525j,7-1j,0.8786796564403572-2.7071067811865475j,16,8.100505063,50,27.89949494,4,27.89949494,50,8.100505063
137,1.5036E+12,18,7,6,1,-1,-1,-2,0,6.740072064,3.5,-2,18,7.211102551,28+0j,23.949747468305834-14.363961030678928j,13-5j,14.050252531694166+1.6360389693210724j,14+0j,14.050252531694166-1.6360389693210724j,13+5j,23.949747468305834+14.363961030678928j,784,779.9137803,194,200.0862197,196,200.0862197,194,779.9137803
138,1.5036E+12,3,5,-4,-4,-3,-2,-1,-1,3.270539492,-0.875,-4,5,3.181980515,-7+0j,13.071067811865476+0.17157287525381104j,5-8j,-1.0710678118654755-5.828427124746189j,-3+0j,-1.0710678118654755+5.828427124746189j,5+8j,13.071067811865476-0.17157287525381104j,49,170.882251,89,35.11774901,9,35.11774901,89,170.882251
139,1.5036E+12,-3,25,20,7,0,0,-2,0,10.76286605,5.875,-3,25,11.65654323,47+0j,9.727922061357857-44.62741699796952j,-21-18j,-15.727922061357857-0.6274169979695188j,-17+0j,-15.727922061357857+0.6274169979695188j,-21+18j,9.727922061357857+44.62741699796952j,2209,2086.238816,765,247.7611845,289,247.7611845,765,2086.238816
140,1.5036E+12,1,-8,-17,-5,-2,-2,-3,-1,5.680480362,-4.625,-17,1,7.044501402,-37+0j,1.5857864376269042+21.071067811865476j,19+4j,4.414213562373096-6.9289321881345245j,-5+0j,4.414213562373096+6.9289321881345245j,19-4j,1.5857864376269042-21.071067811865476j,1369,446.5046174,377,67.49538264,25,67.49538264,377,446.5046174
141,1.5036E+12,-8,-4,-13,-4,-3,-1,-1,-1,4.206712323,-4.375,-13,-1,5.884301148,-35+0j,-5+16.242640687119284j,3-0j,-5-7.757359312880714j,-15+0j,-5+7.757359312880714j,3+0j,-5-16.242640687119284j,1225,288.8233765,9,85.17662351,225,85.17662351,9,288.8233765
142,1.5036E+12,-7,-34,-5,-1,-1,-1,-1,-2,11.33893419,-6.5,-34,-1,12.4398553,-52+0j,-30.041630560342615+26.62741699796952j,-2+32j,18.041630560342615+18.62741699796952j,24+0j,18.041630560342615-18.62741699796952j,-2-32j,-30.041630560342615-26.62741699796952j,2704,1611.518903,1028,672.4810973,576,672.4810973,1028,1611.518903
143,1.5036E+12,-1,-2,7,2,-1,0,-1,-3,3.136763573,0.125,-3,7,2.936835031,1+0j,-4.949747468305833-10.121320343559642j,-8+1j,4.949747468305833+5.878679656440357j,7+0j,4.949747468305833-5.878679656440357j,-8-1j,-4.949747468305833+10.121320343559642j,1,126.9411255,65,59.0588745,49,59.0588745,65,126.9411255
144,1.5036E+12,0,4,3,2,2,-2,-1,0,2.070196678,1,-2,4,2.179449472,8+0j,0.8284271247461907-9.65685424949238j,-0j,-4.828427124746191-1.6568542494923797j,0j,-4.828427124746191+1.6568542494923797j,0j,0.8284271247461907+9.65685424949238j,64,93.9411255,0,26.0588745,0,26.0588745,0,93.9411255
145,1.5036E+12,3,1,2,-3,-1,0,0,1,1.846811925,0.375,-3,3,1.767766953,3+0j,7.535533905932738+0.12132034355964283j,-3j,0.4644660940672627+4.121320343559643j,5+0j,0.4644660940672627-4.121320343559643j,3j,7.535533905932738-0.12132034355964283j,9,56.79898987,9,17.20101013,25,17.20101013,9,56.79898987
