SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
80,1.5037E+12,1,-2,-1,-1,-1,-1,0,0,0.916125381,-0.625,-2,1,1.060660172,-5+0j,2+2.414213562373095j,1+2j,2+0.4142135623730949j,3+0j,2-0.4142135623730949j,1-2j,2-2.414213562373095j,25,9.828427125,5,4.171572875,9,4.171572875,5,9.828427125
81,1.5037E+12,3,1,-1,0,-1,-3,0,0,1.726888201,-0.125,-3,3,1.620185175,-1+0j,6.82842712474619-1.8284271247461898j,3+2j,1.1715728752538097-3.82842712474619j,3+0j,1.1715728752538097+3.82842712474619j,3-2j,6.82842712474619+1.8284271247461898j,1,49.97056275,13,16.02943725,9,16.02943725,13,49.97056275
82,1.5037E+12,-1,0,0,-1,-1,0,0,-1,0.534522484,-0.5,-1,0,0.707106781,-4+0j,0j,-2-2j,0j,0j,-0j,-2+2j,-0j,16,0,8,0,0,0,8,0
83,1.5037E+12,-4,-4,-1,-1,0,0,0,-3,1.767766953,-1.625,-4,0,2.318404624,-13+0j,-8.242640687119286+2.414213562373095j,-3-0j,0.24264068711928566+0.4142135623730947j,3+0j,0.24264068711928566-0.4142135623730947j,-3+0j,-8.242640687119286-2.414213562373095j,169,73.76955262,9,0.230447378,9,0.230447378,9,73.76955262
84,1.5037E+12,-1,0,-1,-1,-1,-1,-1,-2,0.534522484,-1,-2,0,1.118033989,-8+0j,1.1102230246251565e-16-1.414213562373095j,-2j,-1.1102230246251565e-16-1.414213562373095j,0j,-1.1102230246251565e-16+1.414213562373095j,2j,1.1102230246251565e-16+1.414213562373095j,64,2,4,2,0,2,4,2
85,1.5037E+12,0,-2,-1,-1,0,-1,1,-1,0.916125381,-0.625,-2,1,1.060660172,-5+0j,-0.7071067811865476+2.7071067811865475j,1j,0.7071067811865476-1.2928932188134525j,5+0j,0.7071067811865476+1.2928932188134525j,-1j,-0.7071067811865476-2.7071067811865475j,25,7.828427125,1,2.171572875,25,2.171572875,1,7.828427125
86,1.5037E+12,-1,0,0,-1,0,-1,-1,-2,0.707106781,-0.75,-2,0,1,-6+0j,-0.9999999999999999-2.414213562373095j,-2j,-1-0.4142135623730949j,2+0j,-1+0.4142135623730949j,2j,-0.9999999999999999+2.414213562373095j,36,6.828427125,4,1.171572875,4,1.171572875,4,6.828427125
87,1.5037E+12,0,1,-1,-1,-1,0,0,0,0.707106781,-0.25,-1,1,0.707106781,-2+0j,2.414213562373095+1j,-2j,-0.4142135623730949-0.9999999999999999j,-2+0j,-0.4142135623730949+0.9999999999999999j,2j,2.414213562373095-1j,4,6.828427125,4,1.171572875,4,1.171572875,4,6.828427125
88,1.5037E+12,0,0,0,0,-2,0,0,1,0.83452296,-0.125,-2,1,0.790569415,-1+0j,2.7071067811865475+0.7071067811865476j,-2+1j,1.2928932188134525+0.7071067811865476j,-3+0j,1.2928932188134525-0.7071067811865476j,-2-1j,2.7071067811865475-0.7071067811865476j,1,7.828427125,5,2.171572875,9,2.171572875,5,7.828427125
89,1.5037E+12,-2,0,1,0,-2,0,-2,0,1.187734939,-0.625,-2,1,1.274754878,-5+0j,-3j,-3-0j,3j,-5+0j,-3j,-3+0j,3j,25,9,9,9,25,9,9,9
90,1.5037E+12,1,-2,-1,0,-1,-3,0,-2,1.309307341,-1,-3,1,1.58113883,-8+0j,1.2928932188134525-1.1213203435596428j,1+3j,2.7071067811865475-3.121320343559643j,6+0j,2.7071067811865475+3.121320343559643j,1-3j,1.2928932188134525+1.1213203435596428j,64,2.928932188,10,17.07106781,36,17.07106781,10,2.928932188
91,1.5037E+12,-1,0,-1,-1,0,-2,0,-1,0.707106781,-0.75,-2,0,1,-6+0j,0.41421356237309515-0.4142135623730949j,-0j,-2.414213562373095-2.414213562373095j,2+0j,-2.414213562373095+2.414213562373095j,0j,0.41421356237309515+0.4142135623730949j,36,0.343145751,0,11.65685425,4,11.65685425,0,0.343145751
92,1.5037E+12,-1,-2,-1,-2,0,0,-1,0,0.83452296,-0.875,-2,0,1.17260394,-7+0j,-1.0000000000000002+2.82842712474619j,1-0j,-0.9999999999999998+2.82842712474619j,1+0j,-0.9999999999999998-2.82842712474619j,1+0j,-1.0000000000000002-2.82842712474619j,49,9,1,9,1,9,1,9
93,1.5037E+12,1,0,0,-1,-3,0,-1,-1,1.187734939,-0.625,-3,1,1.274754878,-5+0j,4-1j,-1-2j,4+1j,-1+0j,4-1j,-1+2j,4+1j,25,17,5,17,1,17,5,17
94,1.5037E+12,-1,-2,-1,-2,-2,-1,0,-1,0.707106781,-1.25,-2,0,1.414213562,-10+0j,0.9999999999999999+2.414213562373095j,-2-0j,1+0.4142135623730949j,2+0j,1-0.4142135623730949j,-2+0j,0.9999999999999999-2.414213562373095j,100,6.828427125,4,1.171572875,4,1.171572875,4,6.828427125
95,1.5037E+12,-2,-1,-1,-1,1,-1,-2,-1,0.9258201,-1,-2,1,1.322875656,-8+0j,-3-1j,2-0j,-3+1j,0j,-3-1j,2+0j,-3+1j,64,10,4,10,0,10,4,10
96,1.5037E+12,-2,0,-1,1,-1,-2,-1,-1,0.991031209,-0.875,-2,1,1.274754878,-7+0j,-0.9999999999999998-2.82842712474619j,-1+2j,-1.0000000000000002-2.82842712474619j,-3+0j,-1.0000000000000002+2.82842712474619j,-1-2j,-0.9999999999999998+2.82842712474619j,49,9,5,9,9,9,5,9
97,1.5037E+12,-1,0,0,0,-1,-1,0,0,0.51754917,-0.375,-1,0,0.612372436,-3+0j,0.7071067811865476-0.7071067811865475j,-2+1j,-0.7071067811865476-0.7071067811865475j,-1+0j,-0.7071067811865476+0.7071067811865475j,-2-1j,0.7071067811865476+0.7071067811865475j,9,1,5,1,1,1,5,1
98,1.5037E+12,-1,0,-1,-2,-1,-2,-1,0,0.755928946,-1,-2,0,1.224744871,-8+0j,2.82842712474619+2.220446049250313e-16j,-0j,-2.82842712474619+2.220446049250313e-16j,0j,-2.82842712474619-2.220446049250313e-16j,0j,2.82842712474619-2.220446049250313e-16j,64,8,0,8,0,8,0,8
99,1.5037E+12,-1,-1,-2,-1,-1,-1,-2,-2,0.51754917,-1.375,-2,-1,1.457737974,-11+0j,-0.7071067811865475-0.7071067811865476j,2-1j,0.7071067811865475-0.7071067811865476j,-1+0j,0.7071067811865475+0.7071067811865476j,2+1j,-0.7071067811865475+0.7071067811865476j,121,1,5,1,1,1,5,1
100,1.5037E+12,0,1,-1,-2,0,-1,0,-2,1.060660172,-0.625,-2,1,1.17260394,-5+0j,1.4142135623730951-0.4142135623730949j,1-4j,-1.4142135623730951-2.414213562373095j,3+0j,-1.4142135623730951+2.414213562373095j,1+4j,1.4142135623730951+0.4142135623730949j,25,2.171572875,17,7.828427125,9,7.828427125,17,2.171572875
101,1.5037E+12,-2,-1,-1,1,-1,-1,-1,-2,0.9258201,-1,-2,1,1.322875656,-8+0j,-3.1213203435596424-2.121320343559643j,-1+1j,1.1213203435596424-2.121320343559643j,-2+0j,1.1213203435596424+2.121320343559643j,-1-1j,-3.1213203435596424+2.121320343559643j,64,14.24264069,2,5.757359313,4,5.757359313,2,14.24264069
102,1.5037E+12,-1,0,-1,1,-1,1,-1,-1,0.916125381,-0.375,-1,1,0.935414347,-3+0j,-2.1213203435596424-0.7071067811865477j,-1j,2.1213203435596424-0.7071067811865477j,-5+0j,2.1213203435596424+0.7071067811865477j,1j,-2.1213203435596424+0.7071067811865477j,9,5,1,5,25,5,1,5
103,1.5037E+12,0,0,-1,0,0,-1,0,-1,0.51754917,-0.375,-1,0,0.612372436,-3+0j,1.1102230246251565e-16-0.4142135623730949j,1-0j,-1.1102230246251565e-16-2.414213562373095j,1+0j,-1.1102230246251565e-16+2.414213562373095j,1+0j,1.1102230246251565e-16+0.4142135623730949j,9,0.171572875,1,5.828427125,1,5.828427125,1,0.171572875
104,1.5037E+12,1,-1,-2,0,0,1,-1,0,1.035098339,-0.25,-2,1,1,-2+0j,-0.41421356237309515+2.414213562373095j,4-0j,2.414213562373095+0.4142135623730949j,-2+0j,2.414213562373095-0.4142135623730949j,4+0j,-0.41421356237309515-2.414213562373095j,4,6,16,6,4,6,16,6
105,1.5037E+12,-1,1,-1,-1,-1,0,0,-1,0.755928946,-0.5,-1,1,0.866025404,-4+0j,0.7071067811865476+0.29289321881345254j,-1-3j,-0.7071067811865476-1.7071067811865475j,-2+0j,-0.7071067811865476+1.7071067811865475j,-1+3j,0.7071067811865476-0.29289321881345254j,16,0.585786438,10,3.414213562,4,3.414213562,10,0.585786438
106,1.5037E+12,0,0,-2,-1,0,-1,-1,-1,0.707106781,-0.75,-2,0,1,-6+0j,0.7071067811865476+0.29289321881345254j,3-1j,-0.7071067811865476-1.7071067811865475j,0j,-0.7071067811865476+1.7071067811865475j,3+1j,0.7071067811865476-0.29289321881345254j,36,0.585786438,10,3.414213562,0,3.414213562,10,0.585786438
107,1.5037E+12,-2,-2,-2,-1,-1,-2,-1,-1,0.534522484,-1.5,-2,-1,1.58113883,-12+0j,-1+1j,2j,-1-1j,0j,-1+1j,-2j,-1-1j,144,2,4,2,0,2,4,2
108,1.5037E+12,1,0,0,1,-1,-2,-1,-1,1.060660172,-0.375,-2,1,1.060660172,-3+0j,2-3.82842712474619j,1+2j,1.9999999999999998-1.8284271247461898j,1+0j,1.9999999999999998+1.8284271247461898j,1-2j,2+3.82842712474619j,9,18.65685425,5,7.343145751,1,7.343145751,5,18.65685425
109,1.5037E+12,1,-1,0,-2,1,0,-1,-3,1.407885953,-0.625,-3,1,1.457737974,-5+0j,-1.414213562373095-1j,3-4j,1.414213562373095+0.9999999999999999j,7+0j,1.414213562373095-0.9999999999999999j,3+4j,-1.414213562373095+1j,25,3,25,3,49,3,25,3
110,1.5037E+12,1,0,-2,-1,0,-1,-1,0,0.9258201,-0.5,-2,1,1,-4+0j,2.414213562373095+1j,4-0j,-0.4142135623730949-0.9999999999999999j,0j,-0.4142135623730949+0.9999999999999999j,4+0j,2.414213562373095-1j,16,6.828427125,16,1.171572875,0,1.171572875,16,6.828427125
111,1.5037E+12,-3,-1,2,0,-1,0,-2,0,1.505940617,-0.625,-3,2,1.541103501,-5+0j,-2.7071067811865475-3.2928932188134525j,-4+1j,-1.2928932188134525+4.707106781186548j,-3+0j,-1.2928932188134525-4.707106781186548j,-4-1j,-2.7071067811865475+3.2928932188134525j,25,18.17157288,17,23.82842712,9,23.82842712,17,18.17157288
112,1.5037E+12,-1,-1,0,-2,-2,0,-1,1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,2.414213562373095+1.8284271247461903j,-2-0j,-0.4142135623730949+3.8284271247461903j,-2+0j,-0.4142135623730949-3.8284271247461903j,-2+0j,2.414213562373095-1.8284271247461903j,36,9.171572875,4,14.82842712,4,14.82842712,4,9.171572875
113,1.5037E+12,-1,-1,-2,-1,-1,0,1,-1,0.88640526,-0.75,-2,1,1.118033989,-6+0j,-0.7071067811865476+3.7071067811865475j,-1-1j,0.7071067811865476-2.2928932188134525j,0j,0.7071067811865476+2.2928932188134525j,-1+1j,-0.7071067811865476-3.7071067811865475j,36,14.24264069,2,5.757359313,0,5.757359313,2,14.24264069
114,1.5037E+12,-2,-2,-2,0,-2,0,0,-1,0.991031209,-1.125,-2,0,1.457737974,-9+0j,-2.121320343559643+2.7071067811865475j,-2+1j,2.121320343559643-1.2928932188134525j,-3+0j,2.121320343559643+1.2928932188134525j,-2-1j,-2.121320343559643-2.7071067811865475j,81,11.82842712,5,6.171572875,9,6.171572875,5,11.82842712
115,1.5037E+12,-1,-1,0,0,0,-1,0,-1,0.534522484,-0.5,-1,0,0.707106781,-4+0j,-1.7071067811865475-0.7071067811865476j,-1+1j,-0.29289321881345254-0.7071067811865476j,2+0j,-0.29289321881345254+0.7071067811865476j,-1-1j,-1.7071067811865475+0.7071067811865476j,16,3.414213562,2,0.585786438,4,0.585786438,2,3.414213562
116,1.5037E+12,1,-1,-1,-1,0,-1,0,1,0.88640526,-0.25,-1,1,0.866025404,-2+0j,2.414213562373095+2.414213562373095j,2+2j,-0.4142135623730949+0.41421356237309515j,2+0j,-0.4142135623730949-0.41421356237309515j,2-2j,2.414213562373095-2.414213562373095j,4,11.65685425,8,0.343145751,4,0.343145751,8,11.65685425
117,1.5037E+12,-1,0,0,-1,-1,-1,0,-2,0.707106781,-0.75,-2,0,1,-6+0j,1.1102230246251565e-16-1.414213562373095j,-2-2j,-1.1102230246251565e-16-1.414213562373095j,2+0j,-1.1102230246251565e-16+1.414213562373095j,-2+2j,1.1102230246251565e-16+1.414213562373095j,36,2,8,2,4,2,8,2
118,1.5037E+12,1,-1,-2,-1,-1,-1,0,0,0.916125381,-0.625,-2,1,1.060660172,-5+0j,2.7071067811865475+2.7071067811865475j,2+1j,1.2928932188134525-1.2928932188134525j,1+0j,1.2928932188134525+1.2928932188134525j,2-1j,2.7071067811865475-2.7071067811865475j,25,14.65685425,5,3.343145751,1,3.343145751,5,14.65685425
119,1.5037E+12,0,-1,0,-1,0,0,-1,1,0.707106781,-0.25,-1,1,0.707106781,-2+0j,0.7071067811865474+1.1213203435596428j,1+1j,-0.7071067811865474+3.121320343559643j,0j,-0.7071067811865474-3.121320343559643j,1-1j,0.7071067811865474-1.1213203435596428j,4,1.757359313,2,10.24264069,0,10.24264069,2,1.757359313
120,1.5037E+12,0,-2,-1,-4,0,-1,-1,-1,1.281739889,-1.25,-4,0,1.732050808,-10+0j,1.414213562373095+2.8284271247461903j,2-2j,-1.414213562373095+2.8284271247461903j,6+0j,-1.414213562373095-2.8284271247461903j,2+2j,1.414213562373095-2.8284271247461903j,100,10,8,10,36,10,8,10
121,1.5037E+12,-2,-2,0,0,-1,-1,0,-2,0.9258201,-1,-2,0,1.322875656,-8+0j,-3.1213203435596424-0.7071067811865477j,-3+1j,1.1213203435596424-0.7071067811865477j,2+0j,1.1213203435596424+0.7071067811865477j,-3-1j,-3.1213203435596424+0.7071067811865477j,64,10.24264069,10,1.757359313,4,1.757359313,10,10.24264069
122,1.5037E+12,-2,0,0,0,-3,-1,-3,0,1.356202682,-1.125,-3,0,1.695582496,-9+0j,1.7071067811865475-3.7071067811865475j,-2+1j,0.2928932188134524+2.2928932188134525j,-7+0j,0.2928932188134524-2.2928932188134525j,-2-1j,1.7071067811865475+3.7071067811865475j,81,16.65685425,5,5.343145751,49,5.343145751,5,16.65685425
123,1.5037E+12,0,0,-1,1,-1,0,-1,1,0.83452296,-0.125,-1,1,0.790569415,-1+0j,1+0j,1+2j,1+0j,-5+0j,1-0j,1-2j,1-0j,1,1,5,1,25,1,5,1
124,1.5037E+12,0,-2,1,-1,0,0,0,-1,0.916125381,-0.375,-2,1,0.935414347,-3+0j,-1.4142135623730951+0.4142135623730949j,-1-0j,1.4142135623730951+2.414213562373095j,5+0j,1.4142135623730951-2.414213562373095j,-1+0j,-1.4142135623730951-0.4142135623730949j,9,2.171572875,1,7.828427125,25,7.828427125,1,2.171572875
125,1.5037E+12,0,-1,-1,0,-1,-2,-1,0,0.707106781,-0.75,-2,0,1,-6+0j,1.7071067811865475-0.7071067811865475j,1+3j,0.2928932188134524-0.7071067811865475j,0j,0.2928932188134524+0.7071067811865475j,1-3j,1.7071067811865475+0.7071067811865475j,36,3.414213562,10,0.585786438,0,0.585786438,10,3.414213562
126,1.5037E+12,-1,1,0,-1,-1,-1,-1,-1,0.744023809,-0.625,-1,1,0.935414347,-5+0j,1.4142135623730951-2.414213562373095j,-1-2j,-1.4142135623730951-0.4142135623730949j,-1+0j,-1.4142135623730951+0.4142135623730949j,-1+2j,1.4142135623730951+2.414213562373095j,25,7.828427125,5,2.171572875,1,2.171572875,5,7.828427125
127,1.5037E+12,-2,-1,-2,-3,0,-2,1,-1,1.281739889,-1.25,-3,1,1.732050808,-10+0j,0.12132034355964239+3.707106781186548j,-1-1j,-4.121320343559642-2.292893218813452j,4+0j,-4.121320343559642+2.292893218813452j,-1+1j,0.12132034355964239-3.707106781186548j,100,13.75735931,2,22.24264069,16,22.24264069,2,13.75735931
128,1.5037E+12,-1,1,-2,0,0,-1,0,-3,1.281739889,-0.75,-3,1,1.414213562,-6+0j,-1.7071067811865472-1.5355339059327378j,1-3j,-0.29289321881345276-5.535533905932738j,0j,-0.29289321881345276+5.535533905932738j,1+3j,-1.7071067811865472+1.5355339059327378j,36,5.272077939,10,30.72792206,0,30.72792206,10,5.272077939
129,1.5037E+12,-1,0,-1,-1,-1,-1,-2,-1,0.534522484,-1,-2,0,1.118033989,-8+0j,0.7071067811865476-1.7071067811865475j,1-1j,-0.7071067811865476+0.29289321881345254j,-2+0j,-0.7071067811865476-0.29289321881345254j,1+1j,0.7071067811865476+1.7071067811865475j,64,3.414213562,2,0.585786438,4,0.585786438,2,3.414213562
130,1.5037E+12,0,-2,-1,0,-1,-1,-2,-1,0.755928946,-1,-2,0,1.224744871,-8+0j,-0.4142135623730949-1j,2+2j,2.414213562373095+0.9999999999999999j,0j,2.414213562373095-0.9999999999999999j,2-2j,-0.4142135623730949+1j,64,1.171572875,8,6.828427125,0,6.828427125,8,1.171572875
131,1.5037E+12,0,-2,0,-2,-1,-1,-2,-1,0.83452296,-1.125,-2,0,1.369306394,-9+0j,0.9999999999999999-0.5857864376269051j,1-0j,1+3.414213562373095j,3+0j,1-3.414213562373095j,1+0j,0.9999999999999999+0.5857864376269051j,81,1.343145751,1,12.65685425,9,12.65685425,1,1.343145751
132,1.5037E+12,0,-1,0,1,-1,-1,-1,-1,0.755928946,-0.5,-1,1,0.866025404,-4+0j,-0.4142135623730949-2.414213562373095j,2j,2.414213562373095-0.41421356237309515j,0j,2.414213562373095+0.41421356237309515j,-2j,-0.4142135623730949+2.414213562373095j,16,6,4,6,0,6,4,6
133,1.5037E+12,-1,-2,-1,-2,-1,-1,-1,-1,0.46291005,-1.25,-2,-1,1.322875656,-10+0j,-1.1102230246251565e-16+1.414213562373095j,-0j,1.1102230246251565e-16+1.414213562373095j,2+0j,1.1102230246251565e-16-1.414213562373095j,0j,-1.1102230246251565e-16-1.414213562373095j,100,2,0,2,4,2,0,2
134,1.5037E+12,-1,-3,-2,-1,-2,0,0,-1,1.035098339,-1.25,-3,0,1.58113883,-10+0j,-1.1213203435596428+4.121320343559642j,-1+1j,3.121320343559643+0.12132034355964239j,0j,3.121320343559643-0.12132034355964239j,-1-1j,-1.1213203435596428-4.121320343559642j,100,18.24264069,2,9.757359313,0,9.757359313,2,18.24264069
135,1.5037E+12,-1,-2,0,1,0,-1,-2,-1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,-3.1213203435596424-2.707106781186548j,1+3j,1.1213203435596424+1.2928932188134523j,0j,1.1213203435596424-1.2928932188134523j,1-3j,-3.1213203435596424+2.707106781186548j,36,17.07106781,10,2.928932188,0,2.928932188,10,17.07106781
136,1.5037E+12,1,-1,-2,-2,1,-3,-1,-1,1.414213562,-1,-3,1,1.658312395,-8+0j,2.121320343559643+0.29289321881345265j,5+1j,-2.121320343559643-1.7071067811865475j,6+0j,-2.121320343559643+1.7071067811865475j,5-1j,2.121320343559643-0.29289321881345265j,64,4.585786438,26,7.414213562,36,7.414213562,26,4.585786438
137,1.5037E+12,-2,-4,-4,-1,-2,0,3,2,2.563479778,-1,-4,3,2.598076211,-8+0j,-0.7071067811865479+11.949747468305834j,-3+5j,0.7071067811865479-2.0502525316941673j,-2+0j,0.7071067811865479+2.0502525316941673j,-3-5j,-0.7071067811865479-11.949747468305834j,64,143.2964646,34,4.703535444,4,4.703535444,34,143.2964646
138,1.5037E+12,-2,-3,0,-1,-1,-1,-1,-2,0.916125381,-1.375,-3,0,1.620185175,-11+0j,-3.121320343559643-0.29289321881345265j,-2+1j,1.1213203435596428+1.7071067811865475j,3+0j,1.1213203435596428-1.7071067811865475j,-2-1j,-3.121320343559643+0.29289321881345265j,121,9.828427125,5,4.171572875,9,4.171572875,5,9.828427125
139,1.5037E+12,0,0,-1,-1,-1,0,-1,0,0.534522484,-0.5,-1,0,0.707106781,-4+0j,1.7071067811865475+0.7071067811865476j,1-1j,0.29289321881345254+0.7071067811865476j,-2+0j,0.29289321881345254-0.7071067811865476j,1+1j,1.7071067811865475-0.7071067811865476j,16,3.414213562,2,0.585786438,4,0.585786438,2,3.414213562
140,1.5037E+12,2,1,0,-1,1,1,0,-2,1.281739889,0.25,-2,2,1.224744871,2+0j,0.29289321881345254-0.7071067811865476j,3-5j,1.7071067811865475-0.7071067811865476j,4+0j,1.7071067811865475+0.7071067811865476j,3+5j,0.29289321881345254+0.7071067811865476j,4,0.585786438,34,3.414213562,16,3.414213562,34,0.585786438
141,1.5037E+12,0,-1,-1,0,-1,0,0,-2,0.744023809,-0.625,-2,0,0.935414347,-5+0j,-1.1213203435596424+0.2928932188134523j,-1j,3.1213203435596424-1.7071067811865477j,1+0j,3.1213203435596424+1.7071067811865477j,1j,-1.1213203435596424-0.2928932188134523j,25,1.343145751,1,12.65685425,1,12.65685425,1,1.343145751
142,1.5037E+12,-1,-1,0,0,-2,-1,-1,1,0.916125381,-0.625,-2,1,1.060660172,-5+0j,1.7071067811865475-0.2928932188134524j,-2+3j,0.29289321881345254+1.7071067811865475j,-3+0j,0.29289321881345254-1.7071067811865475j,-2-3j,1.7071067811865475+0.2928932188134524j,25,3,13,3,9,3,13,3
143,1.5037E+12,0,0,-1,-1,-1,1,-1,-1,0.755928946,-0.5,-1,1,0.866025404,-4+0j,0.2928932188134524+0.7071067811865475j,1-3j,1.7071067811865475+0.7071067811865475j,-2+0j,1.7071067811865475-0.7071067811865475j,1+3j,0.2928932188134524-0.7071067811865475j,16,0.585786438,10,3.414213562,4,3.414213562,10,0.585786438
144,1.5037E+12,1,1,-1,-1,-1,0,2,1,1.164964745,0.25,-1,2,1.118033989,2+0j,4.121320343559642+3.707106781186548j,-1-1j,-0.12132034355964239-2.292893218813452j,0j,-0.12132034355964239+2.292893218813452j,-1+1j,4.121320343559642-3.707106781186548j,4,30.72792206,2,5.272077939,0,5.272077939,2,30.72792206
145,1.5037E+12,-1,-2,-2,-1,0,-2,0,-1,0.83452296,-1.125,-2,0,1.369306394,-9+0j,-1+2j,1+2j,-1-2j,3+0j,-1+2j,1-2j,-1-2j,81,5,5,5,9,5,5,5
146,1.5037E+12,0,0,0,-2,2,-1,-2,0,1.302470181,-0.375,-2,2,1.274754878,-3+0j,0.12132034355964239-1.2928932188134523j,4-1j,-4.121320343559642+2.707106781186548j,3+0j,-4.121320343559642-2.707106781186548j,4+1j,0.12132034355964239+1.2928932188134523j,9,1.686291501,17,24.3137085,9,24.3137085,17,1.686291501
147,1.5037E+12,1,1,1,-2,0,-1,-2,0,1.281739889,-0.25,-2,1,1.224744871,-2+0j,3.82842712474619-3j,2-2j,-1.8284271247461898+3j,2+0j,-1.8284271247461898-3j,2+2j,3.82842712474619+3j,4,23.65685425,8,12.34314575,4,12.34314575,8,23.65685425
148,1.5037E+12,-1,-1,-1,1,-2,-3,-1,-2,1.164964745,-1.25,-3,1,1.658312395,-10+0j,0.29289321881345276-3.5355339059327378j,-1+3j,1.7071067811865472-3.5355339059327378j,0j,1.7071067811865472+3.5355339059327378j,-1-3j,0.29289321881345276+3.5355339059327378j,100,12.58578644,10,15.41421356,0,15.41421356,10,12.58578644
149,1.5037E+12,0,-1,-1,0,-1,0,-1,-2,0.707106781,-0.75,-2,0,1,-6+0j,-1.1213203435596424-0.7071067811865477j,1-1j,3.1213203435596424-0.7071067811865477j,0j,3.1213203435596424+0.7071067811865477j,1+1j,-1.1213203435596424+0.7071067811865477j,36,1.757359313,2,10.24264069,0,10.24264069,2,1.757359313
150,1.5037E+12,-2,-1,-1,0,-1,-1,1,-1,0.88640526,-0.75,-2,1,1.118033989,-6+0j,-1.7071067811865475+1.2928932188134525j,-3+1j,-0.29289321881345254-2.7071067811865475j,0j,-0.29289321881345254+2.7071067811865475j,-3-1j,-1.7071067811865475-1.2928932188134525j,36,4.585786438,10,7.414213562,0,7.414213562,10,4.585786438
151,1.5037E+12,-1,-2,-1,0,-2,-2,-1,-2,0.744023809,-1.375,-2,0,1.541103501,-11+0j,-0.4142135623730949-1.4142135623730951j,-1+2j,2.414213562373095-1.4142135623730951j,1+0j,2.414213562373095+1.4142135623730951j,-1-2j,-0.4142135623730949+1.4142135623730951j,121,2.171572875,5,7.828427125,1,7.828427125,5,2.171572875
152,1.5037E+12,-2,-1,-3,-2,1,-2,-1,-3,1.302470181,-1.625,-3,1,2.031009601,-13+0j,-3+0.5857864376269051j,3-2j,-3-3.414213562373095j,3+0j,-3+3.414213562373095j,3+2j,-3-0.5857864376269051j,169,9.343145751,13,20.65685425,9,20.65685425,13,9.343145751
153,1.5037E+12,0,-2,0,1,-1,0,-1,0,0.916125381,-0.375,-2,1,0.935414347,-3+0j,-1.1213203435596428-0.29289321881345265j,3j,3.121320343559643+1.7071067811865475j,-1+0j,3.121320343559643-1.7071067811865475j,-3j,-1.1213203435596428+0.29289321881345265j,9,1.343145751,9,12.65685425,1,12.65685425,9,1.343145751
154,1.5037E+12,0,0,-2,-1,-1,-1,-2,-2,0.83452296,-1.125,-2,0,1.369306394,-9+0j,1-1.414213562373095j,3-2j,0.9999999999999999-1.414213562373095j,-1+0j,0.9999999999999999+1.414213562373095j,3+2j,1+1.414213562373095j,81,3,13,3,1,3,13,3
155,1.5037E+12,-1,-1,-1,0,0,-1,-2,-1,0.640869944,-0.875,-2,0,1.060660172,-7+0j,-1.7071067811865475-1.7071067811865475j,2+1j,-0.29289321881345254+0.2928932188134524j,-1+0j,-0.29289321881345254-0.2928932188134524j,2-1j,-1.7071067811865475+1.7071067811865475j,49,5.828427125,5,0.171572875,1,0.171572875,5,5.828427125
156,1.5037E+12,0,-1,0,0,-1,-1,-1,2,1.035098339,-0.25,-1,2,1,-2+0j,2.414213562373095+0.41421356237309515j,4j,-0.4142135623730949+2.414213562373095j,-2+0j,-0.4142135623730949-2.414213562373095j,-4j,2.414213562373095-0.41421356237309515j,4,6,16,6,4,6,16,6
157,1.5037E+12,1,-1,0,-1,-1,-2,0,-1,0.916125381,-0.625,-2,1,1.060660172,-5+0j,2.7071067811865475-0.7071067811865475j,1j,1.2928932188134525-0.7071067811865475j,5+0j,1.2928932188134525+0.7071067811865475j,-1j,2.7071067811865475+0.7071067811865475j,25,7.828427125,1,2.171572875,25,2.171572875,1,7.828427125
158,1.5037E+12,-1,0,-1,-1,-1,-1,-1,-2,0.534522484,-1,-2,0,1.118033989,-8+0j,1.1102230246251565e-16-1.414213562373095j,-2j,-1.1102230246251565e-16-1.414213562373095j,0j,-1.1102230246251565e-16+1.414213562373095j,2j,1.1102230246251565e-16+1.414213562373095j,64,2,4,2,0,2,4,2
159,1.5037E+12,-1,1,-1,-2,-1,0,-1,0,0.916125381,-0.625,-2,1,1.060660172,-5+0j,2.1213203435596424+0.7071067811865477j,-3j,-2.1213203435596424+0.7071067811865477j,-3+0j,-2.1213203435596424-0.7071067811865477j,3j,2.1213203435596424-0.7071067811865477j,25,5,9,5,9,5,9,5
160,1.5037E+12,-3,-1,0,0,-1,0,-1,0,1.035098339,-0.75,-3,0,1.224744871,-6+0j,-2.7071067811865475-0.29289321881345254j,-3+1j,-1.2928932188134525+1.7071067811865475j,-4+0j,-1.2928932188134525-1.7071067811865475j,-3-1j,-2.7071067811865475+0.29289321881345254j,36,7.414213562,10,4.585786438,16,4.585786438,10,7.414213562
