,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
3043,3043,1503959200076,-1,-8,-1,1,1,0,3,-15
3044,3044,1503959200083,5,19,6,5,-1,-1,2,2
3045,3045,1503959200091,1,-5,1,0,-1,1,0,3
3046,3046,1503959200105,4,-2,-1,-2,-1,0,0,-5
3047,3047,1503959200114,-2,2,4,0,-2,-3,0,-2
3048,3048,1503959200121,-1,-12,-5,-5,-2,-4,-7,-1
3049,3049,1503959200139,3,16,7,0,-2,0,3,2
3050,3050,1503959200143,-10,-12,-8,-2,-3,0,2,-3
3051,3051,1503959200151,4,6,9,6,1,-3,-4,-6
3052,3052,1503959200165,5,6,-1,0,3,0,2,13
3053,3053,1503959200174,-15,-8,-5,-2,-2,0,-2,6
3054,3054,1503959200175,4,-13,-2,-5,-2,1,-2,4
3055,3055,1503959200181,-6,-2,0,3,4,-3,0,-4
3056,3056,1503959200196,-6,-16,-9,-6,-1,1,3,-1
3057,3057,1503959200206,-10,-19,3,3,-2,2,3,-5
3058,3058,1503959200211,-11,-32,-3,0,-3,1,-2,-1
3059,3059,1503959200225,14,21,6,7,2,0,-3,1
3060,3060,1503959200233,-4,-6,-6,-1,-1,0,2,-2
3061,3061,1503959200248,-4,-3,0,-3,0,-1,-7,-16
3062,3062,1503959200256,0,11,4,0,3,-2,4,5
3063,3063,1503959200274,-5,9,4,-2,1,-1,-3,-4
3064,3064,1503959200285,5,22,9,2,0,3,2,2
3065,3065,1503959200293,-2,-1,0,0,0,-2,-2,2
3066,3066,1503959200301,-7,-16,-6,-8,-8,-3,1,7
3067,3067,1503959200316,0,24,4,2,2,2,-1,4
3068,3068,1503959200323,2,-7,-3,-2,0,-2,0,1
3069,3069,1503959200332,-1,-3,-5,-2,-4,-3,-4,-5
3070,3070,1503959200345,5,2,0,0,-2,2,2,5
3071,3071,1503959200353,3,6,-4,-1,-5,-5,-5,-3
3072,3072,1503959200361,-9,-4,4,-5,4,3,-4,-11
3073,3073,1503959200376,11,7,1,1,-1,-1,-1,-1
3074,3074,1503959200377,-1,-11,-9,2,-1,0,3,4
3075,3075,1503959200384,1,23,14,2,2,-1,1,2
3076,3076,1503959200392,2,25,8,4,-2,0,1,2
3077,3077,1503959200407,-3,-15,-9,-4,-3,0,-2,0
3078,3078,1503959200414,-1,-8,2,-3,0,0,-1,1
3079,3079,1503959200421,2,5,2,-3,5,-1,-5,-1
3080,3080,1503959200436,1,-7,-6,-2,1,1,-1,-3
3081,3081,1503959200444,0,-12,-16,4,-6,-1,1,-2
3082,3082,1503959200452,7,7,8,-1,4,4,1,9
3083,3083,1503959200465,11,28,6,4,-6,-5,0,-6
3084,3084,1503959200474,4,2,1,-4,-5,-2,-1,2
3085,3085,1503959200482,-8,-15,-3,-4,-1,0,-3,4
3086,3086,1503959200496,-2,-1,-4,-1,-1,3,-2,6
3087,3087,1503959200503,3,-1,3,-3,0,0,1,-1
3088,3088,1503959200512,-1,-5,1,-14,-23,0,-1,-6
3089,3089,1503959200525,-1,-10,-6,-4,-8,-4,-1,-1
3090,3090,1503959200533,5,8,2,-2,3,-1,-2,-3
3091,3091,1503959200541,0,3,1,2,2,-2,0,7
3092,3092,1503959200556,-15,-22,-14,4,3,-2,-2,-31
3093,3093,1503959200563,-6,-13,-2,5,7,-2,-1,-3
3094,3094,1503959200572,-5,-9,0,-3,-2,-1,-1,12
3095,3095,1503959200585,-5,-2,-8,1,-1,-2,-1,1
3096,3096,1503959200593,1,10,2,6,1,1,4,2
3097,3097,1503959200601,-6,-5,-6,-7,-9,-4,0,-2
3098,3098,1503959200617,0,-2,-2,-2,-3,-4,0,-6
3099,3099,1503959200623,2,25,12,-9,0,2,-2,0
3100,3100,1503959200632,0,-2,-5,-5,-3,-8,-5,2
3101,3101,1503959200646,1,-19,-5,-1,2,0,-3,-14
3102,3102,1503959200654,-14,0,4,4,3,-1,-2,-12
3103,3103,1503959200661,7,-8,0,-2,1,-1,-1,-4
3104,3104,1503959200677,4,-4,1,-2,0,0,0,5
3105,3105,1503959200684,11,10,-5,-6,0,-1,-3,5
3106,3106,1503959200692,2,1,-2,-1,2,-2,-1,10
3107,3107,1503959200705,-7,7,11,8,10,1,1,-5
3108,3108,1503959200714,-2,6,5,0,2,-1,-1,-1
3109,3109,1503959200728,3,-5,-7,7,6,3,3,0
3110,3110,1503959200736,7,-7,-6,1,0,3,3,-3
3111,3111,1503959200744,-8,4,6,0,-5,-1,-4,1
3112,3112,1503959200758,5,1,-2,-5,-1,0,-3,-3
3113,3113,1503959200765,-3,-14,0,-7,7,0,2,4
3114,3114,1503959200777,-2,-5,-6,-4,-4,-4,-2,-5
3115,3115,1503959200788,1,-5,2,0,-1,0,1,0
3116,3116,1503959200796,0,7,12,3,5,3,0,-5
3117,3117,1503959200803,-12,-23,-6,-7,-4,1,1,0
3118,3118,1503959200819,8,17,5,2,7,0,-2,0
3119,3119,1503959200825,3,1,-2,3,-2,-4,-5,1
3120,3120,1503959200833,-9,-4,-8,5,3,-2,2,1
3121,3121,1503959200848,7,-16,-9,-6,-14,-3,-1,-2
3122,3122,1503959200857,-6,-3,-10,0,-3,1,0,11
3123,3123,1503959200863,0,-4,3,-6,0,2,2,1
3124,3124,1503959200880,1,-6,-3,-6,-4,-2,-2,0
3125,3125,1503959200885,4,0,-5,5,-2,-5,1,1
3126,3126,1503959200893,-6,-7,-1,4,8,2,2,0
3127,3127,1503959200894,-5,1,4,-7,-6,-2,-2,-2
3128,3128,1503959200910,-3,23,0,7,3,-1,-1,-8
3129,3129,1503959200917,-7,6,20,5,1,1,0,-4
3130,3130,1503959200924,-2,-12,-2,-6,1,0,0,4
3131,3131,1503959200938,-13,-4,-8,-2,0,1,-1,-1
3132,3132,1503959200939,2,-6,-10,-2,-2,-1,-1,2
3133,3133,1503959200948,-4,12,9,-1,2,3,1,2
3134,3134,1503959200953,1,-1,-4,-2,-3,0,-1,-4
3135,3135,1503959200968,-17,-14,-4,1,2,-4,-1,0
3136,3136,1503959200984,4,3,3,4,2,0,0,4
3137,3137,1503959200998,-1,10,-6,6,-4,-4,-1,-11
3138,3138,1503959201005,-4,-12,1,-7,-10,-3,-7,-7
3139,3139,1503959201014,-1,-19,-2,-1,-1,-3,-2,-7
3140,3140,1503959201028,2,17,4,1,-2,-3,-1,-3
3141,3141,1503959201036,4,-6,7,-8,-1,1,-3,-2
3701,3701,1503959206473,0,1,0,0,-1,-4,-2,-5
3702,3702,1503959206482,2,11,3,-1,5,0,0,7
3703,3703,1503959206489,-2,-9,-12,3,-6,1,2,14
3704,3704,1503959206503,-11,-3,-7,1,-3,-1,-5,-1
3705,3705,1503959206510,9,8,6,-6,2,1,-3,1
3706,3706,1503959206519,5,0,-1,-1,-2,-2,-4,1
3707,3707,1503959206533,-4,-1,-3,0,0,0,-3,-15
3708,3708,1503959206541,0,3,8,-4,0,2,-1,-6
3709,3709,1503959206550,5,5,6,-4,2,2,2,8
3710,3710,1503959206563,0,8,9,-1,4,1,2,7
3711,3711,1503959206570,2,-2,-5,-2,0,-2,6,-1
3712,3712,1503959206578,-1,12,3,-4,-2,-1,-4,-6
3713,3713,1503959206593,-6,-6,-3,3,2,0,-3,-3
3714,3714,1503959206601,-1,-7,-10,-3,-7,-4,-2,4
3715,3715,1503959206609,-1,16,7,2,-1,1,-1,-4
3716,3716,1503959206623,-6,-8,2,-3,-1,-2,-3,6
3717,3717,1503959206630,1,-9,-3,-5,1,1,-7,5
3718,3718,1503959206638,-2,-3,-5,5,-3,0,2,-6
3719,3719,1503959206653,2,-5,4,-3,2,-3,0,-1
3720,3720,1503959206661,-8,-6,-2,-3,-1,1,3,-1
3721,3721,1503959206675,-5,2,2,-2,-2,-2,3,-4
3722,3722,1503959206684,3,21,1,4,0,-2,-5,-10
3723,3723,1503959206690,-1,-3,-5,-1,0,-2,0,-2
3724,3724,1503959206698,1,1,-2,-1,-3,0,-1,5
3725,3725,1503959206713,0,14,-7,2,-4,-3,-3,-10
3726,3726,1503959206721,-8,-7,0,12,5,-1,2,-11
3727,3727,1503959206728,-2,-1,3,-2,1,2,-2,-1
3728,3728,1503959206743,4,-8,-4,-4,-1,1,1,4
3729,3729,1503959206751,-5,-7,0,-1,-2,-2,-1,-4
3730,3730,1503959206759,2,-5,4,-9,-5,-3,-1,24
3731,3731,1503959206773,-5,-20,-4,-1,-3,-2,1,11
3732,3732,1503959206781,-2,-3,-7,3,5,0,-3,-12
3733,3733,1503959206788,0,14,-2,-2,-3,0,0,-6
3734,3734,1503959206803,-2,-8,-3,-5,-2,-2,0,-7
3735,3735,1503959206810,1,-1,-12,3,-2,-2,-2,-12
3736,3736,1503959206818,-1,0,2,-2,2,1,0,-4
3737,3737,1503959206833,7,1,-2,-2,-2,-2,-3,8
3738,3738,1503959206841,-2,-14,-2,0,-2,-2,-5,-2
3739,3739,1503959206848,2,-2,-2,-1,-1,1,3,6
3740,3740,1503959206863,2,0,6,-9,1,-2,-10,1
3741,3741,1503959206870,-3,-20,1,0,1,0,1,0
3742,3742,1503959206879,-1,-14,-6,1,-3,1,1,-4
3743,3743,1503959206893,-1,-10,8,0,2,0,0,3
3744,3744,1503959206901,3,9,5,-3,-5,-2,-5,-1
3745,3745,1503959206908,-6,-11,-6,2,-3,-2,0,2
3746,3746,1503959206924,5,8,0,-3,-1,-3,-3,-1
3747,3747,1503959206930,-14,6,11,-1,-2,1,-1,-6
3748,3748,1503959206938,-5,-6,-7,4,-2,-5,-21,0
3749,3749,1503959206954,4,3,-4,-5,0,-2,-5,1
3750,3750,1503959206961,-2,-2,-11,0,0,0,8,-11
3751,3751,1503959206976,0,10,7,-3,1,1,-2,-3
3752,3752,1503959206983,-7,14,6,-3,-2,-1,7,2
3753,3753,1503959206991,0,10,5,-3,1,1,1,-9
3754,3754,1503959206998,-6,-16,-5,-9,-6,0,-2,3
3755,3755,1503959207014,2,8,3,2,-1,0,-4,2
3756,3756,1503959207021,1,-5,-3,2,0,-1,2,5
3757,3757,1503959207036,1,-9,-7,-3,-4,-1,-1,3
3758,3758,1503959207043,-2,2,0,0,5,0,1,1
3759,3759,1503959207053,4,32,14,5,2,-1,-4,-3
3760,3760,1503959207058,2,8,0,2,-4,-2,6,3
3761,3761,1503959207074,-3,-18,5,-3,1,1,-4,-6
3762,3762,1503959207081,-3,1,1,-2,2,1,-3,-5
3763,3763,1503959207096,-3,-11,-8,0,-2,-1,2,5
3764,3764,1503959207103,-3,-7,-4,0,1,0,0,4
3765,3765,1503959207111,-6,-12,-10,-4,2,-2,-1,0
3766,3766,1503959207120,3,6,-2,0,-7,2,6,-4
3767,3767,1503959207134,-3,7,3,2,-2,-2,2,3
3768,3768,1503959207141,0,9,3,3,1,-2,-2,-2
3769,3769,1503959207158,0,2,-5,-3,1,-3,0,-3
3770,3770,1503959207164,1,-20,-11,-2,-3,-2,0,-5
3771,3771,1503959207171,-3,5,0,-1,-1,0,-3,-8
3772,3772,1503959207178,14,-15,-8,-4,-4,-1,1,3
3773,3773,1503959207194,-2,-6,-10,-3,-3,-1,2,11
3774,3774,1503959207201,-2,19,15,3,4,2,1,-2
3775,3775,1503959207216,1,-11,-8,-1,-4,-2,1,1
3776,3776,1503959207226,0,24,11,-3,3,-3,-3,-4
3777,3777,1503959207231,-2,0,6,-4,1,-7,-6,-5
3778,3778,1503959207246,-1,-4,0,-8,-5,1,3,-2
3779,3779,1503959207255,3,0,-6,10,-2,0,0,-12
3780,3780,1503959207261,-5,-7,-3,0,2,1,1,2
3781,3781,1503959207276,14,-12,-3,-4,3,1,5,14
3782,3782,1503959207283,3,33,18,9,1,1,-2,-2
3783,3783,1503959207291,-5,-2,-6,1,-1,-2,-5,-7
3784,3784,1503959207306,-3,-11,-6,-2,2,0,0,-8
3785,3785,1503959207314,-8,-6,3,-1,2,2,2,-1
3786,3786,1503959207322,-3,-12,-1,1,-1,-4,-7,13
3787,3787,1503959207337,-1,-2,-2,0,-1,0,1,2
3788,3788,1503959207343,-4,-1,7,-4,0,1,2,4
3789,3789,1503959207351,5,7,5,2,-4,-2,-1,2
3790,3790,1503959207366,-3,-3,-5,1,1,1,-1,-7
3791,3791,1503959207374,4,6,2,-2,-3,1,-1,-1
3792,3792,1503959207381,-2,-6,-4,-2,3,-3,-5,12
3793,3793,1503959207397,-7,-15,-1,0,-5,-1,11,6
3794,3794,1503959207403,1,-3,3,-9,-3,-3,6,-11
3795,3795,1503959207411,2,7,3,5,0,0,-1,-1
3796,3796,1503959207427,1,-16,19,1,3,-1,-4,1
3797,3797,1503959207434,0,5,1,-6,-3,1,0,-19
3798,3798,1503959207441,3,-2,-8,3,-1,1,-4,2
3799,3799,1503959207456,-5,3,5,4,2,3,-1,7
3800,3800,1503959207464,-3,-3,-5,0,-3,0,1,-4
3801,3801,1503959207471,-2,5,-7,-1,5,0,2,-7
3802,3802,1503959207486,4,4,-6,-5,-8,4,8,1
3803,3803,1503959207494,0,-4,6,-7,2,-2,-10,-1
3804,3804,1503959207501,-5,-10,-5,-3,-4,1,-1,-4
3805,3805,1503959207516,-7,-7,-4,-1,-2,-3,-2,9
3806,3806,1503959207523,-2,-2,-8,1,1,-1,-2,-8
3807,3807,1503959207531,-4,14,3,0,1,-3,-5,7
3808,3808,1503959207546,-6,-10,-5,0,-1,-3,-4,-1
3809,3809,1503959207554,1,-25,-9,-4,-3,0,-3,-4
3810,3810,1503959207561,9,34,5,-2,0,-1,-6,-3
3811,3811,1503959207576,4,6,0,-4,-2,2,3,-14
3812,3812,1503959207583,4,0,-7,6,7,-3,-18,7
3813,3813,1503959207593,-1,0,-6,0,-5,0,0,8
3814,3814,1503959207606,-1,4,5,0,4,-5,-4,0
3815,3815,1503959207614,0,-9,-3,1,2,-1,-8,-10
3816,3816,1503959207621,-8,-30,-5,7,-5,-1,-2,-13
3817,3817,1503959207636,0,16,7,0,-2,1,-3,-10
3818,3818,1503959207643,-1,1,-3,-2,0,2,0,-4
3819,3819,1503959207651,0,-5,-4,0,-3,-1,1,5
3820,3820,1503959207666,1,0,-9,4,-2,0,4,-4
3821,3821,1503959207674,2,8,1,-8,-7,0,13,6
3822,3822,1503959207681,0,-10,-3,-7,-4,-1,-14,-4
3823,3823,1503959207700,-6,3,2,4,10,3,-4,-3
3824,3824,1503959207703,3,-8,-10,0,-5,-3,7,-3
3825,3825,1503959207713,3,3,11,-6,4,-2,-4,11
3826,3826,1503959207726,1,5,12,1,2,4,8,17
3827,3827,1503959207734,-1,14,2,-3,-3,-3,3,0
3828,3828,1503959207741,8,13,-1,-4,2,-4,-3,-2
3829,3829,1503959207759,-1,-18,-5,-3,-5,0,-3,-12
3830,3830,1503959207764,-9,3,4,0,-3,-2,3,-5
3831,3831,1503959207771,0,-4,-3,3,-1,1,-5,-2
3832,3832,1503959207786,-2,-7,2,-4,2,3,2,-7
3833,3833,1503959207795,-3,-4,-1,2,1,-2,-2,9
3834,3834,1503959207801,-2,4,0,-5,-6,-5,-3,6
3835,3835,1503959207816,0,-6,-13,1,-2,-2,-3,-4
3836,3836,1503959207829,9,-3,1,0,-3,-1,-1,-6
3837,3837,1503959207831,5,-13,-2,-1,-4,-4,1,-5
3838,3838,1503959207846,-20,-3,-7,1,2,3,11,-10
3839,3839,1503959207854,7,19,6,2,4,0,5,-1
3840,3840,1503959207861,2,1,-1,-4,-5,-3,3,7
3841,3841,1503959207876,-4,-15,0,-5,0,-2,-4,-3
3842,3842,1503959207883,-12,-4,-2,2,2,0,-6,-6
3843,3843,1503959207893,1,-8,-6,-6,-2,-3,0,-4
3844,3844,1503959207906,3,16,10,5,-1,1,3,11
3845,3845,1503959207914,-8,-9,1,-3,-6,-1,-4,20
3846,3846,1503959207921,-2,-13,-4,-4,0,0,3,13
3847,3847,1503959207936,-3,7,-1,5,1,1,-1,-10
3848,3848,1503959207943,-4,-10,-2,1,2,-1,2,-3
3849,3849,1503959207961,-4,9,8,-3,-1,-1,-3,-7
3850,3850,1503959207966,0,6,0,-5,-3,-2,-7,-6
3851,3851,1503959207974,10,6,-7,2,-1,-1,9,4
3852,3852,1503959207981,-1,-36,-1,-10,-4,0,-7,-2
3853,3853,1503959207997,-5,5,6,3,1,0,1,-1
3854,3854,1503959208003,5,-27,-16,-6,-5,-2,2,2
3855,3855,1503959208018,-1,-4,0,-10,-5,-3,-10,-2
3856,3856,1503959208026,2,26,2,4,3,-1,0,-10
3857,3857,1503959208034,1,-6,-6,5,-2,-2,4,1
3858,3858,1503959208041,-1,6,-3,0,-1,-3,-2,-1
3859,3859,1503959208060,-4,-9,-4,-6,-1,1,4,4
3860,3860,1503959208063,-2,1,-4,4,11,-2,-5,-3
3861,3861,1503959208073,-8,-12,-6,-1,-2,-1,-3,-14
3862,3862,1503959208086,15,4,-1,-4,-2,-1,-8,-2
3863,3863,1503959208094,-1,22,17,1,-3,1,2,5
3864,3864,1503959208103,8,16,2,-1,-1,-1,-2,-7
3865,3865,1503959208116,4,-21,-14,4,-1,-1,1,1
3866,3866,1503959208123,-5,-12,6,2,1,2,-2,0
3867,3867,1503959208131,-1,-8,-5,1,1,0,-4,-5
3868,3868,1503959208132,-5,-3,3,-7,-5,-1,-1,-2
3869,3869,1503959208146,-2,16,-5,-3,1,-3,1,1
3870,3870,1503959208161,-6,-18,-9,-7,-4,0,-5,-6
3871,3871,1503959208176,4,-12,-2,-3,0,-4,0,3
3872,3872,1503959208183,8,5,5,2,1,-4,-4,-1
3873,3873,1503959208198,8,32,-1,0,-1,-4,0,1
3874,3874,1503959208206,1,-8,-8,-2,-2,-2,1,3
3875,3875,1503959208214,-10,-4,-14,4,0,-1,-1,-5
3876,3876,1503959208228,-4,15,4,-1,3,0,1,1
3877,3877,1503959208237,1,-8,-3,-2,-2,3,0,0
3878,3878,1503959208243,-10,-16,1,2,-2,3,5,0
4534,4534,1503959214761,-8,-4,1,2,-19,3,13,6
4535,4535,1503959214775,-2,4,-4,3,6,-1,6,-17
4536,4536,1503959214783,-7,-35,-13,-5,-14,-7,-7,-7
4537,4537,1503959214790,27,7,2,-3,5,4,5,2
4538,4538,1503959214810,9,4,5,-4,8,1,1,15
4539,4539,1503959214813,-17,-1,11,10,26,0,1,-12
4540,4540,1503959214821,4,5,0,-3,-12,-1,0,11
4541,4541,1503959214836,-9,7,2,2,-2,1,-3,4
4542,4542,1503959214843,-24,-3,-2,-4,-13,-1,6,-8
4543,4543,1503959214850,-16,-13,-2,-6,1,1,4,1
4544,4544,1503959214865,15,0,-12,-3,-3,-5,-7,2
4545,4545,1503959214880,10,-9,2,-2,-11,0,4,3
4546,4546,1503959214882,7,7,0,-5,2,-1,-3,0
4547,4547,1503959214895,-8,-4,3,-13,-7,-5,-7,6
4548,4548,1503959214903,-2,0,1,-6,-1,-4,-16,-33
4549,4549,1503959214911,3,-17,-6,-8,-8,1,2,-3
4550,4550,1503959214925,5,16,10,13,11,-3,-5,4
4551,4551,1503959214933,4,5,-2,-8,-33,-10,-6,9
4552,4552,1503959214942,-2,-4,-3,-3,-16,29,-1,-7
4553,4553,1503959214956,-4,8,-2,-3,-10,6,-1,-3
4554,4554,1503959214963,-2,0,-3,-3,-19,-20,-5,0
4555,4555,1503959214970,-14,3,-2,15,18,11,3,-6
4556,4556,1503959214985,0,6,1,3,12,-1,3,-20
4557,4557,1503959214993,-15,-3,-8,7,14,-8,1,-13
4558,4558,1503959215001,-5,0,-2,-6,17,-3,-3,-5
4559,4559,1503959215015,-8,0,3,-6,-28,-7,-2,7
4560,4560,1503959215023,13,-1,-5,5,8,4,0,10
4561,4561,1503959215030,-12,-8,4,-3,7,0,-2,-7
4562,4562,1503959215046,3,-2,3,3,0,-4,3,0
4563,4563,1503959215053,1,-2,-8,-5,-15,4,-1,9
4564,4564,1503959215061,-1,1,9,6,33,1,5,11
4565,4565,1503959215081,0,5,2,8,-10,-7,-2,-7
4566,4566,1503959215085,-4,13,5,12,-5,-1,0,11
4567,4567,1503959215090,7,4,14,-10,10,-2,-6,-3
4568,4568,1503959215105,-1,-20,-7,-7,-6,-3,-3,-3
4569,4569,1503959215113,12,3,-6,-13,-10,-1,-4,7
4570,4570,1503959215121,11,4,8,2,0,-4,1,20
4571,4571,1503959215135,3,-14,7,2,19,7,13,3
4572,4572,1503959215143,-7,-14,-31,-1,-28,-6,-4,10
4573,4573,1503959215151,-1,6,-6,13,17,15,-14,-21
4574,4574,1503959215165,-7,-2,-11,1,-9,0,6,7
4575,4575,1503959215173,-5,7,6,4,-5,-4,3,-6
4576,4576,1503959215181,-13,-1,1,-1,10,0,-4,-27
4577,4577,1503959215195,13,12,9,6,0,-5,4,15
4578,4578,1503959215203,-5,5,13,-12,9,2,1,7
4579,4579,1503959215210,13,-8,-12,0,-4,4,-2,4
4580,4580,1503959215211,1,0,-11,-8,-3,-3,-8,-33
4581,4581,1503959215225,6,-7,-1,-4,-4,0,-1,-16
4582,4582,1503959215233,-4,-1,-8,-1,4,-2,-4,-13
4583,4583,1503959215244,-4,2,7,16,27,9,9,0
4584,4584,1503959215255,-3,0,22,6,-44,-49,8,15
4585,4585,1503959215263,-3,-3,-19,14,-1,-9,-25,13
4586,4586,1503959215270,10,3,1,4,6,9,3,9
4587,4587,1503959215286,-5,0,6,-11,-6,0,3,-2
4588,4588,1503959215293,-26,-2,1,-3,1,-3,-4,0
4589,4589,1503959215301,-2,-12,-2,-13,-1,5,-3,-10
4590,4590,1503959215317,-2,-7,-3,4,34,4,1,-3
4591,4591,1503959215323,-7,-4,-13,5,-3,1,-8,15
4592,4592,1503959215330,-2,-2,-4,-5,-5,11,-3,6
4593,4593,1503959215356,-13,-3,-3,8,19,-2,-1,1
4594,4594,1503959215361,8,3,-7,-13,-11,0,9,12
4595,4595,1503959215380,2,5,3,8,-2,6,6,-15
4596,4596,1503959215383,6,11,7,-7,13,12,7,-19
4597,4597,1503959215390,24,-2,-5,-11,-12,4,0,14
4598,4598,1503959215407,-8,-4,8,7,-5,-3,7,7
4599,4599,1503959215414,17,3,4,-5,0,1,-10,-1
4600,4600,1503959215421,1,0,1,-1,-7,-5,-7,-5
4601,4601,1503959215435,-2,2,-2,6,8,5,1,-3
4602,4602,1503959215445,19,5,4,-13,-12,-5,-5,-7
4603,4603,1503959215450,8,-1,3,0,6,1,-3,10
4604,4604,1503959215451,-8,-2,-15,-15,-11,-1,2,-26
4605,4605,1503959215466,-18,-2,4,6,7,0,4,-7
4606,4606,1503959215480,-6,3,-8,-12,-8,-3,0,-22
4607,4607,1503959215481,4,7,18,14,7,2,1,18
4608,4608,1503959215482,11,-2,2,1,-9,-7,1,-9
4609,4609,1503959215495,-5,-5,-25,-8,-31,20,4,9
4610,4610,1503959215503,-2,-5,-12,1,-5,0,-8,16
4611,4611,1503959215511,-9,-1,8,-2,-4,-10,-2,-3
4612,4612,1503959215525,-2,2,12,0,-1,-1,-1,-4
4613,4613,1503959215533,-13,-13,3,3,9,-2,-4,-18
4614,4614,1503959215541,-6,-18,-4,-4,7,-4,-1,10
4615,4615,1503959215555,1,-28,-14,-3,4,-3,0,4
4616,4616,1503959215563,5,1,-5,-1,-3,-3,-3,5
4617,4617,1503959215570,1,-26,-1,-2,-1,2,1,-23
4618,4618,1503959215571,-3,24,-6,3,-2,-2,1,14
4619,4619,1503959215585,1,-5,-15,-16,-2,-1,-1,2
4620,4620,1503959215593,-1,-1,1,-4,4,-3,-2,-7
4621,4621,1503959215608,-1,11,-3,5,-1,-2,2,-1
4622,4622,1503959215615,-27,-31,-15,10,5,2,-2,-37
4623,4623,1503959215623,-4,-9,-5,-5,-3,-3,-1,-4
4624,4624,1503959215637,3,20,9,-8,0,-5,-6,20
4625,4625,1503959215647,-2,15,14,12,8,2,4,-12
4626,4626,1503959215653,3,12,18,9,9,2,1,19
4627,4627,1503959215668,6,-6,15,1,-4,1,-2,-13
4628,4628,1503959215675,0,-19,-9,-13,-9,-9,-3,-8
4629,4629,1503959215684,2,5,4,0,12,4,4,11
4630,4630,1503959215697,7,13,-5,-1,-2,-2,-4,18
4631,4631,1503959215705,-14,6,3,-6,-8,-1,-2,18
4632,4632,1503959215713,0,-2,-8,-1,-3,0,7,-2
4633,4633,1503959215728,-1,5,2,8,2,-1,-2,-11
4634,4634,1503959215735,1,-2,9,-7,-5,1,2,9
4635,4635,1503959215743,0,-3,-17,-1,-2,-2,0,-5
4636,4636,1503959215757,6,0,5,1,1,0,-3,2
4637,4637,1503959215765,2,5,1,0,-3,-1,-2,-1
4638,4638,1503959215773,2,9,2,1,2,1,1,-6
4639,4639,1503959215789,2,-2,6,3,-4,-2,-2,0
4640,4640,1503959215795,5,-7,0,-8,-1,0,-1,-3
4641,4641,1503959215804,-3,-8,-2,2,-2,1,3,-3
4642,4642,1503959215818,-2,13,9,1,-1,2,-1,0
4643,4643,1503959215826,-1,-10,-7,-4,-1,-1,-5,-9
4644,4644,1503959215833,2,0,10,-6,1,-1,-1,-13
4645,4645,1503959215849,-20,0,9,-1,1,-1,-2,-2
4646,4646,1503959215857,5,-5,-2,4,5,3,4,6
4647,4647,1503959215863,7,0,-8,-2,-1,-1,3,4
4648,4648,1503959215878,-4,-17,-9,-7,-8,-4,-6,-4
4649,4649,1503959215885,2,-11,-3,2,-2,-1,2,-1
4650,4650,1503959215893,-2,1,-19,-6,-7,-4,-5,-1
4651,4651,1503959215908,2,10,11,-9,-2,-1,-4,2
4652,4652,1503959215916,1,-5,-1,-2,-1,0,0,-3
4653,4653,1503959215917,-2,1,3,1,0,1,1,-5
4654,4654,1503959215924,-2,-10,2,3,-1,0,-3,0
4655,4655,1503959215937,-10,11,7,5,1,-2,-3,-4
4656,4656,1503959215945,4,8,-4,-5,-1,-3,-1,-18
4657,4657,1503959215955,1,-10,6,-2,2,-3,-4,0
4658,4658,1503959215968,-3,-3,-4,0,-5,-4,-1,5
4659,4659,1503959215976,3,24,-9,4,-6,-5,-4,2
4660,4660,1503959215984,-5,-1,13,5,4,-2,3,10
4661,4661,1503959215997,-5,-10,-13,0,0,1,1,-1
4662,4662,1503959216005,-2,12,5,-5,-4,0,-2,0
4663,4663,1503959216015,4,-7,6,-3,3,1,4,-11
4664,4664,1503959216028,3,-14,-7,0,0,-2,0,-3
4665,4665,1503959216035,-3,-4,-2,-3,-1,0,-3,-7
4666,4666,1503959216043,3,6,-7,-5,-3,0,-1,5
4667,4667,1503959216057,-3,3,2,1,3,0,0,6
4668,4668,1503959216065,-8,-20,-2,-4,-2,0,-2,-1
4669,4669,1503959216073,1,-12,-1,-2,-2,-1,1,4
4670,4670,1503959216088,2,11,-7,1,-3,-1,-1,0
4671,4671,1503959216095,-12,-9,5,-11,-1,0,-3,2
4672,4672,1503959216103,-4,-13,-4,2,1,-1,3,3
4673,4673,1503959216117,12,-3,4,-5,-1,-1,-3,10
4674,4674,1503959216125,4,10,0,2,0,-1,-2,-1
4675,4675,1503959216133,3,6,2,2,-2,-1,2,-2
4676,4676,1503959216150,2,-13,-5,6,0,-4,-1,1
4677,4677,1503959216155,-2,-3,-2,-7,-4,-3,-3,-8
4678,4678,1503959216163,-4,0,-2,-4,0,2,0,4
4679,4679,1503959216177,-26,3,10,-3,-2,1,-1,-10
4680,4680,1503959216187,-1,-3,0,-4,0,0,1,2
4681,4681,1503959216193,10,0,0,-1,0,0,1,7
4682,4682,1503959216208,2,7,8,-6,-2,-2,-2,5
4683,4683,1503959216218,-5,-6,-15,12,1,-3,0,-13
4684,4684,1503959216224,1,6,-4,1,-3,1,-2,-5
4685,4685,1503959216237,2,-4,-3,0,1,1,1,6
4686,4686,1503959216245,-1,-4,-5,2,0,-1,1,-8
4687,4687,1503959216253,1,0,-4,-2,-2,-5,-1,17
4688,4688,1503959216268,-4,0,2,-6,-3,-3,-5,6
