SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
77,1.50353E+12,-2,0,-1,-4,-1,-2,0,0,1.38873015,-1.25,-4,0,1.802775638,-10+0j,3.2426406871192848+2.4142135623730954j,-2-2j,-5.242640687119285+0.41421356237309537j,2+0j,-5.242640687119285-0.41421356237309537j,-2+2j,3.2426406871192848-2.4142135623730954j,100,16.34314575,8,27.65685425,4,27.65685425,8,16.34314575
78,1.50353E+12,-2,0,-1,1,2,4,-1,1,1.927248223,0.5,-2,4,1.870828693,4+0j,-6.82842712474619+2.82842712474619j,2-2j,-1.1715728752538097+2.82842712474619j,-8+0j,-1.1715728752538097-2.82842712474619j,2+2j,-6.82842712474619-2.82842712474619j,16,54.627417,8,9.372583002,64,9.372583002,8,54.627417
79,1.50353E+12,-2,1,-1,-1,-6,-8,-1,0,3.105295017,-2.25,-8,1,3.674234614,-18+0j,11.071067811865476-5.65685424949238j,-6+6j,-3.0710678118654755-5.65685424949238j,-2+0j,-3.0710678118654755+5.65685424949238j,-6-6j,11.071067811865476+5.65685424949238j,324,154.5685425,72,41.43145751,4,41.43145751,72,154.5685425
80,1.50353E+12,1,-2,0,0,4,-1,-1,-1,1.8516402,0,-2,4,1.732050808,0j,-4.414213562373095-1j,6+2j,-1.585786437626905+0.9999999999999999j,8+0j,-1.585786437626905-0.9999999999999999j,6-2j,-4.414213562373095+1j,0,20.48528137,40,3.514718626,64,3.514718626,40,20.48528137
81,1.50353E+12,0,-2,1,-3,0,-1,2,-3,1.832250763,-0.75,-3,2,1.870828693,-6+0j,-0.7071067811865476+1.7071067811865475j,-3-3j,0.7071067811865476-0.29289321881345254j,12+0j,0.7071067811865476+0.29289321881345254j,-3+3j,-0.7071067811865476-1.7071067811865475j,36,3.414213562,18,0.585786438,144,0.585786438,18,3.414213562
82,1.50353E+12,-2,-1,-1,-3,3,14,-1,0,5.4886246,1.125,-3,14,5.25594901,9+0j,-13.485281374238571+12.727922061357855j,3-16j,3.4852813742385713+12.727922061357855j,-11+0j,3.4852813742385713-12.727922061357855j,3+16j,-13.485281374238571-12.727922061357855j,81,343.8528137,265,174.1471863,121,174.1471863,265,343.8528137
83,1.50353E+12,1,0,0,-1,-1,-5,-1,-2,1.807721534,-1.125,-5,1,2.031009601,-9+0j,4.82842712474619-5.242640687119285j,1+2j,-0.8284271247461903-3.2426406871192848j,7+0j,-0.8284271247461903+3.2426406871192848j,1-2j,4.82842712474619+5.242640687119285j,81,50.79898987,5,11.20101013,49,11.20101013,5,50.79898987
84,1.50353E+12,1,-1,-1,-1,-1,0,1,0,0.88640526,-0.25,-1,1,0.866025404,-2+0j,2+3.414213562373095j,-0j,2-0.5857864376269051j,2+0j,2+0.5857864376269051j,0j,2-3.414213562373095j,4,15.65685425,0,4.343145751,4,4.343145751,0,15.65685425
85,1.50353E+12,0,-1,-3,-1,1,3,0,-1,1.752549164,-0.25,-3,3,1.658312395,-2+0j,-3.8284271247461903+5.82842712474619j,4-4j,1.8284271247461903-0.17157287525381015j,-2+0j,1.8284271247461903+0.17157287525381015j,4+4j,-3.8284271247461903-5.82842712474619j,4,48.627417,32,3.372583002,4,3.372583002,32,48.627417
86,1.50353E+12,-2,0,1,0,-1,-2,0,-2,1.164964745,-0.75,-2,1,1.322875656,-6+0j,-0.9999999999999998-3.82842712474619j,-4-0j,-1.0000000000000002-1.8284271247461898j,2+0j,-1.0000000000000002+1.8284271247461898j,-4+0j,-0.9999999999999998+3.82842712474619j,36,15.65685425,16,4.343145751,4,4.343145751,16,15.65685425
87,1.50353E+12,-2,-1,1,0,-1,-2,0,0,1.060660172,-0.625,-2,1,1.17260394,-5+0j,-0.2928932188134524-1.7071067811865475j,-4+3j,-1.7071067811865475+0.29289321881345254j,1+0j,-1.7071067811865475-0.29289321881345254j,-4-3j,-0.2928932188134524+1.7071067811865475j,25,3,25,3,1,3,25,3
88,1.50353E+12,0,0,-1,0,3,-4,1,1,2,0,-4,3,1.870828693,0j,0.5355339059327378-0.12132034355964239j,3+5j,-6.535533905932738-4.121320343559642j,6+0j,-6.535533905932738+4.121320343559642j,3-5j,0.5355339059327378+0.12132034355964239j,0,0.30151519,34,59.69848481,36,59.69848481,34,0.30151519
89,1.50353E+12,-1,0,0,1,3,6,1,0,2.251983253,1.25,-1,6,2.449489743,10+0j,-8.949747468305834+4.535533905932738j,1-5j,0.9497474683058336+2.5355339059327373j,-4+0j,0.9497474683058336-2.5355339059327373j,1+5j,-8.949747468305834-4.535533905932738j,100,100.6690476,26,7.330952442,16,7.330952442,26,100.6690476
90,1.50353E+12,1,-1,-1,-1,2,7,-1,1,2.748376144,0.875,-1,7,2.715695123,7+0j,-5.242640687119286+7.071067811865475j,5-6j,3.2426406871192857+7.071067811865475j,-5+0j,3.2426406871192857-7.071067811865475j,5+6j,-5.242640687119286-7.071067811865475j,49,77.48528137,61,60.51471863,25,60.51471863,61,77.48528137
91,1.50353E+12,-1,0,-1,0,-1,-2,-2,-1,0.755928946,-1,-2,0,1.224744871,-8+0j,0.7071067811865477-3.1213203435596424j,1+1j,-0.7071067811865477-1.1213203435596424j,-2+0j,-0.7071067811865477+1.1213203435596424j,1-1j,0.7071067811865477+3.1213203435596424j,64,10.24264069,2,1.757359313,4,1.757359313,2,10.24264069
92,1.50353E+12,-2,-1,-1,0,-5,-9,-2,-3,2.90012315,-2.875,-9,0,3.952847075,-23+0j,6.535533905932738-8.778174593052022j,-4+7j,-0.5355339059327382-6.7781745930520225j,3+0j,-0.5355339059327382+6.7781745930520225j,-4-7j,6.535533905932738+8.778174593052022j,529,119.7695526,65,46.23044738,9,46.23044738,65,119.7695526
93,1.50353E+12,-2,-1,-1,0,-2,0,-4,-2,1.309307341,-1.5,-4,0,1.936491673,-12+0j,-2.1213203435596424-3.707106781186548j,1-1j,2.1213203435596424+2.292893218813452j,-6+0j,2.1213203435596424-2.292893218813452j,1+1j,-2.1213203435596424+3.707106781186548j,144,18.24264069,2,9.757359313,36,9.757359313,2,18.24264069
94,1.50353E+12,0,0,0,-1,-2,9,2,-2,3.575711717,0.75,-2,9,3.4278273,6+0j,-5.0710678118654755+7.65685424949238j,-4-12j,9.071067811865476+3.6568542494923797j,-6+0j,9.071067811865476-3.6568542494923797j,-4+12j,-5.0710678118654755-7.65685424949238j,36,84.34314575,160,95.65685425,36,95.65685425,160,84.34314575
95,1.50353E+12,0,-1,-1,0,0,-2,-1,-1,0.707106781,-0.75,-2,0,1,-6+0j,1.1102230246251565e-16-1.414213562373095j,2+2j,-1.1102230246251565e-16-1.414213562373095j,2+0j,-1.1102230246251565e-16+1.414213562373095j,2-2j,1.1102230246251565e-16+1.414213562373095j,36,2,8,2,4,2,8,2
96,1.50353E+12,-1,-2,-1,-2,2,-1,0,-2,1.356202682,-0.875,-2,2,1.541103501,-7+0j,-3.7071067811865475+1.7071067811865475j,2-1j,-2.2928932188134525-0.29289321881345254j,7+0j,-2.2928932188134525+0.29289321881345254j,2+1j,-3.7071067811865475-1.7071067811865475j,49,16.65685425,5,5.343145751,49,5.343145751,5,16.65685425
97,1.50353E+12,0,-2,0,0,0,-4,0,0,1.488047618,-0.75,-4,0,1.58113883,-6+0j,1.4142135623730951-1.414213562373095j,6j,-1.4142135623730951-1.414213562373095j,6+0j,-1.4142135623730951+1.414213562373095j,-6j,1.4142135623730951+1.414213562373095j,36,4,36,4,36,4,36,4
98,1.50353E+12,-2,-2,0,-2,-1,8,1,-3,3.52288437,-0.125,-3,8,3.29772649,-1+0j,-8.778174593052023+7.363961030678927j,-4-11j,6.778174593052023+5.363961030678927j,-3+0j,6.778174593052023-5.363961030678927j,-4+11j,-8.778174593052023-7.363961030678927j,1,131.2842712,137,74.71572875,9,74.71572875,137,131.2842712
99,1.50353E+12,0,0,2,-1,7,3,2,2,2.474873734,1.875,-1,7,2.979093822,15+0j,-7+4.242640687119286j,3-2j,-7+4.242640687119286j,7+0j,-7-4.242640687119286j,3+2j,-7-4.242640687119286j,225,67,13,67,49,67,13,67
100,1.50353E+12,-1,-1,-2,-3,-4,-11,1,0,3.739270364,-2.625,-11,1,4.373213921,-21+0j,12.192388155425117-1.9497474683058318j,-4+9j,-6.1923881554251174-7.949747468305832j,9+0j,-6.1923881554251174+7.949747468305832j,-4-9j,12.192388155425117+1.9497474683058318j,441,152.4558441,97,101.5441559,81,101.5441559,97,152.4558441
101,1.50353E+12,-2,-3,-2,-1,-3,-2,0,-1,1.035098339,-1.75,-3,0,2,-14+0j,0.2928932188134524+2.7071067811865475j,-3+3j,1.7071067811865475-1.2928932188134525j,0j,1.7071067811865475+1.2928932188134525j,-3-3j,0.2928932188134524-2.7071067811865475j,196,7.414213562,18,4.585786438,0,4.585786438,18,7.414213562
102,1.50353E+12,0,0,-2,0,-3,-4,-3,0,1.690308509,-1.5,-4,0,2.179449472,-12+0j,5.82842712474619-3.82842712474619j,2+4j,0.1715728752538097-1.8284271247461898j,-4+0j,0.1715728752538097+1.8284271247461898j,2-4j,5.82842712474619+3.82842712474619j,144,48.627417,20,3.372583002,16,3.372583002,20,48.627417
103,1.50353E+12,-1,-1,-1,-1,2,1,-1,-1,1.187734939,-0.375,-1,2,1.17260394,-3+0j,-4.414213562373095+1.414213562373095j,3-2j,-1.5857864376269049+1.414213562373095j,1+0j,-1.5857864376269049-1.414213562373095j,3+2j,-4.414213562373095-1.414213562373095j,9,21.48528137,13,4.514718626,1,4.514718626,13,21.48528137
104,1.50353E+12,-2,-1,0,-1,-2,0,-1,1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,0.7071067811865474+1.1213203435596428j,-3+1j,-0.7071067811865474+3.121320343559643j,-4+0j,-0.7071067811865474-3.121320343559643j,-3-1j,0.7071067811865474-1.1213203435596428j,36,1.757359313,10,10.24264069,16,10.24264069,10,1.757359313
105,1.50353E+12,-1,0,-2,1,-1,6,0,-3,2.725540575,0,-3,6,2.549509757,0j,-7.0710678118654755+3.4142135623730945j,-8j,7.0710678118654755-0.5857864376269055j,-8+0j,7.0710678118654755+0.5857864376269055j,8j,-7.0710678118654755-3.4142135623730945j,0,61.65685425,64,50.34314575,64,50.34314575,64,61.65685425
106,1.50353E+12,0,1,1,-1,0,-1,0,-2,1.035098339,-0.25,-2,1,1,-2+0j,0.7071067811865477-3.1213203435596424j,-1-3j,-0.7071067811865477-1.1213203435596424j,4+0j,-0.7071067811865477+1.1213203435596424j,-1+3j,0.7071067811865477+3.1213203435596424j,4,10.24264069,10,1.757359313,16,1.757359313,10,10.24264069
107,1.50353E+12,0,0,0,-2,-4,10,1,-2,4.206712323,0.375,-4,10,3.952847075,3+0j,-3.0710678118654755+8.071067811865476j,-5-14j,11.071067811865476+6.071067811865475j,-9+0j,11.071067811865476-6.071067811865475j,-5+14j,-3.0710678118654755-8.071067811865476j,9,74.57359313,221,159.4264069,81,159.4264069,221,74.57359313
108,1.50353E+12,-1,-1,-1,1,0,4,1,-1,1.752549164,0.25,-1,4,1.658312395,2+0j,-5.949747468305833+4.121320343559642j,-1-3j,3.9497474683058327+0.12132034355964194j,-4+0j,3.9497474683058327-0.12132034355964194j,-1+3j,-5.949747468305833-4.121320343559642j,4,52.38477631,10,15.61522369,16,15.61522369,10,52.38477631
109,1.50353E+12,0,0,0,0,-1,-3,-2,0,1.164964745,-0.75,-3,0,1.322875656,-6+0j,3.121320343559643-4.121320343559642j,1+3j,-1.1213203435596428-0.12132034355964239j,0j,-1.1213203435596428+0.12132034355964239j,1-3j,3.121320343559643+4.121320343559642j,36,26.72792206,10,1.272077939,0,1.272077939,10,26.72792206
110,1.50353E+12,0,-3,-1,-3,-2,-6,-1,-1,1.885091889,-2.125,-6,0,2.761340254,-17+0j,5.535533905932738-0.7071067811865472j,5j,-1.5355339059327378-0.7071067811865472j,9+0j,-1.5355339059327378+0.7071067811865472j,-5j,5.535533905932738+0.7071067811865472j,289,31.14213562,25,2.857864376,81,2.857864376,25,31.14213562
111,1.50353E+12,0,2,0,1,4,6,-2,1,2.507132682,1.5,-2,6,2.783882181,12+0j,-6.82842712474619+0.8284271247461898j,6-6j,-1.1715728752538097+4.82842712474619j,-8+0j,-1.1715728752538097-4.82842712474619j,6+6j,-6.82842712474619-0.8284271247461898j,144,47.3137085,72,24.6862915,64,24.6862915,72,47.3137085
112,1.50353E+12,0,2,-1,1,-1,-3,0,1,1.552647509,-0.125,-3,2,1.457737974,-1+0j,4.535533905932738-2.5355339059327373j,3j,-2.5355339059327378-4.535533905932738j,-3+0j,-2.5355339059327378+4.535533905932738j,-3j,4.535533905932738+2.5355339059327373j,1,27,9,27,9,27,9,27
113,1.50353E+12,1,-2,-4,-1,-2,-9,0,1,3.295017884,-2,-9,1,3.674234614,-16+0j,9.363961030678928+0.46446609406726314j,3+11j,-3.3639610306789276-7.535533905932737j,6+0j,-3.3639610306789276+7.535533905932737j,3-11j,9.363961030678928-0.46446609406726314j,256,87.89949494,130,68.10050506,36,68.10050506,130,87.89949494
114,1.50353E+12,1,0,-1,-1,1,0,-2,2,1.309307341,0,-2,2,1.224744871,0j,2.1213203435596424+1.1213203435596428j,5+1j,-2.1213203435596424+3.121320343559643j,-2+0j,-2.1213203435596424-3.121320343559643j,5-1j,2.1213203435596424-1.1213203435596428j,0,5.757359313,26,14.24264069,4,14.24264069,26,5.757359313
115,1.50353E+12,-2,-1,-2,-2,-1,-6,0,-1,1.807721534,-1.875,-6,0,2.524876235,-15+0j,3.2426406871192857-0.8284271247461898j,-1+4j,-5.242640687119286-4.82842712474619j,5+0j,-5.242640687119286+4.82842712474619j,-1-4j,3.2426406871192857+0.8284271247461898j,225,11.20101013,17,50.79898987,25,50.79898987,17,11.20101013
116,1.50353E+12,-2,-1,0,-2,-1,-3,1,-1,1.246423455,-1.125,-3,1,1.620185175,-9+0j,1.1213203435596428+0.29289321881345265j,-4+1j,-3.121320343559643-1.7071067811865475j,5+0j,-3.121320343559643+1.7071067811865475j,-4-1j,1.1213203435596428-0.29289321881345265j,81,1.343145751,17,12.65685425,25,12.65685425,17,1.343145751
117,1.50353E+12,-1,-4,-1,-1,-4,-3,-1,-1,1.414213562,-2,-4,-1,2.397915762,-16+0j,2.2928932188134525+0.7071067811865475j,-3+5j,3.7071067811865475+0.7071067811865475j,2+0j,3.7071067811865475-0.7071067811865475j,-3-5j,2.2928932188134525-0.7071067811865475j,256,5.757359313,34,14.24264069,4,14.24264069,34,5.757359313
118,1.50353E+12,-3,1,-1,-2,-5,-4,-2,-1,1.885091889,-2.125,-5,1,2.761340254,-17+0j,6.242640687119286-3.82842712474619j,-5-0j,-2.2426406871192857-1.8284271247461898j,-5+0j,-2.2426406871192857+1.8284271247461898j,-5+0j,6.242640687119286+3.82842712474619j,289,53.627417,25,8.372583002,25,8.372583002,25,53.627417
119,1.50353E+12,0,0,2,0,-1,-6,3,-3,2.825268635,-0.625,-6,3,2.715695123,-5+0j,3.1213203435596433-5.363961030678928j,-6+3j,-1.1213203435596433-7.363961030678928j,13+0j,-1.1213203435596433+7.363961030678928j,-6-3j,3.1213203435596433+5.363961030678928j,25,38.51471863,45,55.48528137,169,55.48528137,45,38.51471863
120,1.50353E+12,1,-2,0,0,-3,-5,-2,-1,1.927248223,-1.5,-5,1,2.34520788,-12+0j,5.414213562373096-4.82842712474619j,6j,2.5857864376269046-0.8284271247461898j,4+0j,2.5857864376269046+0.8284271247461898j,-6j,5.414213562373096+4.82842712474619j,144,52.627417,36,7.372583002,16,7.372583002,36,52.627417
121,1.50353E+12,1,-3,-1,1,-3,0,-1,-1,1.552647509,-0.875,-3,1,1.695582496,-7+0j,0.46446609406726225+0.7071067811865472j,3j,7.535533905932738+0.7071067811865472j,-1+0j,7.535533905932738-0.7071067811865472j,-3j,0.46446609406726225-0.7071067811865472j,49,0.715728753,9,57.28427125,1,57.28427125,9,0.715728753
122,1.50353E+12,-1,0,-2,0,6,2,2,-1,2.549509757,0.75,-2,6,2.5,6+0j,-9.121320343559642+4.707106781186547j,5-3j,-4.878679656440357-3.2928932188134525j,4+0j,-4.878679656440357+3.2928932188134525j,5+3j,-9.121320343559642-4.707106781186547j,36,105.3553391,34,34.64466094,16,34.64466094,34,105.3553391
123,1.50353E+12,-2,0,2,1,0,0,-1,0,1.195228609,0,-2,2,1.118033989,0j,-2.7071067811865475-3.7071067811865475j,-3+1j,-1.2928932188134525+2.2928932188134525j,-2+0j,-1.2928932188134525-2.2928932188134525j,-3-1j,-2.7071067811865475+3.7071067811865475j,0,21.07106781,10,6.928932188,4,6.928932188,10,21.07106781
124,1.50353E+12,0,0,-1,-1,-1,1,-3,-1,1.164964745,-0.75,-3,1,1.322875656,-6+0j,0.2928932188134524-1.2928932188134525j,3-3j,1.7071067811865475+2.7071067811865475j,-4+0j,1.7071067811865475-2.7071067811865475j,3+3j,0.2928932188134524+1.2928932188134525j,36,1.757359313,18,10.24264069,16,10.24264069,18,1.757359313
125,1.50353E+12,1,0,-1,-2,-1,4,-1,0,1.8516402,0,-2,4,1.732050808,0j,0.5857864376269046+4.242640687119285j,2-6j,3.4142135623730954+4.242640687119285j,-4+0j,3.4142135623730954-4.242640687119285j,2+6j,0.5857864376269046-4.242640687119285j,0,18.34314575,40,29.65685425,16,29.65685425,40,18.34314575
126,1.50353E+12,-2,0,0,-2,-1,-14,0,-1,4.720774755,-2.5,-14,0,5.074445783,-20+0j,9.606601717798213-9.192388155425116j,-3+11j,-11.606601717798213-9.192388155425116j,14+0j,-11.606601717798213+9.192388155425116j,-3-11j,9.606601717798213+9.192388155425116j,400,176.7867966,130,219.2132034,196,219.2132034,130,176.7867966
127,1.50353E+12,-3,1,-2,1,1,-1,0,0,1.505940617,-0.375,-3,1,1.457737974,-3+0j,-3.292893218813452-0.12132034355964239j,1j,-4.707106781186548-4.121320343559642j,-5+0j,-4.707106781186548+4.121320343559642j,-1j,-3.292893218813452+0.12132034355964239j,9,10.85786438,1,39.14213562,25,39.14213562,1,10.85786438
128,1.50353E+12,0,-3,-1,-1,6,15,1,-1,5.879747322,2,-3,15,5.852349955,16+0j,-18.72792206135786+14.727922061357855j,6-14j,6.727922061357857+10.727922061357855j,-4+0j,6.727922061357857-10.727922061357855j,6+14j,-18.72792206135786-14.727922061357855j,256,567.646753,232,160.353247,16,160.353247,232,567.646753
129,1.50353E+12,0,0,-1,0,3,1,1,0,1.195228609,0.5,-1,3,1.224744871,4+0j,-3.7071067811865475+2.7071067811865475j,3-1j,-2.2928932188134525-1.2928932188134525j,2+0j,-2.2928932188134525+1.2928932188134525j,3+1j,-3.7071067811865475-2.7071067811865475j,16,21.07106781,10,6.928932188,4,6.928932188,10,21.07106781
130,1.50353E+12,0,0,0,-2,-5,-5,-3,-1,2.138089935,-2,-5,0,2.828427125,-16+0j,9.242640687119286-5.82842712474619j,-2+2j,0.7573593128807143+0.17157287525381015j,0j,0.7573593128807143-0.17157287525381015j,-2-2j,9.242640687119286+5.82842712474619j,256,119.3969696,8,0.60303038,0,0.60303038,8,119.3969696
131,1.50353E+12,0,0,-1,-2,1,2,-1,0,1.246423455,-0.125,-2,2,1.17260394,-1+0j,-1.0000000000000002+2.82842712474619j,3-4j,-0.9999999999999998+2.82842712474619j,-1+0j,-0.9999999999999998-2.82842712474619j,3+4j,-1.0000000000000002-2.82842712474619j,1,9,25,9,1,9,25,9
132,1.50353E+12,1,1,0,2,5,2,1,-1,1.767766953,1.375,-1,5,2.150581317,11+0j,-6.82842712474619-0.41421356237309537j,5-2j,-1.1715728752538102-2.4142135623730954j,3+0j,-1.1715728752538102+2.4142135623730954j,5+2j,-6.82842712474619+0.41421356237309537j,121,46.79898987,29,7.201010127,9,7.201010127,29,46.79898987
133,1.50353E+12,-2,-1,-2,-3,-4,3,-2,-2,2.065879266,-1.625,-4,3,2.524876235,-13+0j,-0.12132034355964283+3.5355339059327373j,-2-7j,4.121320343559643+3.5355339059327373j,-7+0j,4.121320343559643-3.5355339059327373j,-2+7j,-0.12132034355964283-3.5355339059327373j,169,12.51471863,53,29.48528137,49,29.48528137,53,12.51471863
134,1.50353E+12,-3,0,-2,-1,-4,-1,-4,0,1.642080562,-1.875,-4,0,2.423839929,-15+0j,2.414213562373095-2j,-1-0j,-0.4142135623730949+2j,-11+0j,-0.4142135623730949-2j,-1+0j,2.414213562373095+2j,225,9.828427125,1,4.171572875,121,4.171572875,1,9.828427125
135,1.50353E+12,-2,-2,-1,-1,-4,-5,1,-3,1.885091889,-2.125,-5,1,2.761340254,-17+0j,2.707106781186548-1.5355339059327378j,-6+3j,1.292893218813452-5.535533905932738j,5+0j,1.292893218813452+5.535533905932738j,-6-3j,2.707106781186548+1.5355339059327378j,289,9.686291501,45,32.3137085,25,32.3137085,45,9.686291501
136,1.50353E+12,1,-2,0,0,8,2,-1,-2,3.240370349,0.75,-2,8,3.122498999,6+0j,-11.242640687119286+0.4142135623730947j,10-2j,-2.7573593128807143+2.414213562373095j,10+0j,-2.7573593128807143-2.414213562373095j,10+2j,-11.242640687119286-0.4142135623730947j,36,126.5685425,104,13.43145751,100,13.43145751,104,126.5685425
137,1.50353E+12,-2,-2,0,0,-2,1,1,0,1.309307341,-0.5,-2,1,1.322875656,-4+0j,-2.121320343559643+3.1213203435596424j,-5+1j,2.121320343559643+1.1213203435596424j,-2+0j,2.121320343559643-1.1213203435596424j,-5-1j,-2.121320343559643-3.1213203435596424j,16,14.24264069,26,5.757359313,4,5.757359313,26,14.24264069
138,1.50353E+12,0,-1,-3,-1,-1,-2,-2,-2,0.9258201,-1.5,-3,0,1.732050808,-12+0j,1-0.4142135623730949j,4-0j,0.9999999999999999-2.414213562373095j,0j,0.9999999999999999+2.414213562373095j,4+0j,1+0.4142135623730949j,144,1.171572875,16,6.828427125,0,6.828427125,16,1.171572875
139,1.50353E+12,0,-3,-2,-1,2,-6,-1,-1,2.32992949,-1.5,-6,2,2.645751311,-12+0j,0.12132034355964283-1.1213203435596424j,5+7j,-4.121320343559643-3.1213203435596424j,10+0j,-4.121320343559643+3.1213203435596424j,5-7j,0.12132034355964283+1.1213203435596424j,144,1.272077939,74,26.72792206,100,26.72792206,74,1.272077939
140,1.50353E+12,-2,-1,0,-1,-4,-11,1,-2,3.741657387,-2.5,-11,1,4.301162634,-20+0j,8.363961030678928-6.7781745930520225j,-7+9j,-4.363961030678928-8.778174593052022j,10+0j,-4.363961030678928+8.778174593052022j,-7-9j,8.363961030678928+6.7781745930520225j,400,115.8994949,130,96.10050506,100,96.10050506,130,115.8994949
141,1.50353E+12,1,0,0,3,-1,-5,-4,-2,2.618614683,-1,-5,3,2.645751311,-8+0j,2.0000000000000004-11.071067811865476j,4+6j,1.9999999999999996-3.0710678118654755j,0j,1.9999999999999996+3.0710678118654755j,4-6j,2.0000000000000004+11.071067811865476j,64,126.5685425,52,13.43145751,0,13.43145751,52,126.5685425
142,1.50353E+12,0,-1,-1,0,1,3,0,1,1.302470181,0.375,-1,3,1.274754878,3+0j,-3.121320343559643+4.535533905932738j,2-1j,1.1213203435596428+2.5355339059327373j,-3+0j,1.1213203435596428-2.5355339059327373j,2+1j,-3.121320343559643-4.535533905932738j,9,30.3137085,5,7.686291501,9,7.686291501,5,30.3137085
143,1.50353E+12,-1,-1,-2,-3,-4,1,-3,-1,1.58113883,-1.75,-4,1,2.291287847,-14+0j,3+1.8284271247461898j,-4j,3+3.82842712474619j,-6+0j,3-3.82842712474619j,4j,3-1.8284271247461898j,196,12.34314575,16,23.65685425,36,23.65685425,16,12.34314575
144,1.50353E+12,0,0,0,-1,-3,4,-1,-2,2.065879266,-0.375,-3,4,1.968501969,-3+0j,-0.5355339059327378+1.1213203435596424j,-2-7j,6.535533905932738+3.1213203435596424j,-5+0j,6.535533905932738-3.1213203435596424j,-2+7j,-0.5355339059327378-1.1213203435596424j,9,1.544155877,53,52.45584412,25,52.45584412,53,1.544155877
145,1.50353E+12,-1,-1,-3,-5,2,-3,0,-1,2.138089935,-1.5,-5,2,2.5,-12+0j,1.2426406871192848+4.414213562373096j,4-2j,-7.242640687119285-1.5857864376269046j,8+0j,-7.242640687119285+1.5857864376269046j,4+2j,1.2426406871192848-4.414213562373096j,144,21.02943725,20,54.97056275,64,54.97056275,20,21.02943725
146,1.50353E+12,-1,-2,2,3,0,4,1,2,2.031009601,1.125,-2,4,2.207940217,9+0j,-5.949747468305834+2.5355339059327373j,-4+3j,3.9497474683058336+4.535533905932738j,-5+0j,3.9497474683058336-4.535533905932738j,-4-3j,-5.949747468305834-2.5355339059327373j,81,41.82842712,25,36.17157288,25,36.17157288,25,41.82842712
147,1.50353E+12,-1,-1,0,1,0,-10,1,-1,3.583194903,-1.375,-10,1,3.622844187,-11+0j,3.9497474683058336-6.7781745930520225j,-2+11j,-5.949747468305834-8.778174593052022j,11+0j,-5.949747468305834+8.778174593052022j,-2-11j,3.9497474683058336+6.7781745930520225j,121,61.54415588,125,112.4558441,121,112.4558441,125,61.54415588
148,1.50353E+12,-1,-1,-1,-3,-4,-10,-2,-3,2.997022332,-3.125,-10,-1,4.198213906,-25+0j,9.36396103067893-7.363961030678928j,-2+5j,-3.3639610306789285-5.363961030678928j,9+0j,-3.3639610306789285+5.363961030678928j,-2-5j,9.36396103067893+7.363961030678928j,625,141.9116882,29,40.08831175,81,40.08831175,29,141.9116882
149,1.50353E+12,1,1,-1,-2,-2,0,-1,-1,1.187734939,-0.625,-2,1,1.274754878,-5+0j,4.414213562373095+1.1102230246251565e-16j,1-4j,1.585786437626905+1.1102230246251565e-16j,-1+0j,1.585786437626905-1.1102230246251565e-16j,1+4j,4.414213562373095-1.1102230246251565e-16j,25,19.48528137,17,2.514718626,1,2.514718626,17,19.48528137
150,1.50353E+12,-3,-2,-2,-3,-3,0,-1,-1,1.125991626,-1.875,-3,0,2.150581317,-15+0j,-2.220446049250313e-16+3.82842712474619j,-3-2j,2.220446049250313e-16+1.8284271247461898j,-3+0j,2.220446049250313e-16-1.8284271247461898j,-3+2j,-2.220446049250313e-16-3.82842712474619j,225,14.65685425,13,3.343145751,9,3.343145751,13,14.65685425
