SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
79,1.50352E+12,-2,-1,-2,-1,0,-1,0,0,0.83452296,-0.875,-2,0,1.17260394,-7+0j,-1.2928932188134525+2.7071067811865475j,1j,-2.7071067811865475-1.2928932188134525j,-1+0j,-2.7071067811865475+1.2928932188134525j,-1j,-1.2928932188134525-2.7071067811865475j,49,9,1,9,1,9,1,9
80,1.50352E+12,-1,-2,1,-2,1,-1,0,0,1.195228609,-0.5,-2,1,1.224744871,-4+0j,-1.2928932188134525+1.1213203435596428j,-1+1j,-2.7071067811865475+3.121320343559643j,6+0j,-2.7071067811865475-3.121320343559643j,-1-1j,-1.2928932188134525-1.1213203435596428j,16,2.928932188,2,17.07106781,36,17.07106781,2,2.928932188
81,1.50352E+12,0,1,-1,-2,0,0,-2,-1,1.060660172,-0.625,-2,1,1.17260394,-5+0j,1.414213562373095-0.9999999999999999j,3-4j,-1.414213562373095+1j,-1+0j,-1.414213562373095-1j,3+4j,1.414213562373095+0.9999999999999999j,25,3,25,3,1,3,25,3
82,1.50352E+12,-3,-3,0,0,-1,0,-1,-1,1.246423455,-1.125,-3,0,1.620185175,-9+0j,-4.82842712474619+0.4142135623730949j,-3+2j,0.8284271247461903+2.414213562373095j,-1+0j,0.8284271247461903-2.414213562373095j,-3-2j,-4.82842712474619-0.4142135623730949j,81,23.48528137,13,6.514718626,1,6.514718626,13,23.48528137
83,1.50352E+12,-2,-1,1,-2,0,1,0,0,1.187734939,-0.375,-2,1,1.17260394,-3+0j,-2+1.8284271247461898j,-3-2j,-1.9999999999999998+3.82842712474619j,1+0j,-1.9999999999999998-3.82842712474619j,-3+2j,-2-1.8284271247461898j,9,7.343145751,13,18.65685425,1,18.65685425,13,7.343145751
84,1.50352E+12,-1,0,-1,1,0,-2,0,2,1.246423455,-0.125,-2,2,1.17260394,-1+0j,1.1213203435596428+0.29289321881345265j,5j,-3.121320343559643-1.7071067811865475j,-3+0j,-3.121320343559643+1.7071067811865475j,-5j,1.1213203435596428-0.29289321881345265j,1,1.343145751,25,12.65685425,9,12.65685425,25,1.343145751
85,1.50352E+12,1,0,-1,0,-1,-1,0,-2,0.9258201,-0.5,-2,1,1,-4+0j,1.2928932188134525-1.1213203435596428j,1-1j,2.7071067811865475-3.121320343559643j,2+0j,2.7071067811865475+3.121320343559643j,1+1j,1.2928932188134525+1.1213203435596428j,16,2.928932188,2,17.07106781,4,17.07106781,2,2.928932188
86,1.50352E+12,0,0,0,-1,-3,1,-1,-1,1.187734939,-0.625,-3,1,1.274754878,-5+0j,2.2928932188134525-0.29289321881345254j,-2-3j,3.7071067811865475+1.7071067811865475j,-3+0j,3.7071067811865475-1.7071067811865475j,-2+3j,2.2928932188134525+0.29289321881345254j,25,5.343145751,13,16.65685425,9,16.65685425,13,5.343145751
87,1.50352E+12,0,-1,-1,0,0,0,-1,-2,0.744023809,-0.625,-2,0,0.935414347,-5+0j,-2.1213203435596424-0.7071067811865477j,2-1j,2.1213203435596424-0.7071067811865477j,1+0j,2.1213203435596424+0.7071067811865477j,2+1j,-2.1213203435596424+0.7071067811865477j,25,5,5,5,1,5,5,5
88,1.50352E+12,-1,-1,0,-2,1,0,1,-1,1.060660172,-0.375,-2,1,1.060660172,-3+0j,-2+2.414213562373095j,-1-2j,-2+0.4142135623730949j,5+0j,-2-0.4142135623730949j,-1+2j,-2-2.414213562373095j,9,9.828427125,5,4.171572875,25,4.171572875,5,9.828427125
89,1.50352E+12,-1,0,-1,-2,0,0,0,1,0.916125381,-0.375,-2,1,0.935414347,-3+0j,1.1213203435596424+3.121320343559643j,-1j,-3.1213203435596424+1.1213203435596428j,-1+0j,-3.1213203435596424-1.1213203435596428j,1j,1.1213203435596424-3.121320343559643j,9,11,1,11,1,11,1,11
90,1.50352E+12,0,-1,0,1,-1,-2,-1,0,0.9258201,-0.5,-2,1,1,-4+0j,1-2.414213562373095j,4j,0.9999999999999999-0.4142135623730949j,0j,0.9999999999999999+0.4142135623730949j,-4j,1+2.414213562373095j,16,6.828427125,16,1.171572875,0,1.171572875,16,6.828427125
91,1.50352E+12,-1,2,-2,-3,-2,-1,-3,1,1.807721534,-1.125,-3,2,2.031009601,-9+0j,5.949747468305833-0.2928932188134521j,2-3j,-3.9497474683058327+1.707106781186548j,-7+0j,-3.9497474683058327-1.707106781186548j,2+3j,5.949747468305833+0.2928932188134521j,81,35.48528137,13,18.51471863,49,18.51471863,13,35.48528137
92,1.50352E+12,0,-1,-1,-1,-2,0,-1,-1,0.640869944,-0.875,-2,0,1.060660172,-7+0j,1.2928932188134525+0.7071067811865475j,-1j,2.7071067811865475+0.7071067811865475j,-1+0j,2.7071067811865475-0.7071067811865475j,1j,1.2928932188134525-0.7071067811865475j,49,2.171572875,1,7.828427125,1,7.828427125,1,2.171572875
93,1.50352E+12,-1,-1,-1,1,-1,-2,0,0,0.916125381,-0.625,-2,1,1.060660172,-5+0j,1.1102230246251565e-16-0.4142135623730949j,-1+4j,-1.1102230246251565e-16-2.414213562373095j,-1+0j,-1.1102230246251565e-16+2.414213562373095j,-1-4j,1.1102230246251565e-16+0.4142135623730949j,25,0.171572875,17,5.828427125,1,5.828427125,17,0.171572875
94,1.50352E+12,1,-2,0,-2,0,0,0,-1,1.069044968,-0.5,-2,1,1.118033989,-4+0j,0.2928932188134523+2.1213203435596424j,1-1j,1.7071067811865477+2.1213203435596424j,6+0j,1.7071067811865477-2.1213203435596424j,1+1j,0.2928932188134523-2.1213203435596424j,16,4.585786438,2,7.414213562,36,7.414213562,2,4.585786438
95,1.50352E+12,0,-2,0,-2,-1,1,1,-2,1.302470181,-0.625,-2,1,1.369306394,-5+0j,-1.1213203435596428+3.1213203435596424j,-2-3j,3.121320343559643+1.1213203435596424j,5+0j,3.121320343559643-1.1213203435596424j,-2+3j,-1.1213203435596428-3.1213203435596424j,25,11,13,11,25,11,13,11
96,1.50352E+12,-2,-1,0,1,-1,0,1,-2,1.195228609,-0.5,-2,1,1.224744871,-4+0j,-3.82842712474619-0.41421356237309537j,-4-0j,1.8284271247461898-2.4142135623730954j,0j,1.8284271247461898+2.4142135623730954j,-4+0j,-3.82842712474619+0.41421356237309537j,16,14.82842712,16,9.171572875,0,9.171572875,16,14.82842712
97,1.50352E+12,-1,-3,-1,-1,-2,-2,-2,0,0.9258201,-1.5,-3,0,1.732050808,-12+0j,0.9999999999999999+0.4142135623730949j,4j,1+2.414213562373095j,0j,1-2.414213562373095j,-4j,0.9999999999999999-0.4142135623730949j,144,1.171572875,16,6.828427125,0,6.828427125,16,1.171572875
98,1.50352E+12,-1,0,0,-1,-1,0,-2,-1,0.707106781,-0.75,-2,0,1,-6+0j,-2j,-2j,2j,-2+0j,-2j,2j,2j,36,4,4,4,4,4,4,4
99,1.50352E+12,-1,0,-1,0,-1,-1,1,-1,0.755928946,-0.5,-1,1,0.866025404,-4+0j,1.1102230246251565e-16+0.5857864376269051j,-2-0j,-1.1102230246251565e-16-3.414213562373095j,0j,-1.1102230246251565e-16+3.414213562373095j,-2+0j,1.1102230246251565e-16-0.5857864376269051j,16,0.343145751,4,11.65685425,0,11.65685425,4,0.343145751
100,1.50352E+12,-3,0,-3,0,-1,-2,0,-1,1.281739889,-1.25,-3,0,1.732050808,-10+0j,-1.2928932188134523+0.8786796564403576j,-1+1j,-2.707106781186548-5.121320343559642j,-4+0j,-2.707106781186548+5.121320343559642j,-1-1j,-1.2928932188134523-0.8786796564403576j,100,2.443650814,2,33.55634919,16,33.55634919,2,2.443650814
101,1.50352E+12,0,-1,-1,0,0,1,-2,0,0.916125381,-0.375,-2,1,0.935414347,-3+0j,-1.4142135623730951+0.4142135623730949j,3-0j,1.4142135623730951+2.414213562373095j,-3+0j,1.4142135623730951-2.414213562373095j,3+0j,-1.4142135623730951-0.4142135623730949j,9,2.171572875,9,7.828427125,9,7.828427125,9,2.171572875
102,1.50352E+12,1,-1,-2,-2,-2,-1,1,0,1.281739889,-0.75,-2,1,1.414213562,-6+0j,4.414213562373095+4.414213562373095j,-0j,1.585786437626905-1.5857864376269049j,2+0j,1.585786437626905+1.5857864376269049j,0j,4.414213562373095-4.414213562373095j,36,38.97056275,0,5.029437252,4,5.029437252,0,38.97056275
103,1.50352E+12,-3,-1,0,0,-1,-1,-2,1,1.246423455,-0.875,-3,1,1.457737974,-7+0j,-1.2928932188134525-1.2928932188134525j,-2+3j,-2.7071067811865475+2.7071067811865475j,-5+0j,-2.7071067811865475-2.7071067811865475j,-2-3j,-1.2928932188134525+1.2928932188134525j,49,3.343145751,13,14.65685425,25,14.65685425,13,3.343145751
104,1.50352E+12,-1,-2,0,-1,0,-3,0,-1,1.069044968,-1,-3,0,1.414213562,-8+0j,-0.2928932188134524-0.7071067811865475j,-1+3j,-1.7071067811865475-0.7071067811865475j,6+0j,-1.7071067811865475+0.7071067811865475j,-1-3j,-0.2928932188134524+0.7071067811865475j,64,0.585786438,10,3.414213562,36,3.414213562,10,0.585786438
105,1.50352E+12,0,-1,-1,0,-1,0,0,1,0.707106781,-0.25,-1,1,0.707106781,-2+0j,0.9999999999999999+2.414213562373095j,2j,1+0.4142135623730949j,-2+0j,1-0.4142135623730949j,-2j,0.9999999999999999-2.414213562373095j,4,6.828427125,4,1.171572875,4,1.171572875,4,6.828427125
106,1.50352E+12,-1,0,0,-2,0,-1,-4,-11,3.739270364,-2.375,-11,0,4.227883631,-19+0j,-6.65685424949238-11.071067811865476j,3-12j,4.65685424949238-3.0710678118654755j,9+0j,4.65685424949238+3.0710678118654755j,3+12j,-6.65685424949238+11.071067811865476j,361,166.882251,153,31.11774901,81,31.11774901,153,166.882251
107,1.50352E+12,-2,0,0,-2,-2,0,-1,-2,0.991031209,-1.125,-2,0,1.457737974,-9+0j,-1j,-3-4j,1j,-1+0j,-1j,-3+4j,1j,81,1,25,1,1,1,25,1
108,1.50352E+12,-1,-1,-2,-1,-2,-1,0,1,0.991031209,-0.875,-2,1,1.274754878,-7+0j,2.414213562373095+3.414213562373095j,-1+2j,-0.4142135623730949-0.5857864376269049j,-3+0j,-0.4142135623730949+0.5857864376269049j,-1-2j,2.414213562373095-3.414213562373095j,49,17.48528137,5,0.514718626,9,0.514718626,5,17.48528137
109,1.50352E+12,0,-1,0,1,1,-2,-3,-2,1.488047618,-0.75,-3,1,1.58113883,-6+0j,-2.414213562373095-5.82842712474619j,4+2j,0.4142135623730949+0.1715728752538097j,2+0j,0.4142135623730949-0.1715728752538097j,4-2j,-2.414213562373095+5.82842712474619j,36,39.79898987,20,0.201010127,4,0.201010127,20,39.79898987
110,1.50352E+12,-2,-3,0,-1,-1,-1,0,3,1.767766953,-0.625,-3,3,1.767766953,-5+0j,0.4142135623730947+4.242640687119286j,-3+6j,-2.414213562373095+4.242640687119286j,-1+0j,-2.414213562373095-4.242640687119286j,-3-6j,0.4142135623730947-4.242640687119286j,25,18.17157288,45,23.82842712,1,23.82842712,45,18.17157288
111,1.50352E+12,0,-2,-2,-1,-2,0,0,-1,0.9258201,-1,-2,0,1.322875656,-8+0j,0.5857864376269049+3.414213562373095j,-0j,3.414213562373095-0.5857864376269051j,0j,3.414213562373095+0.5857864376269051j,0j,0.5857864376269049-3.414213562373095j,64,12,0,12,0,12,0,12
112,1.50352E+12,-2,-1,-2,-1,-1,1,-2,0,1.069044968,-1,-2,1,1.414213562,-8+0j,-1.7071067811865477+2.1213203435596424j,1-1j,-0.2928932188134523+2.1213203435596424j,-6+0j,-0.2928932188134523-2.1213203435596424j,1+1j,-1.7071067811865477-2.1213203435596424j,64,7.414213562,2,4.585786438,36,4.585786438,2,7.414213562
113,1.50352E+12,-1,0,-3,-1,0,-1,-1,-1,0.9258201,-1,-3,0,1.322875656,-8+0j,-0.2928932188134524+1.2928932188134525j,3-1j,-1.7071067811865475-2.7071067811865475j,-2+0j,-1.7071067811865475+2.7071067811865475j,3+1j,-0.2928932188134524-1.2928932188134525j,64,1.757359313,10,10.24264069,4,10.24264069,10,1.757359313
114,1.50352E+12,-1,-2,-1,-2,0,-3,-1,1,1.246423455,-1.125,-3,1,1.620185175,-9+0j,1.8284271247461898+1.4142135623730954j,1+4j,-3.82842712474619+1.4142135623730954j,3+0j,-3.82842712474619-1.4142135623730954j,1-4j,1.8284271247461898-1.4142135623730954j,81,5.343145751,17,16.65685425,9,16.65685425,17,5.343145751
115,1.50352E+12,-2,1,-1,-1,-1,-1,0,0,0.916125381,-0.625,-2,1,1.060660172,-5+0j,1.1213203435596428+0.29289321881345265j,-2-1j,-3.121320343559643-1.7071067811865475j,-3+0j,-3.121320343559643+1.7071067811865475j,-2+1j,1.1213203435596428-0.29289321881345265j,25,1.343145751,5,12.65685425,9,12.65685425,5,1.343145751
116,1.50352E+12,-3,1,0,0,1,0,1,0,1.309307341,0,-3,1,1.224744871,0j,-3.2928932188134525+0.29289321881345254j,-3-1j,-4.707106781186548-1.7071067811865475j,-2+0j,-4.707106781186548+1.7071067811865475j,-3+1j,-3.2928932188134525-0.29289321881345254j,0,10.92893219,10,25.07106781,4,25.07106781,10,10.92893219
117,1.50352E+12,-1,-2,-2,1,0,0,-1,-1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,-3.82842712474619+0.9999999999999998j,2+2j,1.8284271247461898-1.0000000000000002j,-2+0j,1.8284271247461898+1.0000000000000002j,2-2j,-3.82842712474619-0.9999999999999998j,36,15.65685425,8,4.343145751,4,4.343145751,8,15.65685425
118,1.50352E+12,0,-2,-1,1,-2,1,-1,-2,1.281739889,-0.75,-2,1,1.414213562,-6+0j,-2.2426406871192857-4.440892098500626e-16j,-0j,6.242640687119286-4.440892098500626e-16j,-2+0j,6.242640687119286+4.440892098500626e-16j,0j,-2.2426406871192857+4.440892098500626e-16j,36,5.029437252,0,38.97056275,4,38.97056275,0,5.029437252
119,1.50352E+12,-1,-1,0,-2,-3,-1,1,-2,1.246423455,-1.125,-3,1,1.620185175,-9+0j,2+1j,-5-2j,2-1j,3+0j,2+1j,-5+2j,2-1j,81,5,29,5,9,5,29,5
120,1.50352E+12,0,1,-3,-1,0,-1,-3,1,1.58113883,-0.75,-3,1,1.658312395,-6+0j,2.82842712474619+2.220446049250313e-16j,6-0j,-2.82842712474619+2.220446049250313e-16j,-6+0j,-2.82842712474619-2.220446049250313e-16j,6+0j,2.82842712474619-2.220446049250313e-16j,36,8,36,8,36,8,36,8
121,1.50352E+12,-1,0,-1,-1,0,1,-1,-2,0.916125381,-0.625,-2,1,1.060660172,-5+0j,-2.414213562373095-1.1102230246251565e-16j,1-4j,0.4142135623730949-1.1102230246251565e-16j,-1+0j,0.4142135623730949+1.1102230246251565e-16j,1+4j,-2.414213562373095+1.1102230246251565e-16j,25,5.828427125,17,0.171572875,1,0.171572875,17,5.828427125
122,1.50352E+12,1,-3,-1,-1,-2,-1,0,-2,1.246423455,-1.125,-3,1,1.620185175,-9+0j,0.8786796564403572+1.7071067811865475j,1j,5.121320343559643-0.29289321881345265j,5+0j,5.121320343559643+0.29289321881345265j,-1j,0.8786796564403572-1.7071067811865475j,81,3.686291501,1,26.3137085,25,26.3137085,1,3.686291501
123,1.50352E+12,-4,-3,1,-2,-1,-1,-1,-3,1.58113883,-1.75,-4,1,2.291287847,-14+0j,-5.121320343559643-1.2928932188134525j,-5-1j,-0.8786796564403572+2.7071067811865475j,4+0j,-0.8786796564403572-2.7071067811865475j,-5+1j,-5.121320343559643+1.2928932188134525j,196,27.89949494,26,8.100505063,16,8.100505063,26,27.89949494
124,1.50352E+12,0,-1,-2,1,-1,-1,-1,2,1.302470181,-0.375,-2,2,1.274754878,-3+0j,1.7071067811865475+1.7071067811865475j,2+5j,0.29289321881345254-0.2928932188134524j,-5+0j,0.29289321881345254+0.2928932188134524j,2-5j,1.7071067811865475-1.7071067811865475j,9,5.828427125,29,0.171572875,25,0.171572875,29,5.828427125
125,1.50352E+12,0,0,-1,0,-2,0,0,-1,0.755928946,-0.5,-2,0,0.866025404,-4+0j,1.2928932188134525+0.2928932188134524j,-1-1j,2.7071067811865475-1.7071067811865475j,-2+0j,2.7071067811865475+1.7071067811865475j,-1+1j,1.2928932188134525-0.2928932188134524j,16,1.757359313,2,10.24264069,4,10.24264069,2,1.757359313
126,1.50352E+12,2,-1,-1,0,-2,-1,0,-1,1.195228609,-0.5,-2,2,1.224744871,-4+0j,3.2928932188134525+0.2928932188134524j,1+1j,4.707106781186548-1.7071067811865475j,2+0j,4.707106781186548+1.7071067811865475j,1-1j,3.2928932188134525-0.2928932188134524j,16,10.92893219,2,25.07106781,4,25.07106781,2,10.92893219
127,1.50352E+12,1,-3,-1,-1,2,-1,-2,0,1.597989809,-0.625,-3,2,1.620185175,-5+0j,-1.7071067811865477+1.1213203435596424j,6+3j,-0.2928932188134523+3.1213203435596424j,5+0j,-0.2928932188134523-3.1213203435596424j,6-3j,-1.7071067811865477-1.1213203435596424j,25,4.171572875,45,9.828427125,25,9.828427125,45,4.171572875
128,1.50352E+12,-2,0,0,0,0,-1,-1,0,0.755928946,-0.5,-2,0,0.866025404,-4+0j,-1.2928932188134525-1.7071067811865475j,-1+1j,-2.7071067811865475+0.29289321881345254j,-2+0j,-2.7071067811865475-0.29289321881345254j,-1-1j,-1.2928932188134525+1.7071067811865475j,16,4.585786438,2,7.414213562,4,7.414213562,2,4.585786438
129,1.50352E+12,-1,-2,0,-1,-1,-1,1,-1,0.88640526,-0.75,-2,1,1.118033989,-6+0j,-0.7071067811865476+1.7071067811865475j,-3+1j,0.7071067811865476-0.29289321881345254j,4+0j,0.7071067811865476+0.29289321881345254j,-3-1j,-0.7071067811865476-1.7071067811865475j,36,3.414213562,10,0.585786438,16,0.585786438,10,3.414213562
130,1.50352E+12,-1,0,-1,1,-1,0,-2,-2,1.035098339,-0.75,-2,1,1.224744871,-6+0j,-2.1213203435596424-3.121320343559643j,1-1j,2.1213203435596424-1.1213203435596428j,-4+0j,2.1213203435596424+1.1213203435596428j,1+1j,-2.1213203435596424+3.121320343559643j,36,14.24264069,2,5.757359313,16,5.757359313,2,14.24264069
131,1.50352E+12,0,-2,0,1,1,-2,0,0,1.164964745,-0.25,-2,1,1.118033989,-2+0j,-1.7071067811865475-0.7071067811865476j,1+5j,-0.29289321881345254-0.7071067811865476j,4+0j,-0.29289321881345254+0.7071067811865476j,1-5j,-1.7071067811865475+0.7071067811865476j,4,3.414213562,26,0.585786438,16,0.585786438,26,3.414213562
132,1.50352E+12,-1,-1,-2,-1,-1,-4,-2,0,1.195228609,-1.5,-4,0,1.870828693,-12+0j,2.8284271247461903-1.414213562373095j,2+4j,-2.8284271247461903-1.414213562373095j,0j,-2.8284271247461903+1.414213562373095j,2-4j,2.8284271247461903+1.414213562373095j,144,10,20,10,0,10,20,10
133,1.50352E+12,0,-1,-2,0,-1,-1,-1,0,0.707106781,-0.75,-2,0,1,-6+0j,1+1j,2+2j,1-1j,-2+0j,1+1j,2-2j,1-1j,36,2,8,2,4,2,8,2
134,1.50352E+12,-2,0,-3,-1,-2,-1,0,-1,1.035098339,-1.25,-3,0,1.58113883,-10+0j,0.7071067811865476+2.2928932188134525j,-1-1j,-0.7071067811865476-3.7071067811865475j,-4+0j,-0.7071067811865476+3.7071067811865475j,-1+1j,0.7071067811865476-2.2928932188134525j,100,5.757359313,2,14.24264069,16,14.24264069,2,5.757359313
135,1.50352E+12,2,-1,-1,-3,-1,-2,-1,-1,1.414213562,-1,-3,2,1.658312395,-8+0j,5.121320343559642+0.7071067811865477j,3-1j,0.8786796564403576+0.7071067811865477j,6+0j,0.8786796564403576-0.7071067811865477j,3+1j,5.121320343559642-0.7071067811865477j,64,26.72792206,10,1.272077939,36,1.272077939,10,26.72792206
136,1.50352E+12,-1,-2,-2,-1,-1,0,-2,0,0.83452296,-1.125,-2,0,1.369306394,-9+0j,-0.7071067811865477+2.1213203435596424j,2+1j,0.7071067811865477+2.1213203435596424j,-3+0j,0.7071067811865477-2.1213203435596424j,2-1j,-0.7071067811865477-2.1213203435596424j,81,5,5,5,9,5,5,5
137,1.50352E+12,0,1,0,-1,-1,1,-3,0,1.302470181,-0.375,-3,1,1.274754878,-3+0j,1.7071067811865475-2.2928932188134525j,2-3j,0.29289321881345254+3.7071067811865475j,-5+0j,0.29289321881345254-3.7071067811865475j,2+3j,1.7071067811865475+2.2928932188134525j,9,8.171572875,13,13.82842712,25,13.82842712,13,8.171572875
138,1.50352E+12,0,1,1,0,-1,1,-2,-2,1.281739889,-0.25,-2,1,1.224744871,-2+0j,-0.4142135623730949-4.414213562373095j,-4j,2.414213562373095+1.5857864376269049j,-2+0j,2.414213562373095-1.5857864376269049j,4j,-0.4142135623730949+4.414213562373095j,4,19.65685425,16,8.343145751,4,8.343145751,16,19.65685425
139,1.50352E+12,-1,-3,1,-1,-1,1,0,1,1.407885953,-0.375,-3,1,1.369306394,-3+0j,-1.4142135623730954+3.2426406871192848j,-3+2j,1.4142135623730954+5.242640687119285j,1+0j,1.4142135623730954-5.242640687119285j,-3-2j,-1.4142135623730954-3.2426406871192848j,9,12.51471863,13,29.48528137,1,29.48528137,13,12.51471863
140,1.50352E+12,-2,-2,-1,-2,-1,-1,-2,-3,0.707106781,-1.75,-3,-1,1.870828693,-14+0j,-2.414213562373095-1j,-2j,0.4142135623730949+0.9999999999999999j,2+0j,0.4142135623730949-0.9999999999999999j,2j,-2.414213562373095+1j,196,6.828427125,4,1.171572875,4,1.171572875,4,6.828427125
141,1.50352E+12,-2,2,-3,0,-1,-1,-1,0,1.488047618,-0.75,-3,2,1.58113883,-6+0j,1.1213203435596428-0.12132034355964239j,1-1j,-3.121320343559643-4.121320343559642j,-8+0j,-3.121320343559643+4.121320343559642j,1+1j,1.1213203435596428+0.12132034355964239j,36,1.272077939,2,26.72792206,64,26.72792206,2,1.272077939
142,1.50352E+12,1,-3,-2,-2,0,1,0,0,1.505940617,-0.625,-3,1,1.541103501,-5+0j,-0.41421356237309537+6.242640687119285j,3-0j,2.4142135623730954+2.2426406871192848j,3+0j,2.4142135623730954-2.2426406871192848j,3+0j,-0.41421356237309537-6.242640687119285j,25,39.14213562,9,10.85786438,9,10.85786438,9,39.14213562
143,1.50352E+12,0,-2,0,0,-2,-3,0,-2,1.246423455,-1.125,-3,0,1.620185175,-9+0j,1.2928932188134525-2.121320343559643j,-2+3j,2.7071067811865475-2.121320343559643j,5+0j,2.7071067811865475+2.121320343559643j,-2-3j,1.2928932188134525+2.121320343559643j,81,6.171572875,13,11.82842712,25,11.82842712,13,6.171572875
144,1.50352E+12,0,0,0,-1,-1,-3,0,-1,1.035098339,-0.75,-3,0,1.224744871,-6+0j,3.121320343559643-2.1213203435596424j,-1+1j,-1.1213203435596428-2.1213203435596424j,4+0j,-1.1213203435596428+2.1213203435596424j,-1-1j,3.121320343559643+2.1213203435596424j,36,14.24264069,2,5.757359313,16,5.757359313,2,14.24264069
145,1.50352E+12,-2,-1,-2,-1,-2,2,1,-1,1.488047618,-0.75,-2,2,1.58113883,-6+0j,-2.121320343559643+5.121320343559642j,-3-3j,2.121320343559643-0.8786796564403576j,-4+0j,2.121320343559643+0.8786796564403576j,-3+3j,-2.121320343559643-5.121320343559642j,36,30.72792206,18,5.272077939,16,5.272077939,18,30.72792206
146,1.50352E+12,-1,-1,0,-1,0,-1,0,-1,0.51754917,-0.625,-1,0,0.790569415,-5+0j,-1+0j,-1-0j,-1+0j,3+0j,-1-0j,-1+0j,-1-0j,25,1,1,1,9,1,1,1
147,1.50352E+12,0,-1,0,0,2,-1,-2,-1,1.187734939,-0.375,-2,2,1.17260394,-3+0j,-2.7071067811865475-2.7071067811865475j,4+1j,-1.2928932188134525+1.2928932188134525j,3+0j,-1.2928932188134525-1.2928932188134525j,4-1j,-2.7071067811865475+2.7071067811865475j,9,14.65685425,17,3.343145751,9,3.343145751,17,14.65685425
148,1.50352E+12,-2,0,0,0,0,0,-1,1,0.88640526,-0.25,-2,1,0.866025404,-2+0j,-1.2928932188134525-0.2928932188134524j,-1+1j,-2.7071067811865475+1.7071067811865475j,-4+0j,-2.7071067811865475-1.7071067811865475j,-1-1j,-1.2928932188134525+0.2928932188134524j,4,1.757359313,2,10.24264069,16,10.24264069,2,1.757359313
149,1.50352E+12,0,2,-1,-2,1,-1,1,-1,1.356202682,-0.125,-2,2,1.274754878,-1+0j,1.8284271247461903+0.5857864376269051j,1-4j,-3.8284271247461903-3.414213562373095j,3+0j,-3.8284271247461903+3.414213562373095j,1+4j,1.8284271247461903-0.5857864376269051j,1,3.686291501,17,26.3137085,9,26.3137085,17,3.686291501
150,1.50352E+12,-1,0,0,-1,1,0,-1,-3,1.187734939,-0.625,-3,1,1.274754878,-5+0j,-3.414213562373095-2.414213562373095j,1-4j,-0.5857864376269051-0.41421356237309515j,3+0j,-0.5857864376269051+0.41421356237309515j,1+4j,-3.414213562373095+2.414213562373095j,25,17.48528137,17,0.514718626,9,0.514718626,17,17.48528137
151,1.50352E+12,0,-1,-1,-1,-1,-1,-1,0,0.46291005,-0.75,-1,0,0.866025404,-6+0j,1.7071067811865475+0.7071067811865476j,1+1j,0.29289321881345254+0.7071067811865476j,0j,0.29289321881345254-0.7071067811865476j,1-1j,1.7071067811865475-0.7071067811865476j,36,3.414213562,2,0.585786438,0,0.585786438,2,3.414213562
152,1.50352E+12,1,-3,-1,-2,-1,0,1,2,1.685018016,-0.375,-3,2,1.620185175,-3+0j,2.707106781186547+6.949747468305833j,3j,1.292893218813453+2.9497474683058327j,3+0j,1.292893218813453-2.9497474683058327j,-3j,2.707106781186547-6.949747468305833j,9,55.627417,9,10.372583,9,10.372583,9,55.627417
153,1.50352E+12,-1,0,-1,0,-2,-1,0,0,0.744023809,-0.625,-2,0,0.935414347,-5+0j,1.7071067811865475+0.29289321881345254j,-2+1j,0.2928932188134524-1.7071067811865475j,-3+0j,0.2928932188134524+1.7071067811865475j,-2-1j,1.7071067811865475-0.29289321881345254j,25,3,5,3,9,3,5,3
154,1.50352E+12,-2,-1,-2,-2,-2,1,-1,-1,1.035098339,-1.25,-2,1,1.58113883,-10+0j,-0.7071067811865477+3.1213203435596424j,-1-3j,0.7071067811865477+1.1213203435596424j,-4+0j,0.7071067811865477-1.1213203435596424j,-1+3j,-0.7071067811865477-3.1213203435596424j,100,10.24264069,10,1.757359313,16,1.757359313,10,10.24264069
155,1.50352E+12,1,0,0,0,-1,0,0,0,0.534522484,0,-1,1,0.5,0j,2+0j,-0j,2+0j,0j,2-0j,0j,2-0j,0,4,0,4,0,4,0,4
156,1.50352E+12,-2,0,-2,0,-2,-2,-2,0,1.035098339,-1.25,-2,0,1.58113883,-10+0j,1.4142135623730951-1.414213562373095j,2j,-1.4142135623730951-1.414213562373095j,-6+0j,-1.4142135623730951+1.414213562373095j,-2j,1.4142135623730951+1.414213562373095j,100,4,4,4,36,4,4,4
157,1.50352E+12,0,-2,-1,-1,1,-1,0,0,0.9258201,-0.5,-2,1,1,-4+0j,-1+2.414213562373095j,2+2j,-0.9999999999999999+0.4142135623730949j,4+0j,-0.9999999999999999-0.4142135623730949j,2-2j,-1-2.414213562373095j,16,6.828427125,8,1.171572875,16,1.171572875,8,6.828427125
