SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
77,1.50362E+12,-13,-3,-2,-2,-2,-3,-3,-6,3.770183777,-4.25,-13,-2,5.522680509,-34+0j,-13.82842712474619-3.8284271247461903j,-10-2j,-8.17157287525381-1.8284271247461903j,-6+0j,-8.17157287525381+1.8284271247461903j,-10+2j,-13.82842712474619+3.8284271247461903j,1156,205.882251,104,70.11774901,36,70.11774901,104,205.882251
78,1.50362E+12,0,-3,-2,-2,-3,2,1,1,1.982062418,-0.75,-3,2,2,-6+0j,1.5857864376269046+8.65685424949238j,-2-0j,4.414213562373096+2.6568542494923797j,-2+0j,4.414213562373096-2.6568542494923797j,-2+0j,1.5857864376269046-8.65685424949238j,36,77.45584412,4,26.54415588,4,26.54415588,4,77.45584412
79,1.50362E+12,48,3,1,1,0,1,-3,-5,17.2606075,5.75,-5,48,17.1391365,46+0j,45.17157287525381-9.65685424949238j,50-8j,50.82842712474619-1.6568542494923806j,46+0j,50.82842712474619+1.6568542494923806j,50+8j,45.17157287525381+9.65685424949238j,2116,2133.72583,2564,2586.27417,2116,2586.27417,2564,2133.72583
80,1.50362E+12,12,0,2,-1,0,-3,1,-1,4.590362575,1.25,-3,12,4.472135955,10+0j,14.121320343559642-3.1213203435596424j,9+1j,9.878679656440358-1.1213203435596424j,20+0j,9.878679656440358+1.1213203435596424j,9-1j,14.121320343559642+3.1213203435596424j,100,209.1543289,82,98.84567107,400,98.84567107,82,209.1543289
81,1.50362E+12,-10,1,1,0,-2,1,-1,3,3.979860012,-0.875,-10,3,3.824264635,-7+0j,-5.878679656440358+0.12132034355964283j,-12+1j,-10.121320343559642+4.121320343559643j,-17+0j,-10.121320343559642-4.121320343559643j,-12-1j,-5.878679656440358-0.12132034355964283j,49,34.57359313,145,119.4264069,289,119.4264069,145,34.57359313
82,1.50362E+12,36,3,-1,-3,-3,-2,1,0,13.14140132,3.875,-3,36,12.88894875,31+0j,44.65685424949238+0.5857864376269055j,33-4j,33.34314575050762-3.4142135623730945j,35+0j,33.34314575050762+3.4142135623730945j,33+4j,44.65685424949238-0.5857864376269055j,961,1994.577777,1105,1123.422223,1225,1123.422223,1105,1994.577777
83,1.50362E+12,-3,-4,-3,-1,-2,-2,-2,1,1.511857892,-2,-4,1,2.449489743,-16+0j,-1.0000000000000002+3.82842712474619j,6j,-0.9999999999999998+1.8284271247461898j,-4+0j,-0.9999999999999998-1.8284271247461898j,-6j,-1.0000000000000002-3.82842712474619j,256,15.65685425,36,4.343145751,16,4.343145751,36,15.65685425
84,1.50362E+12,-44,-4,-2,0,1,0,1,2,15.5724115,-5.75,-44,2,15.66045976,-46+0j,-46.41421356237309+7.242640687119285j,-42+6j,-43.58578643762691+1.2426406871192848j,-42+0j,-43.58578643762691-1.2426406871192848j,-42-6j,-46.41421356237309-7.242640687119285j,2116,2206.735065,1800,1901.264935,1764,1901.264935,1800,2206.735065
85,1.50362E+12,2,-5,0,2,1,-2,-2,-1,2.386719207,-0.625,-5,2,2.318404624,-5+0j,-3.2426406871192857-2.0000000000000004j,5+8j,5.242640687119286+1.9999999999999996j,7+0j,5.242640687119286-1.9999999999999996j,5-8j,-3.2426406871192857+2.0000000000000004j,25,14.51471863,89,31.48528137,49,31.48528137,89,14.51471863
86,1.50362E+12,-6,1,0,-2,-1,0,-4,3,2.850438563,-1.125,-6,3,2.893959226,-9+0j,-0.7573593128807152-1.1715728752538097j,-3-0j,-9.242640687119284+6.82842712474619j,-13+0j,-9.242640687119284-6.82842712474619j,-3+0j,-0.7573593128807152+1.1715728752538097j,81,1.946176131,9,132.0538239,169,132.0538239,9,1.946176131
87,1.50362E+12,31,0,-2,-1,-1,-2,-1,3,11.27497228,3.375,-2,31,11.0736173,27+0j,36.242640687119284+2.4142135623730954j,33+4j,27.757359312880716+0.41421356237309537j,27+0j,27.757359312880716-0.41421356237309537j,33-4j,36.242640687119284-2.4142135623730954j,729,1319.357431,1105,770.6425689,729,770.6425689,1105,1319.357431
88,1.50362E+12,21,0,-1,-1,-1,0,2,0,7.540367555,2.5,-1,21,7.483314774,20+0j,22.707106781186546+3.7071067811865475j,19-1j,21.292893218813454-2.2928932188134525j,22+0j,21.292893218813454+2.2928932188134525j,19+1j,22.707106781186546-3.7071067811865475j,400,529.3553391,362,458.6446609,484,458.6446609,362,529.3553391
89,1.50362E+12,36,5,0,-1,-1,-1,3,-4,12.9718101,4.625,-4,36,12.98556891,37+0j,39.121320343559645-3.3639610306789276j,32-9j,34.878679656440355-9.363961030678928j,39+0j,34.878679656440355+9.363961030678928j,32+9j,39.121320343559645+3.3639610306789276j,1369,1541.793939,1105,1304.206061,1521,1304.206061,1105,1541.793939
90,1.50362E+12,-26,-1,-2,0,-1,-3,-3,-8,8.635475006,-5.5,-26,0,9.772410143,-44+0j,-29.242640687119284-8.071067811865476j,-22-4j,-20.757359312880716-6.0710678118654755j,-20+0j,-20.757359312880716+6.0710678118654755j,-22+4j,-29.242640687119284+8.071067811865476j,1936,920.27417,500,467.72583,400,467.72583,500,920.27417
91,1.50362E+12,-26,-3,-1,-2,0,-1,-1,-2,8.734169353,-4.5,-26,0,9.327379053,-36+0j,-27.414213562373096+1.414213562373095j,-24-0j,-24.585786437626904+1.414213562373095j,-20+0j,-24.585786437626904-1.414213562373095j,-24+0j,-27.414213562373096-1.414213562373095j,1296,753.5391052,576,606.4608948,400,606.4608948,576,753.5391052
92,1.50362E+12,32,2,0,-2,0,4,-2,3,11.27497228,4.625,-2,32,11.51629281,37+0j,34.121320343559645+2.9497474683058327j,34-5j,29.878679656440358+6.949747468305833j,23+0j,29.878679656440358-6.949747468305833j,34+5j,34.121320343559645-2.9497474683058327j,1369,1172.965512,1181,941.0344879,529,941.0344879,1181,1172.965512
93,1.50362E+12,13,0,0,-2,-1,2,-1,3,4.832922807,1.75,-2,13,4.847679857,14+0j,16.121320343559642+3.9497474683058327j,13-1j,11.878679656440358+5.949747468305833j,8+0j,11.878679656440358-5.949747468305833j,13+1j,16.121320343559642-3.9497474683058327j,196,275.4974747,170,176.5025253,64,176.5025253,170,275.4974747
94,1.50362E+12,-25,6,1,0,-3,-2,-2,1,9.31971796,-3,-25,6,9.219544457,-24+0j,-15.636038969321072-7.949747468305832j,-27-3j,-28.36396103067893-1.9497474683058318j,-34+0j,-28.36396103067893+1.9497474683058318j,-27+3j,-15.636038969321072+7.949747468305832j,576,307.6841995,738,808.3158005,1156,808.3158005,738,307.6841995
95,1.50362E+12,15,-2,0,-1,-1,-3,1,-1,5.78174467,1,-3,15,5.5,8+0j,16.707106781186546+0.29289321881345254j,13+3j,15.292893218813452-1.7071067811865475j,22+0j,15.292893218813452+1.7071067811865475j,13-3j,16.707106781186546-0.29289321881345254j,64,279.2132034,178,236.7867966,484,236.7867966,178,279.2132034
96,1.50362E+12,21,6,0,1,-1,-4,-2,-2,8.087689057,2.375,-4,21,7.929375764,19+0j,26.949747468305834-11.192388155425117j,22-3j,17.050252531694166-7.1923881554251174j,17+0j,17.050252531694166+7.1923881554251174j,22+3j,26.949747468305834+11.192388155425117j,361,851.5584412,493,342.4415588,289,342.4415588,493,851.5584412
97,1.50362E+12,-14,-4,-1,2,-2,-3,0,-4,4.803272694,-3.25,-14,2,5.545268253,-26+0j,-16.949747468305834-2.535533905932738j,-15+5j,-7.050252531694167-4.535533905932738j,-8+0j,-7.050252531694167+4.535533905932738j,-15-5j,-16.949747468305834+2.535533905932738j,676,293.7228714,250,70.27712857,64,70.27712857,250,293.7228714
98,1.50362E+12,-8,-1,-1,-1,0,-1,1,-1,2.725540575,-1.5,-8,1,2.958039892,-12+0j,-8+2j,-8-0j,-8-2j,-4+0j,-8+2j,-8+0j,-8-2j,144,68,64,68,16,68,64,68
99,1.50362E+12,-8,-10,-8,-3,1,-2,-1,-3,3.918819064,-4.25,-10,1,5.61248608,-34+0j,-14.65685424949238+12.65685424949238j,2+6j,-3.3431457505076194-1.3431457505076203j,2+0j,-3.3431457505076194+1.3431457505076203j,2-6j,-14.65685424949238-12.65685424949238j,1156,375.019336,40,12.98066402,4,12.98066402,40,375.019336
100,1.50362E+12,4,-4,-4,-4,-2,-2,-2,-2,2.618614683,-2,-4,4,3.16227766,-16+0j,6+4.82842712474619j,8-0j,6+0.8284271247461898j,8+0j,6-0.8284271247461898j,8+0j,6-4.82842712474619j,256,59.3137085,64,36.6862915,64,36.6862915,64,59.3137085
101,1.50362E+12,33,0,0,-2,-2,0,0,5,11.81705789,4.25,-2,33,11.84271928,34+0j,39.94974746830583+4.949747468305833j,31+3j,30.05025253169417+4.949747468305833j,28+0j,30.05025253169417-4.949747468305833j,31-3j,39.94974746830583-4.949747468305833j,1156,1620.482323,970,927.5176772,784,927.5176772,970,1620.482323
102,1.50362E+12,28,3,-1,-2,-2,1,-1,2,10.07117528,3.5,-2,28,10.04987562,28+0j,34.242640687119284+1.4142135623730954j,28-4j,25.757359312880716+1.4142135623730954j,20+0j,25.757359312880716-1.4142135623730954j,28+4j,34.242640687119284-1.4142135623730954j,784,1174.558441,800,665.4415588,400,665.4415588,800,1174.558441
103,1.50362E+12,-9,-3,-1,-1,-1,2,-3,-1,3.181980515,-2.125,-9,2,3.65718471,-17+0j,-11.535533905932738+1.5355339059327373j,-6-1j,-4.464466094067262+5.535533905932738j,-11+0j,-4.464466094067262-5.535533905932738j,-6+1j,-11.535533905932738-1.5355339059327373j,289,135.4264069,37,50.57359313,121,50.57359313,37,135.4264069
104,1.50362E+12,-11,2,1,1,-3,-1,0,2,4.323936698,-1.125,-11,2,4.198213906,-9+0j,-5.17157287525381-2.414213562373095j,-15+2j,-10.82842712474619-0.4142135623730949j,-17+0j,-10.82842712474619+0.4142135623730949j,-15-2j,-5.17157287525381+2.414213562373095j,81,32.57359313,229,117.4264069,289,117.4264069,229,32.57359313
105,1.50362E+12,-21,-3,0,0,-2,-4,-1,3,7.387247699,-3.5,-21,3,7.745966692,-28+0j,-16.17157287525381+0.41421356237309537j,-22+10j,-21.82842712474619+2.4142135623730954j,-20+0j,-21.82842712474619-2.4142135623730954j,-22-10j,-16.17157287525381-0.41421356237309537j,784,261.6913421,584,482.3086579,400,482.3086579,584,261.6913421
106,1.50362E+12,-37,-3,-2,1,1,1,-1,2,13.14479799,-4.75,-37,2,13.18142633,-38+0j,-40.121320343559645+4.535533905932738j,-33+5j,-35.878679656440355+2.5355339059327373j,-40+0j,-35.878679656440355-2.5355339059327373j,-33-5j,-40.121320343559645-4.535533905932738j,1444,1630.291414,1114,1293.708586,1600,1293.708586,1114,1630.291414
107,1.50362E+12,-19,2,2,2,2,1,2,-4,7.367883976,-1.5,-19,2,7.05336799,-12+0j,-24.535533905932738-4.949747468305834j,-21-5j,-17.464466094067262-4.949747468305834j,-14+0j,-17.464466094067262+4.949747468305834j,-21+5j,-24.535533905932738+4.949747468305834j,144,626.492424,466,329.507576,196,329.507576,466,626.492424
108,1.50362E+12,-48,-5,-1,-1,-2,0,-1,-7,16.28704568,-8.125,-48,0,17.26629665,-65+0j,-53.77817459305202-0.7071067811865483j,-48-3j,-38.22182540694798-0.7071067811865483j,-39+0j,-38.22182540694798+0.7071067811865483j,-48+3j,-53.77817459305202+0.7071067811865483j,4225,2892.592063,2313,1461.407937,1521,1461.407937,2313,2892.592063
109,1.50362E+12,6,0,-1,-2,0,0,1,3,2.531938839,0.875,-2,6,2.524876235,7+0j,9.535533905932738+5.535533905932738j,6+1j,2.4644660940672627+1.5355339059327378j,5+0j,2.4644660940672627-1.5355339059327378j,6-1j,9.535533905932738-5.535533905932738j,49,121.5685425,37,8.431457505,25,8.431457505,37,121.5685425
110,1.50362E+12,5,1,0,-1,0,-2,0,-2,2.232071427,0.125,-2,5,2.091650066,1+0j,6.414213562373096-2.82842712474619j,5-2j,3.5857864376269046-2.82842712474619j,9+0j,3.5857864376269046+2.82842712474619j,5+2j,6.414213562373096+2.82842712474619j,1,49.14213562,29,20.85786438,81,20.85786438,29,49.14213562
111,1.50362E+12,8,3,0,2,-2,-3,-1,3,3.535533906,1.25,-3,8,3.535533906,10+0j,14.949747468305834-4.535533905932738j,7+5j,5.050252531694166-2.5355339059327373j,0j,5.050252531694166+2.5355339059327373j,7-5j,14.949747468305834+4.535533905932738j,100,244.0660172,74,31.93398282,0,31.93398282,74,244.0660172
112,1.50362E+12,-3,-2,-1,0,0,0,0,-1,1.125991626,-0.875,-3,0,1.369306394,-7+0j,-5.121320343559643+1.7071067811865475j,-2+1j,-0.8786796564403572-0.29289321881345265j,-1+0j,-0.8786796564403572+0.29289321881345265j,-2-1j,-5.121320343559643-1.7071067811865475j,49,29.14213562,5,0.857864376,1,0.857864376,5,29.14213562
113,1.50362E+12,10,-4,0,0,-2,1,-2,-2,4.290770827,0.125,-4,10,4.015594601,1+0j,7.050252531694167+0.12132034355964194j,10+1j,16.949747468305834+4.121320343559642j,11+0j,16.949747468305834-4.121320343559642j,10-1j,7.050252531694167-0.12132034355964194j,1,49.72077939,101,304.2792206,121,304.2792206,101,49.72077939
114,1.50362E+12,4,-1,0,-1,-3,0,1,1,2.031009601,0.125,-3,4,1.903943276,1+0j,7.707106781186547+3.121320343559643j,1j,6.292893218813453+1.1213203435596428j,3+0j,6.292893218813453-1.1213203435596428j,-1j,7.707106781186547-3.121320343559643j,1,69.14213562,1,40.85786438,9,40.85786438,1,69.14213562
115,1.50362E+12,-17,-1,-3,0,2,-6,0,-4,5.974648824,-3.625,-17,2,6.661456297,-29+0j,-18.292893218813454-3.3639610306789276j,-12+3j,-19.707106781186546-9.363961030678928j,-7+0j,-19.707106781186546+9.363961030678928j,-12-3j,-18.292893218813454+3.3639610306789276j,841,345.9461761,153,476.0538239,49,476.0538239,153,345.9461761
116,1.50362E+12,47,1,-1,-2,1,-2,-2,2,16.8438204,5.5,-2,47,16.68831927,44+0j,50.94974746830583-0.2928932188134521j,51+1j,41.05025253169417+1.707106781186548j,46+0j,41.05025253169417-1.707106781186548j,51-1j,50.94974746830583+0.2928932188134521j,1936,2595.962554,2602,1688.037446,2116,1688.037446,2602,2595.962554
117,1.50362E+12,-20,-6,0,0,0,3,-2,-4,7.170126518,-3.625,-20,3,7.623975341,-29+0j,-29.192388155425117+1.5355339059327373j,-18-1j,-10.807611844574883+5.535533905932738j,-15+0j,-10.807611844574883-5.535533905932738j,-18+1j,-29.192388155425117-1.5355339059327373j,841,854.5533906,325,147.4466094,225,147.4466094,325,854.5533906
118,1.50362E+12,6,-6,0,0,0,-2,0,1,3.313931631,-0.125,-6,6,3.102418411,-1+0j,3.878679656440357+3.5355339059327373j,6+9j,8.121320343559642+3.5355339059327373j,13+0j,8.121320343559642-3.5355339059327373j,6-9j,3.878679656440357-3.5355339059327373j,1,27.54415588,117,78.45584412,169,78.45584412,117,27.54415588
119,1.50362E+12,-30,-2,-2,-4,-2,-3,-3,-6,9.591663047,-6.5,-30,-2,11.0792599,-52+0j,-28.707106781186546-3.121320343559643j,-27-5j,-27.292893218813454-1.1213203435596428j,-22+0j,-27.292893218813454+1.1213203435596428j,-27+5j,-28.707106781186546+3.121320343559643j,2704,833.8406204,754,746.1593796,484,746.1593796,754,833.8406204
120,1.50362E+12,-14,-3,0,0,-1,1,-3,-5,4.823676725,-3.125,-14,1,5.4886246,-25+0j,-19.36396103067893-3.707106781186548j,-12-3j,-6.636038969321072+2.292893218813452j,-11+0j,-6.636038969321072-2.292893218813452j,-12+3j,-19.36396103067893+3.707106781186548j,625,388.7056275,153,49.29437252,121,49.29437252,153,388.7056275
121,1.50362E+12,2,2,-1,-2,-1,1,-1,1,1.552647509,0.125,-2,2,1.457737974,1+0j,5.82842712474619+1.4142135623730954j,3-4j,0.17157287525381015+1.4142135623730954j,-3+0j,0.17157287525381015-1.4142135623730954j,3+4j,5.82842712474619-1.4142135623730954j,1,35.97056275,25,2.029437252,9,2.029437252,25,35.97056275
122,1.50362E+12,3,1,-2,-1,-4,-5,0,0,2.618614683,-1,-5,3,2.645751311,-8+0j,11.949747468305834-1.5355339059327373j,1+3j,2.0502525316941664-5.535533905932738j,2+0j,2.0502525316941664+5.535533905932738j,1-3j,11.949747468305834+1.5355339059327373j,64,145.1543289,10,34.84567107,4,34.84567107,10,145.1543289
123,1.50362E+12,10,-3,-3,0,-2,1,-2,-3,4.399675313,-0.25,-3,10,4.123105626,-2+0j,7.050252531694167+1.707106781186547j,13-1j,16.949747468305834-0.292893218813453j,8+0j,16.949747468305834+0.292893218813453j,13+1j,7.050252531694167-1.707106781186547j,4,52.62027432,170,287.3797257,64,287.3797257,170,52.62027432
124,1.50362E+12,-7,1,1,4,-1,1,-1,-5,3.563204817,-0.875,-7,4,3.446012188,-7+0j,-12.363961030678928-8.36396103067893j,-8-3j,0.3639610306789276-4.3639610306789285j,-9+0j,0.3639610306789276+4.3639610306789285j,-8+3j,-12.363961030678928+8.36396103067893j,49,222.8233765,73,19.17662351,81,19.17662351,73,222.8233765
125,1.50362E+12,-4,-5,-1,-2,-1,-1,1,2,2.326094213,-1.375,-5,2,2.573907535,-11+0j,-3.0000000000000004+7.65685424949238j,-5+6j,-2.9999999999999996+3.6568542494923797j,1+0j,-2.9999999999999996-3.6568542494923797j,-5-6j,-3.0000000000000004-7.65685424949238j,121,67.627417,61,22.372583,1,22.372583,61,67.627417
126,1.50362E+12,-46,-2,-1,-2,2,2,-5,-5,15.9323346,-7.125,-46,2,16.51892854,-57+0j,-52.94974746830583-3.292893218813453j,-38-7j,-43.05025253169417+4.707106781186547j,-43+0j,-43.05025253169417-4.707106781186547j,-38+7j,-52.94974746830583+3.292893218813453j,3249,2814.518903,1493,1875.481097,1849,1875.481097,1493,2814.518903
127,1.50362E+12,-28,1,1,-1,0,-4,-4,-6,9.59817691,-5.125,-28,1,10.33803656,-41+0j,-28-12.071067811865476j,-25-4j,-28-2.0710678118654755j,-21+0j,-28+2.0710678118654755j,-25+4j,-28+12.071067811865476j,1681,929.7106781,641,788.2893219,441,788.2893219,641,929.7106781
128,1.50362E+12,-6,-3,1,-2,-1,-3,0,0,2.251983253,-1.75,-6,1,2.738612788,-14+0j,-3.585786437626905+0.41421356237309515j,-8+4j,-6.414213562373095+2.414213562373095j,2+0j,-6.414213562373095-2.414213562373095j,-8-4j,-3.585786437626905-0.41421356237309515j,196,13.02943725,80,46.97056275,4,46.97056275,80,13.02943725
129,1.50362E+12,38,3,-3,0,-1,1,0,4,13.41374562,5.25,-3,38,13.60147051,42+0j,43.242640687119284+4.414213562373096j,40-0j,34.757359312880716-1.5857864376269046j,26+0j,34.757359312880716+1.5857864376269046j,40+0j,43.242640687119284-4.414213562373096j,1764,1889.411255,1600,1210.588745,676,1210.588745,1600,1889.411255
130,1.50362E+12,18,-2,-1,-1,0,-1,3,1,6.599512969,2.125,-2,18,6.528782429,17+0j,18.707106781186546+6.121320343559643j,16+3j,17.292893218813454-1.8786796564403572j,23+0j,17.292893218813454+1.8786796564403572j,16-3j,18.707106781186546-6.121320343559643j,289,387.4264069,265,302.5735931,529,302.5735931,265,387.4264069
131,1.50362E+12,-3,2,3,0,1,-2,0,-2,2.100170061,-0.125,-3,3,1.968501969,-1+0j,-2.5857864376269046-7.242640687119285j,-5-2j,-5.414213562373096-1.2426406871192848j,3+0j,-5.414213562373096+1.2426406871192848j,-5+2j,-2.5857864376269046+7.242640687119285j,1,59.14213562,29,30.85786438,9,30.85786438,29,59.14213562
132,1.50362E+12,2,2,-1,-1,2,-2,-3,-2,2.065879266,-0.375,-3,2,1.968501969,-3+0j,2.121320343559643-5.535533905932738j,8-3j,-2.121320343559643-1.5355339059327373j,3+0j,-2.121320343559643+1.5355339059327373j,8+3j,2.121320343559643+5.535533905932738j,9,35.14213562,73,6.857864376,9,6.857864376,73,35.14213562
133,1.50362E+12,-9,-2,2,-1,1,2,-1,-3,3.583194903,-1.375,-9,2,3.622844187,-11+0j,-14.242640687119286-1.5857864376269053j,-9-4j,-5.757359312880714+4.414213562373095j,-3+0j,-5.757359312880714-4.414213562373095j,-9+4j,-14.242640687119286+1.5857864376269053j,121,205.3675324,97,52.63246763,9,52.63246763,97,205.3675324
134,1.50362E+12,7,-3,-3,-1,-4,1,-1,-3,3.563204817,-0.875,-4,7,3.446012188,-7+0j,6.757359312880714+3.414213562373095j,7-2j,15.242640687119286-0.5857864376269053j,5+0j,15.242640687119286+0.5857864376269053j,7+2j,6.757359312880714-3.414213562373095j,49,57.31875913,53,232.6812409,25,232.6812409,53,57.31875913
135,1.50362E+12,-5,1,-3,-2,-4,0,-1,-1,2.031009601,-1.875,-5,1,2.669269563,-15+0j,0.4142135623730949+2j,-5-4j,-2.414213562373095-2j,-11+0j,-2.414213562373095+2j,-5+4j,0.4142135623730949-2j,225,4.171572875,41,9.828427125,121,9.828427125,41,4.171572875
136,1.50362E+12,0,-2,-1,-1,-4,0,4,4,2.777460299,0,-4,4,2.598076211,0j,6.121320343559642+9.949747468305834j,-7+5j,1.878679656440358-0.050252531694167324j,-2+0j,1.878679656440358+0.050252531694167324j,-7-5j,6.121320343559642-9.949747468305834j,0,136.4680374,74,3.531962568,4,3.531962568,74,136.4680374
137,1.50362E+12,27,-2,-4,-2,1,0,-2,5,10.1198179,2.875,-4,27,9.893179469,23+0j,29.535533905932738+8.363961030678928j,34+5j,22.464466094067262+4.363961030678928j,21+0j,22.464466094067262-4.363961030678928j,34-5j,29.535533905932738-8.363961030678928j,529,942.3036072,1181,523.6963928,441,523.6963928,1181,942.3036072
138,1.50362E+12,17,1,0,-1,1,1,2,-1,5.952190473,2.5,-1,17,6.103277808,20+0j,16+2j,16-4j,16-2j,20+0j,16+2j,16+4j,16-2j,400,260,272,260,400,260,272,260
139,1.50362E+12,-15,0,-2,0,-3,-1,-2,-8,5.166858675,-3.875,-15,0,6.194755847,-31+0j,-16.94974746830583-6.363961030678928j,-14-7j,-7.050252531694168-6.363961030678928j,-13+0j,-7.050252531694168+6.363961030678928j,-14+7j,-16.94974746830583+6.363961030678928j,961,327.7939392,245,90.20606076,169,90.20606076,245,327.7939392
140,1.50362E+12,22,0,-3,-1,0,-4,-3,-5,8.779033465,0.75,-5,22,8.246211251,6+0j,22-5.65685424949238j,28-2j,22-5.65685424949238j,26+0j,22+5.65685424949238j,28+2j,22+5.65685424949238j,36,516,788,516,676,516,788,516
141,1.50362E+12,-53,-5,-1,-2,0,0,0,-1,18.35950513,-7.75,-53,0,18.84144368,-62+0j,-55.82842712474619+5.242640687119285j,-52+2j,-50.17157287525381+3.2426406871192848j,-46+0j,-50.17157287525381-3.2426406871192848j,-52-2j,-55.82842712474619-5.242640687119285j,3844,3144.298557,2708,2527.701443,2116,2527.701443,2708,3144.298557
142,1.50362E+12,-33,-2,-3,-2,-1,1,-4,-8,11.0194633,-6.5,-33,1,12.18605761,-52+0j,-38.36396103067893-3.1213203435596433j,-27-9j,-25.63603896932107-1.1213203435596433j,-30+0j,-25.63603896932107+1.1213203435596433j,-27+9j,-38.36396103067893+3.1213203435596433j,2704,1481.536147,810,658.4638533,900,658.4638533,810,1481.536147
143,1.50362E+12,7,-1,-1,0,0,0,1,8,3.615443067,1.75,-1,8,3.807886553,14+0j,11.949747468305832+8.363961030678928j,7+9j,2.050252531694168+4.363961030678928j,0j,2.050252531694168-4.363961030678928j,7-9j,11.949747468305832-8.363961030678928j,196,212.7523087,130,23.24769132,0,23.24769132,130,212.7523087
144,1.50362E+12,-6,-1,-2,0,0,-3,1,5,3.195979617,-0.75,-6,5,3.082207001,-6+0j,-1.0502525316941673+5.121320343559643j,-5+9j,-10.949747468305834-0.8786796564403572j,-8+0j,-10.949747468305834+0.8786796564403572j,-5-9j,-1.0502525316941673-5.121320343559643j,36,27.33095244,106,120.6690476,64,120.6690476,106,27.33095244
145,1.50362E+12,29,6,3,0,0,0,2,5,9.723866074,5.625,0,29,10.69462482,45+0j,36.77817459305202-1.707106781186547j,24-1j,21.22182540694798+0.292893218813453j,23+0j,21.22182540694798-0.292893218813453j,24+1j,36.77817459305202+1.707106781186547j,2025,1355.54834,577,450.45166,529,450.45166,577,1355.54834
