,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
19972,19972,1503616151269,-13,-9,-5,-2,-1,0,4,2
19973,19973,1503616151277,-14,-4,-1,1,-1,-1,-5,-6
19974,19974,1503616151284,1,1,0,-1,-3,-1,6,0
19975,19975,1503616151299,2,-6,-5,-2,-2,-4,-7,-5
19976,19976,1503616151309,-5,8,-1,-2,-2,-2,-1,0
19977,19977,1503616151315,-7,-11,-6,-2,-1,-2,-2,1
19978,19978,1503616151328,8,-2,-2,3,0,3,-4,-4
19979,19979,1503616151337,-12,-9,-4,0,-2,-3,-4,-14
19980,19980,1503616151345,37,2,-3,-3,-1,-2,-1,2
19981,19981,1503616151359,-8,-4,5,1,1,2,0,0
19982,19982,1503616151367,-13,-11,-5,-2,-2,-3,-4,-2
19983,19983,1503616151375,-6,-7,-1,-2,-5,-2,-15,-9
19984,19984,1503616151389,14,-1,-1,-2,-1,-3,-5,-5
19985,19985,1503616151397,5,-2,-6,-3,0,-1,0,6
19986,19986,1503616151404,-34,-1,1,0,1,1,-2,-1
19987,19987,1503616151419,14,-3,-2,-2,-2,-2,-2,13
19988,19988,1503616151427,-1,2,2,-2,-1,-1,3,4
19989,19989,1503616151435,19,12,3,-1,0,0,-9,-4
19990,19990,1503616151449,11,13,2,2,-1,0,-3,-6
19991,19991,1503616151457,24,-3,-1,-2,0,-2,4,5
19992,19992,1503616151464,8,-14,-8,-5,-1,0,6,7
19993,19993,1503616151479,20,12,-1,-2,-3,0,2,0
19994,19994,1503616151487,-4,-1,3,-2,-3,-3,-2,1
19995,19995,1503616151495,-12,-17,-4,-4,-1,0,6,-2
19996,19996,1503616151509,-15,-2,1,-3,-4,-1,0,-1
19997,19997,1503616151517,4,2,-2,-1,-1,-1,-5,5
19998,19998,1503616151524,5,5,4,-1,0,-1,1,1
19999,19999,1503616151540,-10,-6,1,4,2,-1,4,-7
20000,20000,1503616151547,-5,1,-2,0,-2,-2,-4,0
20001,20001,1503616151555,7,-3,-2,-1,0,0,-1,5
20002,20002,1503616151568,23,6,1,0,0,0,4,1
20003,20003,1503616151577,-7,14,8,-2,0,1,3,4
20004,20004,1503616151584,32,20,4,0,-1,0,13,7
20005,20005,1503616151599,-4,-1,-6,-4,-2,0,1,-2
20006,20006,1503616151609,-32,-11,-8,-5,-2,-2,0,4
20007,20007,1503616151615,-59,23,7,0,-1,-1,-1,-6
20008,20008,1503616151629,-4,-11,-7,-2,-1,0,-2,2
20009,20009,1503616151637,-2,-11,-2,-1,-1,2,1,6
20010,20010,1503616151645,-42,-2,0,0,-1,-2,-8,-7
20011,20011,1503616151659,11,-2,1,0,1,-1,-2,-10
20574,20574,1503616157172,-6,2,3,2,-1,-2,4,1
20575,20575,1503616157180,54,10,-4,-2,-4,0,-1,0
20576,20576,1503616157194,6,-7,-3,0,-3,1,1,2
20577,20577,1503616157204,-14,1,0,1,-1,0,-5,-3
20578,20578,1503616157205,2,-11,3,-1,1,1,-1,-4
20579,20579,1503616157216,14,5,2,-1,-1,-2,-1,1
20580,20580,1503616157224,-5,11,-4,-3,-2,-1,0,3
20581,20581,1503616157239,-6,-2,-3,-2,-2,0,1,3
20582,20582,1503616157241,-1,0,-2,-3,2,2,3,1
20583,20583,1503616157242,-3,-4,6,4,0,-1,-6,-2
20584,20584,1503616157253,-4,-2,-3,3,2,-1,1,-1
20585,20585,1503616157254,-5,3,0,-4,-2,-3,-5,-11
20586,20586,1503616157262,-13,7,7,4,2,-1,-1,-7
20587,20587,1503616157276,-6,-2,4,1,-3,0,1,-1
20588,20588,1503616157284,-7,8,3,-1,-1,-3,-3,-5
20589,20589,1503616157292,-2,-7,-1,-1,-1,-1,-9,4
20590,20590,1503616157300,-17,-12,-7,-1,-3,-4,-2,-1
20591,20591,1503616157314,-11,13,1,-2,-1,1,3,1
20592,20592,1503616157322,-4,-4,1,1,0,0,0,-2
20593,20593,1503616157329,10,-2,-1,0,2,1,1,-1
20594,20594,1503616157344,6,-15,0,-2,-2,2,4,3
20595,20595,1503616157352,11,-14,-3,1,-1,-2,-2,-3
20596,20596,1503616157360,-22,10,-3,0,4,0,0,-3
20597,20597,1503616157374,-34,0,-5,-4,-1,-1,-2,2
20598,20598,1503616157382,2,-1,1,0,-2,-1,-2,-4
20599,20599,1503616157389,1,1,0,3,1,-1,-9,-3
20600,20600,1503616157405,-17,1,-3,-4,-1,-1,2,4
20601,20601,1503616157412,8,0,-2,-1,-1,0,3,0
20602,20602,1503616157420,-36,-6,-3,-1,-2,0,-4,-4
20603,20603,1503616157433,-3,-1,-2,-1,0,-1,-1,-9
20604,20604,1503616157442,6,7,-2,-3,-1,-1,-2,0
20605,20605,1503616157449,-23,-1,-8,-5,-2,-3,3,4
20606,20606,1503616157464,-13,17,8,1,-3,1,-1,-2
20607,20607,1503616157472,4,-1,3,1,-1,-2,1,3
20608,20608,1503616157481,23,-11,-7,-1,0,-1,-2,-7
20609,20609,1503616157493,14,2,1,-1,0,2,8,5
20610,20610,1503616157502,22,-4,1,-1,1,-4,-8,-5
20611,20611,1503616157516,23,0,-4,-4,-3,-2,-4,-1
20612,20612,1503616157524,-6,5,3,0,-1,0,-2,-4
20613,20613,1503616157531,6,-14,-8,-4,-4,0,-2,4
20614,20614,1503616157532,8,13,2,1,-1,-1,1,-9
20615,20615,1503616157547,-3,-4,-2,-1,1,-1,8,11
20616,20616,1503616157553,-21,-2,-2,0,-2,-2,-3,-4
20617,20617,1503616157562,18,0,-2,0,0,-2,-1,2
20618,20618,1503616157576,12,6,3,2,2,0,-6,-6
20619,20619,1503616157584,-60,-11,0,0,0,-1,-3,-5
20620,20620,1503616157591,-19,6,-7,-3,-4,1,-3,2
20621,20621,1503616157607,-5,-22,-6,-3,-3,0,6,-6
20622,20622,1503616157614,7,4,3,0,-1,-1,2,5
20623,20623,1503616157622,-1,3,-3,0,-1,-2,1,10
20624,20624,1503616157641,9,-12,-4,-1,0,-3,-3,-2
20625,20625,1503616157645,4,8,3,3,1,1,-2,-1
20626,20626,1503616157652,-20,-6,1,2,1,0,0,6
20627,20627,1503616157667,-4,-2,-3,-4,-3,-4,-4,-5
20628,20628,1503616157674,-21,-3,0,0,1,0,0,-5
20629,20629,1503616157682,9,3,-3,-2,-1,-1,0,2
20630,20630,1503616157696,0,-2,0,-1,-1,0,5,9
20631,20631,1503616157707,6,14,4,0,0,-2,-3,0
20632,20632,1503616157712,14,-13,0,-1,-1,1,2,7
20633,20633,1503616157727,4,-17,-1,-1,-1,1,-13,-19
20634,20634,1503616157733,11,-2,-2,-2,-1,-3,0,-2
20635,20635,1503616157743,21,-2,-6,0,1,1,4,6
20636,20636,1503616157756,-9,19,8,1,-2,-1,-4,-12
20637,20637,1503616157764,-12,-1,-3,-3,-2,-2,3,2
20638,20638,1503616157777,1,-3,-2,-1,-2,0,1,-1
20639,20639,1503616157787,4,1,2,1,-2,-3,-4,-2
20640,20640,1503616157793,-22,-11,-5,-1,-3,-5,-3,-2
20641,20641,1503616157802,27,4,-1,-3,-1,1,8,14
20642,20642,1503616157816,22,0,-2,-1,-2,1,1,6
20643,20643,1503616157824,15,7,0,0,1,1,-2,1
20644,20644,1503616157832,3,-8,-6,-1,0,-1,-4,-2
20645,20645,1503616157847,-17,-13,-2,0,-3,2,4,-1
20646,20646,1503616157853,7,-5,-3,-3,-2,-1,-3,-3
20647,20647,1503616157861,-8,0,1,1,1,-1,-1,-1
20648,20648,1503616157876,-6,1,-3,-1,-2,0,-3,-2
20649,20649,1503616157884,-8,-5,-2,-1,0,-3,-6,-11
20650,20650,1503616157891,-12,-5,-5,-1,0,-2,0,0
20651,20651,1503616157892,14,8,6,0,0,-2,0,-2
20652,20652,1503616157907,4,-6,-6,-1,1,-4,3,2
20653,20653,1503616157908,-21,16,5,2,1,-1,1,3
20654,20654,1503616157915,-8,-4,-1,1,-1,3,9,-1
20655,20655,1503616157922,-14,-2,-3,0,-3,-3,-3,-3
20656,20656,1503616157936,4,3,0,-1,-2,2,-3,-1
20657,20657,1503616157944,3,1,-5,-3,0,0,0,-1
20658,20658,1503616157952,-8,0,3,2,2,1,0,3
20659,20659,1503616157967,5,2,3,-2,-2,-1,-1,-1
20660,20660,1503616157974,2,-8,-5,-3,-1,-2,-3,0
20661,20661,1503616157983,-9,-14,-3,-5,-2,-1,-2,-3
20662,20662,1503616157996,10,1,-3,-3,-3,0,1,3
20663,20663,1503616158004,5,-3,-2,-1,-2,-3,2,0
20664,20664,1503616158013,-6,-2,-1,2,2,-5,-6,-6
20665,20665,1503616158027,-7,-12,-4,-2,-2,-1,-3,0
20666,20666,1503616158033,-10,3,3,-1,-2,-2,-14,-11
20667,20667,1503616158042,16,0,-3,1,1,1,0,-2
20668,20668,1503616158056,4,-7,-1,-2,0,0,2,4
20669,20669,1503616158064,-1,-10,-3,-2,-1,-2,-2,4
20670,20670,1503616158071,-30,3,0,-1,0,-2,-1,-3
20671,20671,1503616158087,-12,2,-2,0,-1,-1,0,2
20672,20672,1503616158093,-19,-4,-5,-2,-2,-3,1,0
20673,20673,1503616158102,21,13,3,1,1,0,-3,-5
20674,20674,1503616158117,11,-1,-2,-2,-2,1,2,-2
20675,20675,1503616158124,-7,-4,2,-1,-2,0,0,0
20676,20676,1503616158131,6,3,4,1,3,-3,2,0
20677,20677,1503616158147,-4,2,1,1,2,1,0,1
20678,20678,1503616158153,8,4,-2,-1,0,1,1,0
20679,20679,1503616158162,22,29,6,1,-2,-4,-1,-2
20680,20680,1503616158176,25,-7,-4,-1,-3,-1,-1,-5
20681,20681,1503616158185,6,-13,-4,-2,0,1,1,-1
20682,20682,1503616158192,4,1,0,0,0,0,-3,-2
20683,20683,1503616158209,-2,-4,-3,-3,0,-1,0,-2
20684,20684,1503616158216,-18,-7,0,-3,-3,0,2,1
20685,20685,1503616158222,4,1,0,-3,-3,2,0,2
20686,20686,1503616158236,16,6,7,4,2,-4,-3,-3
20687,20687,1503616158244,-12,4,1,0,-1,-3,0,4
20688,20688,1503616158252,7,1,0,-1,-2,1,1,4
21251,21251,1503616163690,2,-2,-6,-3,-2,-3,1,-4
21252,21252,1503616163708,-8,-8,-3,-1,0,0,3,12
21253,21253,1503616163714,20,-6,-11,-4,1,-1,-8,-7
21254,21254,1503616163721,12,1,-3,0,0,-2,1,9
21255,21255,1503616163729,-12,10,1,2,1,1,-1,-3
21256,21256,1503616163744,-19,-27,-6,-4,-2,1,-2,1
21257,21257,1503616163749,-48,-13,-3,-1,0,-1,0,-6
21258,21258,1503616163764,-6,-7,0,0,-1,3,-7,-1
21259,21259,1503616163772,-4,4,1,-2,-2,-3,-2,7
21260,21260,1503616163779,1,6,1,-1,0,-1,10,19
21261,21261,1503616163786,9,1,-1,0,-1,-3,-3,-4
21262,21262,1503616163805,7,-7,-7,-1,0,-1,-3,-6
21263,21263,1503616163809,26,10,1,0,-2,-2,0,-6
21264,21264,1503616163824,13,3,-3,0,-1,0,2,-3
21265,21265,1503616163831,-47,-7,-3,-4,-3,2,-2,-11
21266,21266,1503616163840,19,8,0,1,1,-3,-4,-2
21267,21267,1503616163847,14,13,4,2,3,0,-3,2
21268,21268,1503616163862,-4,-3,-3,-3,-3,-2,0,0
21269,21269,1503616163871,-1,-14,0,0,-1,1,4,5
21270,21270,1503616163891,49,-11,0,-1,2,1,0,1
21271,21271,1503616163892,10,2,2,1,-2,4,3,1
21272,21272,1503616163899,4,10,6,-1,-1,-1,2,3
21273,21273,1503616163907,-8,-3,-5,-5,-2,-3,-2,-4
21274,21274,1503616163922,-41,-7,2,-1,0,0,0,-2
21275,21275,1503616163929,10,-11,2,0,2,2,-3,-5
21276,21276,1503616163946,1,15,1,0,-1,-2,-7,5
21277,21277,1503616163951,-2,-4,-3,1,-2,-2,4,5
21278,21278,1503616163960,-12,-1,-3,0,-3,-1,8,0
21279,21279,1503616163966,-15,-3,-6,-2,-1,-1,-8,-6
21280,21280,1503616163982,-7,6,4,1,0,-1,1,-3
21281,21281,1503616163996,1,5,1,3,1,0,-7,-17
21282,21282,1503616164008,-6,2,4,-1,1,-1,-4,1
21283,21283,1503616164012,-9,-1,0,0,0,0,6,8
21284,21284,1503616164013,15,-1,-5,-5,-2,-3,5,13
21285,21285,1503616164019,15,-9,-2,2,0,2,1,-5
21286,21286,1503616164034,12,13,-1,-3,-1,2,5,15
21287,21287,1503616164042,3,7,-2,1,1,-2,-3,-2
21288,21288,1503616164049,1,-7,-2,0,0,-2,1,6
21289,21289,1503616164064,14,1,-6,-4,-4,-2,-3,-2
21290,21290,1503616164072,-19,-9,-1,-1,-3,-2,-1,-12
21291,21291,1503616164079,-29,4,-4,0,-1,-2,-3,-12
21292,21292,1503616164094,9,2,2,1,1,-1,-3,-3
21293,21293,1503616164102,30,-2,-1,-3,0,-4,-2,3
21294,21294,1503616164109,47,15,6,1,3,1,0,-6
21295,21295,1503616164124,-27,-18,-1,-3,-4,1,-4,-11
21296,21296,1503616164131,0,1,2,-3,-2,-3,1,3
21297,21297,1503616164139,14,0,-3,-2,-2,1,1,8
21298,21298,1503616164154,-16,1,14,2,3,4,8,-3
21299,21299,1503616164162,-27,-16,-4,-1,-1,0,6,0
21300,21300,1503616164169,-4,-2,-4,1,-3,-3,-7,0
21301,21301,1503616164184,29,10,0,3,0,-3,2,3
21302,21302,1503616164191,9,-5,-2,2,1,-3,-5,-3
21303,21303,1503616164199,-45,-5,-3,-1,0,-1,-5,-3
21304,21304,1503616164215,-43,-4,-6,-4,-3,0,-7,-4
21305,21305,1503616164223,15,2,2,0,-1,-1,1,1
21306,21306,1503616164229,-19,-12,-9,-4,-1,-3,-14,-9
21307,21307,1503616164244,23,5,-1,-1,0,1,3,-2
21308,21308,1503616164251,3,1,-5,-2,-1,-2,2,9
21309,21309,1503616164262,2,2,3,0,1,1,1,6
21310,21310,1503616164274,11,-9,-6,-2,-1,0,5,-2
21311,21311,1503616164282,-18,-4,-2,-3,-2,-1,-1,2
21312,21312,1503616164289,-17,3,-2,-1,-1,0,1,3
21313,21313,1503616164307,-3,9,3,-1,-1,-1,5,-6
21314,21314,1503616164311,-33,-21,-7,-2,-1,-1,-19,-11
21315,21315,1503616164312,17,24,3,-1,-2,0,2,3
21316,21316,1503616164320,-8,2,4,2,1,-1,0,4
21317,21317,1503616164334,-30,-13,-1,0,0,-1,1,-4
21318,21318,1503616164344,8,-6,-7,0,0,-2,-9,-9
21319,21319,1503616164349,18,-7,-4,-1,-2,-2,4,1
21320,21320,1503616164364,-21,3,2,0,-1,0,-1,2
21321,21321,1503616164373,11,10,4,2,-1,-1,-7,5
21322,21322,1503616164380,1,0,-5,-4,-3,-4,-3,-3
21323,21323,1503616164394,-12,-11,1,-2,-2,-1,9,5
21324,21324,1503616164402,21,-8,-9,-1,-1,1,-2,-10
21325,21325,1503616164409,-2,31,2,-1,-1,0,-2,-10
21326,21326,1503616164425,-49,3,5,4,1,1,-4,-6
21327,21327,1503616164431,-12,-10,-1,1,-2,1,3,0
21328,21328,1503616164440,14,-2,-5,-7,-6,-3,-10,2
21329,21329,1503616164454,1,-3,-4,-2,-1,-2,-8,-10
21330,21330,1503616164462,-32,-7,6,-1,0,-2,7,3
21331,21331,1503616164469,22,-17,0,1,0,0,-1,-2
21332,21332,1503616164485,9,-1,-5,-2,-1,1,-2,2
21333,21333,1503616164491,-23,-6,-3,-3,0,-1,4,8
21334,21334,1503616164499,11,-8,-2,-1,0,-2,-3,-6
21335,21335,1503616164514,24,-5,-4,-1,-2,-2,-3,-1
21336,21336,1503616164522,-4,9,4,0,-2,2,4,6
21337,21337,1503616164529,-10,1,0,-2,-3,0,7,12
21338,21338,1503616164552,-7,-6,-1,-1,2,2,-6,-4
21339,21339,1503616164559,6,2,-5,-4,-1,2,0,1
21340,21340,1503616164575,8,4,5,0,-1,0,-4,-3
21341,21341,1503616164583,-1,2,-1,1,1,-3,-6,-2
21342,21342,1503616164589,25,0,-2,0,0,-2,-3,-8
21343,21343,1503616164610,1,-6,1,-2,0,-2,-12,-2
21344,21344,1503616164614,-14,-6,-4,-1,-1,0,0,6
21345,21345,1503616164620,-26,-2,0,0,-5,-2,2,-1
21346,21346,1503616164634,-9,7,4,0,0,0,-1,-2
21347,21347,1503616164644,8,2,1,0,-2,1,2,-1
21348,21348,1503616164649,-6,-6,-2,-1,-1,0,5,3
21349,21349,1503616164665,15,-3,-2,0,-2,0,0,1
21350,21350,1503616164681,8,0,-1,0,3,-2,1,0
21351,21351,1503616164694,-6,0,1,-1,-1,-2,-1,-3
21352,21352,1503616164702,-4,0,-3,1,-3,-2,-1,-1
21353,21353,1503616164710,10,-7,-2,-4,-2,2,1,2
21354,21354,1503616164726,10,11,-2,-1,1,2,3,0
21355,21355,1503616164731,35,6,4,-1,-2,-4,-5,-5
21356,21356,1503616164741,-7,-8,-1,-1,2,1,1,-2
21357,21357,1503616164754,3,0,3,2,-1,0,-3,3
21358,21358,1503616164762,-5,1,-1,-1,-2,-3,-13,-11
21359,21359,1503616164769,-15,-5,-5,-3,-1,-1,-6,-5
21360,21360,1503616164785,1,-1,1,0,-2,1,4,-4
21361,21361,1503616164791,5,-1,1,-1,2,1,4,3
21957,21957,1503616170558,-12,5,1,-2,1,-1,1,2
21958,21958,1503616170567,9,6,-4,-1,1,1,-4,-9
21959,21959,1503616170581,-34,-6,3,-2,-1,2,-1,-10
21960,21960,1503616170589,0,0,-4,-4,-2,-5,-3,-9
21961,21961,1503616170596,11,0,6,-1,0,1,4,8
21962,21962,1503616170612,1,-6,-7,-1,-1,-1,-2,6
21963,21963,1503616170618,4,11,2,0,0,-2,-1,-3
21964,21964,1503616170627,9,7,8,2,2,-1,4,-1
21965,21965,1503616170641,3,-2,-2,-2,-2,-3,0,-4
21966,21966,1503616170649,-2,-3,3,-1,-2,1,6,-3
21967,21967,1503616170656,24,-8,-2,-2,-2,2,0,-1
21968,21968,1503616170671,-5,-1,-1,1,-2,-4,0,-2
21969,21969,1503616170679,14,-8,3,-3,-4,-1,0,3
21970,21970,1503616170686,-1,-9,-3,-1,1,-1,-6,5
21971,21971,1503616170701,-14,5,-1,0,0,0,-4,6
21972,21972,1503616170709,-5,8,-1,-4,-5,-2,-2,-1
21973,21973,1503616170716,2,-1,-4,-1,-1,-2,-4,-4
21974,21974,1503616170732,4,-7,3,0,0,-1,2,2
21975,21975,1503616170739,-8,-4,-4,2,1,0,-1,2
21976,21976,1503616170750,-5,-4,-3,0,-1,0,-14,-7
21977,21977,1503616170761,-14,-1,-2,-1,2,0,1,-5
21978,21978,1503616170771,-4,5,1,0,-3,-2,5,2
21979,21979,1503616170776,16,-23,-8,-2,-2,-3,-4,-9
21980,21980,1503616170791,-2,-15,1,1,2,-1,-2,2
21981,21981,1503616170798,12,10,5,-1,-2,1,3,-6
21982,21982,1503616170807,-1,8,2,1,0,0,1,-2
21983,21983,1503616170821,-9,-8,-3,-1,-2,-2,-1,1
21984,21984,1503616170829,-5,3,-2,-3,-1,0,0,2
21985,21985,1503616170839,-15,8,0,-2,0,-1,-10,-5
21986,21986,1503616170851,-15,-3,-4,-1,1,-3,-4,-5
21987,21987,1503616170858,-52,16,4,-2,-1,0,3,1
21988,21988,1503616170867,-13,-4,-6,-3,-3,-2,-2,0
21989,21989,1503616170882,14,5,5,2,1,0,1,2
21990,21990,1503616170890,-11,40,-5,-1,-3,0,3,-1
21991,21991,1503616170897,-32,-16,0,0,2,-1,-1,-4
21992,21992,1503616170912,14,-14,1,-3,-1,0,2,-3
21993,21993,1503616170919,43,-4,0,1,-1,2,2,2
21994,21994,1503616170928,17,0,-1,-3,0,-1,0,1
21995,21995,1503616170941,-1,-9,-6,-4,-3,-1,1,-2
21996,21996,1503616170949,5,0,2,0,-2,-2,-12,-6
21997,21997,1503616170956,24,-3,-4,-3,-1,-1,-3,-1
21998,21998,1503616170972,-37,-11,-6,-2,-1,-3,4,3
21999,21999,1503616170979,14,5,-3,1,-3,1,-3,0
22000,22000,1503616170986,3,14,2,3,2,1,3,1
22001,22001,1503616171001,1,1,-1,-1,0,0,-4,-13
22002,22002,1503616171010,9,-2,3,-1,-1,0,-1,2
22003,22003,1503616171016,22,-3,0,-2,-1,-3,-1,4
22004,22004,1503616171031,10,-9,-3,1,0,-2,0,-1
22005,22005,1503616171039,-9,-9,-2,-2,-1,1,4,4
22006,22006,1503616171047,7,-5,6,-3,-1,4,3,-1
22007,22007,1503616171061,7,3,-1,1,1,-1,-7,8
22008,22008,1503616171069,6,-9,-3,0,-2,1,0,-1
22009,22009,1503616171076,-4,13,9,1,-2,2,6,2
22010,22010,1503616171091,11,10,-6,-3,0,-2,-3,1
22011,22011,1503616171099,3,-1,5,2,0,-1,1,-4
22012,22012,1503616171107,5,-10,-4,-2,-2,0,5,1
22013,22013,1503616171121,-17,11,2,1,0,-2,0,-2
22014,22014,1503616171129,-6,-6,6,3,1,-1,-7,-7
22015,22015,1503616171136,-24,-14,-4,-2,-2,-2,-3,0
22016,22016,1503616171151,4,-6,0,2,1,-2,-2,-1
22017,22017,1503616171159,-12,-11,-6,-3,2,-1,-2,-3
22018,22018,1503616171167,-3,-2,0,-1,-1,0,-2,1
22019,22019,1503616171182,-27,0,-4,-1,-1,-1,-2,5
22020,22020,1503616171189,-4,-5,-2,-3,0,1,1,0
22021,22021,1503616171196,26,8,-1,0,-1,1,1,1
22022,22022,1503616171212,-9,4,-1,-1,-5,-4,-2,-3
22023,22023,1503616171219,5,0,4,2,-1,-4,-3,-7
22024,22024,1503616171227,-1,-13,-3,-2,2,2,14,8
22025,22025,1503616171246,4,0,-4,-4,-1,0,0,1
22026,22026,1503616171250,-1,-5,1,1,1,0,0,-2
22027,22027,1503616171257,3,8,-1,-1,-2,1,-3,-7
22028,22028,1503616171272,-9,4,-4,-2,-4,-3,-3,-2
22029,22029,1503616171279,7,-5,-4,-3,-4,-6,0,-1
22030,22030,1503616171294,0,4,8,0,1,-3,-7,-6
22031,22031,1503616171302,4,-2,2,0,2,-1,1,3
22032,22032,1503616171318,-10,-4,-2,0,0,0,-2,-1
22033,22033,1503616171331,2,-2,-1,-2,-3,-1,-4,-2
22034,22034,1503616171341,0,-7,-2,1,-1,-2,1,0
22035,22035,1503616171342,0,-7,-2,-2,-1,-1,-3,-2
22036,22036,1503616171347,2,1,-3,-1,0,0,5,-3
22037,22037,1503616171361,-2,7,0,0,-1,2,2,-7
22038,22038,1503616171369,-6,-5,-3,-3,-3,-1,-5,0
22039,22039,1503616171376,-1,-8,-5,-2,-3,-1,-4,-7
22040,22040,1503616171391,3,5,13,2,0,0,2,1
22041,22041,1503616171399,-3,7,-4,-2,-2,-2,1,6
22042,22042,1503616171408,3,-2,-4,-3,1,0,-2,-1
22043,22043,1503616171421,-14,-2,2,2,0,-2,2,2
22044,22044,1503616171429,-8,-1,-7,-4,-2,-1,-3,0
22045,22045,1503616171436,5,1,-3,-1,0,2,2,1
22046,22046,1503616171451,8,2,-4,-2,0,0,-2,-1
22047,22047,1503616171459,0,11,2,0,1,-1,-1,0
22048,22048,1503616171467,-1,-2,-1,1,-4,0,0,-2
22641,22641,1503616177286,-4,14,2,0,1,-2,-10,-5
22642,22642,1503616177294,-27,-3,0,0,0,1,5,-1
22643,22643,1503616177308,-7,-19,-1,0,-2,-2,-5,-4
22644,22644,1503616177316,-1,-9,-1,1,0,-3,2,-2
22645,22645,1503616177323,25,6,-1,-2,-2,-4,-1,7
22646,22646,1503616177338,-4,-3,-2,-4,-4,-1,-2,2
22647,22647,1503616177347,-32,-13,-6,-3,-2,-2,1,5
22648,22648,1503616177354,-4,8,-1,-3,1,-2,0,-2
22649,22649,1503616177367,1,14,5,-2,-2,2,-8,-15
22650,22650,1503616177377,3,4,5,0,-3,-1,-3,1
22651,22651,1503616177383,-11,-2,0,1,0,2,3,1
22652,22652,1503616177398,1,-13,3,0,-1,2,4,0
22653,22653,1503616177411,16,-4,1,-2,-3,-2,1,-5
22654,22654,1503616177414,0,-1,-2,-2,0,0,-4,-2
22655,22655,1503616177428,3,1,0,0,0,-1,8,14
22656,22656,1503616177438,-4,1,-6,-1,-3,-3,-7,-7
22657,22657,1503616177444,-17,2,4,0,1,1,-2,0
22658,22658,1503616177458,35,11,-2,-3,-1,-1,-1,0
22659,22659,1503616177466,-1,5,-4,-4,-3,-2,2,5
22660,22660,1503616177474,13,3,2,-1,-1,0,-2,3
22661,22661,1503616177488,-12,-2,-6,-1,-1,-1,-2,-4
22662,22662,1503616177496,23,10,7,4,2,-1,0,2
22663,22663,1503616177507,25,14,2,0,2,0,1,-3
22664,22664,1503616177518,-23,-20,0,2,1,-1,-1,-3
22665,22665,1503616177526,3,-11,-1,2,-1,0,0,-2
22666,22666,1503616177534,-15,-4,-1,-1,-1,-2,-2,-3
22667,22667,1503616177548,33,-7,-1,-1,-2,0,2,-2
22668,22668,1503616177556,-27,-4,0,-1,0,-1,-2,-2
22669,22669,1503616177563,-35,4,-4,-3,-1,0,-2,0
22670,22670,1503616177578,-13,8,0,-3,-2,-3,-3,-2
22671,22671,1503616177586,-8,-2,1,2,1,-2,0,6
22672,22672,1503616177594,0,6,-11,-3,-4,2,-1,2
22673,22673,1503616177608,-9,-13,-5,0,-2,-2,3,1
22674,22674,1503616177616,-5,8,1,-2,-1,-1,5,-7
22675,22675,1503616177623,11,3,0,-3,-1,1,0,-3
22676,22676,1503616177640,10,-9,0,1,1,3,0,0
22677,22677,1503616177647,6,0,-2,-2,-1,0,-5,-4
22678,22678,1503616177654,2,-1,-1,0,0,-1,-2,-2
22679,22679,1503616177667,25,-5,3,0,0,-4,-5,-3
22680,22680,1503616177676,-15,-2,-1,-3,1,-3,4,4
22681,22681,1503616177690,1,-6,-6,-2,-2,-4,-8,-12
22682,22682,1503616177698,19,1,2,0,-4,-2,0,1
22683,22683,1503616177713,-44,-11,-1,-1,-2,0,-1,-4
22684,22684,1503616177715,0,-4,-6,-2,0,2,5,3
22685,22685,1503616177727,-4,1,3,2,0,-2,-2,0
22686,22686,1503616177735,-6,-15,0,1,-3,-3,-5,-1
22687,22687,1503616177746,-6,14,-1,-1,1,-1,0,-3
22688,22688,1503616177758,49,10,-1,-2,-1,-2,-13,0
22689,22689,1503616177766,-13,0,-2,-3,-2,-3,3,8
22690,22690,1503616177777,-17,-5,-6,-2,-1,-1,3,-2
22691,22691,1503616177788,23,10,11,1,0,2,-2,1
22692,22692,1503616177796,14,3,-1,1,0,1,2,6
22693,22693,1503616177803,-17,-5,-3,-3,0,-1,-6,-13
22694,22694,1503616177806,-24,0,-6,-5,-2,-1,1,-1
22695,22695,1503616177818,-35,5,0,-3,-2,-2,-3,-14
22696,22696,1503616177826,16,2,0,1,2,3,2,3
22697,22697,1503616177834,17,-7,-3,-1,-1,0,0,2
22698,22698,1503616177849,17,8,-4,-2,-3,-3,-1,-3
22699,22699,1503616177856,11,6,3,0,-1,-3,-15,-12
22700,22700,1503616177863,-17,-17,-3,1,0,1,-2,-3
22701,22701,1503616177879,-25,15,0,-1,-2,0,0,-5
22702,22702,1503616177886,3,-12,-2,0,2,0,0,4
22703,22703,1503616177894,-8,-5,0,1,1,-1,1,1
22704,22704,1503616177909,-12,-8,-4,-1,-4,-3,0,5
22705,22705,1503616177916,9,-4,4,-1,-1,1,3,5
22706,22706,1503616177923,1,4,2,1,0,0,-3,-6
22707,22707,1503616177940,-9,-7,0,-1,1,-1,-18,-2
22708,22708,1503616177946,8,6,-1,0,-1,-3,-3,-3
22709,22709,1503616177954,25,-2,-3,0,2,2,11,3
22710,22710,1503616177967,22,7,1,2,-2,-2,-5,-3
22711,22711,1503616177968,5,-2,1,-3,-2,2,-1,4
22712,22712,1503616177976,-50,14,3,1,4,-2,2,-6
