,PC1,PC2,PC3,PC4,PC5
36014,-1.0464328754234031,0.408670610137234,0.6575373152147036,0.03808933333751202,0.0338793549355319
36015,-1.3812786798966412,0.7352717141730352,0.9673026880604246,0.21567947351716477,0.010947008477082
36016,-1.2897308725995829,0.5759409510260683,0.4901587704437224,0.22901047172580535,-0.03138155288414122
36017,-0.750511908513375,0.20723716110341428,-1.1835125796126236,-0.2814439885512868,0.15427183363505462
36018,-1.6970059391697914,0.9921560806892692,-0.1988051462670398,0.18499714327005867,-0.038925793312236855
36019,-1.5080988869366636,0.8233537965544617,0.6419603377974694,0.22950251442900593,-0.03855384136484967
36020,-0.7824681662411656,0.21805688335175497,-1.23067201786757,-0.1727689729704321,-0.06353568458911456
36021,-1.4582611041403926,0.8067749404157905,-0.17348255345776722,0.0001926357248474101,-0.009797591536700762
36022,-0.3828867683271963,-0.2501629668606185,0.8022341018848516,0.2059062862920976,-0.1698047095079334
36023,-0.9015084763686491,0.37667705124276085,-0.3782012466670756,-0.2566635575344361,0.06370216674314338
36024,-0.07528314286561905,-0.38838086744723654,1.5782348009422826,0.4224167092538824,-0.19428266380089873
36025,-1.1008507963561227,0.3318698949660948,0.20481632612217243,0.29151586353245607,-0.09067239853607231
36026,-1.5827438547484098,0.9224553349607465,0.3690624406770992,0.16455329733978946,0.05901975239423249
36027,-0.7612810891946288,0.25221535517163096,0.8364247719296691,-0.06099266568956323,0.1240482504394299
36028,-0.8240488793087658,0.22964787841186282,-0.49099313213382006,-0.10236800687081286,0.04007279904461254
36029,-1.6365400344895455,0.9657680323287261,-0.12192901254427173,0.09708008808287365,-0.007887684016649446
36030,-1.2945592082920816,0.5652968326602223,-0.9857657600733408,0.01619056756890257,-0.09762919443683761
36031,-1.4107836635111564,0.7716635306126362,-0.0966310527396135,0.056580296631587035,0.07804534841515585
36032,-1.666157463517737,0.9866272360289516,-0.22055825935758777,0.1425441081077663,0.017128242330805194
36033,-1.6779191177753272,1.0338143550921342,0.24271361835851457,0.15026155445888573,0.016566111107921982
36034,-1.4622527454632441,0.8264344071902173,-0.7962331996480875,-0.020422459536796625,-0.12120070734349922
36035,-0.8868970490307128,0.14001943458696509,-0.7231201066351314,0.152006601557721,0.12202280271961079
36036,-1.6866596482762748,0.9980980626358787,-0.07177310299930663,0.17336131929118903,-0.0025089404674552267
36037,-1.5983806280776542,0.9357528054987143,-0.28779680546133024,0.12322387974409683,0.08287749661944384
36038,-1.6081247249343178,0.9835296997076044,0.1189155083690632,0.057719194043323846,-0.09590839468733868
36039,-1.5290667876340143,0.8118537318881892,0.2988865248623583,0.214335863339589,-0.05759100579601563
36040,0.15426390566488593,-0.5562595522906782,-1.180770399260202,0.49470847162210596,0.0017652611847754718
36041,-1.158066340636249,0.4142509138369223,0.5940688546328111,0.27824637494041465,-0.02678448446094632
36042,-1.596133178884937,0.9295107855234641,0.44606351515212894,0.16086686230038003,-0.03668729706519638
36043,-0.11073148142682969,-0.19413868826149253,-0.7211235326929764,-0.21366759694548898,0.09248286451844752
36044,-1.3300115264821002,0.6333788469788004,-0.017728399574125704,0.08729964532078041,-0.04904072560305233
36045,-1.6930675559312278,1.0624276592407353,-0.17135824223473803,0.0868732762728904,-0.08222436895123132
36046,0.31428465401703004,-0.5334507062763945,2.159460971992473,0.33834960307313244,-0.0705855342745963
36047,-1.8177508443734136,1.1667702543268696,-0.15095664872589987,0.15742030994998674,-0.027347685358033225
36048,-1.128570910783245,0.4402057841396034,-0.9233478026274627,0.0812553026882485,0.1457798366510674
36049,-1.4965217089542515,0.7391246786124732,-0.44823401355516673,0.19648815207591705,-0.0385115474228424
36050,-1.4285428178469723,0.7176091844714672,-0.08895782986967125,0.0598281015356567,-0.00550487375799595
36051,-1.6160605033623425,0.9317343522362246,-0.07388621664486097,0.1270820790128497,0.018925446730467838
36052,-1.2811672748853382,0.6130122386285776,0.33489993666575,0.033152939902399065,-0.0577772069476511
36053,-1.563648744870058,0.8442401908428129,-0.31078245162085444,0.1430347642279454,0.034242989248965704
36054,-0.6677420121626413,0.2951396931001027,0.11065094190162747,-0.3667227725998161,-0.22913321890899635
36055,-1.4052306915005837,0.7353993129870028,-0.5642590066537715,0.006575415976042744,0.030515784230199152
36056,-1.3523802728543055,0.5711823409561049,-0.8611329463125496,0.21636026202450828,-0.0040717563576502845
36057,-1.7394248667052696,1.117824913629994,0.2685042035731563,0.14927850734341405,0.004449331887277596
36058,-1.5208087301185995,0.8197962184831155,-0.22640189808415315,0.11663861000836875,-0.010768364154996232
36059,-0.9311035921240337,0.35777895939113946,0.9295503442250667,-0.02938982819639248,0.06212663125303103
36060,-1.3072224648595654,0.6442804390000845,0.5003770503023227,0.06412739882289162,0.03323365454039002
36061,-1.4391067391616468,0.6770755157824887,-0.0430920623358661,0.17439015234138364,-0.03829851273849214
36062,0.12791568494847919,-0.3834346242435758,0.6221901618302819,-0.23510598163714172,-0.014684564499953196
36063,-1.5135163959419657,0.858151952527987,0.2215805205414783,0.10745057373395708,0.008128842806208509
36064,-1.4495801850872756,0.7900354133395976,0.42167764426653803,0.14770121778613488,0.009960290156540867
36065,-1.7170125951040243,1.037542439795266,0.09668698015048732,0.19717672462781882,-0.04551166356222996
36066,-0.6336881657097324,0.06334013537498075,-1.070429448772946,-0.12885775356465431,0.0048484890295540884
36067,-1.6188749001625897,0.9701597505471387,0.3677809702587138,0.13131299496373527,-0.0035276109856862093
36068,-1.3816081408867043,0.6713254252545854,0.4711632127175891,0.17789405332220892,-0.0012218271536868083
36069,-0.9798372917787884,0.35417304909135633,0.7854889492692633,0.1035014689338346,0.1106250978127755
36070,-0.5665179938575495,-0.14801784204722068,-1.5304400498184845,0.34364886781045006,-0.02458144504627652
36071,-1.655116826559013,0.9721174767891722,-0.12226919380547493,0.12637754361903977,0.005778756026206842
36072,-1.677778949687702,1.0098436337934371,-0.48597686744932855,0.09762220009285752,-0.013110056705406315
36073,0.33137743540132997,-0.28154234143702184,1.5170720995540647,-0.4276121001931725,-0.24476550766593008
36074,-1.4364922495697037,0.7541373691107874,0.1584910668878928,0.08772356821908603,-0.028620341199429397
36075,2.133959609759223,-0.9046204358561853,1.7790487740496714,-1.0381982770012625,-0.06749594370550312
36076,-1.8218052446985664,1.2015041662346977,0.06700151409511672,0.15117187955612016,-0.018319810751258686
36077,-0.925444496889927,0.24464333100915073,-0.34496009600677363,0.11299381897786112,-0.04310114378067416
36078,-0.4038617679844188,-0.0945893257408373,0.46331399563735326,0.06282049473762978,0.14738832444416158
36079,-0.2678046507647499,-0.27100062162684535,-0.1622279426197089,-0.011651041964690216,-0.062310181975282576
36080,-1.37403357101824,0.6521181580099409,-0.7818758826017973,0.11805445367647999,0.039215711963175234
36081,-1.0330040512908332,0.3411945165959885,-1.1654695363347194,-0.003309856806377166,-0.04501470008106203
36082,-1.471940174002622,0.7656515811035634,-0.16959824826380024,0.14706896549131063,0.004669967928458427
36083,-1.410629963114776,0.6619131784478516,-0.5476483262803724,0.13071693927111433,0.06790719444393341
36084,-1.5479203916074717,0.9016777265846669,0.6420132743814904,0.15680382440616586,-0.04020794089111354
36085,-0.8559801194740807,0.12039215546033472,-0.8463260584313207,0.17848315762759467,-0.06150639160109152
36086,0.3195680361852686,-0.4710843135636861,1.0606864563348604,-0.010403372832902583,0.18188019859817178
36087,-0.7553874860666642,0.015123646951754518,-1.2076234845806604,0.13287634910374554,0.04783910062245239
36088,-0.8742320623516573,0.27941098142015397,0.3634711280812768,-0.06605188060270722,0.15359906169802862
36089,-1.194403564598134,0.5006223790484465,0.2869503345269509,0.09118060814598676,0.10226186949157719
36090,-1.0248484989730993,0.3164533462630264,-0.21297176869438927,0.04598723175995793,0.03545115443883615
36091,2.1329669283380457,-1.3830592983546675,2.4024437273717494,1.0253143152157247,-0.40777849752002143
36092,-1.0651732633062054,0.3989378016791046,1.227451990085366,0.24241490679171007,0.000914997778736617
36093,3.75209272372141,-1.48025240325374,-3.381988895287685,-0.3813914507843818,-0.2220064696856025
36094,-1.1991647582408256,0.5225458055323234,-0.16380114091320191,0.02353390206861321,0.049129928599863364
36095,-1.2360002735713682,0.5727180253791672,-0.037765627836527337,-0.04519633585947848,0.032594348098450555
36096,-1.2703604163847289,0.5491330566825483,0.13458181472871578,0.07832175505931616,0.013897970902927404
36097,-0.762791500019698,0.23000774487927467,-1.0045268821152604,-0.2292767009125523,-0.13978601363006327
36098,-0.9647408265745601,0.2445606900671177,-0.6795122092764295,0.12660494587284143,0.02679629550697087
36099,-0.5111378862835375,-0.08262068685671095,-0.031100916152828235,-0.04267304225048836,0.27458413079437777
36100,-1.8155315270913375,1.1805029298030043,-0.07625813192245574,0.16207133957227116,-0.05714542655988391
36101,-1.1530082166138538,0.43252915786001767,-0.7852286544487798,0.07102088364908166,-0.050834527279299324
36102,-1.6083790395239785,0.9377872036628709,0.2700657079468222,0.15491796449189288,-0.06630719913366113
36103,0.0730761679935534,-0.11718959328606297,1.1405458861729372,-0.6416949313773719,-0.346753841353293
36104,-1.3305969632328045,0.6497774761426381,-0.08647431451073301,0.07227580968096357,0.06875862885244179
36105,-1.7546543360840816,1.1131113783867266,-0.2049011921231817,0.11754226821317396,-0.04480320393825313
36106,0.20047205371849097,-0.3711043365294063,0.3717274993421365,-0.24422484842542397,0.20298510940548245
36107,-0.8525373528458231,0.15494654714425485,-0.8045082715310342,0.048928236600463186,-0.030452210960776886
36108,-1.1503025251779035,0.4667965699250963,0.7558572133432546,0.12781068697838424,0.029711622535767153
36109,2.1603699612095997,-1.0115845594836557,-1.746258638795768,-1.1046000031809002,-0.17881929202238983
36110,-0.7126458657081732,0.1756958870640248,1.185386085191111,0.034206971122390496,-0.018990297408335573
36111,-1.2801876902771703,0.569401967498611,-0.2537543650320892,0.08854711338138108,0.04385136979957212
36112,-0.8961269848217644,0.09488810024090903,-1.1823586752892934,0.31822319850119585,-0.012776549935206785
36113,-1.326301196332677,0.6578407570603237,0.6273199013126486,0.09683405187992448,0.053284347624749775
36114,-1.2528052844373219,0.5363968331946881,-0.7339737202526191,0.0632463033614032,0.02457050824619673
36115,-1.4431307906857402,0.7576814844251462,-0.45713042543776405,-0.008544492777710515,0.006365172158284815
36116,-0.9951484059869785,0.2873633088000313,0.7756206896457477,0.18505748816362116,0.018134388503649793
36117,-1.5858451053065235,0.8396283265666438,-0.5581594123946488,0.19775968613034775,-0.011118036247839044
36118,-1.3055101325490253,0.6564669500441107,0.523460049446244,0.038879898621595514,-0.05027996605652581
36119,-1.123438608122258,0.38413248482117685,-0.4345567952129563,0.12347318350577169,0.012305776375538636
36120,-1.192791708711007,0.48369494282688047,0.3276932386928206,0.1602030735518146,-0.07625140515143723
36121,-1.5545760611759387,0.864789328778857,0.14209226937829778,0.15439411346038842,0.005751208172966501
36122,-1.3373129936504973,0.5327699501458494,-0.6288566095513914,0.24212045356450296,-0.0638138912475064
36123,-1.6023312115780428,0.9000216769652842,0.100038575971854,0.17164972672768705,-0.0005755305701034374
36124,-1.0867887726647256,0.3188368136309746,-1.1080994913016282,0.1180502817179576,-0.013101972906336192
36125,-0.6832727518765078,0.05040514372083527,1.5046371428256702,0.3337618710248972,0.03779000094718312
36126,-0.7592766896965085,0.2922756517778687,-0.38754957175986776,-0.378388181550593,-0.06074375641550522
36127,-1.4361690222160655,0.7450019906882013,0.23109545649064114,0.11777958495183181,0.06903804256124008
36128,-0.3488596965992431,0.02546334237224275,0.8605197881780831,-0.3247264294072879,-0.2895175967416254
36129,-1.6303174024510156,0.9953020366858337,0.24571771822398725,0.09006543926935164,-0.06515122674198365
36130,-1.6511054575002688,1.0173773272002675,-0.08008297817001496,0.061239122765108914,-0.07499441630798395
36131,-1.34315248782215,0.6713050467422708,-0.43718209123287793,-0.04001302440284332,0.013478341509426709
36132,-1.07411826536681,0.46697765668689034,1.3752285767865349,0.22189345622924406,-0.041125644116736366
36133,-0.7095258997861472,0.06455841345360751,-0.7870663293412438,0.009312865577400969,-0.12355589008219856
36134,-1.4026236726802985,0.6740999851249339,-0.6339255701170237,0.1312109901351307,0.023564979483912934
36135,-1.1377152836090731,0.36367006564370946,-0.9905436776244274,0.1593311483179317,-0.048359317830181485
36136,-1.0392740297025769,0.24175647035384004,-0.9902157997694215,0.1719164715559329,-0.10510945300745672
36137,-0.716614668908205,0.14316754176560456,1.0758205087192456,0.27465990893330117,0.04887720315870726
36138,-1.3105312649845013,0.6245857512388766,-0.16776475187958234,0.06501361245323048,-0.08242770823321595
36139,-1.5494208960123834,0.9135220509382073,-0.1992179081923896,0.035116822795569776,-0.014418897688012485
36140,-0.601152912857282,0.044452502692494414,0.3633706979352679,-0.018284029570294503,0.0630503803802394
36141,-1.3708023266665703,0.6270527881059528,-0.5521700556795853,0.09723948507446273,0.08951568983869487
36142,-1.1070762255833857,0.5342846745386243,-0.026463399198689837,-0.13086380311595927,0.05977117597253741
36143,-1.6210781998972237,0.9146746083382897,-0.6380455186409709,0.12431574709144617,0.03751447441094222
36144,-1.31636021563734,0.6863385231138405,0.02165539664964218,-0.03602575003619057,-0.09925019067354189
36145,-1.356007233942874,0.7251783503608805,-0.1397598029936997,-0.01833325190896309,-0.04265225013785697
36146,-1.8675466203873619,1.259844427180869,0.14092200711897093,0.18161364448624343,-0.04535219789705466
36147,-0.27878017353346213,-0.08963146362852549,1.4088908086113558,-0.09940548466062774,-0.2405401111266692
36148,-1.852390776829512,1.2525224105989397,0.33858488739013687,0.2117695368123879,-0.035770467104099486
36149,-1.8887427490848965,1.2819662047341236,-0.3025741218996273,0.15186335331089043,-0.020720797818873923
36150,-0.9718417504867448,0.3937868092834904,1.2519432879145336,0.10406201622558274,-0.08028029470720012
36151,-0.8778448560712392,0.29494388388265663,-0.7351538529062286,-0.2685515365934509,-0.10385947605491463
36152,-1.694411536088121,1.0498521237767873,0.21746023097683922,0.1465420579028249,-0.03450045959677597
36153,-1.1499147437528257,0.39532688994297005,-0.7743401829071721,0.11613330445112827,-0.06854200477601116
36154,-1.8446688908698519,1.207936413140521,-0.44501205252584797,0.15068957590507445,-0.017894662727980414
36155,-1.697808390319661,1.038887386087107,-0.17457691457983307,0.11883172373914852,0.01973230745189893
36156,-1.4572178343783,0.8045403714738996,-0.12646913134121363,-0.002914968092908795,-0.03564389302352219
36157,-1.627951196988292,0.930476827111338,-0.35119876427631785,0.12341970499976668,-0.03786285152614337
36158,-1.8090049536389297,1.1878085442938928,-0.17843450644712003,0.12905845566256033,-0.02977026913595358
36159,-1.5941396087025315,0.9148908891791496,-0.4377747763337443,0.04444772012346083,-0.004227867548442042
36160,-1.1359922636845976,0.3489693331545683,0.24946237607101265,0.23879048132760386,-0.08344450744839717
36161,-1.6305459302461698,0.9702108451518181,0.42221058566673725,0.15823340215310427,0.026867182961420693
36162,-1.0194379261362703,0.47402297685668343,0.1896594403468915,-0.18549419225289554,-0.010746119360351157
