,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15474,15474,1503614400961,-1,-8,-3,2,0,2,0,1
15475,15475,1503614400975,3,-8,-8,-4,-3,-2,3,4
15476,15476,1503614400983,-11,1,5,0,1,-3,-8,-24
15477,15477,1503614400997,2,3,-1,-1,-1,0,2,7
15478,15478,1503614401005,3,-12,-8,-2,-2,-3,-1,-5
15479,15479,1503614401012,-6,-6,3,0,-1,-1,-2,-8
15480,15480,1503614401028,17,0,1,0,-1,-2,1,5
15481,15481,1503614401035,2,5,7,2,2,0,0,-8
15482,15482,1503614401043,-1,11,5,0,1,4,3,10
15483,15483,1503614401057,-10,-11,-11,-5,-5,-3,-1,-5
15484,15484,1503614401065,-6,7,3,3,3,1,2,27
15485,15485,1503614401072,10,-3,-5,1,2,-2,-4,7
15486,15486,1503614401088,-13,-12,-5,-1,-1,1,-1,-13
15487,15487,1503614401095,15,-2,2,-1,1,2,-1,7
15488,15488,1503614401103,1,-8,-2,-2,1,-1,0,4
15489,15489,1503614401117,0,2,-2,-3,-4,0,0,6
15490,15490,1503614401127,-2,6,2,-1,-1,0,5,-4
15491,15491,1503614401132,-16,4,0,-1,-3,1,0,-2
15492,15492,1503614401148,-16,-15,-11,-3,-3,-3,-3,-19
15493,15493,1503614401154,-5,21,13,3,1,0,2,-1
15494,15494,1503614401163,0,3,-2,-1,-1,-4,-4,-6
15495,15495,1503614401177,27,6,5,2,1,1,5,58
15496,15496,1503614401185,-2,0,1,2,0,-2,-5,-5
15497,15497,1503614401194,-15,3,2,-3,-3,-1,1,-33
15498,15498,1503614401208,2,4,0,-3,-3,1,-2,-9
15499,15499,1503614401214,6,-12,-9,-1,-1,-1,-4,-16
15500,15500,1503614401223,-8,9,10,-1,-3,-2,-5,-21
15501,15501,1503614401237,10,-18,-13,-1,0,0,1,20
15502,15502,1503614401245,3,0,3,-1,0,-3,1,17
15503,15503,1503614401262,-12,-6,-3,1,-1,-2,-1,5
15504,15504,1503614401272,9,-1,-1,0,-1,2,7,23
15505,15505,1503614401276,-6,2,-5,-3,-2,-1,-3,-20
15506,15506,1503614401283,14,9,0,-1,0,-1,1,39
15507,15507,1503614401301,-12,-1,-2,-1,-2,-3,-3,-5
15508,15508,1503614401305,-2,-2,2,-1,1,0,-5,-18
15509,15509,1503614401321,-6,0,3,-2,0,-1,-3,-17
15510,15510,1503614401331,-6,-12,-10,-3,-1,0,0,-4
15511,15511,1503614401337,-8,-6,-2,-3,-3,-3,-3,-8
15512,15512,1503614401343,0,-4,-1,1,0,-3,-2,0
15513,15513,1503614401358,-1,-3,-1,-2,-2,2,-1,11
15514,15514,1503614401367,-1,0,0,2,-1,-2,-1,1
15515,15515,1503614401381,-9,-5,-1,0,-1,-1,0,1
15516,15516,1503614401388,-5,-6,-6,-1,-1,-1,1,3
15517,15517,1503614401396,12,8,5,-2,2,2,-1,8
15518,15518,1503614401404,-2,-8,-6,-3,-4,-2,-1,-6
15519,15519,1503614401418,8,13,8,2,1,-1,1,1
15520,15520,1503614401425,-9,0,-3,-2,-2,0,-2,-9
15521,15521,1503614401441,-1,-4,-6,-2,-2,-3,2,7
15522,15522,1503614401448,3,1,0,-1,-1,-1,0,6
15523,15523,1503614401456,-6,-2,-2,0,6,2,-3,0
15524,15524,1503614401463,0,-7,-3,-1,1,2,-1,12
15525,15525,1503614401478,-1,0,2,0,-5,-3,-4,-13
15526,15526,1503614401485,11,4,3,3,1,1,0,-3
15527,15527,1503614401501,-15,-11,-4,-1,1,0,1,-20
15528,15528,1503614401508,-3,-9,-3,-4,-5,-8,-1,-8
15529,15529,1503614401516,1,-4,-6,-3,1,1,1,-3
15530,15530,1503614401523,11,7,6,2,1,2,2,8
15531,15531,1503614401538,8,-7,-5,1,-2,-4,-1,-4
15532,15532,1503614401545,-12,-4,-3,-1,0,1,-4,-11
15533,15533,1503614401563,-34,-12,-7,0,-2,-2,-1,-3
15534,15534,1503614401568,-5,0,-4,-5,-1,0,-1,-2
15535,15535,1503614401576,-9,3,0,1,-3,-2,-3,-13
15536,15536,1503614401583,-24,-7,-9,-4,-2,-1,-4,-14
15537,15537,1503614401598,-6,1,6,2,-1,1,-2,-4
15538,15538,1503614401605,18,15,2,-1,1,-1,6,11
15539,15539,1503614401621,-1,13,3,0,0,-2,2,7
15540,15540,1503614401630,1,3,3,4,1,0,-2,-3
15541,15541,1503614401636,16,4,-2,-1,-2,-1,1,4
15542,15542,1503614401643,2,-13,-7,-2,0,-4,0,10
15543,15543,1503614401658,7,-1,2,1,1,1,-2,3
15544,15544,1503614401665,9,6,3,0,1,0,0,-20
15545,15545,1503614401681,3,24,15,0,0,1,0,-2
15546,15546,1503614401688,-1,4,6,2,-1,2,-2,-20
15547,15547,1503614401697,11,-3,-2,-3,-3,1,3,16
15548,15548,1503614401703,4,32,15,6,0,-3,-3,3
15549,15549,1503614401718,2,4,1,-3,0,-2,-4,-5
15550,15550,1503614401725,22,12,5,1,2,4,-2,10
15551,15551,1503614401741,-3,-16,-3,-2,0,-1,-3,-11
15967,15967,1503614405797,2,-3,1,3,1,1,0,9
15968,15968,1503614405805,-23,-10,-3,-1,-1,2,1,-20
15969,15969,1503614405823,6,-2,-6,-3,-2,-2,-1,-3
15970,15970,1503614405827,2,17,12,3,2,-2,-1,-7
15971,15971,1503614405828,-7,-11,-5,-1,1,-3,-1,-12
15972,15972,1503614405835,-10,-12,-11,-7,-4,-1,0,-9
15973,15973,1503614405850,5,5,4,1,-2,1,2,0
15974,15974,1503614405857,-9,-4,-3,-1,-2,-1,-3,-3
15975,15975,1503614405865,-19,7,2,0,0,-3,-6,-24
15976,15976,1503614405879,22,22,13,5,4,3,-4,-17
15977,15977,1503614405888,-1,-4,-3,-3,-2,-2,-3,-9
15978,15978,1503614405895,-3,-8,-4,-1,-1,-1,-2,1
15979,15979,1503614405910,-1,-2,1,1,1,-1,-4,4
15980,15980,1503614405919,-1,-5,-2,-3,-3,-5,-2,5
15981,15981,1503614405926,-12,-9,-7,-3,-1,-1,-1,-10
15982,15982,1503614405939,-6,-1,-2,1,1,-5,-3,-5
15983,15983,1503614405948,11,-1,-1,-2,-2,2,4,40
15984,15984,1503614405955,-23,-13,-3,0,1,0,-4,1
15985,15985,1503614405970,-6,-12,-2,0,1,0,3,-9
15986,15986,1503614405977,15,5,1,-1,-2,0,4,16
15987,15987,1503614405985,0,8,-2,-2,1,0,0,0
15988,15988,1503614405999,-5,21,15,3,1,4,2,1
15989,15989,1503614406007,-9,-10,-8,-3,-2,-3,-6,-10
15990,15990,1503614406015,21,-1,-2,-3,-1,1,9,52
15991,15991,1503614406030,9,5,-8,-4,-4,-5,-3,-2
15992,15992,1503614406037,9,-14,-9,-1,-1,-2,0,-10
15993,15993,1503614406045,3,-4,-2,-1,0,2,1,-4
15994,15994,1503614406059,-4,2,-1,-1,-2,0,-4,-18
15995,15995,1503614406068,-7,3,-6,-1,-1,1,2,4
15996,15996,1503614406075,-5,4,6,3,1,1,1,3
15997,15997,1503614406090,-10,-8,2,-1,-1,-3,1,-7
15998,15998,1503614406097,-8,0,2,2,0,-4,0,-5
15999,15999,1503614406105,13,21,6,0,-1,1,0,2
16000,16000,1503614406119,-7,6,0,-1,1,-1,-3,-13
16001,16001,1503614406128,-6,-18,-11,-5,-1,-4,-3,2
16002,16002,1503614406135,-1,-4,3,0,0,-2,-1,-6
16003,16003,1503614406152,7,2,0,5,1,2,-1,-6
16004,16004,1503614406157,1,-10,-5,-3,-2,-2,0,-5
16005,16005,1503614406165,5,-8,-7,-4,-2,-3,-3,-3
16006,16006,1503614406179,7,3,-3,-3,-4,-1,6,31
16007,16007,1503614406188,-8,-4,-3,-4,-2,-2,1,-5
16008,16008,1503614406195,-2,-5,-9,0,0,-2,-5,-7
16009,16009,1503614406210,7,14,9,2,1,1,2,5
16010,16010,1503614406220,-9,-12,-9,-4,0,2,-4,-8
16011,16011,1503614406225,3,13,9,1,2,1,-2,-8
16012,16012,1503614406239,-1,16,7,3,0,0,-1,-8
16013,16013,1503614406248,-8,-13,0,-3,-1,1,-1,-3
16014,16014,1503614406256,-8,-9,4,1,0,1,-4,1
16015,16015,1503614406277,7,0,-10,-5,-1,-2,-2,-8
16016,16016,1503614406286,11,10,9,3,-1,-1,-2,0
16017,16017,1503614406300,-6,19,12,0,1,1,0,-12
16018,16018,1503614406308,11,0,1,1,0,1,3,5
16019,16019,1503614406323,2,-5,-8,-2,-2,0,2,16
16020,16020,1503614406330,-6,2,4,-4,-3,-3,-8,-14
16021,16021,1503614406338,-9,-20,-4,0,-2,-1,-4,-17
16022,16022,1503614406345,-10,-18,-9,-1,-1,-1,1,14
16023,16023,1503614406363,-3,14,9,0,-1,-4,-6,-33
16024,16024,1503614406368,-3,4,1,1,0,-3,1,-3
16025,16025,1503614406383,1,-8,-4,-2,-3,-1,5,44
16026,16026,1503614406391,-13,-9,-4,-2,-1,2,0,0
16027,16027,1503614406398,-51,-27,-11,-5,-2,1,-3,-19
16028,16028,1503614406405,-1,-9,-10,-4,-1,0,-3,4
16029,16029,1503614406421,31,14,6,0,1,-2,1,-5
16030,16030,1503614406428,11,13,15,4,-1,-2,2,0
16031,16031,1503614406443,8,-4,-5,-3,0,2,1,17
16032,16032,1503614406450,13,0,1,-2,-2,-1,3,9
16033,16033,1503614406458,-11,-14,-6,-5,-6,-4,-4,-6
16034,16034,1503614406459,-1,14,12,3,-1,-4,0,11
16035,16035,1503614406465,5,-5,-6,-3,-1,-1,2,15
16036,16036,1503614406481,-9,-20,-21,-7,0,2,-3,-11
16037,16037,1503614406488,0,30,23,7,2,1,-1,23
16038,16038,1503614406503,-2,11,4,2,-2,2,-1,3
16039,16039,1503614406510,-3,-2,-2,-1,-3,-3,-3,-15
16040,16040,1503614406519,7,12,25,3,0,-2,1,-2
16041,16041,1503614406527,-20,-12,-13,0,-1,-1,-5,-18
16042,16042,1503614406541,0,-7,-5,-1,-1,-4,-2,-8
16043,16043,1503614406547,4,0,0,2,1,1,0,-5
16044,16044,1503614406563,-3,4,-6,-2,0,-1,-2,-15
16045,16045,1503614406570,-12,-11,-8,-4,1,-4,0,-9
16046,16046,1503614406587,11,-7,-9,2,0,1,-1,-8
16047,16047,1503614406593,9,8,6,1,2,-2,0,-5
16048,16048,1503614406600,-1,4,6,1,2,0,-3,0
16049,16049,1503614406607,-6,-8,-7,-2,-3,-1,-2,1
16050,16050,1503614406635,0,-7,-6,-2,0,1,1,14
16051,16051,1503614406645,-3,-4,-1,-1,-3,-1,-1,-6
16052,16052,1503614406655,-6,-4,-2,-1,-2,-1,-4,-8
16053,16053,1503614406663,-3,-7,-10,0,1,4,2,14
16054,16054,1503614406668,2,-12,-16,-7,-2,-3,-2,-2
16444,16444,1503614410470,7,10,10,4,0,0,1,-4
16445,16445,1503614410484,0,-6,-9,-4,-3,3,5,-4
16446,16446,1503614410492,-3,-4,-1,2,1,1,-3,-7
16447,16447,1503614410499,1,-10,-11,-1,-1,-1,-1,4
16448,16448,1503614410508,-5,9,0,-1,2,-1,-2,-1
16449,16449,1503614410522,10,12,3,2,3,1,-2,-3
16450,16450,1503614410530,15,-2,5,-4,-3,1,4,26
16451,16451,1503614410537,1,-4,-7,-3,-4,-1,-2,1
16452,16452,1503614410559,0,-3,0,1,0,-4,-3,-4
16453,16453,1503614410560,0,-8,-6,0,3,-2,-3,-4
16454,16454,1503614410567,-7,0,3,0,0,0,-1,-8
16455,16455,1503614410582,18,11,1,-3,-3,-1,-1,-1
16456,16456,1503614410590,-5,-7,-11,-4,0,-3,-2,-2
16457,16457,1503614410597,-9,0,18,4,1,-3,-3,-3
16458,16458,1503614410613,-3,12,0,2,-2,1,1,-2
16459,16459,1503614410619,1,-18,-20,-7,-3,-2,0,7
16460,16460,1503614410627,-3,-4,7,1,0,0,-1,-5
16461,16461,1503614410642,-3,-6,-3,-1,1,0,2,-1
16462,16462,1503614410650,0,1,0,0,0,-2,2,7
16463,16463,1503614410657,0,-10,-2,-6,-5,0,2,12
16464,16464,1503614410675,-6,-5,-4,-2,-3,-3,-5,-16
16465,16465,1503614410681,12,30,10,4,5,0,-1,-15
16466,16466,1503614410687,-9,-6,-3,2,2,0,-4,-10
16467,16467,1503614410701,-3,-5,-4,0,1,1,-4,1
16468,16468,1503614410710,-11,-20,-12,-1,-2,-1,4,16
16469,16469,1503614410717,7,7,6,1,0,-5,-1,-1
16470,16470,1503614410718,-2,6,2,-2,-3,-3,-1,4
16471,16471,1503614410732,9,-1,2,-1,-1,1,-2,4
16472,16472,1503614410741,13,-10,1,1,0,-1,-1,-1
16473,16473,1503614410748,-5,13,7,1,0,0,-5,-30
16474,16474,1503614410762,21,9,3,3,0,3,2,9
16475,16475,1503614410770,12,-3,-1,-3,-1,0,1,16
16476,16476,1503614410777,-6,-5,-2,3,0,-3,-2,1
16477,16477,1503614410792,-9,0,1,1,3,-1,-1,-11
16478,16478,1503614410799,-16,-14,-13,-3,-4,-2,0,0
16479,16479,1503614410809,3,7,0,-1,-2,-1,1,1
16480,16480,1503614410822,-13,-1,-1,-7,-7,-1,0,-1
16481,16481,1503614410830,12,11,-12,-5,-3,-1,6,15
16482,16482,1503614410837,0,2,3,2,-2,-2,-1,22
16483,16483,1503614410853,-7,-17,-5,-1,-1,-1,-6,-15
16484,16484,1503614410859,-3,10,5,1,5,0,1,-15
16485,16485,1503614410868,10,-6,-9,-4,-4,1,1,8
16486,16486,1503614410882,-5,-13,-4,-1,0,-1,-3,-9
16487,16487,1503614410890,-5,-6,-3,-8,-6,-2,-1,0
16488,16488,1503614410897,-9,-19,-16,-5,-5,0,-4,-8
16489,16489,1503614410913,-4,4,8,4,4,0,-2,-4
16490,16490,1503614410919,1,9,1,1,-1,-6,-4,-6
16491,16491,1503614410927,-12,3,6,-2,-6,-2,-3,4
16492,16492,1503614410943,3,6,1,0,1,0,-2,8
16493,16493,1503614410950,4,8,3,-3,-1,1,2,-8
16494,16494,1503614410951,13,-4,-5,-4,-1,-3,1,13
16495,16495,1503614410957,-4,-7,-1,0,2,-4,-2,-9
16496,16496,1503614410973,6,6,-6,-7,-5,-4,-3,-6
16497,16497,1503614410980,7,10,-3,1,-1,2,0,0
16498,16498,1503614410987,0,-1,-10,1,1,2,1,-1
16499,16499,1503614411001,-4,0,-3,-4,-1,-1,-8,-15
16500,16500,1503614411015,-6,-3,-3,-4,-3,1,-2,4
16501,16501,1503614411018,-2,-4,0,-2,-3,-1,3,0
16502,16502,1503614411032,-5,-3,3,4,2,-2,-3,-13
16503,16503,1503614411039,7,10,12,3,-1,5,3,24
16504,16504,1503614411047,-1,-16,-3,0,0,-2,-5,-4
16505,16505,1503614411061,-8,-13,-7,-3,-1,-3,-2,-7
16506,16506,1503614411070,-15,3,9,4,10,4,1,1
16507,16507,1503614411077,-1,-6,-3,-2,-1,-1,-1,0
16508,16508,1503614411092,7,4,5,2,1,2,-1,-4
16509,16509,1503614411099,-11,3,9,1,-1,2,3,-10
16510,16510,1503614411107,-13,-8,-5,-1,-4,-4,0,-3
16511,16511,1503614411122,-8,3,4,2,0,-1,-4,-5
16512,16512,1503614411130,8,4,0,-3,-1,-1,2,2
16513,16513,1503614411137,-3,-6,-3,-4,-1,-1,1,-1
16514,16514,1503614411152,-8,-5,-4,-6,-5,-4,-1,3
16515,16515,1503614411159,12,0,0,4,4,3,1,-9
16516,16516,1503614411167,4,29,12,2,2,1,1,-1
16517,16517,1503614411182,-5,-20,-13,-3,-2,-2,0,-1
16518,16518,1503614411190,-1,-12,-3,-1,-1,-1,-2,-1
16519,16519,1503614411197,-15,-41,-30,-12,-4,-2,-1,-17
16520,16520,1503614411212,8,7,15,7,4,1,-2,9
16521,16521,1503614411220,-15,-5,2,-2,-4,-5,-5,6
16522,16522,1503614411227,-21,22,0,0,-4,1,0,-2
16523,16523,1503614411243,-21,1,-7,-3,-5,-3,-5,-9
16524,16524,1503614411250,5,-29,-32,-6,-4,-3,-2,-7
16525,16525,1503614411264,27,27,11,1,2,2,1,8
16526,16526,1503614411273,-8,-19,-5,1,0,-4,-5,-5
16527,16527,1503614411279,5,-9,-6,-2,-3,-2,0,8
16528,16528,1503614411295,-18,-7,0,-1,-3,0,-1,-11
16529,16529,1503614411301,-4,3,-1,2,0,-1,-4,-12
16530,16530,1503614411302,41,82,46,11,5,1,3,18
16531,16531,1503614411311,11,3,2,-2,-3,0,3,-1
16532,16532,1503614411324,5,-25,-15,-4,-1,2,8,35
16533,16533,1503614411332,5,-17,-11,-3,0,-2,-2,2
16534,16534,1503614411339,-5,-22,5,3,-2,1,-2,4
16535,16535,1503614411355,2,10,14,6,2,2,1,-3
16536,16536,1503614411361,-27,-2,8,0,1,-5,-6,-16
16537,16537,1503614411370,7,-4,-23,-11,-3,-2,-2,12
16538,16538,1503614411385,-12,25,9,-2,-2,-1,-1,-11
16539,16539,1503614411392,0,5,5,-1,-3,0,-2,-6
16540,16540,1503614411408,-26,14,7,-3,-2,-3,-1,-11
16541,16541,1503614411415,-13,-29,-21,-7,0,-1,1,12
16542,16542,1503614411423,-5,-39,-28,-5,-4,-4,-3,-7
16543,16543,1503614411430,8,-5,4,3,1,0,-1,-2
16544,16544,1503614411445,18,21,10,4,1,3,-1,0
16545,16545,1503614411452,41,31,30,5,0,0,3,5
16546,16546,1503614411468,10,21,19,4,1,0,1,-2
16547,16547,1503614411475,-15,1,0,-3,-5,-5,-4,-20
16548,16548,1503614411483,12,-7,-18,-1,1,1,0,-2
16549,16549,1503614411490,-14,-11,-15,-4,-1,-2,-4,-23
16550,16550,1503614411505,-7,2,1,1,1,-3,0,-9
16551,16551,1503614411512,0,9,1,3,1,1,0,-7
16552,16552,1503614411528,-10,-23,-16,-5,-3,2,0,9
16553,16553,1503614411535,5,13,16,4,1,-2,0,8
16554,16554,1503614411543,-6,18,25,5,2,0,0,-7
16555,16555,1503614411546,13,-11,-2,0,-1,-1,-3,-1
16556,16556,1503614411550,27,12,-2,-1,-1,2,-1,6
16557,16557,1503614411565,20,42,28,6,0,0,-1,4
16558,16558,1503614411572,6,-17,-8,-1,-1,-2,0,10
16559,16559,1503614411589,-14,-37,-28,-4,-2,-3,-1,-2
16560,16560,1503614411595,1,3,-7,0,0,1,0,1
16561,16561,1503614411603,-6,-1,-9,-2,-2,-3,-2,-2
16562,16562,1503614411610,-3,-9,-5,-4,-1,-2,-1,1
16563,16563,1503614411625,-2,-23,-9,-3,-3,0,-3,-6
16564,16564,1503614411633,-13,9,8,0,-2,-2,-3,1
16565,16565,1503614411641,-20,10,15,0,0,0,1,10
16566,16566,1503614411655,-19,-7,5,-1,0,-1,-3,-6
16567,16567,1503614411663,-9,2,7,0,0,2,-1,-3
16568,16568,1503614411670,-3,-4,-4,-1,1,-1,2,6
16814,16814,1503614414130,6,0,-4,0,-1,0,-1,4
16815,16815,1503614414137,10,15,7,3,0,2,2,24
16816,16816,1503614414152,3,0,0,1,-1,1,1,4
16817,16817,1503614414163,-12,-8,-4,-2,1,0,-3,-9
16818,16818,1503614414168,4,6,1,0,1,-2,-1,3
16819,16819,1503614414182,-9,-3,4,1,-1,0,-5,-14
16820,16820,1503614414191,-1,-3,-5,-2,0,-3,-2,-2
16821,16821,1503614414201,-11,-3,-5,0,-1,-3,-4,-3
16822,16822,1503614414212,8,27,11,3,2,3,3,3
16823,16823,1503614414221,5,-4,-2,-3,-1,0,-2,4
16824,16824,1503614414222,2,0,3,2,-2,-2,3,-2
16825,16825,1503614414228,4,4,11,6,-3,0,1,1
16826,16826,1503614414242,2,-1,-6,-2,0,-2,0,-1
16827,16827,1503614414250,0,-5,-6,-3,-4,-1,-1,2
16828,16828,1503614414262,3,-6,-4,-5,-5,-3,-1,2
16829,16829,1503614414272,10,-3,-5,-5,-5,-3,0,7
16830,16830,1503614414280,-6,0,-2,-3,2,5,1,-2
16831,16831,1503614414288,-16,-15,-4,-3,0,-1,-2,-1
16832,16832,1503614414301,7,-3,-5,0,1,-1,-1,9
16833,16833,1503614414310,-10,-9,-5,-1,0,-1,-2,-9
16834,16834,1503614414317,-5,-10,-2,-1,0,-1,-1,12
16835,16835,1503614414333,-1,-4,-11,-1,-2,-2,0,0
16836,16836,1503614414340,5,1,3,-1,-1,1,-1,-11
16837,16837,1503614414348,11,-6,-5,-3,2,3,3,4
16838,16838,1503614414362,11,7,-2,-2,1,0,-4,-1
16839,16839,1503614414370,6,-7,-5,-1,-3,0,0,18
16840,16840,1503614414377,9,10,3,1,2,-1,3,13
16841,16841,1503614414394,-10,-3,-1,0,0,-4,-6,-23
16842,16842,1503614414400,-11,-1,-2,-1,-5,-1,-4,-22
16843,16843,1503614414408,2,-1,1,1,-1,0,1,2
16844,16844,1503614414421,0,1,1,2,3,1,1,-5
16845,16845,1503614414433,2,-1,-4,-3,1,-1,-3,5
16846,16846,1503614414438,-2,10,7,1,-1,-3,1,4
16847,16847,1503614414452,-13,-1,1,-3,2,0,1,-6
16848,16848,1503614414461,2,-6,-4,1,-2,-3,1,5
16849,16849,1503614414469,2,3,1,1,-2,-1,-1,3
16850,16850,1503614414481,3,4,1,2,-1,1,2,0
16851,16851,1503614414489,9,4,2,3,-1,1,2,0
16852,16852,1503614414490,-10,-5,-4,-2,-3,2,2,-5
16853,16853,1503614414497,-6,-3,-5,-5,-2,-2,-1,-10
16854,16854,1503614414512,7,-5,-6,0,-2,0,0,-8
16855,16855,1503614414519,-5,1,2,-2,-3,-1,-1,5
16856,16856,1503614414528,-2,-11,-2,-2,-4,-2,-1,1
16857,16857,1503614414541,0,9,17,5,0,-1,-1,1
16858,16858,1503614414550,-7,7,2,1,0,0,-6,-10
16859,16859,1503614414557,-3,-4,-5,-1,0,2,1,15
16860,16860,1503614414572,4,2,2,1,2,-2,-2,-3
16861,16861,1503614414579,-1,-4,-5,-2,-3,-1,-2,-3
16862,16862,1503614414588,4,5,-2,-1,-1,-1,0,-18
16863,16863,1503614414602,3,-2,-4,-1,-1,1,-4,-8
16864,16864,1503614414609,2,5,4,-1,-1,-4,0,7
16865,16865,1503614414617,-6,-5,-7,-3,-2,-2,-4,-2
16866,16866,1503614414632,-7,0,1,-1,-1,1,-2,1
16867,16867,1503614414640,4,0,-4,-3,0,-3,0,-2
16868,16868,1503614414648,-6,-2,1,-1,1,-1,0,-1
16869,16869,1503614414662,11,12,4,0,-2,-1,7,25
16870,16870,1503614414670,-1,3,1,0,-2,-1,6,-4
16871,16871,1503614414679,-10,-16,-10,-3,-2,1,2,13
16872,16872,1503614414692,1,4,8,3,1,1,-2,1
16873,16873,1503614414700,-12,-6,-11,-1,1,-4,-1,-19
16874,16874,1503614414708,-8,-5,-2,0,-4,-2,-5,10
16875,16875,1503614414721,36,-2,0,0,1,0,4,17
16876,16876,1503614414730,-24,0,-2,-4,-2,-1,1,10
16877,16877,1503614414737,-31,-6,0,-2,-1,-1,-6,-30
16878,16878,1503614414752,23,12,1,-1,0,0,-1,-3
16879,16879,1503614414761,-2,-8,-5,-2,-5,-1,-5,-8
16880,16880,1503614414768,-3,-3,0,0,0,0,-1,-7
16881,16881,1503614414781,3,15,13,5,4,0,-2,-17
16882,16882,1503614414789,0,-7,-5,0,-1,-2,0,6
16883,16883,1503614414790,-11,-5,-6,-3,-1,-3,-5,3
16884,16884,1503614414797,45,12,-3,-1,-1,1,1,27
16885,16885,1503614414812,6,0,-1,0,2,1,6,36
16886,16886,1503614414820,-12,-14,-13,-6,-3,-2,2,13
16887,16887,1503614414830,7,10,2,-3,-2,-1,-2,-5
16888,16888,1503614414841,-20,-8,5,4,0,-1,1,-10
16889,16889,1503614414850,-13,-13,0,-1,0,-3,3,-13
16890,16890,1503614414857,-5,7,5,-2,1,-4,-1,-2
16891,16891,1503614414872,-5,-7,-3,-2,-3,-1,-5,-19
16892,16892,1503614414880,-8,-4,0,-3,-1,0,-3,-7
16893,16893,1503614414888,45,9,1,2,-1,-2,0,20
16894,16894,1503614414901,-5,6,3,1,-1,-1,-1,-12
16895,16895,1503614414910,-4,-10,-6,-3,-5,0,-2,-9
16896,16896,1503614414917,0,-11,-5,2,-1,-2,-6,-4
16897,16897,1503614414933,5,13,9,-1,2,0,3,-2
16898,16898,1503614414940,-5,-10,-4,-4,-2,-1,1,-6
16899,16899,1503614414948,-8,-2,1,1,1,-2,-1,8
16900,16900,1503614414963,-13,-6,-7,-2,-2,-1,-3,-4
16901,16901,1503614414971,3,5,1,2,0,0,-5,-9
16902,16902,1503614414984,38,18,4,0,0,-2,-3,5
16903,16903,1503614414992,-6,-17,-6,-1,0,0,-5,-15
16904,16904,1503614415001,1,4,2,0,0,3,3,-6
16905,16905,1503614415015,-25,-10,-5,0,-3,-3,-8,-7
16906,16906,1503614415021,-22,-8,-4,-1,-2,-1,3,3
16907,16907,1503614415034,-6,-12,-17,-6,-3,-1,2,-6
16908,16908,1503614415044,-4,3,0,4,2,1,-1,1
16909,16909,1503614415053,6,27,12,1,2,2,3,3
16910,16910,1503614415060,-16,-14,-11,-3,0,-1,-1,6
16911,16911,1503614415075,11,-12,-10,-1,1,-2,1,11
16912,16912,1503614415081,18,4,4,-1,0,-3,-1,-10
16913,16913,1503614415090,33,29,22,4,-1,-2,2,10
16914,16914,1503614415105,-8,-2,1,0,0,0,-1,-1
16915,16915,1503614415112,-2,-9,-7,-1,-1,-2,1,0
16916,16916,1503614415120,18,-1,0,-2,-1,-4,1,16
16917,16917,1503614415135,-12,-9,-5,-1,-1,0,-11,-21
16918,16918,1503614415141,-6,-15,-7,-5,-2,-1,-1,5
17307,17307,1503614418923,5,11,12,2,-1,3,1,-1
17308,17308,1503614418931,-4,0,5,1,3,0,1,4
17309,17309,1503614418944,-4,1,2,-1,1,-2,-1,0
17310,17310,1503614418953,-5,-18,-9,-6,-4,-1,-5,-5
17311,17311,1503614418960,4,-6,-3,-2,0,3,-2,-2
17312,17312,1503614418975,7,5,4,1,-3,-1,-2,-8
17313,17313,1503614418983,1,-1,1,0,-2,-1,-1,0
17314,17314,1503614418992,0,-1,6,2,-2,-1,-2,0
17315,17315,1503614419004,-7,-4,-4,0,0,-2,-2,-7
17316,17316,1503614419012,2,17,5,1,-3,1,0,7
17317,17317,1503614419020,-3,-9,4,1,0,-1,-3,-4
17318,17318,1503614419021,-1,-3,-6,-4,-3,-1,-3,2
17319,17319,1503614419035,8,-5,-9,-2,0,-2,2,21
17320,17320,1503614419042,0,-8,-5,-2,-1,1,-3,-3
17321,17321,1503614419052,-1,3,-3,1,-1,-2,0,-6
17322,17322,1503614419065,-7,-2,-3,-2,-2,-3,-1,6
17323,17323,1503614419073,-13,-19,-14,-3,-1,-3,-3,-8
17324,17324,1503614419079,2,20,19,4,1,-1,1,5
17325,17325,1503614419094,-15,-2,0,0,1,2,3,8
17326,17326,1503614419102,1,-6,-3,1,-1,0,0,-2
17327,17327,1503614419110,-15,-5,3,-1,-2,0,-1,2
17328,17328,1503614419125,0,-6,-6,-1,-1,-1,-2,-6
17329,17329,1503614419132,-3,-3,-8,-3,-1,0,-2,-11
17330,17330,1503614419140,-3,2,0,-2,0,0,0,-9
17331,17331,1503614419155,2,0,-1,-1,-1,0,0,3
17332,17332,1503614419162,0,-7,-5,-4,-3,-3,0,6
17333,17333,1503614419170,7,16,5,2,-2,0,-3,0
17334,17334,1503614419185,-10,-7,-4,-3,-2,-1,-3,-5
17335,17335,1503614419193,5,8,1,-1,-1,-4,-1,-5
17336,17336,1503614419199,17,32,15,6,0,4,7,-1
17337,17337,1503614419214,5,-12,-10,-4,-2,0,5,24
17338,17338,1503614419222,-1,-1,-1,-1,0,-3,-2,8
17339,17339,1503614419230,-1,10,11,4,-1,0,-2,-14
17340,17340,1503614419244,10,6,1,-3,-4,-2,-2,3
