,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
11797,11797,1503695468076,-1,-1,0,-2,-2,-2,0,-2
11798,11798,1503695468090,-2,-6,-3,-2,-1,0,-2,-2
11799,11799,1503695468091,1,-4,-3,-2,0,1,-1,-1
11800,11800,1503695468106,-1,-3,-1,-2,-2,0,1,-2
11801,11801,1503695468114,-1,3,1,1,-1,1,-1,-1
11802,11802,1503695468121,1,-2,-4,-1,-1,0,-1,0
11803,11803,1503695468136,0,-4,0,0,0,1,-1,0
11804,11804,1503695468143,0,-3,0,2,1,-2,0,0
11805,11805,1503695468151,-2,-1,-2,-1,-1,-2,0,-2
11806,11806,1503695468166,-3,-5,-5,0,-3,-2,1,-1
11807,11807,1503695468173,-1,-4,1,-1,0,-1,0,0
11808,11808,1503695468180,-2,-2,-5,-4,-2,-1,-3,0
11809,11809,1503695468197,1,5,3,1,-1,1,-3,0
11810,11810,1503695468203,-1,-1,-5,-2,1,0,-1,-1
11811,11811,1503695468219,0,-2,-2,-2,2,-2,-2,-1
11812,11812,1503695468226,-1,3,3,2,-1,-2,0,-2
11813,11813,1503695468233,-2,-4,-9,1,-1,0,-1,-2
11814,11814,1503695468240,0,1,4,2,2,0,0,1
11815,11815,1503695468257,0,10,1,-3,-3,0,-4,-2
11816,11816,1503695468265,1,10,14,2,-1,0,-1,0
11817,11817,1503695468271,-2,-3,1,0,-3,-2,2,-4
11818,11818,1503695468285,-2,-1,-4,-4,0,-1,1,-2
11819,11819,1503695468295,-2,-5,-1,-4,-2,-4,-1,2
11820,11820,1503695468301,-3,-8,-6,-2,-2,-1,-3,-1
11821,11821,1503695468316,0,3,0,0,-1,0,1,0
11822,11822,1503695468324,0,-1,-3,0,0,0,-1,1
11823,11823,1503695468331,-1,-11,-8,-3,-3,-1,-2,-2
11824,11824,1503695468346,2,10,3,0,1,0,-2,-2
11825,11825,1503695468356,-1,5,4,1,1,-1,1,2
11826,11826,1503695468361,-2,-6,-5,-2,0,-1,-2,-2
11827,11827,1503695468376,-2,-6,1,0,-2,0,-2,1
11828,11828,1503695468383,-1,-2,-2,-2,1,0,1,0
11829,11829,1503695468399,0,-2,-3,-1,-1,1,-1,-2
11830,11830,1503695468405,0,-2,-3,-1,-1,-3,0,-1
11831,11831,1503695468413,1,1,-1,-2,1,-1,-1,-1
11832,11832,1503695468428,0,-4,2,0,-1,-3,-1,1
11833,11833,1503695468436,0,1,-1,-2,1,0,-2,-4
11834,11834,1503695468443,-2,-15,-8,-2,-1,-2,-2,-4
11835,11835,1503695468459,-3,2,4,1,0,0,-1,0
11836,11836,1503695468466,1,6,9,-1,-2,1,-1,1
11837,11837,1503695468473,-1,0,1,1,0,-1,-1,4
11838,11838,1503695468490,-1,5,-5,0,0,0,-1,-3
11839,11839,1503695468497,0,-7,-7,-2,0,-1,0,-6
11840,11840,1503695468498,2,8,9,3,-1,-1,0,-3
11841,11841,1503695468503,-1,-6,-5,-3,-2,-1,-2,0
11842,11842,1503695468518,-4,-6,-10,0,-2,-1,0,-2
11843,11843,1503695468527,-1,2,0,0,-1,1,0,0
11844,11844,1503695468528,0,1,1,0,-2,-1,1,-1
12574,12574,1503695475607,-2,-1,-1,0,1,-2,1,0
12575,12575,1503695475613,-2,6,7,0,1,-2,-2,3
12576,12576,1503695475621,3,1,0,3,-2,-1,1,-3
12577,12577,1503695475634,1,-4,-5,-1,2,-1,-3,-1
12578,12578,1503695475635,-4,1,2,2,2,0,0,-5
12579,12579,1503695475643,-1,-3,1,1,0,-2,0,0
12580,12580,1503695475650,1,-3,0,-1,-3,-1,-1,-2
12581,12581,1503695475665,-8,-2,-3,-5,-3,-2,0,-4
12582,12582,1503695475674,-1,1,-1,0,-4,-1,-2,2
12583,12583,1503695475682,-1,0,-2,0,-1,-1,-2,-15
12584,12584,1503695475695,-2,-2,-1,-1,-1,1,1,1
12585,12585,1503695475703,-1,-1,1,1,-1,-3,-2,-6
12586,12586,1503695475710,2,4,-1,-1,1,-1,1,1
12587,12587,1503695475725,1,1,2,1,2,2,-1,5
12588,12588,1503695475733,-4,-4,-6,-3,-3,-3,-4,1
12589,12589,1503695475741,1,-2,-3,-1,-1,-2,-1,6
12590,12590,1503695475755,0,-2,-1,-3,-1,0,-2,-4
12591,12591,1503695475763,1,-2,0,-1,-2,1,-2,3
12592,12592,1503695475770,-1,5,7,1,2,-2,-1,-3
12593,12593,1503695475785,-1,2,-2,-1,0,0,1,1
12594,12594,1503695475792,0,-5,-3,-1,-1,-1,0,1
12595,12595,1503695475801,2,2,-2,1,-1,-3,0,-5
12596,12596,1503695475815,3,-1,-3,-2,-3,-2,0,-2
12597,12597,1503695475823,3,-1,-2,2,3,2,0,4
12598,12598,1503695475830,-4,-2,1,1,1,0,1,-5
12599,12599,1503695475847,-5,-4,-2,-2,-2,-2,-1,-4
12600,12600,1503695475853,4,1,-2,2,-1,-1,-1,5
12601,12601,1503695475868,0,2,0,-1,1,-3,1,3
12602,12602,1503695475876,-3,-2,-2,-2,-1,2,-3,-7
12603,12603,1503695475884,-2,2,6,-2,1,0,-2,-3
12604,12604,1503695475897,1,-2,0,1,1,-2,1,1
12605,12605,1503695475905,-1,-3,-2,-1,-3,-1,-2,4
12606,12606,1503695475913,-6,-4,-2,-1,-4,-3,0,-1
12607,12607,1503695475928,3,-4,-7,-5,-3,-1,-2,2
12608,12608,1503695475935,-1,1,4,2,-1,-2,1,-1
12609,12609,1503695475943,1,4,7,1,1,1,2,1
12610,12610,1503695475957,0,-2,-5,-3,-3,-1,-2,-4
12611,12611,1503695475965,2,-2,-5,0,-1,-1,-1,2
12612,12612,1503695475973,-1,0,0,-4,2,1,0,-3
12613,12613,1503695475988,-2,1,-2,-1,-3,-1,-3,-10
12614,12614,1503695475995,-2,-3,-5,-1,1,0,-1,0
12615,12615,1503695476003,-4,-1,1,1,0,-2,-2,-8
12616,12616,1503695476018,0,0,2,1,-3,-2,-1,-2
12617,12617,1503695476025,-3,-4,0,2,-2,-3,1,-3
12618,12618,1503695476033,0,2,3,1,-1,1,-2,-1
12619,12619,1503695476048,-2,1,1,-2,0,1,-1,3
12620,12620,1503695476055,1,2,-1,-2,-2,-3,-1,2
12621,12621,1503695476064,1,-3,-5,-3,0,1,3,10
12622,12622,1503695476077,0,-3,-2,-1,1,0,-1,-2
12623,12623,1503695476086,0,0,-2,-1,-1,-1,-4,-4
12624,12624,1503695476093,0,-3,-4,-1,-3,-2,1,2
12625,12625,1503695476111,-2,-4,1,-1,0,0,1,4
12626,12626,1503695476116,1,0,3,1,-1,-2,0,3
12627,12627,1503695476123,-2,1,3,-1,0,0,-4,-9
12628,12628,1503695476137,-2,-3,-6,-3,3,3,1,-1
12629,12629,1503695476145,1,-2,-1,1,-1,-2,-2,-2
12630,12630,1503695476153,1,-1,-1,-1,-2,0,-1,7
12631,12631,1503695476169,-1,-2,-1,1,0,-1,-2,-2
12632,12632,1503695476178,0,0,1,2,-1,-1,-1,-4
12633,12633,1503695476183,-4,2,1,0,-1,1,-3,-6
12634,12634,1503695476197,-2,1,-3,0,0,0,0,-2
13234,13234,1503695482039,6,13,13,-7,-29,-5,-4,6
13235,13235,1503695482047,9,-6,-5,-4,-6,-4,0,3
13236,13236,1503695482062,3,-7,-15,-6,-11,-6,-2,1
13237,13237,1503695482070,2,0,4,3,-1,3,3,2
13238,13238,1503695482077,-18,-9,-9,-8,8,-2,-1,-7
13239,13239,1503695482092,10,42,36,5,4,5,0,2
13240,13240,1503695482099,6,3,4,1,10,2,2,2
13241,13241,1503695482108,-2,-16,-15,-2,1,-1,3,-8
13242,13242,1503695482123,10,12,2,4,11,0,-2,1
13243,13243,1503695482130,-12,-5,-5,2,6,-2,-3,-1
13244,13244,1503695482137,-12,-15,-6,-5,4,2,4,-10
13245,13245,1503695482154,-4,-15,-14,-3,-4,1,-7,-5
13246,13246,1503695482160,-12,-12,-2,-2,-3,0,-4,-1
13247,13247,1503695482167,-5,-4,7,0,-8,-3,-1,-4
13248,13248,1503695482182,-7,19,8,4,7,2,5,5
13249,13249,1503695482190,-6,-7,-13,-6,-4,-4,-2,2
13250,13250,1503695482198,16,2,1,1,2,0,0,8
13251,13251,1503695482213,2,21,18,4,6,3,0,1
13252,13252,1503695482221,10,12,13,5,0,0,-1,-1
13253,13253,1503695482228,5,5,5,3,5,-1,-1,3
13254,13254,1503695482242,-3,-10,-8,-6,-2,-2,-5,-7
13255,13255,1503695482250,1,-6,2,-5,-14,-5,-3,-1
13256,13256,1503695482257,6,19,13,3,-3,-2,-1,2
13257,13257,1503695482272,-12,-24,-23,-9,-4,-2,1,-1
13258,13258,1503695482279,1,-14,-17,0,2,2,-1,1
13259,13259,1503695482289,-1,-6,-8,-2,0,0,0,1
13260,13260,1503695482302,8,3,5,3,7,0,0,-1
13261,13261,1503695482310,8,1,-4,0,1,-1,0,0
13262,13262,1503695482324,-10,-2,6,-1,-2,-2,-1,0
13263,13263,1503695482332,0,-19,-19,-3,-2,0,0,0
13264,13264,1503695482333,3,28,17,3,1,0,-3,-3
13265,13265,1503695482339,3,0,-10,-3,-2,-1,1,3
13266,13266,1503695482347,-2,-6,-3,3,3,-1,-2,-1
13267,13267,1503695482362,-4,-12,-7,-2,1,-1,-1,1
13268,13268,1503695482370,-1,-1,0,0,1,-1,-1,1
13269,13269,1503695482377,-1,-1,0,1,-2,-3,-3,-9
13270,13270,1503695482392,-3,-2,1,-2,1,0,1,0
13271,13271,1503695482399,4,4,0,-1,-3,0,0,2
13272,13272,1503695482416,0,3,5,3,0,-1,-1,-4
13273,13273,1503695482422,-4,-6,-6,-3,1,1,0,-3
13274,13274,1503695482430,-5,-18,-18,-10,-1,-1,-2,-1
13275,13275,1503695482444,-4,-13,-12,-2,-1,1,-2,1
13276,13276,1503695482455,6,4,0,1,-1,-4,-1,0
13277,13277,1503695482459,2,-3,-2,0,0,-1,2,5
13278,13278,1503695482475,-1,11,5,2,-4,-2,-1,-6
13279,13279,1503695482482,-3,6,-3,-3,-2,-2,0,-1
13280,13280,1503695482490,0,-6,1,1,3,-2,-3,-1
13281,13281,1503695482504,-2,-3,3,1,0,0,-2,-2
13282,13282,1503695482512,2,0,-7,0,-2,-1,1,1
13283,13283,1503695482527,-7,-9,-7,-2,-5,-3,-2,-1
13284,13284,1503695482535,-1,-2,7,0,2,1,0,1
13285,13285,1503695482541,3,-4,-2,0,0,0,-1,3
13286,13286,1503695482550,-3,1,-3,0,-1,0,-2,1
13287,13287,1503695482564,0,2,2,0,1,-3,0,-2
13288,13288,1503695482572,-1,-10,-6,-2,0,-2,-2,-1
13289,13289,1503695482581,-3,3,-1,-2,-1,-1,-2,-2
13290,13290,1503695482598,1,-2,-1,2,-4,-1,-3,-2
13291,13291,1503695482602,-1,-2,1,-2,2,0,-1,-2
13292,13292,1503695482610,-4,-7,-5,-4,0,0,2,1
13293,13293,1503695482624,4,7,2,0,-1,0,-1,0
13294,13294,1503695482632,-1,-5,-1,-1,-1,1,-2,-2
13295,13295,1503695482640,-2,4,-2,0,-3,-2,-2,-1
13296,13296,1503695482656,-1,7,1,0,1,-2,0,0
13297,13297,1503695482662,-1,0,6,2,-1,-1,-3,-2
13298,13298,1503695482670,1,4,2,1,-2,0,-1,1
14007,14007,1503695489511,-1,-2,0,-2,-1,0,2,0
14008,14008,1503695489517,0,-5,-6,-3,-2,-3,-2,-4
14009,14009,1503695489533,2,-3,-6,-1,0,0,-2,0
14010,14010,1503695489540,-2,-4,1,0,0,1,-1,1
14011,14011,1503695489547,-1,-1,0,-1,-1,0,0,0
14012,14012,1503695489562,0,-2,-4,-3,0,-2,-1,-1
14013,14013,1503695489571,-2,-2,2,0,0,0,-2,-1
14014,14014,1503695489577,0,-1,-1,-3,-3,0,1,1
14015,14015,1503695489592,1,-2,1,1,2,0,0,0
14016,14016,1503695489600,0,0,1,1,0,-1,-4,-1
14017,14017,1503695489616,1,0,-2,-3,-2,-1,0,0
14018,14018,1503695489622,0,-7,-5,1,-1,0,-2,-3
14019,14019,1503695489630,-1,0,-3,0,0,-1,-2,0
14020,14020,1503695489638,-2,-1,-1,-2,0,0,0,0
14021,14021,1503695489652,-1,0,-1,-1,-2,-3,-3,-3
14022,14022,1503695489659,0,2,2,-2,-3,0,1,0
14023,14023,1503695489667,-2,2,5,-1,-1,0,0,-3
14024,14024,1503695489682,0,2,1,2,1,-2,-1,1
14025,14025,1503695489690,0,-2,-3,-3,0,-1,-3,1
14026,14026,1503695489697,1,2,-1,-2,-1,-1,0,0
14027,14027,1503695489714,1,-4,-3,1,-1,-1,0,-2
14028,14028,1503695489719,-2,-6,-5,2,0,-2,-1,-2
14029,14029,1503695489728,0,1,4,-1,0,0,-1,-2
14030,14030,1503695489742,-2,-1,-3,-3,-2,-2,-2,-3
14031,14031,1503695489750,-3,-1,1,0,-1,-2,0,0
14032,14032,1503695489757,-2,2,1,-3,0,1,-2,0
14033,14033,1503695489773,1,0,-3,-1,0,-2,-1,0
14034,14034,1503695489780,-1,0,3,-1,1,-3,-2,-1
14035,14035,1503695489787,-2,-1,-1,0,0,2,-1,-1
14036,14036,1503695489802,1,3,2,2,-1,2,-1,0
14037,14037,1503695489810,-2,0,-1,-1,-2,-2,-1,-2
14038,14038,1503695489817,0,2,2,0,0,0,-1,0
14039,14039,1503695489839,0,-1,-4,-1,0,-2,0,0
14040,14040,1503695489840,-2,1,0,-1,-1,-1,0,0
14041,14041,1503695489854,0,-3,-2,-3,0,1,-1,1
14042,14042,1503695489862,0,-3,-3,-3,-2,0,1,-1
14043,14043,1503695489870,0,5,4,1,-2,-1,1,-2
14044,14044,1503695489885,-3,1,-1,-1,-2,-3,0,1
14045,14045,1503695489892,-3,-3,1,-1,-1,-2,-2,-1
14046,14046,1503695489899,-1,-2,1,-1,-2,-2,-3,-1
14047,14047,1503695489900,1,-3,0,0,1,-1,-3,-2
14048,14048,1503695489916,0,-4,-4,-2,0,-1,-2,-1
14049,14049,1503695489922,1,0,0,0,-1,-1,1,-2
14050,14050,1503695489930,0,1,1,-1,-2,-1,0,0
14051,14051,1503695489945,-1,-1,0,0,-1,0,-3,-2
14052,14052,1503695489952,-2,-4,-2,-1,2,1,2,1
14053,14053,1503695489960,-1,-2,-3,-1,-2,1,-1,0
14054,14054,1503695489975,-2,0,-5,2,1,-1,-1,1
14055,14055,1503695489984,0,1,0,0,0,-3,-1,-2
14056,14056,1503695489990,0,0,-1,1,-2,0,1,-3
14057,14057,1503695490007,-1,1,0,-3,-1,-3,-1,-1
14058,14058,1503695490013,-1,-3,-1,-2,-2,-2,-1,-3
14059,14059,1503695490020,-1,-5,-1,-1,-1,1,0,0
14060,14060,1503695490035,-2,-3,-5,-4,1,-1,-2,-1
14061,14061,1503695490049,1,1,-1,2,0,-2,-1,0
14062,14062,1503695490050,1,-2,-1,-3,-5,0,-2,-1
14063,14063,1503695490065,0,-3,-1,-4,1,1,0,-1
14064,14064,1503695490075,-3,0,-2,3,0,-3,0,-1
14065,14065,1503695490088,-4,1,1,2,-1,-5,0,-2
14066,14066,1503695490108,-2,-3,-2,-3,0,0,0,0
14067,14067,1503695490112,1,4,1,0,2,0,-1,3
14068,14068,1503695490125,0,0,-1,2,-1,-1,-2,0
14069,14069,1503695490133,0,1,0,0,-1,2,-1,-1
14070,14070,1503695490142,-1,-3,1,0,2,-1,0,-1
14071,14071,1503695490155,0,-1,0,-1,0,-1,0,0
14072,14072,1503695490162,-1,-2,0,-3,-1,1,0,-2
14073,14073,1503695490170,-2,-5,-5,-2,0,-1,-1,-2
14074,14074,1503695490185,-1,-1,-6,-2,-1,0,-3,-1
14075,14075,1503695490192,-2,-3,0,0,-1,-2,-3,-1
14076,14076,1503695490200,-1,1,-1,1,-2,-2,2,2
14077,14077,1503695490215,-1,0,-2,0,-3,-2,-1,1
14078,14078,1503695490222,2,0,2,-1,-1,0,-1,-2
14944,14944,1503695498720,-3,5,-1,0,1,-1,-2,-1
14945,14945,1503695498726,-3,-1,-2,0,-4,0,-1,-2
14946,14946,1503695498741,3,1,1,-2,-2,0,-1,0
14947,14947,1503695498742,-2,1,-1,-1,-1,0,-1,-3
14948,14948,1503695498757,-3,-7,-4,-2,-3,0,0,-2
14949,14949,1503695498764,2,1,0,-3,-2,-4,-1,-1
14950,14950,1503695498780,1,1,0,1,-1,1,0,1
14951,14951,1503695498786,-2,-3,-1,-4,-2,-2,-2,-1
14952,14952,1503695498795,-1,-1,0,-3,-3,-1,1,0
14953,14953,1503695498802,5,1,-4,0,-1,1,0,2
14954,14954,1503695498817,0,0,-3,1,1,0,1,0
14955,14955,1503695498824,-5,-6,-5,0,-1,0,0,-1
14956,14956,1503695498841,-1,0,-4,-1,-1,1,0,-2
14957,14957,1503695498847,1,1,1,1,2,-1,-1,-1
14958,14958,1503695498855,3,0,3,-2,0,-3,-1,0
14959,14959,1503695498862,-1,-2,-1,-2,0,-1,1,2
14960,14960,1503695498877,1,-2,0,-1,0,-1,-2,0
14961,14961,1503695498878,-1,0,-2,3,0,-1,-1,-1
14962,14962,1503695498884,-2,2,1,0,-1,-2,0,-4
14963,14963,1503695498900,1,0,0,-4,0,0,-1,0
14964,14964,1503695498908,1,0,0,1,-2,0,0,0
14965,14965,1503695498915,-3,-3,-3,-2,-3,0,0,-3
14966,14966,1503695498921,-1,-2,-5,0,-1,-2,0,-2
14967,14967,1503695498922,-3,4,4,2,2,-1,0,-2
14968,14968,1503695498941,0,1,0,1,0,-2,-4,-4
14969,14969,1503695498944,1,-4,-3,-1,-3,-2,0,-1
14970,14970,1503695498960,1,2,0,-2,1,0,-1,-1
14971,14971,1503695498966,-1,1,0,2,0,0,2,-3
14972,14972,1503695498967,-5,-4,-3,-2,0,1,-2,-1
14973,14973,1503695498977,-2,-3,-1,0,-3,-1,-2,0
14974,14974,1503695498983,2,-2,-3,-1,0,0,-1,1
14975,14975,1503695498997,-4,-3,2,-1,0,-1,-2,-2
14976,14976,1503695499005,1,1,2,1,0,0,-1,-1
14977,14977,1503695499020,-4,-1,-3,0,1,-1,-1,-7
14978,14978,1503695499026,1,0,0,-1,-2,0,-2,0
14979,14979,1503695499040,2,3,5,2,-3,0,1,6
14980,14980,1503695499042,3,4,0,-3,-2,-3,1,2
14981,14981,1503695499057,-1,1,0,-2,0,-1,1,-2
14982,14982,1503695499064,1,-3,3,0,0,0,-1,2
14983,14983,1503695499080,0,-2,-1,-4,-4,-1,0,1
14984,14984,1503695499086,-2,-2,-3,-1,1,0,-1,-4
14985,14985,1503695499094,0,0,0,0,1,-1,0,0
14986,14986,1503695499095,-1,-1,-4,2,0,1,-2,0
14987,14987,1503695499104,1,2,-3,-2,-3,-2,-1,0
14988,14988,1503695499117,-2,3,10,0,0,-1,1,-3
14989,14989,1503695499124,-5,-5,0,1,0,0,-1,-4
14990,14990,1503695499140,0,-6,-5,0,-2,-1,-1,2
14991,14991,1503695499147,-2,5,4,0,-1,0,1,-2
14992,14992,1503695499155,0,0,-3,-2,0,-1,0,-3
14993,14993,1503695499161,-2,-2,-3,-1,-1,-4,-2,-1
14994,14994,1503695499162,-1,-3,1,-1,1,-2,-1,0
14995,14995,1503695499177,-9,-5,-5,-1,-3,-1,1,-4
14996,14996,1503695499184,2,1,4,0,1,-2,-2,-1
14997,14997,1503695499200,0,-1,0,-3,-1,-2,-1,-2
14998,14998,1503695499207,-3,0,-4,2,1,0,-2,-2
14999,14999,1503695499216,2,-2,-3,0,0,-2,0,2
15000,15000,1503695499229,1,1,1,-3,-2,-1,0,2
15001,15001,1503695499244,1,4,3,1,2,-1,-1,1
15002,15002,1503695499245,-3,-4,-8,-3,-1,1,0,0
15003,15003,1503695499260,0,-1,-1,-2,-2,-2,0,-2
15004,15004,1503695499266,-7,-1,0,-1,-1,-1,-1,-1
15005,15005,1503695499276,2,-2,0,-3,-2,1,-3,1
15006,15006,1503695499289,-1,-1,-3,0,-2,-1,-1,-2
15007,15007,1503695499297,-3,-2,-3,1,-1,-1,-2,-1
15008,15008,1503695499306,-1,-5,-5,-5,-4,-2,-1,1
15854,15854,1503695507486,-3,-1,-2,0,-2,1,0,-4
15855,15855,1503695507504,-2,-4,-9,-7,-2,0,-1,0
15856,15856,1503695507509,-2,2,1,-1,-1,-1,-1,1
15857,15857,1503695507523,-2,-3,-3,1,-2,-3,-2,-3
15858,15858,1503695507525,1,1,-2,-1,0,-3,-1,2
15859,15859,1503695507538,0,0,0,0,1,-1,1,0
15860,15860,1503695507546,-2,2,4,-1,-3,-1,-3,-1
15861,15861,1503695507554,-2,-2,0,-3,0,-2,-1,1
15862,15862,1503695507572,0,-4,-4,-1,-1,1,-1,-2
15863,15863,1503695507576,-1,-3,0,1,1,1,-1,-2
15864,15864,1503695507591,0,0,-3,-2,3,1,-1,-2
15865,15865,1503695507601,-1,1,-5,0,0,-1,0,1
15866,15866,1503695507606,0,-5,-5,0,-2,-1,1,-1
15867,15867,1503695507621,-1,2,2,2,0,0,-1,0
15868,15868,1503695507631,-2,-1,-2,-3,-3,0,-4,0
15869,15869,1503695507637,-2,-1,-1,-3,-2,-3,-2,1
15870,15870,1503695507651,-1,-1,-1,-1,0,1,0,0
15871,15871,1503695507658,-1,0,-1,-2,-1,-1,-3,-3
15872,15872,1503695507666,-2,-3,0,-2,0,1,0,1
15873,15873,1503695507681,-1,-2,0,0,-2,-3,-1,-1
15874,15874,1503695507689,1,2,1,0,-2,-1,-1,-1
15875,15875,1503695507697,0,-1,0,-1,2,0,0,0
15876,15876,1503695507711,0,2,4,-1,1,-2,0,0
15877,15877,1503695507718,2,1,-1,0,-1,0,0,-2
15878,15878,1503695507726,-1,-2,-2,1,0,-2,-1,-2
15879,15879,1503695507741,-2,1,2,0,-2,1,1,0
15880,15880,1503695507749,1,-1,-4,0,0,0,0,-1
15881,15881,1503695507756,-1,4,2,2,-2,-3,0,-1
15882,15882,1503695507772,-3,-1,2,-3,1,0,-1,-1
15883,15883,1503695507778,-1,-3,-2,-2,1,1,-2,0
15884,15884,1503695507786,-1,-1,-1,-1,0,1,-1,0
15885,15885,1503695507801,-2,-4,-5,-1,-4,-2,-1,0
15886,15886,1503695507809,0,-2,-2,1,-1,-2,-1,0
15887,15887,1503695507816,0,-2,3,0,-1,-2,-1,-2
15888,15888,1503695507832,1,-4,2,0,-1,-1,-1,-1
15889,15889,1503695507833,-1,-1,1,-3,-1,-3,-1,0
15890,15890,1503695507839,0,-4,-4,-2,-1,-2,-2,0
15891,15891,1503695507846,3,3,1,3,0,0,-2,-2
15892,15892,1503695507860,1,0,-3,1,-1,-3,-1,0
15893,15893,1503695507861,0,0,-1,1,-1,2,-2,-1
15894,15894,1503695507869,-4,-3,-2,-1,-2,1,0,-1
15895,15895,1503695507876,0,1,1,-1,0,0,-2,-1
15896,15896,1503695507891,0,-4,-4,-2,-1,-2,-1,-2
15897,15897,1503695507899,0,4,6,0,0,1,0,-1
15898,15898,1503695507907,2,4,3,1,0,-2,-1,1
15899,15899,1503695507921,-1,-2,-3,-1,0,-1,-1,0
15900,15900,1503695507929,-2,-2,2,-1,0,0,0,-1
15901,15901,1503695507937,-4,0,0,-2,-4,-1,-1,-1
15902,15902,1503695507951,-1,-3,-5,-1,-2,-1,-1,0
15903,15903,1503695507958,-2,-2,-2,0,0,-2,0,-2
15904,15904,1503695507972,0,1,-1,-2,0,0,-1,0
15905,15905,1503695507981,0,-2,-3,-1,0,1,-2,-1
15906,15906,1503695507991,0,0,1,-1,0,-1,0,1
15907,15907,1503695507996,-2,-2,-3,0,1,0,-2,0
15908,15908,1503695508012,-3,-5,-3,-1,-3,-2,-3,-2
15909,15909,1503695508018,-1,1,4,0,-1,0,1,-2
15910,15910,1503695508026,1,0,0,-1,-3,-2,-1,0
15911,15911,1503695508042,1,-3,-5,-1,-1,-1,-1,-1
15912,15912,1503695508049,-3,-3,-3,-1,-1,-3,-3,-2
15913,15913,1503695508056,-1,2,0,0,-1,0,-1,-1
15914,15914,1503695508071,-1,1,1,-1,-1,0,-1,0
15915,15915,1503695508078,-2,-1,-2,0,-2,-1,-3,-2
15916,15916,1503695508086,1,2,-2,-3,-4,-2,-1,-2
15917,15917,1503695508102,-1,-5,-2,-2,1,-1,-1,1
15918,15918,1503695508109,-3,2,-1,2,-1,0,-2,-2
15919,15919,1503695508116,0,2,-1,-5,-1,0,0,-1
15920,15920,1503695508134,-1,-3,1,-2,1,0,0,0
15921,15921,1503695508138,0,1,5,3,0,-2,-1,1
15922,15922,1503695508146,-2,2,3,0,0,1,1,-1
15923,15923,1503695508160,-2,-2,-1,0,-2,-1,1,0
15924,15924,1503695508161,1,-2,-3,-4,-1,-3,-1,-2
15925,15925,1503695508169,-1,-1,-2,1,-2,2,0,-1
15926,15926,1503695508176,-1,3,6,2,0,-2,1,-1
15927,15927,1503695508191,1,0,-1,-2,-1,0,2,0
15928,15928,1503695508201,-2,-8,-7,-4,0,-2,-2,0
15929,15929,1503695508206,-1,-4,-4,0,1,-2,0,-3
15930,15930,1503695508220,-2,-2,-1,-1,0,2,1,-1
15931,15931,1503695508229,-1,-2,-1,-1,0,0,0,-2
15932,15932,1503695508236,-1,-2,-2,-2,-2,0,-1,-3
15933,15933,1503695508251,0,1,-2,-1,-2,-1,-1,-2
15934,15934,1503695508258,-1,-2,-2,2,-2,-2,-1,-3
15935,15935,1503695508268,-3,0,-2,-1,-1,-1,-1,-1
15936,15936,1503695508280,-2,0,0,0,-2,-1,-3,-2
15937,15937,1503695508289,2,-3,-2,-3,0,0,0,1
15938,15938,1503695508296,0,-2,-3,-3,0,0,1,-2
15939,15939,1503695508311,1,0,1,-1,-1,0,-2,2
15940,15940,1503695508325,0,0,0,0,-2,1,-2,0
15941,15941,1503695508327,-1,4,5,2,0,-1,-1,-1
17064,17064,1503695519201,0,-1,0,2,0,-2,0,-3
17065,17065,1503695519210,1,2,4,2,0,-1,-3,-2
17066,17066,1503695519216,0,2,0,-4,1,-1,-2,3
17067,17067,1503695519230,1,-1,-1,-1,-1,-2,-1,-1
17068,17068,1503695519238,1,-3,-1,0,-1,0,-2,0
17069,17069,1503695519246,-1,-3,0,-1,-1,2,0,-1
17070,17070,1503695519261,-1,0,-3,2,1,0,-1,-1
17071,17071,1503695519267,-1,1,1,2,0,1,1,0
17072,17072,1503695519280,-3,-2,-1,0,-3,-2,-1,1
17073,17073,1503695519290,0,-4,-2,-1,-1,-1,1,-2
17074,17074,1503695519299,-3,-1,2,-3,2,0,-2,-2
17075,17075,1503695519306,-3,-5,-6,-3,-3,-3,-3,-2
17076,17076,1503695519321,1,-3,-3,0,-1,0,1,0
17077,17077,1503695519327,-1,1,-1,-1,0,1,0,1
17078,17078,1503695519336,-1,0,-3,-1,0,0,-1,0
17079,17079,1503695519350,1,-1,-1,-1,1,-3,-2,0
17080,17080,1503695519358,-1,-1,-1,0,1,-3,-1,-2
17081,17081,1503695519365,-2,0,-1,-2,-2,1,0,0
17082,17082,1503695519381,-1,-2,0,-2,-1,0,-2,0
17083,17083,1503695519388,-1,0,2,-1,-1,0,-3,-2
17084,17084,1503695519403,-1,-3,-1,1,-1,1,1,0
17085,17085,1503695519413,-1,-2,0,-1,1,-1,-1,-1
17086,17086,1503695519418,0,3,2,-1,-2,-2,-1,1
17087,17087,1503695519426,0,-1,-3,-3,-2,-1,1,0
17088,17088,1503695519443,-3,1,-1,1,1,0,-2,-1
17089,17089,1503695519448,-1,-2,-1,0,1,1,-2,-3
17090,17090,1503695519456,-2,-2,0,-1,-1,-3,-2,-1
17091,17091,1503695519470,-1,-2,-1,2,2,0,2,1
17092,17092,1503695519479,2,2,-3,-3,-4,0,-2,-2
17093,17093,1503695519486,1,-1,-2,-2,-3,0,-1,-3
