SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
22335,1.50352E+12,0,3,2,0,-2,-1,2,-2,1.908627031,0.25,-2,3,1.802775638,-2+0j,7.0710678118654755-1.4142135623730945j,-2-0j,-7.0710678118654755-1.4142135623730945j,-10+0j,-7.0710678118654755+1.4142135623730945j,-2+0j,7.0710678118654755+1.4142135623730945j,4,52,4,52,100,52,4,52
22336,1.50352E+12,-4,-1,-1,1,-2,-2,5,3,2.948970765,-0.125,-4,5,2.761340254,-25+0j,-2.82842712474619+5j,13-0j,2.82842712474619-5j,-9+0j,2.82842712474619+5j,13+0j,-2.82842712474619-5j,625,33,169,33,81,33,169,33
22337,1.50352E+12,-3,-7,-1,-4,-2,-3,-15,-4,4.454131309,-4.875,-15,-1,6.412877669,8+0j,8.19238815542512-3.7781745930520216j,-7-13j,-10.19238815542512-11.778174593052022j,-14+0j,-10.19238815542512+11.778174593052022j,-7+13j,8.19238815542512+3.7781745930520216j,64,81.38982694,218,242.6101731,196,242.6101731,218,81.38982694
22338,1.50352E+12,-2,-1,1,-1,1,-1,-2,-1,1.164964745,-0.75,-2,1,1.322875656,-37+0j,-16.14213562373095+11.727922061357853j,3+20j,12.142135623730951+13.727922061357853j,7+0j,12.142135623730951-13.727922061357853j,3-20j,-16.14213562373095-11.727922061357853j,1369,398.1126984,409,335.8873016,49,335.8873016,409,398.1126984
22339,1.50352E+12,-4,-6,4,1,1,-2,2,2,3.412163118,-0.25,-6,4,3.201562119,-14+0j,-9.48528137423857-1.585786437626906j,-2+4j,7.4852813742385695+4.414213562373094j,14+0j,7.4852813742385695-4.414213562373094j,-2-4j,-9.48528137423857+1.585786437626906j,196,92.48528137,20,75.51471863,196,75.51471863,20,92.48528137
22340,1.50352E+12,-9,6,6,3,0,-2,-2,-6,5.398412465,-0.5,-9,6,5.074445783,-9+0j,4.242640687119285+9.82842712474619j,-1-0j,-4.242640687119285-4.17157287525381j,-5+0j,-4.242640687119285+4.17157287525381j,-1+0j,4.242640687119285-9.82842712474619j,81,114.5979797,1,35.40202025,25,35.40202025,1,114.5979797
22341,1.50352E+12,15,3,0,0,0,1,3,1,5.055054048,2.875,0,15,5.533985905,-15+0j,-6.3639610306789285+8.363961030678928j,2+9j,6.3639610306789285+4.363961030678928j,11+0j,6.3639610306789285-4.363961030678928j,2-9j,-6.3639610306789285-8.363961030678928j,225,110.4558441,85,59.54415588,121,59.54415588,85,110.4558441
22342,1.50352E+12,16,10,4,2,1,1,3,-1,5.682051943,4.5,-1,16,6.964194139,-9+0j,-3.5355339059327378-0.7071067811865479j,-1j,3.5355339059327378-0.7071067811865479j,9+0j,3.5355339059327378+0.7071067811865479j,1j,-3.5355339059327378+0.7071067811865479j,81,13,1,13,81,13,1,13
22343,1.50352E+12,-22,-12,-7,0,0,-2,-2,1,7.964205637,-5.5,-22,1,9.260129589,-2+0j,-2.414213562373095+0.9999999999999999j,4+2j,0.4142135623730949-1j,-2+0j,0.4142135623730949+1j,4-2j,-2.414213562373095-0.9999999999999999j,4,6.828427125,20,1.171572875,4,1.171572875,20,6.828427125
22344,1.50352E+12,6,9,3,0,-3,-1,-2,1,4.138236339,1.625,-3,9,4.198213906,-38+0j,-11.656854249492381+17.899494936611664j,2+10j,-0.34314575050761853+1.8994949366116636j,2+0j,-0.34314575050761853-1.8994949366116636j,2-10j,-11.656854249492381-17.899494936611664j,1444,456.27417,104,3.72583002,4,3.72583002,104,456.27417
22345,1.50352E+12,6,4,0,0,0,-1,5,-2,3.023715784,1.5,-2,6,3.201562119,15+0j,10.363961030678928-6.949747468305832j,-2-3j,-2.3639610306789276-2.949747468305832j,-3+0j,-2.3639610306789276+2.949747468305832j,-2+3j,10.363961030678928+6.949747468305832j,225,155.7106781,13,14.28932188,9,14.28932188,13,155.7106781
22346,1.50352E+12,-15,-12,-7,-3,-1,-1,2,-2,5.938674696,-4.875,-15,2,7.39087275,17+0j,3.3639610306789276-12.778174593052022j,-8-5j,-9.363961030678928-2.7781745930520225j,-5+0j,-9.363961030678928+2.7781745930520225j,-8+5j,3.3639610306789276+12.778174593052022j,289,174.5979797,89,95.40202025,25,95.40202025,89,174.5979797
22347,1.50352E+12,-5,-3,1,1,0,-2,1,-3,2.314550249,-1.25,-5,1,2.5,-19+0j,-8.363961030678928-0.7071067811865479j,-3j,4.363961030678928-0.7071067811865479j,3+0j,4.363961030678928+0.7071067811865479j,3j,-8.363961030678928+0.7071067811865479j,361,70.45584412,9,19.54415588,9,19.54415588,9,70.45584412
22348,1.50352E+12,-7,0,-1,-1,-2,-2,-4,-4,2.263846285,-2.625,-7,0,3.372684391,23+0j,-0.4142135623730945-15.071067811865476j,-1-4j,2.4142135623730945+0.9289321881345245j,7+0j,2.4142135623730945-0.9289321881345245j,-1+4j,-0.4142135623730945+15.071067811865476j,529,227.3086579,17,6.691342135,49,6.691342135,17,227.3086579
22349,1.50352E+12,-2,-6,-2,-1,-1,-2,-3,-2,1.597989809,-2.375,-6,-1,2.80624304,-42+0j,-14.778174593052023+18.949747468305834j,3+1j,0.7781745930520234-9.050252531694166j,8+0j,0.7781745930520234+9.050252531694166j,3-1j,-14.778174593052023-18.949747468305834j,1764,577.4873734,10,82.51262658,64,82.51262658,10,577.4873734
22350,1.50352E+12,-8,0,-4,-1,0,-1,0,-1,2.799872446,-1.875,-8,0,3.221024682,30+0j,-7.828427124746188-34.21320343559643j,6-8j,-2.171572875253812-8.213203435596427j,-6+0j,-2.171572875253812+8.213203435596427j,6+8j,-7.828427124746188+34.21320343559643j,900,1231.827561,100,72.17243943,36,72.17243943,100,1231.827561
22351,1.50352E+12,4,5,0,-3,0,0,-3,1,2.878491669,0.5,-3,5,2.738612788,-20+0j,-7.4852813742385695+8.414213562373094j,6+2j,9.48528137423857-5.585786437626906j,4+0j,9.48528137423857+5.585786437626906j,6-2j,-7.4852813742385695-8.414213562373094j,400,126.8284271,40,121.1715729,16,121.1715729,40,126.8284271
22352,1.50352E+12,6,-3,-6,-1,0,1,-3,4,3.918819064,-0.25,-6,6,3.674234614,-22+0j,-3.707106781186548+7.535533905932738j,-3+3j,-2.292893218813452-0.46446609406726225j,0j,-2.292893218813452+0.46446609406726225j,-3-3j,-3.707106781186548-7.535533905932738j,484,70.52691193,18,5.473088065,0,5.473088065,18,70.52691193
22353,1.50352E+12,-13,-3,-1,-1,-2,0,3,2,4.911720676,-1.875,-13,3,4.96235831,-14+0j,-3.1213203435596433+10.363961030678928j,-1+3j,1.1213203435596433+2.3639610306789276j,-4+0j,1.1213203435596433-2.3639610306789276j,-1-3j,-3.1213203435596433-10.363961030678928j,196,117.1543289,10,6.845671067,16,6.845671067,10,117.1543289
22354,1.50352E+12,-2,1,0,-1,-1,-1,-4,-4,1.772810521,-1.5,-4,1,2.236067977,-3+0j,-5.585786437626905+4.82842712474619j,7+4j,-8.414213562373096+0.8284271247461903j,1+0j,-8.414213562373096-0.8284271247461903j,7-4j,-5.585786437626905-4.82842712474619j,9,54.51471863,65,71.48528137,1,71.48528137,65,54.51471863
22355,1.50352E+12,0,4,0,2,1,0,1,-3,1.995530721,0.625,-3,4,1.968501969,-9+0j,3+6.82842712474619j,1+2j,3-1.1715728752538102j,-5+0j,3+1.1715728752538102j,1-2j,3-6.82842712474619j,81,55.627417,5,10.372583,25,10.372583,5,55.627417
22356,1.50352E+12,-29,-5,-3,-1,-1,1,-2,-1,9.804335776,-5.125,-29,1,10.50595069,-25+0j,11.828427124746188+7.0710678118654755j,-5-6j,6.171572875253811+7.0710678118654755j,-1+0j,6.171572875253811-7.0710678118654755j,-5+6j,11.828427124746188-7.0710678118654755j,625,189.9116882,61,88.08831175,1,88.08831175,61,189.9116882
22357,1.50352E+12,40,-7,1,-1,0,-1,2,1,14.65739696,4.375,-7,40,14.39183796,-14+0j,-14.899494936611665-8.071067811865476j,-8j,4.899494936611665-6.071067811865476j,10+0j,4.899494936611665+6.071067811865476j,8j,-14.899494936611665+8.071067811865476j,196,287.137085,64,60.86291501,100,60.86291501,64,287.137085
22358,1.50352E+12,-22,-28,-10,-6,-3,0,-2,-1,10.48808848,-9,-28,0,13.31352696,-133+0j,-68.36753236814712-63.12489168102785j,1-110j,84.36753236814712-81.12489168102785j,115+0j,84.36753236814712+81.12489168102785j,1+110j,-68.36753236814712+63.12489168102785j,17689,8658.871432,12101,13699.12857,13225,13699.12857,12101,8658.871432
22359,1.50352E+12,2,-21,-5,-1,0,2,0,-2,7.567552916,-3.125,-21,2,7.73789377,-155+0j,-103.40916292848974-73.19595949289332j,-1-112j,97.40916292848974-85.19595949289332j,137+0j,97.40916292848974+85.19595949289332j,-1+112j,-103.40916292848974+73.19595949289332j,24025,16051.10346,12545,16746.89654,18769,16746.89654,12545,16051.10346
22360,1.50352E+12,14,7,6,3,0,-1,1,1,4.969550138,3.875,-1,14,6.051859218,-105+0j,-63.76093065034891-70.58935777509511j,2-99j,67.76093065034891-66.58935777509511j,93+0j,67.76093065034891+66.58935777509511j,2+99j,-63.76093065034891+70.58935777509511j,11025,9048.313708,9805,9025.686292,8649,9025.686292,9805,9048.313708
22361,1.50352E+12,-25,2,-2,-4,-2,0,-1,0,8.668497975,-4,-25,2,9.04157066,53+0j,41.84062043356594+58.49747468305833j,9+74j,-45.84062043356594+40.49747468305833j,-87+0j,-45.84062043356594-40.49747468305833j,9-74j,41.84062043356594-58.49747468305833j,2809,5172.592063,5557,3741.407937,7569,3741.407937,5557,5172.592063
22362,1.50352E+12,8,3,-3,0,-2,-2,-1,0,3.583194903,0.375,-3,8,3.372684391,123+0j,87.80256121069152+95.21677477306464j,129j,-91.80256121069152+87.21677477306464j,-123+0j,-91.80256121069152-87.21677477306464j,-129j,87.80256121069152-95.21677477306464j,15129,16775.52395,16641,16034.47605,15129,16034.47605,16641,16775.52395
22363,1.50352E+12,-11,-16,-6,-2,-3,-4,-5,-5,4.69041576,-6.5,-16,-2,7.842193571,65+0j,60.27564927611034+62.27564927611035j,2+73j,-54.27564927611034+52.27564927611035j,-73+0j,-54.27564927611034-52.27564927611035j,2-73j,60.27564927611034-62.27564927611035j,4225,7511.410388,5333,5678.589612,5329,5678.589612,5333,7511.410388
22364,1.50352E+12,17,17,4,0,-2,-1,-2,-1,8.246211251,4,-2,17,8.689073598,53+0j,31.648232278140824+22.577164466275356j,-4+41j,-37.648232278140824+32.577164466275356j,-49+0j,-37.648232278140824-32.577164466275356j,-4-41j,31.648232278140824-22.577164466275356j,2809,1511.338962,1697,2478.661038,2401,2478.661038,1697,1511.338962
22365,1.50352E+12,-16,8,2,0,-1,-1,4,4,7.151423435,0,-16,8,6.68954408,43+0j,34.648232278140824+42.305086527633215j,2+57j,-34.648232278140824+38.305086527633215j,-47+0j,-34.648232278140824-38.305086527633215j,2-57j,34.648232278140824-42.305086527633215j,1849,2990.220346,3253,2667.779654,2209,2667.779654,3253,2990.220346
22366,1.50352E+12,-10,-10,-11,-4,-2,-2,-5,-2,3.9551052,-5.75,-11,-2,6.837397166,46+0j,34.64823227814083+29.405591591021544j,-3+45j,-34.64823227814083+31.405591591021544j,-48+0j,-34.64823227814083-31.405591591021544j,-3-45j,34.64823227814083-29.405591591021544j,2116,2065.188817,2034,2186.811183,2304,2186.811183,2034,2065.188817
22367,1.50352E+12,-6,1,1,0,0,-3,-1,0,2.390457219,-1,-6,1,2.449489743,59+0j,34.476659402887016+36.47665940288702j,2+51j,-40.476659402887016+38.47665940288702j,-51+0j,-40.476659402887016-38.47665940288702j,2-51j,34.476659402887016-36.47665940288702j,3481,2519.186725,2605,3118.813275,2601,3118.813275,2605,2519.186725
22368,1.50352E+12,-6,14,11,2,1,0,-1,-1,6.654751256,2.5,-6,14,6.708203932,29+0j,17.97056274847714+21.556349186104043j,-7+18j,-15.970562748477139+9.556349186104045j,-11+0j,-15.970562748477139-9.556349186104045j,-7-18j,17.97056274847714-21.556349186104043j,841,787.6173157,373,346.3826843,121,346.3826843,373,787.6173157
22369,1.50352E+12,-1,-8,-3,-3,-1,1,1,-2,2.878491669,-2,-8,1,3.354101966,-2+0j,10.313708498984756+29.284271247461902j,36j,-12.313708498984756+27.284271247461902j,-26+0j,-12.313708498984756-27.284271247461902j,-36j,10.313708498984756-29.284271247461902j,4,963.9411255,1296,896.0588745,676,896.0588745,1296,963.9411255
22370,1.50352E+12,-13,-25,-5,0,-3,-3,-3,0,8.518886581,-6.5,-25,0,10.2834819,28+0j,14.020815280171309-0.2928932188134512j,7+7j,-10.020815280171309+1.7071067811865488j,-10+0j,-10.020815280171309-1.7071067811865488j,7-7j,14.020815280171309+0.2928932188134512j,784,196.6690476,98,103.3309524,100,103.3309524,98,196.6690476
22371,1.50352E+12,-4,-13,-4,-2,-1,-3,0,0,4.206712323,-3.375,-13,0,5.184110338,8+0j,3.8284271247461903-7.82842712474619j,-2+4j,-1.8284271247461903+2.17157287525381j,-8+0j,-1.8284271247461903-2.17157287525381j,-2-4j,3.8284271247461903+7.82842712474619j,64,75.9411255,20,8.058874503,64,8.058874503,20,75.9411255
22372,1.50352E+12,17,1,-3,0,0,-17,0,2,9.196272537,0,-17,17,8.602325267,9+0j,9.071067811865476-1.828427124746189j,-3-4j,-5.0710678118654755-3.828427124746189j,-11+0j,-5.0710678118654755+3.828427124746189j,-3+4j,9.071067811865476+1.828427124746189j,81,85.627417,25,40.372583,121,40.372583,25,85.627417
22373,1.50352E+12,10,-3,-7,-1,-1,0,-3,-3,4.928053803,-1,-7,10,4.716990566,23+0j,5.242640687119285+0.24264068711928566j,7+12j,-3.2426406871192848+8.242640687119286j,-9+0j,-3.2426406871192848-8.242640687119286j,7-12j,5.242640687119285-0.24264068711928566j,529,27.54415588,193,78.45584412,81,78.45584412,193,27.54415588
22374,1.50352E+12,-6,-14,-9,-3,1,4,-1,-3,5.718079098,-3.875,-14,4,6.604922407,-24+0j,0.1715728752538097+10.071067811865476j,4+8j,5.82842712474619+4.071067811865475j,4+0j,5.82842712474619-4.071067811865475j,4-8j,0.1715728752538097-10.071067811865476j,576,101.4558441,80,50.54415588,16,50.54415588,80,101.4558441
22375,1.50352E+12,23,10,-1,0,-2,-6,-1,0,9.29573635,2.875,-6,23,9.158329542,-6+0j,-2.414213562373096+17.727922061357855j,-10+14j,0.4142135623730958+7.727922061357855j,6+0j,0.4142135623730958-7.727922061357855j,-10-14j,-2.414213562373096-17.727922061357855j,36,320.1076477,296,59.89235226,36,59.89235226,296,320.1076477
22376,1.50352E+12,-2,8,3,1,0,3,1,-1,3.113908889,1.625,-2,8,3.335416016,-25+0j,-7.1923881554251174-4.707106781186548j,10-3j,11.192388155425117+3.292893218813452j,5+0j,11.192388155425117-3.292893218813452j,10+3j,-7.1923881554251174+4.707106781186548j,625,73.88730163,109,136.1126984,25,136.1126984,109,73.88730163
22377,1.50352E+12,-23,0,0,-2,0,4,1,-2,8.396427812,-2.75,-23,4,8.321658489,14+0j,13.899494936611665-11.899494936611664j,-10-16j,-5.899494936611665-7.899494936611664j,-2+0j,-5.899494936611665+7.899494936611664j,-10+16j,13.899494936611665+11.899494936611664j,196,334.7939392,356,97.20606076,4,97.20606076,356,334.7939392
22378,1.50352E+12,10,5,-1,-1,-3,3,2,3,4.097037257,2.25,-3,10,4.444097209,10+0j,9.535533905932738-1.1213203435596424j,3-3j,2.4644660940672622-3.1213203435596424j,8+0j,2.4644660940672622+3.1213203435596424j,3+3j,9.535533905932738+1.1213203435596424j,100,92.18376618,18,15.81623382,64,15.81623382,18,92.18376618
22379,1.50352E+12,5,15,5,0,-2,-1,-4,-3,6.289163015,1.875,-4,15,6.174544518,-34+0j,-8.707106781186546-10.778174593052023j,-3-15j,-7.292893218813453-4.778174593052023j,-8+0j,-7.292893218813453+4.778174593052023j,-3+15j,-8.707106781186546+10.778174593052023j,1156,191.9827561,234,76.01724394,64,76.01724394,234,191.9827561
22380,1.50352E+12,8,16,5,2,2,0,-1,0,5.682051943,4,-1,16,6.652067348,-39+0j,-17.949747468305834-2.878679656440358j,-10-1j,-8.050252531694166+7.121320343559642j,-1+0j,-8.050252531694166-7.121320343559642j,-10+1j,-17.949747468305834+2.878679656440358j,1521,330.4802307,101,115.5197693,1,115.5197693,101,330.4802307
22381,1.50352E+12,-6,-2,-2,-2,-2,-3,-4,-4,1.457737974,-3.125,-6,-2,3.409545424,-24+0j,-4.121320343559643+7.121320343559642j,9+3j,0.12132034355964283-2.8786796564403576j,-2+0j,0.12132034355964283+2.8786796564403576j,9-3j,-4.121320343559643-7.121320343559642j,576,67.69848481,90,8.30151519,4,8.30151519,90,67.69848481
22382,1.50352E+12,-15,2,-1,-4,-4,-1,-4,-3,5.007137762,-3.75,-15,2,6,-44+0j,-21.48528137423857-0.1715728752538106j,-12-2j,-4.514718625761429+5.82842712474619j,0j,-4.514718625761429-5.82842712474619j,-12+2j,-21.48528137423857+0.1715728752538106j,1936,461.646753,148,54.35324702,0,54.35324702,148,461.646753
22383,1.50352E+12,9,8,-4,-2,-2,-1,0,1,4.793969426,1.125,-4,9,4.623310502,2+0j,-2.5355339059327373-10.949747468305834j,-5+1j,4.535533905932738+1.0502525316941664j,12+0j,4.535533905932738-1.0502525316941664j,-5-1j,-2.5355339059327373+10.949747468305834j,4,126.3259018,26,21.67409819,144,21.67409819,26,126.3259018
22384,1.50352E+12,-9,-21,-7,-2,-2,2,1,1,7.68927825,-4.625,-21,2,8.551315688,-2+0j,0.050252531694167324-7.535533905932738j,5-1j,9.949747468305834+0.4644660940672618j,12+0j,9.949747468305834-0.4644660940672618j,5+1j,0.050252531694167324+7.535533905932738j,4,56.78679656,26,99.21320344,144,99.21320344,26,56.78679656
22385,1.50352E+12,-23,1,1,1,0,-3,-2,-2,8.087689057,-3.375,-23,1,8.284020763,47+0j,15.384776310850238-46.8700576850888j,-15-26j,-21.38477631085024-6.870057685088803j,-21+0j,-21.38477631085024+6.870057685088803j,-15+26j,15.384776310850238+46.8700576850888j,2209,2433.49365,901,504.5063505,441,504.5063505,901,2433.49365
22386,1.50352E+12,15,-5,-3,-2,-1,-1,-2,0,6.197637799,0.125,-5,15,5.798706752,-22+0j,-2.414213562373095+3j,8-2j,0.4142135623730949-3j,-6+0j,0.4142135623730949+3j,8+2j,-2.414213562373095-3j,484,14.82842712,68,9.171572875,36,9.171572875,68,14.82842712
22387,1.50352E+12,12,-8,7,2,0,2,3,1,5.730557191,2.375,-8,12,5.8630197,-55+0j,-35.67766952966369+27.4350288425444j,-18+11j,-0.32233047033631124-0.5649711574555987j,3+0j,-0.32233047033631124+0.5649711574555987j,-18-11j,-35.67766952966369-27.4350288425444j,3025,2025.576911,445,0.423089341,9,0.423089341,445,2025.576911
22388,1.50352E+12,6,26,5,-3,0,-2,1,0,9.372261505,4.125,-3,26,9.688911188,-12+0j,6.292893218813452+8.949747468305834j,7+5j,7.707106781186548+0.9497474683058327j,2+0j,7.707106781186548-0.9497474683058327j,7-5j,6.292893218813452-8.949747468305834j,144,119.6984848,74,60.30151519,4,60.30151519,74,119.6984848
22389,1.50352E+12,0,14,1,-2,-1,-2,-1,-5,5.732115042,0.5,-5,14,5.385164807,-11+0j,-3.4142135623730954+2.6568542494923797j,-15+4j,-0.5857864376269046+8.65685424949238j,9+0j,-0.5857864376269046-8.65685424949238j,-15-4j,-3.4142135623730954-2.6568542494923797j,121,18.71572875,241,75.28427125,81,75.28427125,241,18.71572875
22390,1.50352E+12,-6,-5,0,-1,-2,0,1,1,2.672612419,-1.5,-6,1,2.915475947,14+0j,-4.707106781186546-6.1923881554251174j,-7-5j,-3.292893218813454-12.192388155425117j,0j,-3.292893218813454+12.192388155425117j,-7+5j,-4.707106781186546+6.1923881554251174j,196,60.50252532,74,159.4974747,0,159.4974747,74,60.50252532
22391,1.50352E+12,1,-15,-9,-4,-1,-1,-3,2,5.675763007,-3.75,-15,2,6.5,2+0j,-1.8284271247461898-5.242640687119286j,16+6j,3.82842712474619-3.2426406871192857j,2+0j,3.82842712474619+3.2426406871192857j,16-6j,-1.8284271247461898+5.242640687119286j,4,30.82842712,292,25.17157288,4,25.17157288,292,30.82842712
22392,1.50352E+12,15,4,-6,-2,0,1,0,-1,6.186101934,1.375,-6,15,5.947688627,-18+0j,-7-10.65685424949238j,-10-6j,-7-0.6568542494923797j,-6+0j,-7+0.6568542494923797j,-10+6j,-7+10.65685424949238j,324,162.5685425,136,49.43145751,36,49.43145751,136,162.5685425
22393,1.50352E+12,0,20,9,6,0,-1,-1,1,7.324128422,4.25,-1,20,8.062257748,-14+0j,8.707106781186548+8.535533905932738j,9+3j,7.292893218813453-1.4644660940672622j,4+0j,7.292893218813453+1.4644660940672622j,9-3j,8.707106781186548-8.535533905932738j,196,148.6690476,90,55.33095244,16,55.33095244,90,148.6690476
22394,1.50352E+12,-12,-9,2,0,1,1,-1,-4,5.175491695,-2.75,-12,2,5.567764363,-26+0j,-17.899494936611667+4.82842712474619j,-4j,1.8994949366116654+0.8284271247461898j,10+0j,1.8994949366116654-0.8284271247461898j,4j,-17.899494936611667-4.82842712474619j,676,343.7056275,16,4.294372515,100,4.294372515,16,343.7056275
22395,1.50352E+12,2,8,4,-5,2,12,3,-2,5.318431563,3,-5,12,5.809475019,-22+0j,8.17157287525381+7j,20-4j,13.82842712474619-7j,10+0j,13.82842712474619+7j,20+4j,8.17157287525381-7j,484,115.7746033,416,240.2253967,100,240.2253967,416,115.7746033
22396,1.50352E+12,14,-14,-7,-5,-1,1,-1,0,7.998883851,-1.625,-14,14,7.656696416,-27+0j,-11.485281374238571+10.48528137423857j,-5+10j,5.485281374238571+6.4852813742385695j,9+0j,5.485281374238571-6.4852813742385695j,-5-10j,-11.485281374238571-10.48528137423857j,729,241.8528137,125,72.14718626,81,72.14718626,125,241.8528137
22397,1.50352E+12,5,-14,-4,-1,0,3,-4,1,5.849297882,-1.75,-14,5,5.744562647,12+0j,15.363961030678928-11.778174593052022j,7-11j,2.6360389693210724-3.7781745930520225j,-6+0j,2.6360389693210724+3.7781745930520225j,7+11j,15.363961030678928+11.778174593052022j,144,374.7766953,170,21.2233047,36,21.2233047,170,374.7766953
22398,1.50352E+12,-1,-5,-1,-3,-3,-2,4,-2,2.615202806,-1.625,-5,4,2.936835031,-2+0j,1-4.414213562373095j,-6-0j,0.9999999999999999+1.585786437626905j,2+0j,0.9999999999999999-1.585786437626905j,-6+0j,1+4.414213562373095j,4,20.48528137,36,3.514718626,4,3.514718626,36,20.48528137
22399,1.50352E+12,-10,-6,-6,-1,0,-4,5,-1,4.611708701,-2.875,-10,5,5.184110338,9+0j,-0.4644660940672618+1.0502525316941673j,8-3j,-7.535533905932738-10.949747468305834j,-9+0j,-7.535533905932738+10.949747468305834j,8+3j,-0.4644660940672618-1.0502525316941673j,81,1.318759133,73,176.6812409,81,176.6812409,73,1.318759133
22400,1.50352E+12,16,-5,1,-4,-1,-4,-6,1,7.0862039,-0.25,-6,16,6.633249581,31+0j,6.535533905932739-18.192388155425117j,-8-5j,-0.5355339059327386-0.19238815542511745j,13+0j,-0.5355339059327386+0.19238815542511745j,-8+5j,6.535533905932739+18.192388155425117j,961,373.6761902,89,0.323809767,169,0.323809767,89,373.6761902
22401,1.50352E+12,16,5,-4,-2,-3,-5,-3,2,7.005100183,0.75,-5,16,6.595452979,-9+0j,-1.8284271247461903+5.414213562373095j,-5-2j,3.8284271247461903-2.585786437626905j,-1+0j,3.8284271247461903+2.585786437626905j,-5+2j,-1.8284271247461903-5.414213562373095j,81,32.65685425,29,21.34314575,1,21.34314575,29,32.65685425
22402,1.50352E+12,2,2,-1,2,-2,3,0,0,1.752549164,0.75,-2,3,1.802775638,-23+0j,2.17157287525381-1.4142135623730954j,7-8j,7.82842712474619-1.4142135623730954j,5+0j,7.82842712474619+1.4142135623730954j,7+8j,2.17157287525381+1.4142135623730954j,529,6.715728753,113,63.28427125,25,63.28427125,113,6.715728753
22403,1.50352E+12,12,-2,-3,-4,-2,-2,-2,-2,5.153015761,-0.625,-4,12,4.860555524,1+0j,2.0000000000000004-1.2426406871192857j,7-6j,1.9999999999999996-7.242640687119286j,1+0j,1.9999999999999996+7.242640687119286j,7+6j,2.0000000000000004+1.2426406871192857j,1,5.544155877,85,56.45584412,1,56.45584412,85,5.544155877
22404,1.50352E+12,1,-11,-14,-5,-3,2,-2,0,5.756983337,-4,-14,2,6.708203932,5+0j,4.949747468305833-2.121320343559642j,-2-3j,-4.949747468305833-2.121320343559642j,-9+0j,-4.949747468305833+2.121320343559642j,-2+3j,4.949747468305833+2.121320343559642j,25,29,13,29,81,29,13,29
22405,1.50352E+12,-13,20,6,3,1,0,-4,-2,9.41029072,1.375,-13,20,8.909264841,-18+0j,3.1213203435596424-1.2928932188134523j,3+5j,-1.1213203435596424+2.707106781186548j,0j,-1.1213203435596424-2.707106781186548j,3-5j,3.1213203435596424+1.2928932188134523j,324,11.41421356,34,8.585786438,0,8.585786438,34,11.41421356
22406,1.50352E+12,-6,27,12,5,3,-2,0,-1,10.47104852,4.75,-6,27,10.88577053,-11+0j,-0.7573593128807143+0.5857864376269053j,-3-4j,-9.242640687119286-3.414213562373095j,-11+0j,-9.242640687119286+3.414213562373095j,-3+4j,-0.7573593128807143-0.5857864376269053j,121,0.916738879,25,97.08326112,121,97.08326112,25,0.916738879
22407,1.50352E+12,29,-5,-11,-5,-3,-3,0,0,12.12730096,0.25,-11,29,11.34680572,-1+0j,2.7573593128807143-7.757359312880715j,-7+6j,11.242640687119286+16.242640687119284j,19+0j,11.242640687119286-16.242640687119284j,-7-6j,2.7573593128807143+7.757359312880715j,1,67.77965389,85,390.2203461,361,390.2203461,85,67.77965389
22408,1.50352E+12,-2,2,4,7,3,0,-2,-1,3.204349722,1.375,-2,7,3.29772649,13+0j,13.242640687119286-3.6568542494923797j,7-4j,4.757359312880714-7.65685424949238j,1+0j,4.757359312880714+7.65685424949238j,7+4j,13.242640687119286+3.6568542494923797j,169,188.7401154,65,81.25988463,1,81.25988463,65,188.7401154
22409,1.50352E+12,-6,5,7,4,0,2,-2,-1,4.22365786,1.125,-6,7,4.107919181,-23+0j,-2+5j,1-6j,-2-5j,-11+0j,-2+5j,1+6j,-2-5j,529,29,37,29,121,29,37,29
22410,1.50352E+12,4,-13,1,0,0,-2,-1,0,5.012484414,-1.375,-13,4,4.886205071,17+0j,10.414213562373096-1.1715728752538097j,5+2j,7.585786437626905+6.82842712474619j,9+0j,7.585786437626905-6.82842712474619j,5-2j,10.414213562373096+1.1715728752538097j,289,109.8284271,29,104.1715729,81,104.1715729,29,109.8284271
22411,1.50352E+12,-18,-21,-4,4,2,-2,0,-3,9.207915849,-5.25,-21,4,10.0871205,-39+0j,-9.242640687119286+6.82842712474619j,1-2j,-0.7573593128807143-1.1715728752538102j,-7+0j,-0.7573593128807143+1.1715728752538102j,1+2j,-9.242640687119286-6.82842712474619j,1521,132.0538239,5,1.946176131,49,1.946176131,5,132.0538239
22412,1.50352E+12,-10,5,1,3,-3,-1,-2,-3,4.559135256,-1.25,-10,5,4.444097209,2+0j,-13.485281374238571+5.82842712474619j,-12+8j,3.4852813742385713-0.1715728752538106j,10+0j,3.4852813742385713+0.1715728752538106j,-12-8j,-13.485281374238571-5.82842712474619j,4,215.8233765,208,12.17662351,100,12.17662351,208,215.8233765
