SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
11425,1.50396E+12,-15,-1,0,1,1,3,0,-27,10.59312445,-4.75,-27,3,10.98863049,-38+0j,-38.62741699796952-16.970562748477143j,-14-28j,6.627416997969519-16.970562748477143j,10+0j,6.627416997969519+16.970562748477143j,-14+28j,-38.62741699796952+16.970562748477143j,1444,1780.077344,980,331.9226561,100,331.9226561,980,1780.077344
11426,1.50396E+12,3,2,0,1,-2,-5,-1,2,2.618614683,0,-5,3,2.449489743,0j,10.65685424949238-5.242640687119284j,2+6j,-0.6568542494923797-3.242640687119284j,0j,-0.6568542494923797+3.242640687119284j,2-6j,10.65685424949238+5.242640687119284j,0,141.0538239,40,10.94617613,0,10.94617613,40,141.0538239
11427,1.50396E+12,-3,-3,3,1,-7,15,1,1,6.502746672,1,-7,15,6.164414003,8+0j,-8.727922061357857+10.727922061357855j,-14-10j,16.72792206135786+14.727922061357855j,-20+0j,16.72792206135786-14.727922061357855j,-14+10j,-8.727922061357857-10.727922061357855j,64,191.2649353,296,496.7350647,400,496.7350647,296,191.2649353
11428,1.50396E+12,0,1,2,-4,0,2,0,-8,3.440826313,-0.875,-8,2,3.335416016,-7+0j,-3.5355339059327373-4.121320343559643j,-2-15j,3.5355339059327373-0.12132034355964283j,11+0j,3.5355339059327373+0.12132034355964283j,-2+15j,-3.5355339059327373+4.121320343559643j,49,29.48528137,229,12.51471863,121,12.51471863,229,29.48528137
11429,1.50396E+12,-3,-11,-5,-9,1,-9,-1,-14,5.208166664,-6.375,-14,1,8.023403268,-51+0j,-8.949747468305834+1.8786796564403572j,4-3j,0.9497474683058327-6.121320343559643j,35+0j,0.9497474683058327+6.121320343559643j,4+3j,-8.949747468305834-1.8786796564403572j,2601,83.627417,25,38.372583,1225,38.372583,25,83.627417
11430,1.50396E+12,11,9,1,12,-1,-1,-2,11,6.256425269,5,-2,12,7.697402159,40+0j,18.36396103067893-10.778174593052022j,11+15j,5.636038969321072-4.7781745930520225j,-22+0j,5.636038969321072+4.7781745930520225j,11-15j,18.36396103067893+10.778174593052022j,1600,453.4041123,346,54.59588771,484,54.59588771,346,453.4041123
11431,1.50396E+12,-8,-13,-4,-8,-3,-5,7,0,5.994044664,-4.25,-13,7,7.03562364,-34+0j,-5.000000000000001+22.31370849898476j,-14+10j,-4.999999999999999+0.3137084989847594j,18+0j,-4.999999999999999-0.3137084989847594j,-14-10j,-5.000000000000001-22.31370849898476j,1156,522.901587,296,25.09841302,324,25.09841302,296,522.901587
11432,1.50396E+12,-9,1,-1,0,7,8,6,-13,7.567552916,-0.125,-13,8,7.079901129,-1+0j,-30.14213562373095+2.7573593128807126j,-7-22j,-1.857864376269049-11.242640687119287j,7+0j,-1.857864376269049+11.242640687119287j,-7+22j,-30.14213562373095-2.7573593128807126j,1,916.1513703,533,129.8486297,49,129.8486297,533,916.1513703
11433,1.50396E+12,3,2,-1,2,-1,-3,2,16,5.830951895,2.5,-3,16,6,20+0j,17.4350288425444+9.363961030678928j,1+19j,-9.435028842544401+3.3639610306789276j,-14+0j,-9.435028842544401-3.3639610306789276j,1-19j,17.4350288425444-9.363961030678928j,400,391.6639969,362,100.3360031,196,100.3360031,362,391.6639969
11434,1.50396E+12,33,16,3,6,14,8,-6,35,14.27222577,13.625,-6,35,19.07550786,109+0j,45.16295090390226+5.849242404917501j,50+17j,-7.1629509039022565+23.8492424049175j,-21+0j,-7.1629509039022565-23.8492424049175j,50-17j,45.16295090390226-5.849242404917501j,11881,2073.905771,2789,620.0942289,441,620.0942289,2789,2073.905771
11435,1.50396E+12,3,7,-5,-1,10,-5,-7,-5,6.345695954,-0.375,-7,10,5.947688627,-3+0j,-1.3431457505076185-13.31370849898476j,25-8j,-12.656854249492381-9.31370849898476j,5+0j,-12.656854249492381+9.31370849898476j,25+8j,-1.3431457505076185+13.31370849898476j,9,179.0588745,689,246.9411255,25,246.9411255,689,179.0588745
11436,1.50396E+12,-8,1,3,8,18,-2,-7,-17,10.7038044,-0.5,-17,18,10.02496883,-4+0j,-41.55634918610404-29.79898987322333j,14-8j,-10.443650813895957-9.79898987322333j,16+0j,-10.443650813895957+9.79898987322333j,14+8j,-41.55634918610404+29.79898987322333j,16,2614.909955,260,205.0900449,256,205.0900449,260,2614.909955
11437,1.50396E+12,-6,-7,-5,5,17,33,3,-8,14.43210706,4,-8,33,14.08012784,32+0j,-60.47665940288702+27.09188309203678j,13-29j,14.476659402887023+11.091883092036781j,-14+0j,14.476659402887023-11.091883092036781j,13+29j,-60.47665940288702-27.09188309203678j,1024,4391.396462,1010,332.603538,196,332.603538,1010,4391.396462
11438,1.50396E+12,5,-5,-3,-3,-8,-5,-8,-13,5.209880723,-5,-13,5,6.982120022,-40+0j,5.928932188134525-12.071067811865476j,8-6j,20.071067811865476-2.0710678118654755j,12+0j,20.071067811865476+2.0710678118654755j,8+6j,5.928932188134525+12.071067811865476j,1600,180.862915,100,407.137085,144,407.137085,100,180.862915
11439,1.50396E+12,2,3,2,-5,-6,-11,-4,5,5.548487567,-1.75,-11,5,5.477225575,-14+0j,24.97056274847714-8.828427124746188j,-2+8j,-8.970562748477139+3.171572875253812j,2+0j,-8.970562748477139-3.171572875253812j,-2-8j,24.97056274847714+8.828427124746188j,196,701.4701295,68,90.52987053,4,90.52987053,68,701.4701295
11440,1.50396E+12,-19,-15,-3,-4,-7,2,3,-17,8.552359741,-7.5,-19,3,10.9658561,-60+0j,-33.21320343559643+8.828427124746188j,-26-8j,9.213203435596427-3.171572875253812j,8+0j,9.213203435596427+3.171572875253812j,-26+8j,-33.21320343559643-8.828427124746188j,3600,1181.058008,740,94.94199205,64,94.94199205,740,1181.058008
11441,1.50396E+12,12,8,1,-1,-7,-10,-5,15,9.164177151,1.625,-10,15,8.724964183,13+0j,43.04163056034262-7.414213562373094j,9+16j,-5.041630560342618+4.585786437626906j,-11+0j,-5.041630560342618-4.585786437626906j,9-16j,43.04163056034262+7.414213562373094j,169,1907.552524,337,46.44747596,121,46.44747596,337,1907.552524
11442,1.50396E+12,5,-14,-1,-2,-4,-9,4,13,8.451542547,-1,-14,13,7.968688725,-8+0j,16.071067811865476+19.14213562373095j,-2+34j,1.9289321881345263+9.142135623730951j,16+0j,1.9289321881345263-9.142135623730951j,-2-34j,16.071067811865476-19.14213562373095j,64,624.7005769,1160,87.29942315,256,87.29942315,1160,624.7005769
11443,1.50396E+12,1,4,3,2,-1,0,-1,-6,3.105295017,0.25,-6,4,2.915475947,2+0j,-0.8284271247461894-12.485281374238571j,-2-8j,4.82842712474619-4.485281374238571j,2+0j,4.82842712474619+4.485281374238571j,-2+8j,-0.8284271247461894+12.485281374238571j,4,156.5685425,68,43.43145751,4,43.43145751,68,156.5685425
11444,1.50396E+12,-28,-5,-3,-8,-9,-5,-3,-36,12.63145168,-12.125,-36,-3,16.93000295,-97+0j,-38.79898987322333-19.79898987322333j,-31-34j,0.7989898732233272-19.79898987322333j,11+0j,0.7989898732233272+19.79898987322333j,-31+34j,-38.79898987322333+19.79898987322333j,9409,1897.361615,2117,392.6383848,121,392.6383848,2117,1897.361615
11445,1.50396E+12,-17,6,-7,-1,1,-7,-16,-51,17.82454167,-11.5,-51,6,20.2546291,-92+0j,-44.16295090390225-53.5477272147525j,7-51j,8.16295090390225-35.5477272147525j,14+0j,8.16295090390225+35.5477272147525j,7+51j,-44.16295090390225+53.5477272147525j,8464,4817.725322,2650,1330.274678,196,1330.274678,2650,4817.725322
11446,1.50396E+12,-12,-6,-4,-7,-4,-2,0,-18,5.829420456,-6.625,-18,0,8.580501151,-53+0j,-18.606601717798213-0.9497474683058336j,-12-17j,2.6066017177982115-8.949747468305834j,13+0j,2.6066017177982115+8.949747468305834j,-12+17j,-18.606601717798213+0.9497474683058336j,2809,347.1076477,433,86.89235226,169,86.89235226,433,347.1076477
11447,1.50396E+12,-13,-22,-5,-5,-5,-7,1,6,8.464210367,-6.25,-22,6,10.0871205,-50+0j,-10.828427124746192+24.384776310850235j,-14+30j,-5.171572875253808+12.384776310850235j,6+0j,-5.171572875253808-12.384776310850235j,-14-30j,-10.828427124746192-24.384776310850235j,2500,711.8721497,1096,180.1278503,36,180.1278503,1096,711.8721497
11448,1.50396E+12,1,-2,-2,-4,-4,-1,0,7,3.54310195,-0.625,-4,7,3.372684391,-5+0j,12.071067811865474+10.485281374238571j,-1+6j,-2.0710678118654737+6.485281374238571j,-5+0j,-2.0710678118654737-6.485281374238571j,-1-6j,12.071067811865474-10.485281374238571j,25,255.6518036,37,46.34819638,25,46.34819638,37,255.6518036
11449,1.50396E+12,4,-1,4,3,5,6,5,16,4.832922807,5.25,-1,16,6.92820323,42+0j,3.2426406871192848+15.142135623730951j,14j,-5.242640687119285+13.142135623730951j,-6+0j,-5.242640687119285-13.142135623730951j,-14j,3.2426406871192848-15.142135623730951j,1764,239.7989899,196,200.2010101,36,200.2010101,196,239.7989899
11450,1.50396E+12,6,2,0,1,-5,-10,1,12,6.599512969,0.875,-10,12,6.234981957,7+0j,27.263455967290593+0.29289321881345387j,21j,-5.263455967290593-1.7071067811865461j,-3+0j,-5.263455967290593+1.7071067811865461j,-21j,27.263455967290593-0.29289321881345387j,49,743.3818177,441,30.61818228,9,30.61818228,441,743.3818177
11451,1.50396E+12,3,6,3,2,-5,-1,2,2,3.251373336,1.5,-5,6,3.391164992,12+0j,12.949747468305834-5.949747468305832j,-7-1j,3.0502525316941673-3.949747468305832j,-6+0j,3.0502525316941673+3.949747468305832j,-7+1j,12.949747468305834+5.949747468305832j,144,203.0954544,50,24.90454557,36,24.90454557,50,203.0954544
11452,1.50396E+12,-1,3,1,1,-2,1,1,-1,1.597989809,0.375,-2,3,1.541103501,3+0j,1.0000000000000002-2.82842712474619j,-5-4j,0.9999999999999998-2.82842712474619j,-5+0j,0.9999999999999998+2.82842712474619j,-5+4j,1.0000000000000002+2.82842712474619j,9,9,41,9,25,9,41,9
11453,1.50396E+12,-6,-4,-5,-3,-4,-5,-3,-4,1.035098339,-4.25,-6,-3,4.358898944,-34+0j,-2+0.5857864376269051j,-2+2j,-2-3.414213562373095j,-2+0j,-2+3.414213562373095j,-2-2j,-2-0.5857864376269051j,1156,4.343145751,8,15.65685425,4,15.65685425,8,4.343145751
11454,1.50396E+12,-6,-8,-4,-2,2,2,-1,-3,3.545621042,-2.5,-8,2,4.153311931,-20+0j,-15.778174593052023+9.363961030678926j,1+1j,-0.2218254069479766+3.3639610306789267j,2+0j,-0.2218254069479766-3.3639610306789267j,1-1j,-15.778174593052023-9.363961030678926j,400,336.6345597,2,11.36544033,4,11.36544033,2,336.6345597
11455,1.50396E+12,13,7,1,-2,-1,-2,3,14,6.512350903,4.125,-2,14,7.356969485,33+0j,31.67766952966369+6.949747468305834j,8+7j,-3.6776695296636888+2.9497474683058336j,-1+0j,-3.6776695296636888-2.9497474683058336j,8-7j,31.67766952966369-6.949747468305834j,1089,1051.773737,113,22.2262633,1,22.2262633,113,1051.773737
11456,1.50396E+12,-13,-1,0,-3,-2,2,-2,1,4.652188425,-2.25,-13,2,4.898979486,-18+0j,-10.292893218813454+2.9497474683058327j,-13-3j,-11.707106781186546+6.949747468305833j,-16+0j,-11.707106781186546-6.949747468305833j,-13+3j,-10.292893218813454-2.9497474683058327j,324,114.6446609,178,185.3553391,256,185.3553391,178,114.6446609
11457,1.50396E+12,-3,1,2,-1,-1,-4,-2,-3,2.065879266,-1.375,-4,2,2.371708245,-11+0j,0.12132034355964283-8.949747468305834j,-4-1j,-4.121320343559643-0.9497474683058327j,3+0j,-4.121320343559643+0.9497474683058327j,-4+1j,0.12132034355964283+8.949747468305834j,121,80.11269837,17,17.88730163,9,17.88730163,17,80.11269837
11458,1.50396E+12,1,-1,-2,-4,-6,-10,-2,1,3.720119046,-2.875,-10,1,4.513867521,-23+0j,16.899494936611667-2.82842712474619j,-1+8j,-2.8994949366116654-2.82842712474619j,5+0j,-2.8994949366116654+2.82842712474619j,-1-8j,16.899494936611667+2.82842712474619j,529,293.5929291,65,16.40707089,25,16.40707089,65,293.5929291
11459,1.50396E+12,-1,12,9,12,1,1,-1,2,5.655275666,4.375,-1,12,6.864765109,35+0j,-1.2928932188134512-24.849242404917497j,-8+1j,-2.707106781186549-4.849242404917497j,-19+0j,-2.707106781186549+4.849242404917497j,-8-1j,-1.2928932188134512+24.849242404917497j,1225,619.156421,65,30.84357903,361,30.84357903,65,619.156421
11460,1.50396E+12,-2,-4,-2,2,2,0,-5,-13,4.862392121,-2.75,-13,2,5.315072906,-22+0j,-17.4350288425444-10.778174593052023j,7-7j,9.435028842544401-4.778174593052023j,8+0j,9.435028842544401+4.778174593052023j,7+7j,-17.4350288425444+10.778174593052023j,484,420.1492783,98,111.8507217,64,111.8507217,98,420.1492783
11461,1.50396E+12,-17,-18,-3,-4,-3,-2,-1,-9,6.833478512,-7.125,-18,-1,9.57209486,-57+0j,-28.849242404917497+9.778174593052022j,-16+7j,0.8492424049174989+5.778174593052022j,9+0j,0.8492424049174989-5.778174593052022j,-16-7j,-28.849242404917497-9.778174593052022j,3249,927.8914857,305,34.10851429,81,34.10851429,305,927.8914857
11462,1.50396E+12,0,1,-2,3,1,2,2,21,7.230886134,3.5,-2,21,7.615773106,28+0j,11.020815280171307+17.435028842544405j,1+21j,-13.020815280171307+9.435028842544405j,-26+0j,-13.020815280171307-9.435028842544405j,1-21j,11.020815280171307-17.435028842544405j,784,425.4386002,442,258.5613998,676,258.5613998,442,425.4386002
11463,1.50396E+12,6,2,-1,-1,-1,0,5,1,2.774243784,1.375,-1,6,2.936835031,11+0j,9.82842712474619+6j,1-2j,4.17157287525381-6j,7+0j,4.17157287525381+6j,1+2j,9.82842712474619-6j,121,132.5979797,5,53.40202025,49,53.40202025,5,132.5979797
11464,1.50396E+12,1,-3,-2,-2,0,3,4,3,2.672612419,0.5,-3,4,2.549509757,4+0j,0.29289321881345165+13.778174593052022j,-1+1j,1.7071067811865483+1.7781745930520225j,2+0j,1.7071067811865483-1.7781745930520225j,-1-1j,0.29289321881345165-13.778174593052022j,16,189.9238816,2,6.076118446,4,6.076118446,2,189.9238816
11465,1.50396E+12,1,3,3,-1,1,-1,2,7,2.587745848,1.875,-1,7,3.061862178,15+0j,8.48528137423857+1.8284271247461907j,-3+4j,-8.48528137423857+3.8284271247461907j,-1+0j,-8.48528137423857-3.8284271247461907j,-3-4j,8.48528137423857-1.8284271247461907j,225,75.34314575,25,86.65685425,1,86.65685425,25,75.34314575
11466,1.50396E+12,-2,-3,-1,0,-2,-1,-2,1,1.281739889,-1.25,-3,1,1.732050808,-10+0j,-0.7071067811865477+1.1213203435596424j,-1+5j,0.7071067811865477+3.1213203435596424j,-4+0j,0.7071067811865477-3.1213203435596424j,-1-5j,-0.7071067811865477-1.1213203435596424j,100,1.757359313,26,10.24264069,16,10.24264069,26,1.757359313
11467,1.50396E+12,5,-1,0,-1,0,1,-1,4,2.356601669,0.875,-1,5,2.371708245,7+0j,7.121320343559642+3.9497474683058327j,6+3j,2.878679656440358+5.949747468305833j,1+0j,2.878679656440358-5.949747468305833j,6-3j,7.121320343559642-3.9497474683058327j,49,66.3137085,45,43.6862915,1,43.6862915,45,66.3137085
11468,1.50396E+12,2,-1,-1,-1,-1,-3,0,0,1.407885953,-0.625,-3,2,1.457737974,-5+0j,5.121320343559643+0.29289321881345265j,2+3j,0.8786796564403572-1.7071067811865475j,5+0j,0.8786796564403572+1.7071067811865475j,2-3j,5.121320343559643-0.29289321881345265j,25,26.3137085,13,3.686291501,25,3.686291501,13,26.3137085
11469,1.50396E+12,2,1,2,-1,-1,2,2,2,1.356202682,1.125,-1,2,1.695582496,9+0j,4.414213562373095+2.8284271247461903j,-3-2j,1.585786437626905+2.8284271247461903j,1+0j,1.585786437626905-2.8284271247461903j,-3+2j,4.414213562373095-2.8284271247461903j,81,27.48528137,13,10.51471863,1,10.51471863,13,27.48528137
11470,1.50396E+12,1,-3,-4,-2,-2,-1,-2,2,1.995530721,-1.375,-4,2,2.318404624,-11+0j,4.414213562373095+6.242640687119286j,5+4j,1.5857864376269053+2.2426406871192857j,-3+0j,1.5857864376269053-2.2426406871192857j,5-4j,4.414213562373095-6.242640687119286j,121,58.45584412,41,7.544155877,9,7.544155877,41,58.45584412
11471,1.50396E+12,8,3,-2,-4,-2,-1,0,2,3.77964473,0.5,-4,8,3.570714214,4+0j,17.071067811865476+3.414213562373096j,8-4j,2.9289321881345245-0.5857864376269042j,4+0j,2.9289321881345245+0.5857864376269042j,8+4j,17.071067811865476-3.414213562373096j,16,303.0782105,80,8.921789513,16,8.921789513,80,303.0782105
11472,1.50396E+12,-3,-5,-4,-3,-1,-1,-2,9,4.367084676,-1.25,-5,9,4.272001873,-10+0j,3.6568542494923797+13.313708498984761j,2+12j,-7.65685424949238+9.313708498984761j,-10+0j,-7.65685424949238-9.313708498984761j,2-12j,3.6568542494923797-13.313708498984761j,100,190.627417,148,145.372583,100,145.372583,148,190.627417
11473,1.50396E+12,-1,-6,-2,-2,-4,-1,-2,-4,1.752549164,-2.75,-6,-1,3.201562119,-22+0j,-1.9497474683058327+2.121320343559642j,-1+1j,7.949747468305833+2.121320343559642j,4+0j,7.949747468305833-2.121320343559642j,-1-1j,-1.9497474683058327-2.121320343559642j,484,8.30151519,2,67.69848481,16,67.69848481,2,8.30151519
11474,1.50396E+12,3,6,-2,-1,-3,2,-3,0,3.195979617,0.25,-3,6,3,2+0j,9.535533905932738-3.1213203435596424j,5-9j,2.4644660940672622-1.1213203435596424j,-12+0j,2.4644660940672622+1.1213203435596424j,5+9j,9.535533905932738+3.1213203435596424j,4,100.6690476,106,7.330952442,144,7.330952442,106,100.6690476
11475,1.50396E+12,3,17,6,2,1,1,-2,-22,10.8463292,0.75,-22,17,10.17349497,6+0j,-3.656854249492378-36.2842712474619j,-38j,7.656854249492378-20.284271247461902j,10+0j,7.656854249492378+20.284271247461902j,38j,-3.656854249492378+36.2842712474619j,36,1329.920923,1444,470.079077,100,470.079077,1444,1329.920923
11476,1.50396E+12,-2,-2,-2,-1,-2,-1,-4,-10,2.976095237,-3,-10,-1,4.092676386,-24+0j,-7.0710678118654755-7.6568542494923815j,2-8j,7.0710678118654755-3.6568542494923815j,4+0j,7.0710678118654755+3.6568542494923815j,2+8j,-7.0710678118654755+7.6568542494923815j,576,108.627417,68,63.372583,16,63.372583,68,108.627417
11477,1.50396E+12,6,3,0,0,0,2,5,2,2.314550249,2.25,0,6,3.122498999,18+0j,8.121320343559642+5.707106781186548j,1-3j,3.8786796564403576-4.292893218813452j,4+0j,3.8786796564403576+4.292893218813452j,1+3j,8.121320343559642-5.707106781186548j,324,98.52691193,10,33.47308807,16,33.47308807,10,98.52691193
11478,1.50396E+12,-2,-4,-1,-2,0,-1,3,5,2.915475947,-0.25,-4,5,2.738612788,-2+0j,0.828427124746189+11.071067811865476j,-4+8j,-4.828427124746189+3.0710678118654755j,2+0j,-4.828427124746189-3.0710678118654755j,-4-8j,0.828427124746189-11.071067811865476j,4,123.254834,80,32.745166,4,32.745166,80,123.254834
11479,1.50396E+12,-17,-3,3,3,0,-2,-1,-2,6.323143432,-2.375,-17,3,6.373774392,-19+0j,-21.242640687119284-6.82842712474619j,-19+6j,-12.757359312880716+1.1715728752538097j,-11+0j,-12.757359312880716-1.1715728752538097j,-19-6j,-21.242640687119284+6.82842712474619j,361,497.8772004,397,164.1227996,121,164.1227996,397,497.8772004
11480,1.50396E+12,6,-1,-5,-1,-1,0,2,15,6.151364541,1.875,-5,15,6.051859218,15+0j,17.606601717798213+19.02081528017131j,8+15j,-3.6066017177982115+5.020815280171309j,-11+0j,-3.6066017177982115-5.020815280171309j,8-15j,17.606601717798213-19.02081528017131j,225,671.783838,289,38.21616203,121,38.21616203,289,671.783838
11481,1.50396E+12,11,3,-3,-1,-2,0,-1,17,7.191264542,3,-3,17,7.365459931,24+0j,27.849242404917497+12.606601717798215j,13+13j,-1.8492424049174971+8.606601717798215j,-14+0j,-1.8492424049174971-8.606601717798215j,13-13j,27.849242404917497-12.606601717798215j,576,934.5067094,338,77.4932906,196,77.4932906,338,934.5067094
11482,1.50396E+12,4,5,2,-1,0,-2,-9,-10,5.553313039,-1.375,-10,5,5.373546315,-11+0j,2.585786437626905-22.31370849898476j,11-14j,5.414213562373095-0.3137084989847594j,5+0j,5.414213562373095+0.3137084989847594j,11+14j,2.585786437626905+22.31370849898476j,121,504.5878785,317,29.41212152,25,29.41212152,317,504.5878785
11483,1.50396E+12,-21,-15,-4,-3,-2,-1,-1,-2,7.567552916,-6.125,-21,-1,9.360822613,-49+0j,-28.192388155425117+13.606601717798211j,-18+11j,-9.807611844574883+7.6066017177982115j,-7+0j,-9.807611844574883-7.6066017177982115j,-18-11j,-28.192388155425117-13.606601717798211j,2401,979.9503602,445,154.0496398,49,154.0496398,445,979.9503602
11484,1.50396E+12,3,1,-1,2,5,10,5,10,3.997767234,4.375,-1,10,5.755432217,35+0j,-2.707106781186549+18.02081528017131j,4+1j,-1.2928932188134512+6.020815280171309j,-11+0j,-1.2928932188134512-6.020815280171309j,4-1j,-2.707106781186549-18.02081528017131j,1225,332.0782105,17,37.92178951,121,37.92178951,17,332.0782105
11485,1.50396E+12,-5,-14,-2,-4,-11,-1,1,0,5.371884479,-4.5,-14,1,6.745368782,-36+0j,-0.3639610306789294+15.020815280171307j,-15+11j,12.36396103067893+9.020815280171307j,2+0j,12.36396103067893-9.020815280171307j,-15-11j,-0.3639610306789294-15.020815280171307j,1296,225.7573593,346,234.2426407,4,234.2426407,346,225.7573593
11486,1.50396E+12,1,2,2,1,4,4,1,-8,3.796144661,0.875,-8,4,3.65718471,7+0j,-10.778174593052022-5.949747468305834j,2-13j,4.7781745930520225-3.9497474683058336j,9+0j,4.7781745930520225+3.9497474683058336j,2+13j,-10.778174593052022+5.949747468305834j,49,151.5685425,173,38.43145751,81,38.43145751,173,151.5685425
11487,1.50396E+12,2,3,-1,-1,1,0,0,-6,2.712405364,-0.25,-6,3,2.549509757,-2+0j,-0.4142135623730945-4.65685424949238j,4-10j,2.4142135623730945-6.65685424949238j,6+0j,2.4142135623730945+6.65685424949238j,4+10j,-0.4142135623730945+4.65685424949238j,4,21.85786438,116,50.14213562,36,50.14213562,116,21.85786438
11488,1.50396E+12,0,-3,0,0,-4,-7,2,-2,2.866057521,-1.75,-7,2,3.201562119,-14+0j,5.414213562373096-2.2426406871192848j,-6+8j,2.5857864376269046-6.242640687119285j,10+0j,2.5857864376269046+6.242640687119285j,-6-8j,5.414213562373096+2.2426406871192848j,196,34.34314575,100,45.65685425,100,45.65685425,100,34.34314575
11489,1.50396E+12,-4,1,1,-1,0,-4,-5,-8,3.251373336,-2.5,-8,1,3.937003937,-20+0j,-5.414213562373094-14.48528137423857j,-6j,-2.585786437626906-2.4852813742385695j,4+0j,-2.585786437626906+2.4852813742385695j,6j,-5.414213562373094+14.48528137423857j,400,239.137085,36,12.86291501,16,12.86291501,36,239.137085
11490,1.50396E+12,-5,-6,-1,-3,-2,-4,-1,-16,4.891683905,-4.75,-16,-1,6.595452979,-38+0j,-13.606601717798213-7.778174593052024j,-5-9j,7.606601717798213-7.778174593052024j,20+0j,7.606601717798213+7.778174593052024j,-5+9j,-13.606601717798213+7.778174593052024j,1444,245.6396103,106,118.3603897,400,118.3603897,106,245.6396103
11491,1.50396E+12,1,-3,0,0,-1,0,0,3,1.690308509,0,-3,3,1.58113883,0j,1.9999999999999996+4.242640687119286j,6j,2.0000000000000004+4.242640687119286j,0j,2.0000000000000004-4.242640687119286j,-6j,1.9999999999999996-4.242640687119286j,0,22,36,22,0,22,36,22
11492,1.50396E+12,-18,-5,1,0,-5,-3,5,-9,7.025463889,-4.25,-18,5,7.826237921,-34+0j,-20.77817459305202-0.9497474683058336j,-29-1j,-5.2218254069479775-8.949747468305834j,0j,-5.2218254069479775+8.949747468305834j,-29+1j,-20.77817459305202+0.9497474683058336j,1156,432.6345597,842,107.3654403,0,107.3654403,842,432.6345597
11493,1.50396E+12,1,-3,-2,-1,2,-2,-1,-6,2.449489743,-1.5,-6,2,2.738612788,-12+0j,-5.242640687119285-1.8284271247461903j,6-2j,3.2426406871192848-3.8284271247461903j,12+0j,3.2426406871192848+3.8284271247461903j,6+2j,-5.242640687119285+1.8284271247461903j,144,30.82842712,40,25.17157288,144,25.17157288,40,30.82842712
11494,1.50396E+12,4,-1,-1,-2,-1,-2,-1,9,3.889087297,0.625,-2,9,3.691205765,5+0j,13.48528137423857+7.0710678118654755j,5+10j,-3.4852813742385695+7.0710678118654755j,-3+0j,-3.4852813742385695-7.0710678118654755j,5-10j,13.48528137423857-7.0710678118654755j,25,231.8528137,125,62.14718626,9,62.14718626,125,231.8528137
