,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14291,14291,1503705608858,17,13,2,-1,0,-1,-1,0
14292,14292,1503705608873,2,3,1,-1,0,-1,0,-1
14293,14293,1503705608880,2,-13,-5,-1,-2,-1,-2,-3
14294,14294,1503705608889,5,10,-1,0,-1,-2,-1,-3
15317,15317,1503705619462,-11,-3,4,-1,-1,-2,-1,0
15318,15318,1503705619463,4,9,-3,-2,-3,0,0,2
15319,15319,1503705619469,1,1,2,1,0,-1,1,-1
15320,15320,1503705619478,-4,1,2,-1,-1,-2,-1,0
15321,15321,1503705619492,-8,-3,0,0,-1,0,0,-1
15322,15322,1503705619500,-8,9,-3,0,-1,-1,1,0
15323,15323,1503705619507,-4,-7,-4,-2,0,0,1,0
15324,15324,1503705619523,1,-8,-2,-1,0,-2,-4,-3
15325,15325,1503705619529,-13,-16,2,2,-1,-3,-2,-1
15326,15326,1503705619540,7,1,-1,-1,0,0,-1,-5
15327,15327,1503705619552,-2,0,-3,-1,-1,-1,-1,-2
15328,15328,1503705619560,0,3,4,1,-2,-2,1,1
15329,15329,1503705619567,1,5,-2,-2,0,0,0,2
15330,15330,1503705619583,-3,1,-4,0,0,-2,0,1
15331,15331,1503705619589,-5,5,5,1,-1,-1,0,0
15332,15332,1503705619598,5,12,-1,1,-1,1,-2,-1
15333,15333,1503705619613,3,15,-4,-3,-1,-1,-2,-1
15334,15334,1503705619620,4,-4,2,-2,-1,1,0,1
15335,15335,1503705619627,3,-12,-2,0,-1,1,1,0
15336,15336,1503705619643,10,2,5,1,0,-1,-1,-2
15337,15337,1503705619644,-12,12,-1,0,0,-2,0,-1
15338,15338,1503705619650,0,-4,-3,-3,-1,-3,-2,-1
15339,15339,1503705619657,4,-7,0,-1,-1,-1,-1,0
15340,15340,1503705619674,13,18,-1,-2,-1,-2,-1,-3
15341,15341,1503705619680,7,1,-1,-1,0,-1,-2,0
15342,15342,1503705619687,-15,-9,2,1,-2,0,-2,-1
15343,15343,1503705619703,3,-2,-1,0,-1,0,1,0
15344,15344,1503705619710,20,8,-2,0,-1,1,0,-1
15345,15345,1503705619718,-6,-3,-2,-2,-1,-2,-4,-3
15346,15346,1503705619732,4,-2,-2,-1,1,-1,-4,-2
15347,15347,1503705619742,4,-16,-1,0,2,2,1,-1
15348,15348,1503705619755,4,-6,0,-1,0,0,0,0
15349,15349,1503705619762,-2,-2,-6,-3,-1,-1,-1,1
15350,15350,1503705619770,-14,-13,-2,0,-1,-1,-2,-1
15351,15351,1503705619778,-11,0,2,2,0,-1,2,-2
15352,15352,1503705619793,-27,5,-1,-3,0,-4,-1,0
15353,15353,1503705619800,-5,10,-1,0,1,-1,-1,0
15354,15354,1503705619816,10,-12,-1,0,-1,-1,0,0
15355,15355,1503705619822,-28,2,0,-3,0,-3,1,-2
15356,15356,1503705619823,8,-3,6,2,-1,0,-1,1
15357,15357,1503705619830,-13,6,0,-3,0,1,0,-1
15358,15358,1503705619831,22,14,2,-1,-1,-2,-4,-4
15359,15359,1503705619838,5,-5,-3,-1,-3,0,1,3
15360,15360,1503705619853,-3,-16,-1,0,0,-1,-3,0
15361,15361,1503705619860,-12,-1,-2,-4,-2,0,-1,-4
15362,15362,1503705619876,-4,1,-4,-1,-1,2,2,0
15363,15363,1503705619883,-3,-6,-4,-1,0,0,2,-1
15364,15364,1503705619891,1,4,-1,-1,-3,-2,0,-1
15365,15365,1503705619898,-7,0,-2,0,0,-1,-1,0
15366,15366,1503705619913,-5,0,-3,-1,-1,-3,-2,0
15367,15367,1503705619920,5,-4,-2,-5,-2,-2,1,0
15368,15368,1503705619936,6,-1,-3,-3,-3,0,1,-2
15369,15369,1503705619944,-4,-13,1,0,1,0,-2,-4
15370,15370,1503705619952,15,5,8,2,-1,0,2,3
15371,15371,1503705619957,2,-14,-6,-1,-2,-1,-2,-1
15372,15372,1503705619976,-3,0,-9,-4,-3,-1,-1,3
15373,15373,1503705619980,-1,-11,-6,-1,0,-1,0,-2
15374,15374,1503705619995,6,17,2,0,0,-1,0,0
15375,15375,1503705619996,-10,-2,2,0,-2,0,2,1
15376,15376,1503705620003,-1,3,1,-1,0,-4,-3,0
15377,15377,1503705620011,-13,-15,-6,0,1,-1,-3,-4
15378,15378,1503705620018,6,9,2,2,-1,-1,-1,-1
15379,15379,1503705620033,-4,3,0,-1,-1,-1,-1,-3
15380,15380,1503705620043,2,13,0,-1,-1,-1,-1,-1
15381,15381,1503705620056,21,8,1,-1,-1,-2,-1,0
15382,15382,1503705620082,7,-8,-5,-1,1,-1,1,3
15383,15383,1503705620083,-4,4,-1,0,-1,0,0,0
15384,15384,1503705620089,7,-12,-3,-1,-3,-2,-3,0
15385,15385,1503705620093,3,2,4,1,1,1,-5,-3
15386,15386,1503705620101,-9,-7,-1,0,1,0,1,0
15387,15387,1503705620116,7,4,-1,-3,-2,0,1,-2
15388,15388,1503705620122,-3,5,0,-2,-1,0,-1,-1
15389,15389,1503705620130,-10,0,3,-1,-1,-2,0,-1
15390,15390,1503705620137,6,5,0,-1,-1,-2,-1,-2
15391,15391,1503705620153,-7,4,0,-1,-1,-1,1,0
15392,15392,1503705620160,21,14,-1,0,-2,-2,-1,0
15393,15393,1503705620177,-23,6,5,0,-1,-1,-3,-2
15394,15394,1503705620183,-1,-7,-3,-1,0,1,0,-1
15395,15395,1503705620190,8,-4,-6,-2,0,-2,0,1
15396,15396,1503705620205,-19,11,3,1,-2,0,-1,-3
15397,15397,1503705620213,1,0,-4,-1,0,-1,0,1
15398,15398,1503705620220,-3,0,-2,-2,1,-2,-2,-1
15399,15399,1503705620235,3,2,2,-1,-1,1,1,0
15400,15400,1503705620245,18,3,2,0,1,-1,0,-2
15401,15401,1503705620250,12,2,-4,-2,-2,-3,-5,-4
15402,15402,1503705620265,-12,-9,1,-3,-1,0,0,1
15403,15403,1503705620273,-16,-4,0,1,-1,0,-1,-1
15404,15404,1503705620280,6,4,0,0,0,0,0,-1
15405,15405,1503705620296,16,12,2,2,0,-3,0,1
15406,15406,1503705620303,14,27,-1,-1,0,0,-1,3
15407,15407,1503705620311,-14,9,0,1,-1,2,1,-2
15408,15408,1503705620325,-4,-6,-3,-1,-2,-1,0,-1
15409,15409,1503705620333,-25,-16,-5,-2,-2,0,-2,-3
15410,15410,1503705620340,-12,-11,-1,-2,0,-1,-1,-5
15411,15411,1503705620355,13,10,-3,0,0,-1,-4,-1
15412,15412,1503705620356,7,-8,-2,-2,-1,-3,1,2
15413,15413,1503705620362,9,2,2,-2,-1,-3,-3,-2
15414,15414,1503705620370,8,4,1,-1,1,-1,0,-1
15415,15415,1503705620385,1,-4,2,-1,-2,1,1,2
15416,15416,1503705620393,-1,5,0,-2,-3,0,-2,-1
15417,15417,1503705620400,-10,-14,-4,0,-2,0,-1,-3
15418,15418,1503705620416,-6,-14,1,-1,0,0,-1,-3
15419,15419,1503705620423,4,-9,2,-1,-1,-3,1,0
15420,15420,1503705620430,-21,-19,-1,0,1,-1,1,-3
15421,15421,1503705620445,-4,7,2,1,-2,-2,-3,0
15422,15422,1503705620453,15,24,3,0,-1,0,1,4
15423,15423,1503705620460,-17,-1,-1,1,-1,0,-2,-1
15424,15424,1503705620477,-3,-9,-3,-2,0,-3,1,-2
15425,15425,1503705620484,7,8,-1,1,-1,0,1,-1
15426,15426,1503705620490,11,-1,-1,-2,0,0,1,-1
15427,15427,1503705620505,24,-1,-2,-3,-1,-3,1,-1
15428,15428,1503705620514,4,0,-1,-4,-2,0,-3,0
15429,15429,1503705620520,5,-8,-4,-1,1,0,-1,1
15430,15430,1503705620535,1,-7,-2,1,1,-2,-1,-2
15431,15431,1503705620545,-18,-6,-2,-1,0,0,1,-1
15432,15432,1503705620552,4,-18,-7,0,0,0,-3,-1
15433,15433,1503705620565,-11,-9,-4,-4,-3,-1,-2,-2
15434,15434,1503705620573,-6,1,-6,-1,0,-3,-1,-1
15435,15435,1503705620581,-2,2,-1,-2,-1,0,0,2
15436,15436,1503705620595,6,-1,-7,-1,-2,1,-2,0
15437,15437,1503705620602,-23,4,1,-1,-3,2,0,-2
15438,15438,1503705620612,-2,19,8,1,-2,-2,0,0
15439,15439,1503705620625,15,4,3,2,0,0,-1,-1
15440,15440,1503705620633,-3,-16,1,1,-1,1,0,-3
15441,15441,1503705620640,-15,1,-2,-3,0,-2,-1,-2
15442,15442,1503705620655,-6,5,1,0,2,0,3,2
15443,15443,1503705620662,5,0,0,0,1,-1,0,0
15444,15444,1503705620670,0,2,0,0,1,0,-4,-1
15445,15445,1503705620687,1,7,3,0,0,0,-2,-1
15446,15446,1503705620693,8,-4,1,-3,-1,-1,0,-2
15447,15447,1503705620700,-32,-27,-7,-2,-1,-3,0,-3
15448,15448,1503705620716,-7,2,-5,-1,-2,-3,-1,-1
15449,15449,1503705620722,15,1,7,0,0,2,1,1
15450,15450,1503705620723,-2,-3,1,-2,-1,1,-1,2
15451,15451,1503705620730,-9,-4,-3,0,0,-1,-1,0
15452,15452,1503705620746,9,-1,-2,1,1,-1,-1,-3
15453,15453,1503705620754,13,0,0,0,0,0,-1,-3
15454,15454,1503705620760,-10,11,-2,0,-3,-3,-1,-4
15455,15455,1503705620775,10,0,0,-4,-1,-1,-1,-1
15456,15456,1503705620783,13,-4,-3,-2,-1,-1,-1,-3
15457,15457,1503705620790,-3,9,4,3,-2,0,1,-1
15458,15458,1503705620805,-4,-1,2,1,0,1,-1,2
15459,15459,1503705620813,12,16,7,-1,-1,-1,2,2
15460,15460,1503705620821,11,-2,5,3,1,0,-1,-3
15461,15461,1503705620836,8,8,0,-2,-2,-1,-1,2
15462,15462,1503705620842,-5,-5,-6,-2,-2,0,0,0
15463,15463,1503705620843,37,19,7,-1,0,-2,0,1
15464,15464,1503705620852,-29,-7,-2,-1,0,-2,0,-2
16834,16834,1503705634229,27,7,0,0,0,1,1,1
16835,16835,1503705634237,4,-5,0,-3,-2,-2,-1,0
16836,16836,1503705634252,-11,-5,0,-1,-2,-2,-2,-4
16837,16837,1503705634259,1,10,11,2,0,1,1,1
16838,16838,1503705634267,-14,-5,0,-1,-1,-1,-1,-3
16839,16839,1503705634281,-6,0,-5,-1,-1,0,-2,1
16840,16840,1503705634290,1,7,3,0,0,0,-1,0
16841,16841,1503705634297,-3,-2,0,-2,1,-1,0,-1
16842,16842,1503705634313,-1,-8,-5,-1,-1,-1,-3,-2
16843,16843,1503705634319,3,-1,-2,-1,-2,-2,-2,-1
16844,16844,1503705634327,-10,-4,-2,-1,-1,-3,0,-2
16845,16845,1503705634341,3,6,-5,-2,-2,-2,0,-4
16846,16846,1503705634350,-5,-3,-2,1,0,0,-2,0
16847,16847,1503705634357,-1,2,-4,-1,-1,-1,-2,-1
16848,16848,1503705634372,0,-8,2,1,0,-1,0,-1
16849,16849,1503705634382,1,-11,-6,-2,0,0,0,0
16850,16850,1503705634387,-6,7,0,1,1,-1,-1,-2
16851,16851,1503705634401,-13,-6,3,0,-1,0,-1,-4
16852,16852,1503705634409,-3,-1,-1,-2,-2,0,-1,0
16853,16853,1503705634417,2,2,5,1,1,0,1,0
16854,16854,1503705634432,-4,-5,-4,-3,0,-1,0,-3
16855,16855,1503705634439,1,1,-1,0,-1,-1,-1,0
16856,16856,1503705634448,-1,4,3,0,0,-2,1,0
16857,16857,1503705634461,-2,-2,-1,-2,-1,0,-1,0
16858,16858,1503705634469,9,2,-4,0,-1,-2,-2,1
16859,16859,1503705634477,2,-2,-1,-2,-2,-1,0,-3
16860,16860,1503705634494,0,-6,0,-3,-1,0,2,-1
16861,16861,1503705634499,3,-3,-3,-2,0,0,0,-3
16862,16862,1503705634507,2,-4,-2,-1,-1,-1,-2,-5
16863,16863,1503705634521,-8,8,5,1,-2,-1,-1,1
16864,16864,1503705634529,-6,-14,-4,0,0,-1,-2,-2
16865,16865,1503705634537,-4,3,2,0,-2,0,-2,0
16866,16866,1503705634554,4,4,-1,-1,-2,-1,-2,2
16867,16867,1503705634559,5,-3,-3,-1,0,-3,-2,0
16868,16868,1503705634567,4,5,1,0,1,0,0,1
16869,16869,1503705634582,-5,-5,-1,-2,0,0,-1,-5
16870,16870,1503705634583,1,3,4,0,0,0,-2,0
16871,16871,1503705634589,-1,-4,0,1,-3,0,-1,0
16872,16872,1503705634597,-1,2,-3,-2,0,-2,0,-1
16873,16873,1503705634612,-2,2,0,-1,-1,0,0,-2
16874,16874,1503705634619,-2,-5,-5,-1,0,0,-1,-2
16875,16875,1503705634627,3,0,-2,-3,-1,-1,0,2
16876,16876,1503705634641,-4,-7,-7,-4,-1,-1,-3,0
16877,16877,1503705634650,-3,-4,0,1,-2,0,-1,0
16878,16878,1503705634657,4,-2,-3,-1,-1,-3,-2,-2
16879,16879,1503705634658,-6,-18,-3,0,0,-1,-2,-2
16880,16880,1503705634672,-6,3,-2,0,-2,-1,-2,-2
16881,16881,1503705634679,3,-3,0,0,0,-1,0,-3
16882,16882,1503705634682,-1,0,0,0,-1,-1,1,-1
16883,16883,1503705634687,-3,-2,-3,-3,-1,1,-2,-2
16884,16884,1503705634701,2,1,-3,-1,-1,1,-1,0
16885,16885,1503705634709,6,3,3,-1,2,-2,1,-1
16886,16886,1503705634719,0,-2,0,-1,-1,-1,1,0
16887,16887,1503705634732,7,3,0,-1,-1,-2,1,0
16888,16888,1503705634738,-5,6,2,0,-1,0,-1,2
16889,16889,1503705634739,3,4,1,-1,-1,1,1,-2
16890,16890,1503705634749,-3,-1,-2,0,0,0,-2,-4
16891,16891,1503705634761,3,-4,1,0,-2,0,-2,1
16892,16892,1503705634769,2,-10,-6,-2,-2,1,-2,-2
16893,16893,1503705634777,0,-5,-7,-1,1,1,0,-3
16894,16894,1503705634792,3,4,1,-1,-2,-1,0,0
16895,16895,1503705634799,-2,0,-1,-1,-2,-1,0,0
16896,16896,1503705634807,-4,-1,-1,-1,-1,-1,-2,-1
16897,16897,1503705634821,0,6,2,1,0,0,-2,-2
16898,16898,1503705634829,0,3,0,0,-1,-1,-2,1
16899,16899,1503705634837,-4,3,-3,-1,-1,-2,-3,-2
16900,16900,1503705634852,1,-4,-2,0,0,-1,1,1
16901,16901,1503705634859,0,-3,-1,-1,-1,0,-1,-3
16902,16902,1503705634867,16,-4,-3,-3,-1,-2,0,-1
16903,16903,1503705634884,1,1,1,-3,-1,-1,1,0
16904,16904,1503705634890,8,-8,1,1,1,-2,0,0
18227,18227,1503705647766,1,-6,-1,-1,1,1,-1,1
18228,18228,1503705647774,-3,0,-5,0,-2,0,-3,0
18229,18229,1503705647783,-10,2,-2,-2,-1,-3,-1,-2
18230,18230,1503705647797,2,0,-5,0,-1,0,0,-2
18231,18231,1503705647804,-6,-2,0,-2,0,0,-3,-1
18232,18232,1503705647814,3,0,-1,-1,-3,-2,1,1
18233,18233,1503705647826,-3,-7,-1,1,-2,-1,0,0
18234,18234,1503705647841,3,-2,3,1,0,-1,-2,-2
18235,18235,1503705647842,-11,1,-2,-2,-4,-1,0,-1
18236,18236,1503705647857,2,0,-4,-1,-2,0,-2,1
18237,18237,1503705647864,5,5,0,-1,1,-1,-1,-3
18238,18238,1503705647872,-6,0,-1,-1,0,-3,-1,0
18239,18239,1503705647886,-7,-5,-1,-1,-1,0,1,0
18240,18240,1503705647887,14,3,-2,-1,-2,-4,-1,0
18241,18241,1503705647894,-12,-4,-1,-1,-1,0,2,-3
18242,18242,1503705647901,-4,-1,1,2,1,-1,0,1
18243,18243,1503705647917,-3,-5,0,0,0,0,0,0
18244,18244,1503705647925,-4,-4,0,-2,0,-2,-2,-3
18245,18245,1503705647932,0,-2,-3,-3,-3,0,-1,-2
18246,18246,1503705647949,-2,11,4,1,-3,0,-2,1
18247,18247,1503705647954,-3,-1,-1,-4,0,0,1,-1
18248,18248,1503705647962,-4,-3,-1,-1,-1,0,1,-1
18249,18249,1503705647977,1,4,3,2,0,-1,-2,-1
18250,18250,1503705647985,-1,-4,-3,1,1,0,-1,-1
18251,18251,1503705647992,4,-3,-2,-1,-2,0,0,0
18252,18252,1503705648006,4,-6,-2,-2,1,0,-2,-3
18253,18253,1503705648016,-11,-2,1,-1,0,0,-1,-1
18254,18254,1503705648021,3,8,2,1,-1,-1,-4,1
18255,18255,1503705648022,-7,-9,-4,-1,-3,-2,1,1
18256,18256,1503705648037,-5,-12,-2,1,1,-1,1,-1
18257,18257,1503705648044,5,10,0,0,-1,-1,-1,1
18258,18258,1503705648053,4,2,-3,-1,-1,0,-2,-1
18259,18259,1503705648066,-7,1,0,1,-1,-1,0,1
18260,18260,1503705648074,-1,-1,-2,-3,-1,-1,0,0
18261,18261,1503705648083,2,8,11,-1,0,0,0,0
18262,18262,1503705648097,5,3,-1,-1,0,-1,1,0
18263,18263,1503705648104,-2,-6,-4,-3,-1,0,-1,-4
18264,18264,1503705648112,-5,1,-2,-1,-1,0,-2,-3
18265,18265,1503705648126,8,0,-1,-2,0,-1,0,-1
18266,18266,1503705648134,-7,2,-1,0,0,-2,-3,-2
18267,18267,1503705648141,-2,-5,-2,1,-1,0,0,1
18268,18268,1503705648158,2,-1,3,-1,-2,-1,0,1
18269,18269,1503705648164,3,-3,-2,-3,-1,-2,-3,-2
18270,18270,1503705648179,1,-5,-1,-2,-1,-1,-1,-5
18271,18271,1503705648186,-1,5,-4,-1,1,-1,0,0
18272,18272,1503705648187,17,10,11,3,1,0,1,2
18273,18273,1503705648194,16,5,-1,-2,-1,0,-1,3
18274,18274,1503705648209,-4,-17,-5,-1,0,-1,1,-1
18275,18275,1503705648217,-8,4,5,1,-1,1,0,1
18276,18276,1503705648224,-2,-3,-2,-1,0,-1,-1,-2
18277,18277,1503705648225,-15,0,-3,-1,0,0,-2,-2
18278,18278,1503705648239,-2,-6,-4,-1,0,-1,-2,-2
18279,18279,1503705648246,-8,-4,-2,-1,-1,0,3,0
18280,18280,1503705648262,5,9,1,-1,-1,-2,0,0
18281,18281,1503705648269,3,-5,-4,0,-1,-2,1,-2
18282,18282,1503705648277,3,-8,-2,-2,-1,0,-1,0
18283,18283,1503705648285,-10,-1,-2,-1,-1,-2,-3,-4
18284,18284,1503705648299,-1,-8,-3,0,2,-1,-3,-2
18285,18285,1503705648306,1,-4,-3,-2,-2,1,0,-2
18286,18286,1503705648318,-23,0,-2,-2,-2,0,1,2
18287,18287,1503705648329,-2,0,1,0,0,0,-3,-1
18288,18288,1503705648337,11,5,-2,-1,-1,0,-2,-1
18289,18289,1503705648344,1,-2,-2,-1,-2,-3,-1,0
18290,18290,1503705648359,10,2,-1,0,0,0,2,-1
18291,18291,1503705648366,-3,4,0,-2,-2,0,-4,-3
18292,18292,1503705648374,-4,0,-1,-2,-1,-1,0,-3
18293,18293,1503705648389,8,-1,-1,0,0,0,0,0
18294,18294,1503705648397,-3,-2,2,0,1,-1,-2,-1
18295,18295,1503705648404,1,-2,3,1,0,-2,0,0
18296,18296,1503705648419,9,-2,-3,0,-3,0,3,2
18297,18297,1503705648427,4,-4,-5,-2,0,-1,0,-2
18298,18298,1503705648434,-1,-5,-2,-3,0,-1,-1,-2
18299,18299,1503705648450,4,-9,-5,0,0,-1,0,-2
18300,18300,1503705648457,-2,-4,0,-1,1,2,-1,-3
18301,18301,1503705648464,-6,0,1,-1,-1,0,-1,0
18302,18302,1503705648479,-2,-2,0,0,-2,-1,-1,-1
18303,18303,1503705648486,11,10,0,-1,-1,-1,1,2
18304,18304,1503705648494,-3,-3,-2,0,-1,0,-2,-1
18305,18305,1503705648509,-12,-3,-2,-2,-1,0,-3,-2
18306,18306,1503705648519,-1,-1,5,0,0,-1,-1,-3
18307,18307,1503705648524,-3,-7,0,0,1,0,0,-1
18308,18308,1503705648539,-10,-1,-4,-2,-1,-2,-1,-1
19141,19141,1503705656615,1,28,8,0,-1,-1,-1,-1
19142,19142,1503705656631,9,6,8,2,-2,-1,0,-2
19143,19143,1503705656638,32,27,12,3,-1,0,-1,1
19144,19144,1503705656646,0,15,-6,-1,-1,-1,0,-3
19145,19145,1503705656660,-1,-6,-3,-3,-2,-1,0,1
19146,19146,1503705656669,-47,-24,-1,-1,0,0,0,-3
19147,19147,1503705656675,8,6,-7,-2,-2,0,3,2
19148,19148,1503705656692,4,-6,-6,-3,-2,-1,-1,-1
19149,19149,1503705656698,2,-2,-2,-2,0,-4,-4,-1
19150,19150,1503705656699,-8,-8,-2,-2,-1,-1,0,0
19151,19151,1503705656706,5,11,1,0,-2,-3,-1,-3
19152,19152,1503705656720,-6,-19,-2,0,-2,0,-1,-4
19153,19153,1503705656729,9,-1,0,0,0,1,-1,-2
19154,19154,1503705656736,-9,-2,-4,0,0,-2,-2,-1
19155,19155,1503705656751,-4,4,9,1,1,-1,-2,1
19156,19156,1503705656759,-7,-16,-1,0,1,-2,-3,-2
19157,19157,1503705656766,-1,4,-9,-1,-1,-1,1,-2
19158,19158,1503705656767,9,8,9,1,-1,-1,-1,0
19159,19159,1503705656780,-37,-11,-2,-4,-1,-1,-4,-6
19160,19160,1503705656788,9,4,21,6,0,-1,-1,-1
19161,19161,1503705656795,7,-8,-2,-1,-1,-1,1,0
19162,19162,1503705656811,-3,4,-7,-2,-2,-1,-2,-2
19163,19163,1503705656817,13,3,0,0,-2,0,-1,2
19164,19164,1503705656826,-9,-11,-10,-4,-2,0,2,-1
19165,19165,1503705656840,2,-2,-1,-1,-1,0,1,1
19166,19166,1503705656848,6,2,-3,-3,1,-1,-1,-1
19167,19167,1503705656856,2,1,0,1,-1,-1,-2,-2
19168,19168,1503705656871,5,1,-5,-1,-1,-1,1,1
19169,19169,1503705656877,-5,-12,-7,-1,-3,-2,0,0
19170,19170,1503705656886,1,-21,-11,-1,-2,-1,-1,1
19171,19171,1503705656900,5,20,3,-2,1,-2,1,1
19172,19172,1503705656909,0,-11,0,-2,0,-2,-3,-2
19173,19173,1503705656916,11,-4,0,0,0,0,-2,-3
19174,19174,1503705656931,4,3,-3,-1,0,1,1,0
19175,19175,1503705656938,2,12,7,3,1,0,-5,-3
19176,19176,1503705656946,11,4,-1,-1,-3,-1,-2,1
19177,19177,1503705656961,-8,-7,-3,-1,-1,0,0,0
19178,19178,1503705656968,-1,7,0,-2,1,-1,-2,-1
19179,19179,1503705656976,5,1,-2,-1,-1,0,-1,1
19180,19180,1503705656993,-12,2,-2,0,-2,-2,0,-2
19181,19181,1503705656998,-1,-5,-1,0,-2,-1,2,0
19182,19182,1503705657006,-6,-3,-4,-2,0,0,0,-1
19183,19183,1503705657020,6,5,2,-2,-1,0,-2,0
19184,19184,1503705657021,-5,-14,0,0,-1,0,0,0
19185,19185,1503705657029,-5,-4,-5,-2,-3,-2,-2,1
19186,19186,1503705657036,-2,-2,-1,-2,0,-1,-3,1
19187,19187,1503705657051,-10,3,-8,-2,0,0,-1,0
19188,19188,1503705657058,-1,19,12,2,1,-1,3,0
19189,19189,1503705657066,1,-3,-1,-1,0,0,-2,-3
19190,19190,1503705657080,9,-9,-7,-1,0,-2,-4,-2
19191,19191,1503705657088,5,3,1,0,1,-1,3,0
19192,19192,1503705657096,6,6,-1,-3,0,-1,1,-2
19193,19193,1503705657111,-2,10,4,0,1,1,-1,-2
19194,19194,1503705657117,-13,-3,-3,-1,-2,1,0,-2
19195,19195,1503705657118,20,12,1,1,-1,-1,-2,1
19196,19196,1503705657128,4,4,2,1,-2,-2,-1,-2
19197,19197,1503705657140,-9,-7,-4,-2,-1,0,-1,-2
19198,19198,1503705657148,0,-1,-1,1,0,1,-1,1
19199,19199,1503705657156,-11,-4,3,-1,-1,-1,0,-1
19200,19200,1503705657171,-1,-5,1,-1,-2,2,0,-2
19201,19201,1503705657177,10,-8,-7,-2,-3,-3,-1,-4
19202,19202,1503705657186,-1,-3,4,0,1,-1,0,-2
19203,19203,1503705657203,4,8,4,0,1,0,0,2
19204,19204,1503705657204,-12,-9,-3,0,0,-1,-1,-3
19205,19205,1503705657208,2,9,-5,-3,-3,-1,-1,-1
19206,19206,1503705657224,-24,-5,5,-1,-1,0,2,-1
19207,19207,1503705657231,-7,1,2,0,-1,-1,-1,0
19208,19208,1503705657239,4,-16,-7,-1,-1,0,0,1
19209,19209,1503705657246,-18,-16,0,-1,0,0,-3,-5
19210,19210,1503705657263,-4,1,0,-2,0,0,0,0
19211,19211,1503705657268,-2,3,10,3,-1,1,1,-1
19212,19212,1503705657269,12,0,-3,-1,-1,-2,0,2
19213,19213,1503705657284,-4,10,-3,-2,-1,-1,-1,1
19214,19214,1503705657291,1,3,0,0,1,-3,0,1
20261,20261,1503705667447,-2,-7,-2,-1,-1,0,-1,-1
20262,20262,1503705667453,-5,4,-3,-2,-2,1,2,-1
20263,20263,1503705667467,23,13,10,2,-2,0,0,1
20264,20264,1503705667475,-5,1,2,1,0,-1,-2,1
20265,20265,1503705667484,1,0,-1,0,0,-2,-1,-1
20266,20266,1503705667498,5,-5,2,0,1,-2,-1,-2
20267,20267,1503705667505,-13,-5,1,0,-1,-2,0,0
20268,20268,1503705667513,3,-6,-2,0,-2,-3,2,-2
20269,20269,1503705667527,-14,0,-1,-5,-19,-2,0,-2
20270,20270,1503705667535,-3,-8,-10,-2,-2,0,-1,-1
20271,20271,1503705667543,-3,-1,0,-2,0,-1,-1,-2
20272,20272,1503705667558,0,1,2,-1,-3,-1,1,0
20273,20273,1503705667564,-10,-12,-2,-1,1,-1,0,-1
20274,20274,1503705667565,16,3,-1,0,-1,-1,1,2
20275,20275,1503705667573,-6,11,6,1,3,2,-1,0
20276,20276,1503705667587,-8,0,3,1,5,0,-2,-3
20277,20277,1503705667595,-2,-4,-3,-3,-1,-1,-1,1
20278,20278,1503705667603,-1,-12,-6,1,0,0,-1,0
20279,20279,1503705667618,9,2,0,-1,-2,-4,-3,-1
20280,20280,1503705667625,12,-2,0,0,5,0,-1,-4
20281,20281,1503705667633,-3,6,-1,-3,-2,1,-1,-2
20282,20282,1503705667647,-9,0,-7,-1,0,-3,-2,-1
20283,20283,1503705667656,3,1,8,1,0,0,1,3
20284,20284,1503705667663,0,8,16,2,0,2,0,-1
20285,20285,1503705667680,4,-13,-7,-4,0,-2,-1,-3
20286,20286,1503705667685,1,-5,0,-2,2,0,-2,-2
20287,20287,1503705667693,0,3,-4,1,0,-1,-1,-2
20288,20288,1503705667707,2,3,-1,-1,0,0,-1,-2
20289,20289,1503705667716,9,8,9,1,1,1,-1,0
20290,20290,1503705667723,15,14,-4,-1,0,-1,1,0
20291,20291,1503705667738,-3,1,-3,0,-1,0,-1,-2
20292,20292,1503705667749,-15,-3,-5,0,0,-1,-1,-1
20293,20293,1503705667760,0,24,9,2,-2,-1,0,-1
20294,20294,1503705667767,1,2,-4,-1,1,-3,-1,2
20295,20295,1503705667775,-10,-16,-7,-2,0,0,1,1
20296,20296,1503705667790,-1,9,5,0,-1,1,-1,1
20297,20297,1503705667798,-6,-9,2,1,0,0,-2,1
20298,20298,1503705667805,-7,-8,-2,-1,-1,-1,0,-2
20299,20299,1503705667822,-7,-17,-9,-2,-2,0,-1,-1
20300,20300,1503705667827,-11,-4,2,-1,0,-2,-1,-3
20301,20301,1503705667835,1,3,-6,-2,-1,-2,-1,-2
20302,20302,1503705667850,17,5,-5,-2,-4,0,0,3
20303,20303,1503705667858,3,-4,7,3,2,1,-2,0
20304,20304,1503705667865,-12,-26,-8,-1,0,-2,2,-1
20305,20305,1503705667883,3,15,-4,-1,-1,-1,0,0
20306,20306,1503705667887,-4,-6,0,-1,-2,1,1,-1
20307,20307,1503705667895,2,3,1,-1,0,-2,-1,-2
20308,20308,1503705667909,0,1,-3,-2,-2,-1,0,1
20309,20309,1503705667921,2,5,5,1,0,-1,-1,-2
20310,20310,1503705667926,13,1,0,-2,-1,-2,-3,0
20311,20311,1503705667940,4,-10,0,0,-2,0,2,-1
