,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
31412,31412,1503512927445,-7,-2,-2,-4,1,8,5,1
31413,31413,1503512927460,6,2,-3,1,-1,-6,0,-3
31414,31414,1503512927466,-9,-2,1,2,4,1,0,-6
32937,32937,1503512942323,2,-5,0,1,-1,-1,-4,0
32938,32938,1503512942337,-2,-2,-3,-8,-7,-1,-4,-2
32939,32939,1503512942346,3,1,-1,0,0,-1,-1,-1
32940,32940,1503512942353,9,4,1,-2,-2,-1,1,5
32941,32941,1503512942368,-12,0,1,-2,-1,0,1,1
32942,32942,1503512942378,-1,3,-2,2,1,-1,0,0
32943,32943,1503512942383,6,0,1,-1,1,0,-2,4
32944,32944,1503512942397,-12,-4,-2,-1,0,-1,-4,-1
32945,32945,1503512942406,-1,-6,-3,0,-1,0,3,3
32946,32946,1503512942413,4,2,1,2,1,0,-1,-4
32947,32947,1503512942428,-19,-5,-4,-4,-3,-2,1,-6
32948,32948,1503512942435,3,-7,-5,-3,-2,-1,1,-2
32949,32949,1503512942446,12,4,0,1,-2,2,1,5
32950,32950,1503512942457,-13,0,-2,2,3,-1,-4,-5
32951,32951,1503512942465,7,3,1,0,-2,-1,-1,3
32952,32952,1503512942473,8,1,-1,-1,-1,0,3,2
32953,32953,1503512942489,22,7,1,2,2,-2,-3,-4
32954,32954,1503512942495,1,-4,-2,-1,-3,-2,-4,-4
32955,32955,1503512942504,5,2,0,-1,-1,-1,-2,4
32956,32956,1503512942518,-9,-8,-2,-3,-1,0,0,-1
32957,32957,1503512942526,11,-2,-3,-4,-5,-1,1,5
32958,32958,1503512942540,10,1,-1,-4,-4,-1,0,5
32959,32959,1503512942548,-6,-2,-4,-1,0,-3,-3,-6
32960,32960,1503512942556,1,1,-4,-5,-5,-1,1,2
32961,32961,1503512942563,8,4,4,4,4,1,1,-1
32962,32962,1503512942564,-19,-10,-1,0,1,-1,-1,-2
32963,32963,1503512942579,8,3,4,1,-1,0,0,2
32964,32964,1503512942580,2,1,-1,-1,-1,-3,-3,-4
32965,32965,1503512942586,5,9,5,-2,-2,0,1,-1
32966,32966,1503512942593,-4,1,1,1,0,0,-4,-2
32967,32967,1503512942608,1,-4,-4,-1,0,-1,3,1
32968,32968,1503512942616,-12,-6,1,3,3,0,-12,-6
32969,32969,1503512942624,-17,-4,0,4,3,0,-2,-9
32970,32970,1503512942637,-16,-2,0,1,1,-1,3,-2
32971,32971,1503512942648,23,4,1,-2,-2,1,-1,1
32972,32972,1503512942654,4,0,1,2,1,0,7,4
32973,32973,1503512942668,14,5,1,-1,-2,0,0,4
32974,32974,1503512942676,-24,-7,-2,-1,-1,1,0,-5
32975,32975,1503512942685,2,0,1,5,9,1,0,1
32976,32976,1503512942697,10,1,1,0,-1,1,3,5
32977,32977,1503512942705,9,1,-2,-3,-3,-2,-1,1
32978,32978,1503512942720,3,-4,-2,-2,0,-1,-1,1
32979,32979,1503512942726,3,3,1,0,-1,-1,2,-1
32980,32980,1503512942728,-11,-3,0,-1,-1,-1,-1,-1
32981,32981,1503512942735,-2,0,-3,-2,-1,-1,-1,-1
32982,32982,1503512942751,-19,-2,-3,-1,0,-2,-5,-7
32983,32983,1503512942757,10,0,0,1,1,1,-3,6
32984,32984,1503512942765,1,2,2,-2,-4,-1,-4,2
32985,32985,1503512942781,25,10,2,0,1,-1,-1,5
32986,32986,1503512942789,1,-4,-4,-2,-2,-1,0,-2
32987,32987,1503512942798,6,-3,-3,3,5,-1,0,-3
32988,32988,1503512942821,-8,-2,1,-4,-2,-2,-1,-1
32989,32989,1503512942826,17,13,-2,0,-4,-1,3,6
32990,32990,1503512942849,-2,-2,-5,-2,-2,-1,0,-7
32991,32991,1503512942852,8,6,1,0,0,2,2,3
32992,32992,1503512942856,-6,-4,-5,0,-1,0,3,0
32993,32993,1503512942871,-25,-9,-2,-2,-2,-1,-2,-2
32994,32994,1503512942877,-5,-1,-3,-2,-1,-1,-7,-6
32995,32995,1503512942887,-29,-12,0,0,-1,-2,-6,-8
32996,32996,1503512942900,-7,-7,-2,-2,-3,-1,-3,-4
32997,32997,1503512942908,8,3,1,1,-1,-1,3,2
32998,32998,1503512942916,-11,-11,-1,0,-2,-2,-4,-4
32999,32999,1503512942930,-15,-10,-1,-1,1,0,2,-3
33000,33000,1503512942938,5,7,1,-7,-8,-1,-2,0
33001,33001,1503512942948,1,-1,-5,-4,0,-2,-1,-3
33002,33002,1503512942960,1,1,-2,0,-1,1,1,2
33003,33003,1503512942968,25,-2,-3,-2,-3,0,2,5
33004,33004,1503512942982,-22,-8,-4,-1,-3,-4,-8,-10
33005,33005,1503512942983,-12,-8,0,2,1,-1,1,-1
33006,33006,1503512942991,-1,-2,1,2,1,-4,-17,-7
33007,33007,1503512943005,13,2,2,-2,-1,1,1,3
33008,33008,1503512943007,8,2,2,1,-2,1,5,0
33009,33009,1503512943020,-4,1,-2,0,1,-1,-3,-2
33010,33010,1503512943028,-5,2,2,0,0,0,-1,-2
33011,33011,1503512943035,-2,-2,-1,-2,-2,-3,1,4
33651,33651,1503512949275,-9,-2,-1,-4,-3,-1,-2,-2
33652,33652,1503512949282,-9,-8,-4,-2,-1,-1,-2,-5
33653,33653,1503512949298,0,-2,-3,-1,0,1,0,0
33654,33654,1503512949304,-11,-8,-1,0,-3,-4,-4,-7
33655,33655,1503512949313,-1,-4,-1,-1,0,0,2,-1
33656,33656,1503512949327,6,2,-1,1,1,0,1,3
33657,33657,1503512949335,-2,2,0,-1,-1,0,-2,1
33658,33658,1503512949342,-5,-3,0,1,1,1,-2,-2
33659,33659,1503512949359,7,1,-1,0,0,1,-2,-1
33660,33660,1503512949360,4,2,0,-1,-3,-3,-4,-2
33661,33661,1503512949365,4,4,-5,-4,-4,-1,2,0
33662,33662,1503512949373,7,4,0,-1,2,-1,-1,-4
33663,33663,1503512949388,9,2,1,0,-1,3,6,4
33664,33664,1503512949395,7,2,-1,1,1,0,-1,0
33665,33665,1503512949410,2,1,3,-3,-1,-1,-1,-1
33666,33666,1503512949418,-12,-3,1,4,2,0,-1,-5
33667,33667,1503512949428,-9,1,-1,0,0,-1,-6,-3
33668,33668,1503512949433,-11,-9,2,1,6,4,1,-2
33669,33669,1503512949447,4,-5,-3,-3,-13,-8,-1,-1
33670,33670,1503512949455,-10,-7,-3,-1,3,-1,-4,-4
33671,33671,1503512949462,-6,-4,-2,-4,-1,-3,-3,0
33672,33672,1503512949478,-5,-2,4,8,19,14,4,-1
33673,33673,1503512949485,15,3,0,-1,4,1,0,1
33674,33674,1503512949494,9,2,-4,-4,-2,-2,-3,0
33675,33675,1503512949507,1,-2,-3,-14,-35,-19,-5,-2
33676,33676,1503512949518,13,4,-1,-2,2,-3,2,5
33677,33677,1503512949522,-24,-13,-2,3,11,5,-5,-8
33678,33678,1503512949538,-3,4,2,-2,-8,-5,-7,-8
33679,33679,1503512949544,11,6,-1,0,5,4,-1,-2
33680,33680,1503512949553,-3,-3,-1,2,-5,-2,2,3
33681,33681,1503512949567,-7,0,1,7,10,5,1,-1
33682,33682,1503512949575,6,6,3,-4,-8,-3,0,-1
33683,33683,1503512949582,-2,1,-2,-1,1,0,2,1
33684,33684,1503512949598,-13,-10,-5,-4,-9,-6,2,2
33685,33685,1503512949606,0,4,0,1,2,0,-6,-4
33686,33686,1503512949613,-2,0,-1,-1,-3,-2,-3,-2
33687,33687,1503512949630,5,4,-1,-1,1,2,3,2
33688,33688,1503512949637,-25,-7,-5,-4,-3,-2,-4,-6
33689,33689,1503512949652,0,2,6,2,1,-2,-3,-2
33690,33690,1503512949658,1,-6,-2,-5,-4,0,3,1
33691,33691,1503512949667,-5,-9,-7,-3,-1,-3,0,-1
33692,33692,1503512949673,1,4,1,-4,-7,-4,-3,3
33693,33693,1503512949689,-1,-1,-2,0,-3,-4,-5,3
33694,33694,1503512949696,0,-1,-1,-3,-1,0,2,1
33695,33695,1503512949711,-2,1,-1,-2,1,-2,4,-2
33696,33696,1503512949718,-8,-2,0,0,-1,-2,-2,-4
33697,33697,1503512949730,1,1,2,0,0,-1,4,5
33698,33698,1503512949737,8,1,-1,1,2,2,-2,-2
33699,33699,1503512949748,-2,-4,-1,2,1,1,1,0
33700,33700,1503512949755,-4,0,-1,0,-1,-2,-3,-9
33701,33701,1503512949771,7,3,-1,-1,-1,2,0,4
33702,33702,1503512949778,3,-1,-1,1,1,0,-2,3
33703,33703,1503512949786,-5,2,5,1,0,0,-2,-5
33704,33704,1503512949793,3,-4,1,1,2,-1,-1,-2
33705,33705,1503512949808,9,-2,-6,-6,-4,-1,-2,2
33706,33706,1503512949815,-23,-5,1,0,0,-1,1,-1
33707,33707,1503512949831,0,-1,1,2,3,2,-1,0
33708,33708,1503512949838,11,4,1,0,0,-2,-1,2
33709,33709,1503512949846,-6,-2,-2,-7,-6,-1,0,-3
33710,33710,1503512949853,-2,-4,-5,0,-3,-1,0,0
33711,33711,1503512949870,3,2,1,3,1,-1,1,-2
33712,33712,1503512949875,3,5,1,0,2,-2,-7,-2
33713,33713,1503512949891,-3,-3,-2,-2,-1,-1,-5,-2
33714,33714,1503512949898,3,6,0,-1,0,2,2,1
33715,33715,1503512949906,-8,-5,-3,0,0,0,-6,-5
33716,33716,1503512949914,-1,-5,-3,-1,-1,-1,1,-4
33717,33717,1503512949930,0,-1,0,1,1,0,0,2
33718,33718,1503512949936,6,3,4,-1,-2,-1,0,3
33719,33719,1503512949953,-4,-1,-2,-1,-4,0,-3,0
33720,33720,1503512949958,9,4,-2,-3,-4,-2,-1,1
33721,33721,1503512949966,5,0,-2,-1,-1,0,0,-2
34627,34627,1503512958801,1,0,-2,-2,-2,-1,-9,-4
34628,34628,1503512958807,-1,-3,-3,-1,0,0,-1,0
34629,34629,1503512958822,-2,-1,1,-3,-2,0,8,2
34630,34630,1503512958830,-1,0,0,0,0,-2,-2,-1
34631,34631,1503512958837,0,2,-4,1,1,1,-2,0
34632,34632,1503512958852,1,2,1,0,-2,0,1,-1
34633,34633,1503512958860,1,-1,1,0,2,-2,-5,-4
34634,34634,1503512958868,0,1,2,2,-1,0,-2,-2
34635,34635,1503512958882,2,2,2,0,0,2,-1,0
34636,34636,1503512958889,-1,1,0,-2,-2,-2,-2,-6
34637,34637,1503512958898,-1,-1,-2,-2,-1,-1,0,1
34638,34638,1503512958912,1,0,2,1,1,-1,-3,-1
34639,34639,1503512958920,0,-7,-3,0,0,-1,0,0
34640,34640,1503512958935,-2,-4,-3,0,-2,-1,2,2
34641,34641,1503512958942,-2,0,-1,-1,0,-1,-1,-1
34642,34642,1503512958949,0,2,-2,-2,-1,-1,-1,0
34643,34643,1503512958959,-1,-1,1,0,-1,1,4,1
34644,34644,1503512958972,-1,0,-3,-3,-3,-1,0,-2
34645,34645,1503512958980,3,0,-2,-1,-2,-2,-7,-2
34646,34646,1503512958987,-1,-2,1,-1,0,0,1,0
34647,34647,1503512959003,-4,-3,-3,-2,0,-1,-2,0
34648,34648,1503512959009,-1,-4,-3,-2,-2,-1,-1,0
34649,34649,1503512959017,0,1,0,0,-2,-1,-4,-2
34650,34650,1503512959032,-2,1,0,-1,-1,-3,3,-2
34651,34651,1503512959040,-3,-1,0,-1,-1,0,-1,1
34652,34652,1503512959047,0,0,-1,0,1,-1,-3,4
34653,34653,1503512959062,-2,-1,1,-3,-1,0,1,2
34654,34654,1503512959063,3,4,2,-1,-2,-4,-6,-5
34655,34655,1503512959071,-3,0,2,1,-2,-1,-2,-3
34656,34656,1503512959077,-1,-2,-3,-2,-1,1,2,0
34657,34657,1503512959095,0,-1,-2,-1,0,0,-2,-1
34658,34658,1503512959100,-3,7,4,2,-1,-1,1,-6
34659,34659,1503512959108,-2,-2,-2,-1,0,1,1,-2
34660,34660,1503512959122,1,-4,-2,-1,0,1,1,4
34661,34661,1503512959129,-2,-3,-2,-2,-1,1,-4,0
34662,34662,1503512959137,-2,1,-1,-1,-1,-1,3,-2
34663,34663,1503512959151,-1,0,0,-1,0,-2,3,-2
34664,34664,1503512959152,-1,-3,-3,-1,-1,0,-4,-3
34665,34665,1503512959161,-4,-6,-4,-5,-3,-1,2,4
34666,34666,1503512959168,-2,-1,0,0,-3,-3,-2,-5
34667,34667,1503512959182,1,2,2,1,-2,2,2,4
34668,34668,1503512959189,1,8,3,0,-1,-3,-1,-2
34669,34669,1503512959198,0,-2,-3,-1,2,-1,0,-3
34670,34670,1503512959212,1,-1,1,-1,0,0,-2,0
34671,34671,1503512959220,-1,4,2,0,1,0,0,-7
34672,34672,1503512959230,-1,-3,-2,1,0,-2,-2,-4
34673,34673,1503512959242,0,-1,0,0,-1,-1,2,4
34674,34674,1503512959249,0,1,-1,-2,-1,-1,3,1
34675,34675,1503512959257,-2,-4,0,2,-1,-1,-10,-9
34676,34676,1503512959272,-1,-5,-2,0,-2,0,3,2
34677,34677,1503512959280,1,3,-1,0,-1,-2,-2,-2
34678,34678,1503512959288,0,-1,0,-1,-1,-3,-1,-2
34679,34679,1503512959303,1,0,-2,-1,0,-2,2,4
34680,34680,1503512959309,0,0,-2,-2,0,0,5,4
34681,34681,1503512959317,-4,-4,0,-2,-1,-2,-6,-2
34682,34682,1503512959332,-1,0,-2,-2,0,0,-2,-3
34683,34683,1503512959340,0,-1,-1,-1,0,0,-1,0
34684,34684,1503512959347,0,4,2,1,1,-2,-1,1
34685,34685,1503512959363,2,0,-1,-1,-1,1,3,1
34686,34686,1503512959369,0,-3,-2,-2,-3,-1,-1,-1
34687,34687,1503512959377,-1,-4,-1,0,-2,-2,0,-2
34688,34688,1503512959392,-5,-4,-2,-1,-1,-1,-2,-2
34689,34689,1503512959402,-1,-1,1,1,1,0,-5,-3
34690,34690,1503512959408,-3,-3,-2,0,-2,0,-2,0
34691,34691,1503512959423,-1,-4,-4,-2,-1,0,3,3
34692,34692,1503512959431,-1,0,0,-3,-2,-2,2,2
34693,34693,1503512959438,4,1,-1,-1,0,-1,-9,-6
34694,34694,1503512959451,1,3,1,1,0,2,0,-1
34695,34695,1503512959460,-5,-2,-4,-2,-1,-2,1,-2
34696,34696,1503512959468,2,0,1,-1,-1,-1,-5,-2
34697,34697,1503512959482,0,0,2,-1,-1,-1,2,4
34698,34698,1503512959489,-2,-2,-1,1,-1,-1,3,1
34699,34699,1503512959498,-2,-8,-3,-4,-2,0,1,1
34700,34700,1503512959512,-3,-7,-6,-2,-1,-1,-4,-4
34701,34701,1503512959520,0,3,1,1,-2,-2,2,-5
35804,35804,1503512970289,18,3,0,0,-2,2,4,12
35805,35805,1503512970297,-3,-1,2,0,-4,-13,-4,2
35806,35806,1503512970312,4,6,2,-1,-2,0,0,-3
35807,35807,1503512970320,10,2,-1,-1,3,2,-1,0
35808,35808,1503512970327,-4,-3,-5,-2,-1,-2,-3,-6
35809,35809,1503512970341,1,-1,-3,-1,-7,-1,-1,-3
35810,35810,1503512970349,27,10,2,2,0,0,1,8
35811,35811,1503512970357,8,-3,-3,-3,-4,0,0,0
35812,35812,1503512970374,11,-3,4,2,-1,-4,0,7
35813,35813,1503512970379,2,0,-3,-3,-3,0,4,4
35814,35814,1503512970387,3,0,-1,-1,-1,0,-2,-2
35815,35815,1503512970401,-9,-5,-3,-4,-1,1,-1,-4
35816,35816,1503512970411,-12,-2,-2,0,-1,-5,-3,-7
35817,35817,1503512970417,1,1,1,1,1,2,0,4
35818,35818,1503512970432,12,2,-1,-2,1,2,7,16
35819,35819,1503512970441,9,7,6,3,3,3,-3,1
35820,35820,1503512970447,10,2,-2,-1,1,-3,-3,-6
35821,35821,1503512970448,-3,-5,-3,0,0,1,2,-2
35822,35822,1503512970461,0,1,5,2,1,1,3,13
35823,35823,1503512970469,-2,-2,-3,-4,-3,-2,-5,-9
35824,35824,1503512970485,-7,-2,-2,1,8,1,-1,-4
35825,35825,1503512970492,-7,2,0,0,3,0,-5,-11
35826,35826,1503512970500,8,5,3,0,-5,-1,3,1
35827,35827,1503512970507,8,8,2,-1,-2,-2,-2,-1
35828,35828,1503512970522,-19,-8,-4,0,0,-1,-7,-5
35829,35829,1503512970529,-19,-7,-5,-4,-6,-3,2,-5
35830,35830,1503512970545,5,0,-3,0,-1,3,5,7
35831,35831,1503512970552,-13,-7,-3,0,1,2,0,-6
35832,35832,1503512970560,2,0,0,-1,-2,0,-1,1
35833,35833,1503512970567,6,-2,0,-1,-1,-1,-2,2
35834,35834,1503512970584,7,3,2,0,-1,-3,-8,-8
35835,35835,1503512970589,0,1,2,0,1,0,-10,-4
35836,35836,1503512970606,-11,-8,-7,-6,-4,-2,-1,-14
35837,35837,1503512970612,-7,5,9,6,2,-1,3,-3
35838,35838,1503512970620,-8,-1,-2,-2,-3,-2,2,-8
35839,35839,1503512970627,2,-5,-3,0,-3,-1,-1,1
35840,35840,1503512970647,5,2,3,3,2,0,0,0
35841,35841,1503512970649,-4,-2,-3,-1,1,0,4,4
35842,35842,1503512970665,9,3,-1,0,-2,1,-2,0
35843,35843,1503512970674,5,-1,-1,0,0,0,-2,4
35844,35844,1503512970682,6,1,-1,1,0,-1,3,5
35845,35845,1503512970687,11,6,3,3,0,0,1,1
35846,35846,1503512970702,-9,-6,-6,-4,-4,2,6,12
35847,35847,1503512970710,-2,-3,-5,-2,-2,-10,-10,-2
35848,35848,1503512970725,-26,-9,-2,-5,-6,-9,-5,-24
35849,35849,1503512970732,15,2,-2,-3,-3,2,0,0
35850,35850,1503512970742,15,2,0,-2,1,-2,-9,-6
35851,35851,1503512970754,-3,0,0,1,1,1,3,2
35852,35852,1503512970762,13,2,0,0,1,3,2,2
35853,35853,1503512970769,10,3,-2,-1,0,2,2,15
35854,35854,1503512970785,-41,-17,2,4,0,-6,-6,-8
35855,35855,1503512970792,8,2,2,-2,-1,-4,-9,-5
35856,35856,1503512970800,15,8,2,0,-2,-11,-7,14
35857,35857,1503512970815,-50,-22,-8,-3,-3,-8,-9,-11
35858,35858,1503512970822,12,0,0,3,1,7,3,10
35859,35859,1503512970829,-7,-7,0,0,-1,3,3,-4
35860,35860,1503512970845,-3,-3,-1,-3,-1,1,0,-2
35861,35861,1503512970852,6,3,0,-3,0,3,0,0
35862,35862,1503512970869,0,2,-1,-2,-1,1,-1,-14
35863,35863,1503512970876,13,4,2,2,0,1,-1,1
35864,35864,1503512970882,12,5,-3,-3,-2,1,4,10
35865,35865,1503512970889,-3,-1,0,-1,-2,-2,7,-1
35866,35866,1503512970905,3,0,1,0,2,-2,1,6
35867,35867,1503512970913,-10,-5,-4,-2,-3,-4,-9,-28
35868,35868,1503512970920,-19,-7,-3,-4,-1,-3,-6,-16
35869,35869,1503512970934,10,2,-3,-2,-1,-2,-1,16
35870,35870,1503512970944,-9,0,-2,-3,-1,2,9,8
35871,35871,1503512970951,-10,0,0,0,-1,0,-1,9
35872,35872,1503512970965,8,-2,4,2,0,0,3,-1
35873,35873,1503512970972,4,-1,-1,-1,-2,-1,-2,1
35874,35874,1503512970982,9,3,-3,-1,-1,0,-5,-5
35875,35875,1503512970995,-5,-1,3,1,1,-1,1,-11
35876,35876,1503512971002,-4,0,-1,0,-1,1,-4,-1
35877,35877,1503512971011,-3,-1,-2,-1,-3,0,3,-2
35878,35878,1503512971026,-14,-11,-6,-3,-1,-1,0,7
35879,35879,1503512971032,5,-1,-2,0,1,-1,3,17
35880,35880,1503512971040,-7,0,2,1,1,-2,-2,-1
35881,35881,1503512971055,3,2,-2,-2,0,0,-1,3
35882,35882,1503512971063,10,4,1,0,1,-2,-2,-1
35883,35883,1503512971069,0,6,1,0,-1,1,3,0
35884,35884,1503512971087,1,2,-4,-1,-3,-3,-3,-3
37821,37821,1503512989819,-4,-3,0,0,0,0,1,0
37822,37822,1503512989833,-1,-1,-1,-2,-3,-1,0,-1
37823,37823,1503512989841,4,1,-1,0,0,-2,-1,4
37824,37824,1503512989848,-2,-1,-2,-3,-2,1,3,4
37825,37825,1503512989863,13,2,-1,-2,-1,0,1,2
37826,37826,1503512989871,-4,-1,-3,-3,-1,-1,-3,1
37827,37827,1503512989879,-3,-1,1,0,0,1,2,-1
37828,37828,1503512989893,13,3,-1,-1,1,-2,1,2
37829,37829,1503512989901,-2,-1,-3,-2,-1,-1,-2,-1
37830,37830,1503512989910,-5,-6,-3,-1,-3,1,-2,-2
37831,37831,1503512989923,-4,-1,0,1,-1,-1,4,0
37832,37832,1503512989931,2,7,2,0,-1,-1,-1,-2
37833,37833,1503512989939,-6,-5,-3,-1,-3,-4,-2,-1
37834,37834,1503512989953,-1,-4,-1,0,1,-2,-3,-3
37835,37835,1503512989961,-5,-1,-2,0,-1,1,-2,-4
37836,37836,1503512989968,-1,3,0,1,0,-2,-3,-1
37837,37837,1503512989984,3,0,-1,-1,1,0,-1,2
37838,37838,1503512989991,-1,-5,-1,-1,-1,-1,-1,-3
37839,37839,1503512989999,6,-1,1,-1,-1,0,-3,1
37840,37840,1503512990013,12,-3,0,-1,0,0,-4,-1
37841,37841,1503512990021,-25,-8,-3,-2,0,-2,-4,-10
37842,37842,1503512990028,3,3,0,-1,-1,2,5,3
37843,37843,1503512990044,-3,1,-1,-2,-2,-2,-2,-1
37844,37844,1503512990051,-2,0,-1,-1,-2,-2,5,5
37845,37845,1503512990059,-1,3,1,0,1,1,0,-5
37846,37846,1503512990072,-11,-2,-2,0,0,0,-2,-4
37847,37847,1503512990073,8,1,-1,-2,-2,-1,-4,-2
37848,37848,1503512990082,-2,-2,-2,0,-1,-2,1,-1
37849,37849,1503512990088,4,1,1,0,0,-1,0,3
37850,37850,1503512990089,-3,-3,-1,-1,0,-1,-4,-8
37851,37851,1503512990103,0,0,-2,-2,-1,0,-2,0
37852,37852,1503512990111,-7,0,-1,0,-1,-5,-10,-5
37853,37853,1503512990119,6,2,0,-1,-1,-2,-1,1
37854,37854,1503512990133,-39,-12,-4,-4,1,-2,-2,-9
37855,37855,1503512990142,6,0,-1,1,0,2,-2,4
37856,37856,1503512990149,12,-1,0,1,-1,0,-3,-1
37857,37857,1503512990163,-3,1,2,0,-1,-2,2,1
37858,37858,1503512990171,12,1,-3,-1,-2,-2,1,6
37859,37859,1503512990180,4,-1,-1,-1,-1,-1,-1,-1
37860,37860,1503512990193,-7,-3,-1,-1,0,3,6,2
37861,37861,1503512990201,2,-2,0,0,-3,-2,4,1
37862,37862,1503512990213,6,2,1,0,0,0,-2,0
37863,37863,1503512990223,3,-2,-3,-2,-2,-1,0,-2
37864,37864,1503512990231,7,0,-2,-1,0,-1,-3,-1
37865,37865,1503512990239,-8,-2,-1,-3,-3,-3,2,2
37866,37866,1503512990253,-3,0,3,1,-2,0,2,-2
37867,37867,1503512990261,-7,-9,-4,-2,0,2,0,-1
37868,37868,1503512990268,-3,2,0,-1,-1,-1,4,3
37869,37869,1503512990284,8,3,3,1,2,-1,-4,-1
37870,37870,1503512990291,-4,-3,0,-2,-2,0,-4,-2
37871,37871,1503512990306,-32,-13,-7,-5,-3,-3,-5,-11
37872,37872,1503512990315,-3,-2,-1,0,0,-3,-4,-4
37873,37873,1503512990321,16,4,0,2,0,0,0,2
37874,37874,1503512990336,-16,2,2,-1,-1,-1,0,-1
37875,37875,1503512990345,1,1,0,-1,1,0,0,-2
37876,37876,1503512990353,9,3,-2,-4,-2,-3,-2,0
37877,37877,1503512990367,-4,-5,-5,-5,-3,-2,7,-2
37878,37878,1503512990373,2,5,-1,1,-1,0,-4,-6
37879,37879,1503512990381,4,1,-3,0,-1,1,-1,0
37880,37880,1503512990395,-3,-1,-1,1,-1,-3,0,1
37881,37881,1503512990403,1,-2,2,-1,0,2,-2,2
37882,37882,1503512990412,2,-6,-4,-2,0,-1,0,1
37883,37883,1503512990426,-3,1,0,0,0,-2,-1,-1
37884,37884,1503512990433,5,-4,-4,-2,1,-1,-2,2
38591,38591,1503512997394,-1,3,2,-2,0,0,0,-6
38592,38592,1503512997403,-4,-2,1,1,0,0,0,-3
38593,38593,1503512997408,-2,-3,0,-2,-1,0,-1,0
38594,38594,1503512997424,-2,0,0,-3,-1,-2,2,3
38595,38595,1503512997431,-2,-1,0,1,0,-1,-2,-3
38596,38596,1503512997438,-4,-2,1,1,0,-1,-3,-2
38597,38597,1503512997453,-1,-1,-2,1,0,-2,0,-2
38598,38598,1503512997462,0,1,0,-1,-2,-3,-1,2
38599,38599,1503512997468,0,4,0,-1,-1,0,3,1
38600,38600,1503512997469,-1,-3,0,0,-2,-3,-5,-1
38601,38601,1503512997484,-4,-5,-5,-4,-3,0,3,0
38602,38602,1503512997490,0,6,1,-2,-1,2,1,2
38603,38603,1503512997499,0,-1,1,0,0,-2,-3,-3
38604,38604,1503512997514,1,-2,-1,-1,-3,-1,-2,0
38605,38605,1503512997522,1,4,-1,-1,2,2,-2,-3
38606,38606,1503512997529,-4,-3,0,0,-2,-1,-1,-3
38607,38607,1503512997544,3,-5,-3,0,1,0,0,2
38608,38608,1503512997551,2,-1,-2,1,0,-1,0,0
38609,38609,1503512997559,-1,-2,0,-1,-1,0,0,-2
38610,38610,1503512997573,-1,0,0,-2,-1,-2,-3,-3
38611,38611,1503512997581,2,0,-1,0,-2,-2,-5,-3
38612,38612,1503512997588,-2,-2,1,-1,-3,-2,-2,-4
38613,38613,1503512997605,-4,-3,-1,-3,-3,-1,2,-1
38614,38614,1503512997611,0,-2,-6,-1,-1,2,3,3
38615,38615,1503512997619,-1,-4,-3,0,0,-2,-2,0
38616,38616,1503512997633,1,0,0,0,1,-2,0,1
38617,38617,1503512997641,-1,-4,-2,-1,0,1,0,1
38618,38618,1503512997648,-2,-2,-1,-1,-1,0,0,0
38619,38619,1503512997665,1,3,-1,0,1,1,3,2
38620,38620,1503512997672,-4,0,2,0,0,-1,-3,1
38621,38621,1503512997678,-3,1,0,-1,-3,-1,1,0
38622,38622,1503512997693,-1,-3,-3,-2,-2,0,0,-2
38623,38623,1503512997701,-3,-2,1,0,-1,0,-2,-2
38624,38624,1503512997702,0,1,0,-1,-1,-1,-7,-6
38625,38625,1503512997708,2,2,1,1,0,-1,-2,1
38626,38626,1503512997724,1,0,3,0,1,-1,-5,-2
38627,38627,1503512997731,-1,2,0,0,-2,0,-3,-2
38628,38628,1503512997739,-3,0,-2,-2,-2,-2,4,1
38629,38629,1503512997753,-3,-2,-2,-1,-1,-2,-2,0
38630,38630,1503512997765,2,5,0,-1,0,3,2,2
38631,38631,1503512997776,-1,2,-1,-1,-1,-1,3,-1
38632,38632,1503512997783,4,0,0,0,1,0,-7,-2
38633,38633,1503512997791,-1,-5,-2,-3,0,-2,-2,-2
38634,38634,1503512997806,3,-1,2,5,0,-5,-11,-4
38635,38635,1503512997813,-2,-2,0,-1,0,1,0,0
38636,38636,1503512997821,-1,0,-1,1,-2,0,2,-2
38637,38637,1503512997822,-1,-8,-6,-1,0,-1,1,2
38638,38638,1503512997836,2,-1,-1,-1,-3,1,-1,-3
38639,38639,1503512997843,-3,-2,-1,-1,-1,1,2,-3
38640,38640,1503512997851,1,1,0,-2,0,-1,2,-2
38641,38641,1503512997866,-2,1,-2,0,-1,-1,2,1
39354,39354,1503513004757,1,1,-1,-2,-7,1,3,1
39355,39355,1503513004758,-2,-2,-4,-8,-7,0,0,-1
39356,39356,1503513004773,-5,-1,-1,0,-3,-3,2,-2
39357,39357,1503513004780,-4,-6,-2,-2,-3,1,-2,-2
39358,39358,1503513004788,0,5,3,0,1,2,1,0
39359,39359,1503513004804,-5,-3,-4,6,17,1,-1,-5
39360,39360,1503513004815,-4,-4,-10,-2,-5,-4,-5,-3
39361,39361,1503513004818,1,6,7,1,2,0,1,-2
39362,39362,1503513004833,-3,-4,-7,-6,0,-1,1,2
39363,39363,1503513004840,0,0,5,-5,-11,-2,-2,1
39364,39364,1503513004848,3,-4,-6,0,-1,-1,2,0
