,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
28934,28934,1503703092770,-9,-1,5,1,-1,1,-3,-4
28935,28935,1503703092778,1,-3,3,1,0,0,-2,-1
28936,28936,1503703092792,2,3,-5,-1,-1,-1,-2,-5
28937,28937,1503703092800,2,-3,-3,-2,-1,-2,-1,4
28938,28938,1503703092807,-12,3,-2,1,1,-1,1,-4
28939,28939,1503703092823,-6,-4,-4,-1,0,1,-1,-4
28940,28940,1503703092831,-9,-8,1,2,0,-2,-1,-4
28941,28941,1503703092838,0,6,1,-1,1,1,0,2
28942,28942,1503703092852,-1,3,5,1,-1,0,-1,3
28943,28943,1503703092861,-7,-1,-2,0,-2,-1,-3,-3
28944,28944,1503703092867,12,1,3,0,2,0,2,5
28945,28945,1503703092882,-1,-3,-1,-3,-3,-1,0,0
28946,28946,1503703092890,6,7,2,1,-1,0,-1,-3
28947,28947,1503703092899,7,3,-2,-3,-2,-2,-1,1
28948,28948,1503703092912,-3,-6,-2,-5,-2,0,-2,-2
28949,28949,1503703092920,3,-6,1,1,-1,-1,-1,2
28950,28950,1503703092928,-4,3,0,-2,-2,0,-2,2
28951,28951,1503703092942,-3,-1,-2,0,1,-1,1,-1
28952,28952,1503703092950,3,-2,-5,-2,0,-4,-2,0
28953,28953,1503703092958,-11,-6,-2,0,0,0,-1,-4
28954,28954,1503703092972,-3,-2,-2,0,-1,-2,-3,-2
28955,28955,1503703092980,3,10,8,0,1,-1,-1,-3
28956,28956,1503703092987,-5,2,1,-2,-2,0,-1,-9
28957,28957,1503703093002,2,-3,-4,-1,-3,0,-1,-1
28958,28958,1503703093010,-1,0,-1,0,-2,0,0,-1
28959,28959,1503703093018,18,9,-2,-1,-2,0,1,1
28960,28960,1503703093033,0,-3,-5,-1,-1,-1,0,5
28961,28961,1503703093040,1,-6,-3,-1,-2,-2,0,4
28962,28962,1503703093047,-12,-5,-3,-1,-1,0,-1,-7
28963,28963,1503703093063,0,-4,-3,-3,-2,0,-1,-1
28964,28964,1503703093070,7,2,-3,-2,-3,0,1,1
28965,28965,1503703093078,1,0,-2,0,1,-1,0,-6
28966,28966,1503703093092,5,5,5,3,1,0,-1,3
28967,28967,1503703093100,-2,-3,-3,-1,-2,-3,-1,-1
28968,28968,1503703093107,1,-7,-5,-4,-2,-3,0,0
28969,28969,1503703093124,-7,-6,5,4,2,1,-3,2
28970,28970,1503703093130,-2,0,0,1,0,0,-1,-4
28971,28971,1503703093131,3,3,-2,-2,0,-1,-2,0
28972,28972,1503703093138,-6,3,-3,-1,-2,-1,-1,-1
28973,28973,1503703093152,6,0,-1,0,-1,-1,0,3
28974,28974,1503703093160,-5,8,4,1,0,1,0,-4
28975,28975,1503703093168,0,3,-1,-1,-4,-1,-1,-2
28976,28976,1503703093182,7,7,0,-2,-2,0,-1,-1
28977,28977,1503703093193,-2,-4,1,2,3,1,-2,4
28978,28978,1503703093198,-3,-1,0,-1,0,0,-1,-4
28979,28979,1503703093212,5,0,-4,-2,-1,-1,-1,2
28980,28980,1503703093220,-1,-8,-4,-1,1,-2,1,1
28981,28981,1503703093227,11,7,1,-1,-1,-1,0,6
28982,28982,1503703093228,-9,-3,-1,0,-2,1,-1,-5
28983,28983,1503703093242,-7,0,-6,-7,-5,-4,-4,-6
28984,28984,1503703093260,2,3,1,1,1,-1,0,-1
28985,28985,1503703093265,0,-6,-6,-2,-1,-2,0,-3
28986,28986,1503703093272,4,0,0,-1,-1,0,2,0
28987,28987,1503703093280,15,12,-3,-2,-1,0,-2,1
28988,28988,1503703093297,-10,-3,3,0,-1,0,1,-1
28989,28989,1503703093303,-5,-9,2,0,-2,-1,-3,-10
28990,28990,1503703093310,2,-4,-1,0,-1,-1,-3,-1
28991,28991,1503703093327,-8,-1,3,3,3,0,-2,-1
28992,28992,1503703093332,-3,-2,-2,-1,0,-3,-2,-2
28993,28993,1503703093340,1,-9,1,1,0,1,-2,6
28994,28994,1503703093354,-10,-3,-1,0,-1,-3,-3,4
28995,28995,1503703093363,-9,-1,0,-3,-3,-1,-1,-3
28996,28996,1503703093370,4,-1,-4,-2,-3,-2,-1,-2
28997,28997,1503703093385,3,-6,-6,-3,-3,-1,-2,-4
28998,28998,1503703093393,-4,1,2,-4,-4,-3,1,-4
28999,28999,1503703093401,-14,-8,-6,-4,-3,-2,-1,-3
29000,29000,1503703093414,5,3,1,2,3,0,1,0
29001,29001,1503703093422,0,6,3,3,0,0,1,1
29002,29002,1503703093432,-2,-1,0,-2,-3,-1,-2,-1
29003,29003,1503703093445,8,-1,-2,-1,0,-1,0,7
29004,29004,1503703093452,-6,-3,-1,0,-1,1,-1,-2
29005,29005,1503703093462,1,6,1,-2,-2,0,1,3
29006,29006,1503703093474,1,3,-3,0,-2,-2,0,-1
29007,29007,1503703093483,-1,-3,-4,-2,-2,0,-1,-1
29008,29008,1503703093490,1,-2,1,0,-1,4,0,0
29009,29009,1503703093505,-2,0,-2,1,0,0,2,-1
29010,29010,1503703093511,0,-8,0,1,0,-1,1,-1
29011,29011,1503703093520,-1,-4,-1,-2,-3,-1,-2,-5
29012,29012,1503703093534,1,-2,-1,1,1,-3,-3,-3
29013,29013,1503703093547,2,3,-1,0,-1,-2,-1,-3
29014,29014,1503703093550,-2,-10,-4,-4,-1,0,0,-1
29015,29015,1503703093566,2,-7,-5,-6,-2,0,0,4
29016,29016,1503703093572,-6,2,-2,-1,0,0,-2,-1
29017,29017,1503703093580,0,1,7,6,3,0,0,0
29018,29018,1503703093596,0,-2,-2,-2,-3,-1,-3,-4
29019,29019,1503703093603,-1,-9,-5,-3,-2,-2,-1,-2
29020,29020,1503703093610,6,3,0,0,-2,-1,1,5
29021,29021,1503703093625,-7,-3,-6,0,-2,0,-2,-3
29022,29022,1503703093626,1,-1,1,-2,-2,-1,1,0
29023,29023,1503703093633,-1,2,1,1,0,-1,1,1
29024,29024,1503703093640,-1,1,1,-1,0,-2,1,3
29025,29025,1503703093654,4,7,4,3,3,2,-1,0
29026,29026,1503703093663,-5,5,0,0,-3,0,-1,-6
29027,29027,1503703093670,-6,-1,-5,-5,-4,-1,-1,-6
29028,29028,1503703093686,1,-4,2,3,1,0,-2,4
29029,29029,1503703093692,-2,-4,-4,-3,-2,-1,-2,0
29030,29030,1503703093701,0,6,3,1,0,0,-6,0
29031,29031,1503703093714,-2,3,0,1,-1,-2,-2,-4
29032,29032,1503703093722,2,9,-5,-1,-2,-2,0,0
29033,29033,1503703093730,-4,4,2,0,1,-1,-2,-7
29034,29034,1503703093745,-10,-9,-3,-2,-2,-1,-4,-9
29504,29504,1503703098286,2,4,5,4,0,0,1,-1
29505,29505,1503703098296,1,0,0,-2,-2,-3,-2,-5
29506,29506,1503703098304,0,-6,0,-3,-1,-2,3,5
29507,29507,1503703098312,-2,-11,1,1,0,-4,-9,0
29508,29508,1503703098328,3,-4,-5,-3,5,8,5,0
29509,29509,1503703098335,2,12,6,4,-1,-1,-5,1
29510,29510,1503703098343,-1,9,1,-2,-1,-2,-1,0
29511,29511,1503703098357,-3,-4,-4,1,1,-1,-1,2
29512,29512,1503703098365,0,3,-3,0,-2,2,2,2
29513,29513,1503703098372,0,1,6,3,0,-1,-2,-7
29514,29514,1503703098387,-3,-1,-4,-3,-5,-1,0,1
29515,29515,1503703098395,0,-7,-2,-1,-2,1,-6,2
29516,29516,1503703098403,2,-5,1,0,-1,-4,-1,1
29517,29517,1503703098419,-2,-7,-7,-5,9,4,1,-5
29518,29518,1503703098425,-6,-8,-6,-1,-2,-2,1,0
29519,29519,1503703098432,-2,5,3,1,-1,0,3,-4
29520,29520,1503703098447,-3,-4,-3,-1,-2,-1,-2,-4
29521,29521,1503703098456,4,1,-1,0,-1,2,4,4
29522,29522,1503703098463,4,3,0,-3,-1,-2,-2,0
29523,29523,1503703098476,3,2,-7,-4,-5,-3,2,6
29524,29524,1503703098486,2,7,10,3,3,-1,1,3
29525,29525,1503703098493,-4,-2,-3,-3,-4,-5,-1,-4
29526,29526,1503703098507,-6,0,-2,-4,-11,1,-5,1
29527,29527,1503703098514,-3,0,-4,-3,-1,-3,-3,-4
29528,29528,1503703098523,1,-3,0,0,-3,-3,4,5
29529,29529,1503703098536,2,1,-5,-7,-2,1,2,0
29530,29530,1503703098537,-3,0,2,3,0,3,4,-2
29531,29531,1503703098544,-2,4,0,-2,-1,-2,-3,-3
29532,29532,1503703098552,-5,-11,-7,-6,-3,-5,-5,-8
29533,29533,1503703098567,-5,-11,-2,5,5,1,-4,-2
29534,29534,1503703098575,-6,-4,-3,-3,-3,0,-14,0
29535,29535,1503703098583,4,7,3,0,1,-1,2,6
29536,29536,1503703098584,-3,-6,-4,-2,11,3,-3,-11
29537,29537,1503703098596,0,5,0,-1,-5,-4,3,3
29538,29538,1503703098597,2,3,0,1,-3,0,3,0
29539,29539,1503703098604,1,4,3,0,-1,-1,-3,-4
29540,29540,1503703098612,2,8,1,0,-1,-2,0,-1
29541,29541,1503703098627,10,3,2,-1,-12,-1,4,1
29542,29542,1503703098634,2,0,1,0,0,2,0,0
29543,29543,1503703098643,-4,-5,-4,-4,-5,-3,-2,1
29544,29544,1503703098658,8,1,1,1,15,4,8,5
29545,29545,1503703098665,0,-1,-2,-2,-4,1,2,1
29546,29546,1503703098672,-7,1,2,0,1,0,1,-5
29547,29547,1503703098689,7,3,3,2,5,-3,-3,1
29548,29548,1503703098695,-7,-5,-4,-3,-8,-4,-3,-2
29549,29549,1503703098702,-11,-4,0,-3,-3,-4,-1,-6
29550,29550,1503703098717,1,-4,-2,-3,-9,-5,-1,-4
29551,29551,1503703098725,-2,-2,0,3,13,2,1,4
29552,29552,1503703098732,-4,-2,-4,-2,-3,-3,-5,4
29553,29553,1503703098747,2,1,0,-1,-3,-2,-2,0
29554,29554,1503703098755,5,0,1,3,-9,-3,1,5
29555,29555,1503703098762,4,1,0,1,3,2,1,-3
29556,29556,1503703098763,-3,-1,0,0,-4,-2,-1,-4
29557,29557,1503703098776,-7,-8,-2,0,0,-2,-3,0
29558,29558,1503703098787,-4,-2,-1,-3,-8,-1,-7,-4
29559,29559,1503703098792,4,-4,0,0,1,1,4,15
29560,29560,1503703098807,1,2,-5,-2,0,-2,-4,-8
29561,29561,1503703098815,-6,-2,-2,-2,-1,0,1,2
29562,29562,1503703098823,3,0,0,2,-1,2,-7,2
29563,29563,1503703098836,2,3,1,0,0,2,3,-5
29564,29564,1503703098845,-5,0,-1,-2,-1,-1,2,-11
29565,29565,1503703098861,-4,0,2,2,-2,-3,-5,-2
29566,29566,1503703098867,-3,-2,0,-2,1,1,3,5
29567,29567,1503703098874,5,1,-3,-5,-2,-1,3,5
29568,29568,1503703098890,-2,-1,3,2,0,0,0,3
29569,29569,1503703098897,11,7,0,-2,-1,-1,-4,-4
29570,29570,1503703098904,0,1,0,1,0,0,-9,-6
29571,29571,1503703098924,-7,2,-1,0,1,-1,1,-3
29572,29572,1503703098928,-4,-7,-2,-1,0,3,9,1
29573,29573,1503703098941,-11,-6,-3,-1,-2,-3,-12,-15
29574,29574,1503703098950,-9,5,0,-1,-1,-1,2,6
29575,29575,1503703098956,-13,2,3,-1,0,0,-1,-11
29576,29576,1503703098965,-5,-4,-4,-2,-1,-3,-1,0
29577,29577,1503703098979,13,2,2,3,0,1,3,13
29578,29578,1503703098988,1,-3,-3,-2,-2,-3,-4,0
29579,29579,1503703099001,-14,-9,-2,-2,-2,-3,-2,-2
29580,29580,1503703099009,1,-1,-4,-5,-3,-1,0,-1
29581,29581,1503703099016,1,0,-2,-2,-2,0,-6,-10
29582,29582,1503703099025,9,-4,-3,-1,-1,-1,2,12
29583,29583,1503703099039,14,2,0,3,0,1,4,7
29584,29584,1503703099047,-5,1,1,0,0,0,1,-1
29585,29585,1503703099055,-3,6,3,2,0,-1,2,-20
29586,29586,1503703099069,14,12,-1,-2,-1,-1,-3,9
29587,29587,1503703099076,1,0,0,0,2,1,-2,4
29588,29588,1503703099085,-10,-6,-2,-1,-1,0,1,-14
29589,29589,1503703099099,9,2,-2,-3,0,-2,-2,-2
29590,29590,1503703099107,-4,0,1,1,0,-1,1,0
29591,29591,1503703099114,22,-9,-3,-2,-2,-5,-6,-11
29592,29592,1503703099130,3,13,0,2,0,0,-6,-10
29593,29593,1503703099136,-23,-5,1,0,2,5,13,22
29594,29594,1503703099144,13,-3,-2,-3,-2,-2,4,-3
29595,29595,1503703099159,-1,3,1,-5,-4,-5,-6,-23
29596,29596,1503703099167,9,4,2,1,2,1,7,23
29597,29597,1503703099175,-11,-17,-8,-5,-4,-4,-6,-20
29598,29598,1503703099191,-12,-10,-5,0,-2,2,-6,-11
29599,29599,1503703099197,-19,4,0,-1,-1,-1,0,15
29600,29600,1503703099205,3,-3,2,3,1,2,1,-1
29601,29601,1503703099223,-1,4,3,1,2,1,11,4
29602,29602,1503703099227,-25,-3,0,-2,-3,-3,0,-6
29603,29603,1503703099234,8,-1,-1,-2,0,0,2,8
29604,29604,1503703099251,2,-5,-5,-4,-4,-3,-8,-14
29605,29605,1503703099260,-3,0,-2,0,-3,-3,-9,1
29606,29606,1503703099265,8,-4,-2,-1,-1,-2,0,5
29607,29607,1503703099279,11,0,-3,-4,-6,2,3,11
29608,29608,1503703099289,4,3,0,0,-1,-1,0,7
29609,29609,1503703099295,-1,0,-1,0,-2,-2,-8,-5
29610,29610,1503703099309,-6,-2,0,-2,-3,-4,-5,-11
29611,29611,1503703099317,-10,-7,-4,0,0,-3,-7,-9
29612,29612,1503703099326,-14,-5,0,0,-1,-7,-10,-26
29613,29613,1503703099339,-5,0,1,0,1,1,5,-8
29614,29614,1503703099347,-14,-4,-2,-1,0,-1,-3,-7
29615,29615,1503703099357,-6,-3,3,1,0,-1,1,-3
29616,29616,1503703099369,17,3,2,3,3,1,2,5
29617,29617,1503703099376,4,3,1,-1,1,2,5,20
29618,29618,1503703099385,10,-1,-1,-2,-2,-1,-4,14
29619,29619,1503703099400,10,3,-1,0,2,1,5,9
29620,29620,1503703099407,-11,3,3,0,-3,0,0,3
29621,29621,1503703099414,5,-6,-4,-3,-4,1,3,17
29622,29622,1503703099430,9,3,2,1,5,4,7,13
29623,29623,1503703099436,9,7,1,2,1,0,1,0
29624,29624,1503703099444,-3,-9,-2,-2,-4,-1,-5,0
29625,29625,1503703099445,-1,-4,0,-1,1,-1,0,-4
29626,29626,1503703099459,3,4,1,0,-1,-2,-4,-19
29627,29627,1503703099467,4,4,0,2,1,0,1,-6
29628,29628,1503703099474,-7,2,4,1,0,-1,0,1
29629,29629,1503703099491,1,-1,-2,-2,-3,-1,-1,-1
29630,29630,1503703099498,1,4,-3,1,1,-2,4,1
29631,29631,1503703099505,-6,-1,-3,-5,-6,0,3,-5
29632,29632,1503703099519,-4,-7,-2,-1,-1,-3,-3,-2
29633,29633,1503703099527,-21,-5,-5,-4,-4,-4,-6,-20
29634,29634,1503703099535,8,6,5,1,-1,-1,-1,14
29635,29635,1503703099549,0,2,-3,-1,1,-2,-2,-5
29636,29636,1503703099557,-10,-8,-7,-2,-1,-2,-5,-10
29637,29637,1503703099566,-1,4,0,0,0,-1,5,13
29638,29638,1503703099579,-3,-10,-3,-1,-1,0,-3,1
29639,29639,1503703099587,-8,-5,-5,-2,-2,-1,1,5
29640,29640,1503703099595,-4,5,4,1,1,1,-3,-6
29641,29641,1503703099609,-10,-4,0,-2,0,-1,0,0
29642,29642,1503703099616,1,-7,-2,-2,-1,0,-3,1
29643,29643,1503703099625,18,0,1,-1,0,-1,0,8
29644,29644,1503703099639,-5,-6,-3,-1,-1,1,1,-5
29645,29645,1503703099647,2,4,6,1,-3,-3,-8,-12
29646,29646,1503703099657,0,-1,-3,1,0,0,-1,1
29647,29647,1503703099670,-2,-3,2,1,3,1,-4,1
29648,29648,1503703099677,-11,3,0,-3,-3,-4,-2,-6
29649,29649,1503703099685,1,0,-1,-1,-2,0,4,4
29650,29650,1503703099700,5,2,0,0,1,-1,0,4
29651,29651,1503703099707,2,2,-4,0,2,1,2,-1
29652,29652,1503703099724,-2,-1,-2,-2,-2,-1,-4,-4
29653,29653,1503703099730,0,-5,-1,1,-1,-2,-5,-4
29654,29654,1503703099737,3,1,-3,-1,0,0,-3,-5
29655,29655,1503703099744,10,-2,-5,0,1,-2,0,8
29656,29656,1503703099761,2,0,-1,-1,0,-1,8,4
29657,29657,1503703099768,1,-6,-3,-1,-3,-4,-3,1
29658,29658,1503703099783,-5,-3,0,1,-1,2,-2,-2
29659,29659,1503703099792,-3,-1,3,1,-2,2,2,1
29660,29660,1503703099798,-3,8,3,0,1,-2,-7,-11
29661,29661,1503703099812,-5,-8,-4,-2,2,-1,-2,1
29662,29662,1503703099820,1,-5,-3,-2,-3,0,-1,1
29663,29663,1503703099827,-5,-2,6,-3,-5,0,-3,0
29664,29664,1503703099842,0,0,-1,0,0,0,-1,1
29665,29665,1503703099849,0,4,-5,-2,-1,-2,-5,6
29666,29666,1503703099859,0,-10,-3,-2,-2,-1,-2,-1
29667,29667,1503703099872,7,1,-3,0,-3,1,3,20
29668,29668,1503703099880,0,1,-2,-4,0,-3,-4,-11
29669,29669,1503703099887,4,-5,-4,-2,1,-3,2,-7
29670,29670,1503703099903,1,0,-4,-3,-7,-2,1,5
29671,29671,1503703099914,0,7,4,1,0,0,1,-5
29672,29672,1503703099918,-12,0,2,0,-1,0,-4,-19
29673,29673,1503703099933,-1,-11,-1,-2,-2,-1,-2,4
29674,29674,1503703099940,-4,3,3,-1,0,-1,-4,3
29675,29675,1503703099947,-8,-4,-1,1,4,0,1,-6
29676,29676,1503703099963,14,12,8,3,2,0,0,-3
29677,29677,1503703099969,3,-3,0,-3,-4,-2,-1,-2
29678,29678,1503703099977,-10,-4,-6,-4,-5,-1,1,-2
29679,29679,1503703099993,-10,-4,-2,-2,6,-1,-1,-10
29680,29680,1503703100001,1,1,-2,1,4,-2,-1,-2
29681,29681,1503703100007,2,-3,-4,1,-1,2,0,-6
29682,29682,1503703100022,12,2,-6,-1,3,1,4,17
29683,29683,1503703100030,-22,-25,2,7,5,2,1,-3
29684,29684,1503703100037,-1,1,0,4,-7,-2,1,3
29685,29685,1503703100052,6,2,-3,-5,-4,-2,-1,-2
29686,29686,1503703100062,2,-3,-2,4,4,2,-1,4
29687,29687,1503703100068,-3,-3,-6,-2,-6,-3,-3,-3
29688,29688,1503703100082,-3,-3,0,-1,2,-1,1,-1
29689,29689,1503703100090,1,1,-5,-3,-6,0,1,-1
29690,29690,1503703100098,-4,-4,3,1,2,-4,-3,-5
29691,29691,1503703100112,0,0,1,-2,-2,-3,4,-2
29692,29692,1503703100120,-5,1,0,-2,-1,2,1,0
29693,29693,1503703100127,5,2,-4,-2,-2,-3,-5,2
29694,29694,1503703100143,0,0,-4,-2,6,-1,-4,-11
29695,29695,1503703100150,-8,11,3,1,-3,0,0,-1
29696,29696,1503703100165,-2,-8,-5,-7,-8,-1,1,8
29697,29697,1503703100172,-3,3,6,7,9,-3,-8,-11
29698,29698,1503703100181,-2,0,-2,-2,-3,-3,-1,-2
29699,29699,1503703100187,1,2,-1,-5,-7,-1,-2,4
29700,29700,1503703100203,-3,0,1,2,4,2,-4,-8
29701,29701,1503703100209,4,0,-2,0,-2,-7,-8,-8
29702,29702,1503703100231,-4,1,0,-1,-1,-2,0,-2
29703,29703,1503703100232,2,15,5,-3,1,2,0,-2
29704,29704,1503703100243,3,-3,1,2,-1,2,0,2
29705,29705,1503703100247,6,2,-4,-3,-5,-2,-6,-9
29706,29706,1503703100263,11,9,-3,-3,9,-1,-2,5
29707,29707,1503703100270,-2,-1,3,1,-1,4,4,3
29708,29708,1503703100284,-7,-13,-5,-6,-5,-4,-5,-24
29709,29709,1503703100294,5,-2,1,2,-8,2,6,6
29710,29710,1503703100300,9,8,5,7,20,7,6,16
29711,29711,1503703100307,0,-1,-1,2,-7,-4,2,0
29712,29712,1503703100322,-6,-12,-7,-7,-21,-5,-7,-4
29713,29713,1503703100330,-4,6,2,-2,-4,-2,-9,-2
29714,29714,1503703100338,3,6,0,-3,-4,-2,5,7
29715,29715,1503703100352,-10,4,-1,-2,5,1,-5,-3
29716,29716,1503703100362,3,-1,-3,0,-5,-1,1,9
29717,29717,1503703100367,-16,-12,-5,-2,5,-2,0,-2
29718,29718,1503703100382,-28,-8,1,0,-2,0,-7,-13
29719,29719,1503703100389,7,6,3,0,2,-1,-1,13
29720,29720,1503703100390,6,-5,2,1,4,4,6,2
29721,29721,1503703100398,-12,2,1,-2,-4,-1,6,4
29722,29722,1503703100412,2,-7,-4,-2,0,-2,-5,-15
29723,29723,1503703100420,13,0,-1,-1,1,-3,-7,3
29724,29724,1503703100428,-4,-3,2,0,0,0,7,13
29725,29725,1503703100442,17,11,3,-1,-1,0,3,11
29726,29726,1503703100449,11,4,-1,-1,-1,-1,2,0
29727,29727,1503703100457,12,-2,-1,1,1,1,3,0
29728,29728,1503703100472,-11,-1,-1,-2,1,-1,0,10
29729,29729,1503703100480,10,-1,-1,-1,-1,2,2,17
29730,29730,1503703100487,-5,2,-1,-2,-2,-2,-1,1
29731,29731,1503703100503,3,-2,-1,-2,-2,-2,4,5
29732,29732,1503703100509,8,-1,0,-1,0,1,-5,-37
29733,29733,1503703100525,-19,-11,-5,-4,-5,-6,-2,-18
29734,29734,1503703100532,-5,0,-2,-2,-1,1,1,13
29735,29735,1503703100540,-7,0,1,-1,-2,-1,-3,-2
29736,29736,1503703100547,7,3,-3,-2,-2,-3,0,10
29737,29737,1503703100562,-13,-3,2,1,0,1,-2,-9
29738,29738,1503703100570,-6,-4,-4,-1,0,0,-3,4
29739,29739,1503703100585,6,-5,-3,-2,-4,-2,1,-10
29740,29740,1503703100592,15,-5,-1,2,1,-1,2,-2
29741,29741,1503703100600,-18,-3,1,1,-1,-2,-4,3
29742,29742,1503703100607,19,0,0,1,2,3,3,12
29743,29743,1503703100622,-13,-4,-3,-2,-4,-1,1,-6
29744,29744,1503703100623,30,13,3,-1,-1,-4,-7,-18
29745,29745,1503703100632,-8,14,6,0,0,-3,-8,-6
29746,29746,1503703100645,-5,-5,-7,-2,-1,2,2,2
29747,29747,1503703100652,-7,1,2,-2,-2,-1,-3,-1
29748,29748,1503703100662,-23,0,0,2,1,1,-2,-7
29749,29749,1503703100667,-2,-2,-4,-4,-4,0,2,-2
29750,29750,1503703100682,-2,-4,-2,-2,0,-1,-3,2
29751,29751,1503703100690,2,1,3,2,-1,-2,-2,-1
29752,29752,1503703100706,17,0,0,1,0,-1,1,16
29753,29753,1503703100712,1,-5,-1,0,0,2,4,3
29754,29754,1503703100721,6,-4,-3,-1,0,-1,0,5
29755,29755,1503703100735,3,-2,-4,-2,-1,-1,1,1
29756,29756,1503703100743,-3,2,-3,-3,-4,0,-1,2
29757,29757,1503703100749,-5,-1,1,1,1,1,2,-6
29758,29758,1503703100766,5,-6,-1,-1,0,-5,-3,-1
29759,29759,1503703100772,9,0,-4,-3,-2,0,1,-1
29760,29760,1503703100780,0,3,3,2,2,-2,-1,-12
29761,29761,1503703100796,-11,-3,-3,-1,0,-3,-4,-10
29762,29762,1503703100803,-1,-3,1,-1,-2,1,0,0
29763,29763,1503703100810,4,2,-4,-3,-1,1,4,-1
29764,29764,1503703100825,-3,0,1,1,0,-1,1,-8
29765,29765,1503703100832,4,4,-1,-3,0,-3,0,7
29766,29766,1503703100840,-7,3,-4,0,-2,-1,0,1
29767,29767,1503703100855,-7,-5,-2,1,-1,-3,-3,-11
29768,29768,1503703100864,3,-2,0,2,3,2,0,-2
30384,30384,1503703106876,-1,7,6,1,-3,-3,-3,-10
30385,30385,1503703106885,-1,-4,-2,-1,6,5,5,0
30386,30386,1503703106900,-3,-5,-2,-1,-4,-1,-4,2
30387,30387,1503703106907,-8,-7,-2,-2,-3,-7,-5,-9
30388,30388,1503703106915,1,3,0,1,0,1,2,5
30389,30389,1503703106930,2,-3,0,-1,1,-2,2,4
30390,30390,1503703106931,3,2,1,2,-2,0,1,-4
30391,30391,1503703106944,-6,2,1,0,-3,-4,-1,-7
30392,30392,1503703106945,0,1,1,-3,-3,-2,-1,6
30393,30393,1503703106961,-4,-7,-1,0,2,0,-2,-2
30394,30394,1503703106967,2,2,-3,-1,0,2,0,2
30395,30395,1503703106968,-5,-1,2,-2,-3,-3,-4,0
30396,30396,1503703106974,-6,-8,3,2,2,2,-3,-7
30397,30397,1503703106989,-3,-5,-2,0,-3,-1,-1,-3
30398,30398,1503703106997,4,-1,-4,-1,2,1,-1,0
30399,30399,1503703107005,-2,-4,0,0,-1,0,1,-5
30400,30400,1503703107019,-1,-8,-6,-4,-2,0,-4,-3
30401,30401,1503703107029,4,1,1,-2,1,-2,-1,2
30402,30402,1503703107035,2,-10,1,0,-2,0,2,6
30403,30403,1503703107049,2,4,5,0,-2,-3,-4,-6
30404,30404,1503703107057,-2,4,-6,-4,-4,-2,-4,-2
30405,30405,1503703107065,-6,-4,-2,-1,-1,-2,-3,-8
30406,30406,1503703107081,-3,-11,-1,2,1,-1,3,2
30407,30407,1503703107087,3,6,0,1,0,2,0,-3
30408,30408,1503703107095,-6,1,-1,-1,-3,-2,-3,-20
30409,30409,1503703107109,3,2,-1,-1,-1,-2,-2,5
30410,30410,1503703107116,-2,-1,2,1,1,-2,-3,-5
30411,30411,1503703107117,1,2,0,-1,-6,0,0,4
30412,30412,1503703107125,5,-3,-2,-4,-3,0,1,-2
30413,30413,1503703107139,2,1,-3,-1,-4,-2,-1,-2
30414,30414,1503703107147,1,4,1,0,0,2,2,6
30415,30415,1503703107154,5,5,-2,1,3,0,1,6
30416,30416,1503703107171,0,0,-3,-3,1,0,-1,10
30417,30417,1503703107177,-7,4,0,-1,-1,-1,-1,5
30418,30418,1503703107185,-3,4,0,0,-2,1,0,-2
30419,30419,1503703107199,5,-3,-3,-2,0,-3,-2,17
30420,30420,1503703107207,-5,-3,-3,-2,-1,-3,-6,-1
30421,30421,1503703107214,-2,-3,1,1,0,-1,-1,-6
30422,30422,1503703107230,-6,-3,2,1,0,-1,6,2
30423,30423,1503703107238,-2,-4,-3,-4,0,0,-1,-5
30424,30424,1503703107252,-2,-5,-3,-2,-3,-3,0,-5
30425,30425,1503703107262,1,-3,-2,-1,1,3,6,7
30426,30426,1503703107267,-5,-1,3,1,0,0,-3,-6
30427,30427,1503703107281,-1,-1,-1,0,1,14,-14,-7
30428,30428,1503703107289,1,-1,-2,0,2,2,-9,9
30429,30429,1503703107299,-9,-2,-2,-1,-3,-2,0,-10
30430,30430,1503703107312,3,0,-2,0,0,0,-2,2
30431,30431,1503703107319,4,-2,-3,-3,1,0,1,2
30432,30432,1503703107330,5,-8,-6,-4,-5,-6,0,-16
30433,30433,1503703107341,-2,6,5,4,0,-5,0,0
30434,30434,1503703107356,-5,-2,0,-3,-2,0,4,-2
30435,30435,1503703107358,1,0,-2,-3,-2,-5,-4,-21
30436,30436,1503703107372,-1,-3,-1,0,-7,-2,-3,-6
30437,30437,1503703107379,6,0,0,-2,-21,-6,-2,12
30438,30438,1503703107387,-5,-1,0,-5,1,1,-6,-14
30439,30439,1503703107401,-6,-2,0,1,6,-3,-1,-12
30440,30440,1503703107409,-27,-1,0,0,-2,-4,-5,-29
30441,30441,1503703107417,-3,-1,-2,-1,2,1,0,3
30442,30442,1503703107432,5,-4,-1,2,2,-1,3,13
30443,30443,1503703107439,9,-2,-2,-1,5,4,6,6
30444,30444,1503703107447,16,1,-3,-2,-4,-4,-5,-4
30445,30445,1503703107464,8,5,3,3,3,0,5,14
30446,30446,1503703107469,11,2,-3,-1,2,3,3,16
30447,30447,1503703107477,0,0,-8,-3,1,-2,-4,-3
30448,30448,1503703107492,6,2,2,3,2,1,4,4
30449,30449,1503703107501,20,4,1,2,2,-1,4,27
