SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
79,1.5036E+12,-2,-3,-3,-4,-4,-2,-5,-8,1.959409532,-3.875,-8,-2,4.28660705,-31+0j,-1.5355339059327373-4.121320343559643j,2-7j,5.535533905932738-0.12132034355964283j,3+0j,5.535533905932738+0.12132034355964283j,2+7j,-1.5355339059327373+4.121320343559643j,961,19.34314575,53,30.65685425,9,30.65685425,53,19.34314575
80,1.5036E+12,-4,-3,0,0,-1,-1,-1,3,2.100170061,-0.875,-4,3,2.150581317,-7+0j,-2.292893218813453+2.5355339059327378j,-4+7j,-3.707106781186547+4.535533905932738j,-5+0j,-3.707106781186547-4.535533905932738j,-4-7j,-2.292893218813453-2.5355339059327378j,49,11.6862915,65,34.3137085,25,34.3137085,65,11.6862915
81,1.5036E+12,2,2,-1,0,-3,1,1,4,2.121320344,0.75,-3,4,2.121320344,6+0j,8.535533905932738+4.121320343559643j,-1+1j,1.4644660940672627+0.12132034355964283j,-8+0j,1.4644660940672627-0.12132034355964283j,-1-1j,8.535533905932738-4.121320343559643j,36,89.84062043,2,2.159379566,64,2.159379566,2,89.84062043
82,1.5036E+12,-5,-2,-2,-1,1,0,-2,-2,1.767766953,-1.625,-5,1,2.318404624,-13+0j,-8.121320343559642+0.7071067811865474j,-1j,-3.878679656440357+0.7071067811865474j,-3+0j,-3.878679656440357-0.7071067811865474j,1j,-8.121320343559642-0.7071067811865474j,169,66.45584412,1,15.54415588,9,15.54415588,1,66.45584412
83,1.5036E+12,2,0,0,0,0,-2,-2,3,1.726888201,0.125,-2,3,1.620185175,1+0j,5.535533905932738-1.292893218813452j,4+5j,-1.5355339059327378+2.707106781186548j,-1+0j,-1.5355339059327378-2.707106781186548j,4-5j,5.535533905932738+1.292893218813452j,1,32.3137085,41,9.686291501,1,9.686291501,41,32.3137085
84,1.5036E+12,2,1,0,-1,-5,-3,2,3,2.748376144,-0.125,-5,3,2.573907535,-1+0j,12.65685424949238+2.0000000000000004j,-5+4j,1.3431457505076203-1.9999999999999996j,-1+0j,1.3431457505076203+1.9999999999999996j,-5-4j,12.65685424949238-2.0000000000000004j,1,164.1959595,41,5.804040507,1,5.804040507,41,164.1959595
85,1.5036E+12,1,0,1,-1,-1,-1,1,6,2.314550249,0.75,-1,6,2.291287847,6+0j,7.65685424949238+4.242640687119286j,-2+6j,-3.6568542494923797+4.242640687119286j,-2+0j,-3.6568542494923797-4.242640687119286j,-2-6j,7.65685424949238-4.242640687119286j,36,76.627417,40,31.372583,4,31.372583,40,76.627417
86,1.5036E+12,-5,-3,-1,-4,-4,-2,-3,-7,1.846811925,-3.625,-7,-1,4.015594601,-29+0j,-3.82842712474619-3.4142135623730954j,-5-6j,1.8284271247461898+0.5857864376269046j,3+0j,1.8284271247461898-0.5857864376269046j,-5+6j,-3.82842712474619+3.4142135623730954j,841,26.3137085,61,3.686291501,9,3.686291501,61,26.3137085
87,1.5036E+12,-3,-2,0,1,-2,0,-1,-3,1.488047618,-1.25,-3,1,1.870828693,-10+0j,-5.242640687119285-2.4142135623730954j,-4-0j,3.2426406871192848-0.41421356237309537j,-2+0j,3.2426406871192848+0.41421356237309537j,-4+0j,-5.242640687119285+2.4142135623730954j,100,33.3137085,16,10.6862915,4,10.6862915,16,33.3137085
88,1.5036E+12,3,3,1,0,0,0,-7,-8,4.208834246,-1,-8,3,4.062019202,-8+0j,-0.5355339059327369-15.778174593052023j,9-11j,6.535533905932737+0.2218254069479766j,2+0j,6.535533905932737-0.2218254069479766j,9+11j,-0.5355339059327369+15.778174593052023j,64,249.2375901,202,42.76240995,4,42.76240995,202,249.2375901
89,1.5036E+12,-1,-2,-1,1,4,1,-1,-1,1.927248223,0,-2,4,1.802775638,0j,-8.535533905932738+0.7071067811865472j,5+1j,-1.4644660940672622+0.7071067811865472j,2+0j,-1.4644660940672622-0.7071067811865472j,5-1j,-8.535533905932738-0.7071067811865472j,0,73.35533906,26,2.644660941,4,2.644660941,26,73.35533906
90,1.5036E+12,0,-1,0,4,17,5,1,2,5.830951895,3.5,-1,17,6.480740698,28+0j,-22.65685424949238+3.82842712474619j,16+2j,-11.34314575050762+1.8284271247461898j,8+0j,-11.34314575050762-1.8284271247461898j,16-2j,-22.65685424949238-3.82842712474619j,784,527.9898987,260,132.0101013,64,132.0101013,260,527.9898987
91,1.5036E+12,2,1,1,2,-2,0,1,3,1.511857892,1,-2,3,1.732050808,8+0j,5.414213562373095+1.1102230246251565e-16j,-2+4j,2.585786437626905+1.1102230246251565e-16j,-4+0j,2.585786437626905-1.1102230246251565e-16j,-2-4j,5.414213562373095-1.1102230246251565e-16j,64,29.3137085,20,6.686291501,16,6.686291501,20,29.3137085
92,1.5036E+12,1,0,-1,-3,-12,-2,0,1,4.276179871,-2,-12,1,4.472135955,-16+0j,17.242640687119284+2.4142135623730954j,-10-0j,8.757359312880716+0.41421356237309537j,-8+0j,8.757359312880716-0.41421356237309537j,-10+0j,17.242640687119284-2.4142135623730954j,256,303.137085,100,76.86291501,64,76.86291501,100,303.137085
93,1.5036E+12,-3,-2,-2,1,5,1,1,-3,2.764571783,-0.25,-3,5,2.598076211,-2+0j,-12.949747468305834+2.292893218813452j,3-1j,-3.0502525316941673-3.707106781186548j,4+0j,-3.0502525316941673+3.707106781186548j,3+1j,-12.949747468305834-2.292893218813452j,4,172.9533188,10,23.04668119,16,23.04668119,10,172.9533188
94,1.5036E+12,2,1,0,-3,-10,-6,2,-4,4.301162634,-2.25,-10,2,4.609772229,-18+0j,16.242640687119284-3.6568542494923797j,-10-2j,7.757359312880714-7.65685424949238j,6+0j,7.757359312880714+7.65685424949238j,-10+2j,16.242640687119284+3.6568542494923797j,324,277.1959595,104,118.8040405,36,118.8040405,104,277.1959595
95,1.5036E+12,0,0,-1,0,-3,-2,-5,-8,2.875388173,-2.375,-8,0,3.588175024,-19+0j,-1.2426406871192848-11.071067811865476j,3-6j,7.242640687119285-3.0710678118654755j,1+0j,7.242640687119285+3.0710678118654755j,3+6j,-1.2426406871192848+11.071067811865476j,361,124.1126984,45,61.88730163,1,61.88730163,45,124.1126984
96,1.5036E+12,-2,-3,0,0,-3,-1,-2,-1,1.195228609,-1.5,-3,0,1.870828693,-12+0j,-1.1213203435596428-1.2928932188134525j,-3+3j,3.121320343559643+2.7071067811865475j,-2+0j,3.121320343559643-2.7071067811865475j,-3-3j,-1.1213203435596428+1.2928932188134525j,144,2.928932188,18,17.07106781,4,17.07106781,18,2.928932188
97,1.5036E+12,0,-1,0,0,-3,-2,0,2,1.511857892,-0.5,-3,2,1.5,-4+0j,5.121320343559642+0.7071067811865477j,-3+5j,0.8786796564403576+0.7071067811865477j,-2+0j,0.8786796564403576-0.7071067811865477j,-3-5j,5.121320343559642-0.7071067811865477j,16,26.72792206,34,1.272077939,4,1.272077939,34,26.72792206
98,1.5036E+12,0,-2,-1,0,-3,-1,0,2,1.505940617,-0.625,-3,2,1.541103501,-5+0j,3.7071067811865475+3.121320343559643j,-2+5j,2.2928932188134525+1.1213203435596428j,-3+0j,2.2928932188134525-1.1213203435596428j,-2-5j,3.7071067811865475-3.121320343559643j,25,23.48528137,29,6.514718626,9,6.514718626,29,23.48528137
99,1.5036E+12,-2,-2,-1,-3,-4,0,-1,0,1.407885953,-1.625,-4,0,2.091650066,-13+0j,2.707106781186547+3.5355339059327378j,-4-1j,1.2928932188134528+3.5355339059327378j,-3+0j,1.2928932188134528-3.5355339059327378j,-4+1j,2.707106781186547-3.5355339059327378j,169,19.82842712,17,14.17157288,9,14.17157288,17,19.82842712
100,1.5036E+12,1,-1,0,2,4,-3,-1,1,2.133909892,0.375,-3,4,2.031009601,3+0j,-2.292893218813452-3.1213203435596424j,6+7j,-3.707106781186548-1.1213203435596424j,5+0j,-3.707106781186548+1.1213203435596424j,6-7j,-2.292893218813452+3.1213203435596424j,9,15,85,15,25,15,85,15
101,1.5036E+12,-1,0,1,1,-1,-1,-1,0,0.88640526,-0.25,-1,1,0.866025404,-2+0j,1.1102230246251565e-16-3.414213562373095j,-2+2j,-1.1102230246251565e-16+0.5857864376269051j,-2+0j,-1.1102230246251565e-16-0.5857864376269051j,-2-2j,1.1102230246251565e-16+3.414213562373095j,4,11.65685425,8,0.343145751,4,0.343145751,8,11.65685425
102,1.5036E+12,-3,-1,-1,-3,-4,-2,-4,-5,1.457737974,-2.875,-5,-1,3.181980515,-23+0j,0.29289321881345265-5.121320343559643j,-2-5j,1.7071067811865475+0.8786796564403572j,-1+0j,1.7071067811865475-0.8786796564403572j,-2+5j,0.29289321881345265+5.121320343559643j,529,26.3137085,29,3.686291501,1,3.686291501,29,26.3137085
103,1.5036E+12,-1,-2,0,-2,0,-2,1,-1,1.125991626,-0.875,-2,1,1.369306394,-7+0j,-0.29289321881345254+1.7071067811865475j,-2+1j,-1.7071067811865475-0.2928932188134524j,7+0j,-1.7071067811865475+0.2928932188134524j,-2-1j,-0.29289321881345254-1.7071067811865475j,49,3,5,3,49,3,5,3
104,1.5036E+12,1,1,-1,3,4,1,0,1,1.58113883,1.25,-1,4,1.936491673,10+0j,-4.414213562373095-0.41421356237309515j,6+2j,-1.585786437626905-2.414213562373095j,-2+0j,-1.585786437626905+2.414213562373095j,6-2j,-4.414213562373095+0.41421356237309515j,100,19.65685425,40,8.343145751,4,8.343145751,40,19.65685425
105,1.5036E+12,2,-2,0,-1,-5,-2,2,6,3.338091842,0,-5,6,3.122498999,0j,11.949747468305832+6.949747468305833j,-5+9j,2.050252531694168+2.9497474683058327j,-2+0j,2.050252531694168-2.9497474683058327j,-5-9j,11.949747468305832-6.949747468305833j,0,191.0954544,106,12.90454557,4,12.90454557,106,191.0954544
106,1.5036E+12,-3,-3,-1,-2,13,2,-1,-2,5.343554194,0.375,-3,13,5.012484414,3+0j,-19.535533905932738+3.5355339059327373j,12-3j,-12.464466094067262+3.5355339059327373j,13+0j,-12.464466094067262-3.5355339059327373j,12+3j,-19.535533905932738-3.5355339059327373j,9,394.137085,153,167.862915,169,167.862915,153,394.137085
107,1.5036E+12,-2,-2,-1,-1,4,0,-2,-5,2.531938839,-1.125,-5,4,2.62202212,-9+0j,-10.242640687119284-2.4142135623730954j,5-4j,-1.7573593128807152-0.41421356237309537j,7+0j,-1.7573593128807152+0.41421356237309537j,5+4j,-10.242640687119284+2.4142135623730954j,81,110.7401154,41,3.25988463,49,3.25988463,41,110.7401154
108,1.5036E+12,-3,-4,-3,-3,-7,-1,0,3,2.96407056,-2.25,-7,3,3.570714214,-18+0j,6.121320343559642+9.363961030678928j,-7+5j,1.878679656440358+3.3639610306789276j,-8+0j,1.878679656440358-3.3639610306789276j,-7-5j,6.121320343559642-9.363961030678928j,324,125.1543289,74,14.84567107,64,14.84567107,74,125.1543289
109,1.5036E+12,-3,-3,-4,-3,-2,-1,-3,-5,1.195228609,-3,-5,-1,3.201562119,-24+0j,-3.82842712474619+0.9999999999999998j,2-4j,1.8284271247461898-1.0000000000000002j,0j,1.8284271247461898+1.0000000000000002j,2+4j,-3.82842712474619-0.9999999999999998j,576,15.65685425,20,4.343145751,0,4.343145751,20,15.65685425
110,1.5036E+12,0,-2,0,-1,-1,0,0,-1,0.744023809,-0.625,-2,0,0.935414347,-5+0j,-0.41421356237309515+1.414213562373095j,-1-0j,2.414213562373095+1.414213562373095j,3+0j,2.414213562373095-1.414213562373095j,-1+0j,-0.41421356237309515-1.414213562373095j,25,2.171572875,1,7.828427125,9,7.828427125,1,2.171572875
111,1.5036E+12,1,1,0,0,1,1,1,1,0.46291005,0.75,0,1,0.866025404,6+0j,0.7071067811865475+1.7071067811865475j,1-1j,-0.7071067811865475-0.2928932188134524j,0j,-0.7071067811865475+0.2928932188134524j,1+1j,0.7071067811865475-1.7071067811865475j,36,3.414213562,2,0.585786438,0,0.585786438,2,3.414213562
112,1.5036E+12,0,-2,-2,-2,1,-2,0,5,2.434865793,-0.25,-2,5,2.291287847,-2+0j,3.949747468305832+6.949747468305833j,3+7j,-5.949747468305832+2.9497474683058327j,0j,-5.949747468305832-2.9497474683058327j,3-7j,3.949747468305832-6.949747468305833j,4,63.89949494,58,44.10050506,0,44.10050506,58,63.89949494
113,1.5036E+12,-4,1,-2,-2,9,-3,0,0,4.051013982,-0.125,-4,9,3.791437722,-1+0j,-8.757359312880714+0.5857864376269053j,7-0j,-17.242640687119284-3.414213562373095j,7+0j,-17.242640687119284+3.414213562373095j,7+0j,-8.757359312880714-0.5857864376269053j,1,77.03448789,49,308.9655121,49,308.9655121,49,77.03448789
114,1.5036E+12,8,5,-1,-1,-4,-1,-2,0,3.964124836,0.5,-4,8,3.741657387,4+0j,16.949747468305834-4.535533905932738j,7-5j,7.050252531694166-2.5355339059327373j,-2+0j,7.050252531694166+2.5355339059327373j,7+5j,16.949747468305834+4.535533905932738j,16,307.8650071,74,56.13499295,4,56.13499295,74,307.8650071
115,1.5036E+12,-5,-1,1,0,-3,0,-2,-3,1.995530721,-1.625,-5,1,2.474873734,-13+0j,-4.82842712474619-4.414213562373096j,-7-2j,0.8284271247461898+1.5857864376269046j,-5+0j,0.8284271247461898-1.5857864376269046j,-7+2j,-4.82842712474619+4.414213562373096j,169,42.79898987,53,3.201010127,25,3.201010127,53,42.79898987
116,1.5036E+12,3,2,2,1,0,-1,-1,0,1.488047618,0.75,-1,3,1.58113883,6+0j,4.414213562373096-5.82842712474619j,2-0j,1.5857864376269046+0.17157287525381015j,2+0j,1.5857864376269046-0.17157287525381015j,2+0j,4.414213562373096+5.82842712474619j,36,53.45584412,4,2.544155877,4,2.544155877,4,53.45584412
117,1.5036E+12,1,-1,0,1,0,-3,-1,5,2.314550249,0.25,-3,5,2.179449472,2+0j,5.242640687119285+0.41421356237309537j,2+10j,-3.2426406871192848+2.4142135623730954j,-2+0j,-3.2426406871192848-2.4142135623730954j,2-10j,5.242640687119285-0.41421356237309537j,4,27.65685425,104,16.34314575,4,16.34314575,104,27.65685425
118,1.5036E+12,-8,-4,-2,-3,-5,0,0,5,3.907410542,-2.125,-8,5,4.227883631,-17+0j,-0.1715728752538106+10.485281374238571j,-11+6j,-5.82842712474619+6.485281374238571j,-13+0j,-5.82842712474619-6.485281374238571j,-11-6j,-0.1715728752538106-10.485281374238571j,289,109.9705627,157,76.02943725,169,76.02943725,157,109.9705627
119,1.5036E+12,-1,0,0,-1,-3,0,1,-4,1.690308509,-1,-4,1,1.870828693,-8+0j,-0.12132034355964239-1.1213203435596428j,-5-5j,4.121320343559642-3.121320343559643j,2+0j,4.121320343559642+3.121320343559643j,-5+5j,-0.12132034355964239+1.1213203435596428j,64,1.272077939,50,26.72792206,4,26.72792206,50,1.272077939
120,1.5036E+12,0,0,-1,-2,0,0,-1,-14,4.803272694,-2.25,-14,0,5.024937811,-18+0j,-8.48528137423857-8.485281374238571j,2-16j,8.48528137423857-8.485281374238571j,14+0j,8.48528137423857+8.485281374238571j,2+16j,-8.48528137423857+8.485281374238571j,324,144,260,144,196,144,260,144
121,1.5036E+12,-3,-3,-1,1,3,-1,-1,-6,2.722262714,-1.375,-6,3,2.893959226,-11+0j,-12.363961030678926-3.5355339059327378j,2-1j,0.3639610306789267-3.5355339059327378j,7+0j,0.3639610306789267+3.5355339059327378j,2+1j,-12.363961030678926+3.5355339059327378j,121,165.3675324,5,12.63246763,49,12.63246763,5,165.3675324
122,1.5036E+12,-1,-4,-2,-2,-15,-5,-2,-1,4.65985898,-4,-15,-1,5.916079783,-32+0j,15.414213562373096+1.1102230246251565e-16j,-12+6j,12.585786437626904+1.1102230246251565e-16j,-8+0j,12.585786437626904-1.1102230246251565e-16j,-12-6j,15.414213562373096-1.1102230246251565e-16j,1024,237.5979797,180,158.4020203,64,158.4020203,180,237.5979797
123,1.5036E+12,4,3,0,0,1,1,2,1,1.414213562,1.5,0,4,2,12+0j,5.121320343559643+1.2928932188134525j,3-3j,0.8786796564403572-2.7071067811865475j,2+0j,0.8786796564403572+2.7071067811865475j,3+3j,5.121320343559643-1.2928932188134525j,144,27.89949494,18,8.100505063,4,8.100505063,18,27.89949494
124,1.5036E+12,6,2,1,-2,-4,0,1,5,3.313931631,1.125,-4,6,3.29772649,9+0j,16.363961030678926+3.5355339059327378j,1j,3.6360389693210733+3.5355339059327378j,-1+0j,3.6360389693210733-3.5355339059327378j,-1j,16.363961030678926-3.5355339059327378j,81,280.2792206,1,25.72077939,1,25.72077939,1,280.2792206
125,1.5036E+12,-1,-2,1,1,2,-13,-12,2,6.181770435,-2.75,-13,2,6.403124237,-22+0j,5.485281374238571-20.071067811865476j,12+18j,-11.485281374238571+5.928932188134526j,2+0j,-11.485281374238571-5.928932188134526j,12-18j,5.485281374238571+20.071067811865476j,484,432.9360749,468,167.0639251,4,167.0639251,468,432.9360749
126,1.5036E+12,-1,-4,-2,-2,-1,13,5,-1,5.540435775,0.875,-4,13,5.25594901,7+0j,-11.313708498984761+19.727922061357855j,-5-12j,11.313708498984761+5.727922061357855j,-5+0j,11.313708498984761-5.727922061357855j,-5+12j,-11.313708498984761-19.727922061357855j,49,517.1909089,169,160.8090911,25,160.8090911,169,517.1909089
127,1.5036E+12,-1,-3,-4,-1,-1,3,0,-4,2.326094213,-1.375,-4,3,2.573907535,-11+0j,-6.363961030678928+6.121320343559642j,2-5j,6.363961030678928-1.878679656440358j,-1+0j,6.363961030678928+1.878679656440358j,2+5j,-6.363961030678928-6.121320343559642j,121,77.97056275,29,44.02943725,1,44.02943725,29,77.97056275
128,1.5036E+12,-1,0,-4,0,-1,-1,0,0,1.356202682,-0.875,-4,0,1.541103501,-7+0j,0.7071067811865476+3.2928932188134525j,2+1j,-0.7071067811865476-4.707106781186548j,-5+0j,-0.7071067811865476+4.707106781186548j,2-1j,0.7071067811865476-3.2928932188134525j,49,11.34314575,5,22.65685425,25,22.65685425,5,11.34314575
129,1.5036E+12,-3,-3,-2,-4,-3,2,3,1,2.695896352,-1.125,-4,3,2.761340254,-9+0j,-4.440892098500626e-16+12.071067811865476j,-7-2j,4.440892098500626e-16+2.0710678118654755j,-1+0j,4.440892098500626e-16-2.0710678118654755j,-7+2j,-4.440892098500626e-16-12.071067811865476j,81,145.7106781,53,4.289321881,1,4.289321881,53,145.7106781
130,1.5036E+12,0,0,2,0,3,3,-2,-5,2.695896352,0.125,-5,3,2.524876235,1+0j,-8.65685424949238-5.414213562373096j,3-8j,2.6568542494923797+2.5857864376269046j,5+0j,2.6568542494923797-2.5857864376269046j,3+8j,-8.65685424949238+5.414213562373096j,1,104.254834,73,13.745166,25,13.745166,73,104.254834
131,1.5036E+12,-1,2,0,0,-5,-7,0,-1,2.976095237,-1.5,-7,2,3.16227766,-12+0j,9.656854249492381-7.0710678118654755j,-6+4j,-1.6568542494923815-7.0710678118654755j,0j,-1.6568542494923815+7.0710678118654755j,-6-4j,9.656854249492381+7.0710678118654755j,144,143.254834,52,52.745166,0,52.745166,52,143.254834
132,1.5036E+12,-3,-1,1,3,11,13,2,0,5.725881093,3.25,-3,13,6.264982043,26+0j,-26.020815280171306+8.778174593052022j,5-9j,-1.9791847198286927+6.778174593052021j,-4+0j,-1.9791847198286927-6.778174593052021j,5+9j,-26.020815280171306-8.778174593052022j,676,754.139177,106,49.86082297,16,49.86082297,106,754.139177
133,1.5036E+12,-1,-2,1,0,-3,3,4,4,2.712405364,0.75,-3,4,2.645751311,6+0j,1.292893218813452+9.363961030678928j,-9+3j,2.707106781186548+3.3639610306789276j,-4+0j,2.707106781186548-3.3639610306789276j,-9-3j,1.292893218813452-9.363961030678928j,36,89.35533906,90,18.64466094,16,18.64466094,90,89.35533906
134,1.5036E+12,2,3,-1,0,-1,-1,-5,-4,2.695896352,-0.875,-5,3,2.669269563,-7+0j,3.0000000000000004-9.65685424949238j,7-6j,2.9999999999999996-1.6568542494923797j,-3+0j,2.9999999999999996+1.6568542494923797j,7+6j,3.0000000000000004+9.65685424949238j,49,102.254834,85,11.745166,9,11.745166,85,102.254834
135,1.5036E+12,0,0,0,1,4,4,1,0,1.752549164,1.25,0,4,2.061552813,10+0j,-7.535533905932738+3.1213203435596424j,3-3j,-0.46446609406726225+1.1213203435596424j,0j,-0.46446609406726225-1.1213203435596424j,3+3j,-7.535533905932738-3.1213203435596424j,100,66.52691193,18,1.473088065,0,1.473088065,18,66.52691193
136,1.5036E+12,0,1,1,0,2,-4,-1,0,1.807721534,-0.125,-4,2,1.695582496,-1+0j,1.5355339059327378-5.535533905932738j,2+3j,-5.535533905932738-1.5355339059327373j,5+0j,-5.535533905932738+1.5355339059327373j,2-3j,1.5355339059327378+5.535533905932738j,1,33,13,33,25,33,13,33
137,1.5036E+12,0,-1,0,-1,-2,-5,-2,-5,2,-2,-5,0,2.738612788,-16+0j,2.0000000000000004-7.65685424949238j,-0j,1.9999999999999996-3.6568542494923797j,8+0j,1.9999999999999996+3.6568542494923797j,0j,2.0000000000000004+7.65685424949238j,256,62.627417,0,17.372583,64,17.372583,0,62.627417
138,1.5036E+12,-4,-4,-4,-1,-2,-4,-3,1,1.846811925,-2.625,-4,1,3.142451272,-21+0j,-0.5857864376269051+2.414213562373095j,1+8j,-3.414213562373095+0.41421356237309515j,-5+0j,-3.414213562373095-0.41421356237309515j,1-8j,-0.5857864376269051-2.414213562373095j,441,6.171572875,65,11.82842712,25,11.82842712,65,6.171572875
139,1.5036E+12,-1,-2,-1,-1,-1,3,1,0,1.58113883,-0.25,-2,3,1.5,-2+0j,-2.8284271247461903+6.242640687119285j,-2-2j,2.8284271247461903+2.2426406871192848j,-2+0j,2.8284271247461903-2.2426406871192848j,-2+2j,-2.8284271247461903-6.242640687119285j,4,46.97056275,8,13.02943725,4,13.02943725,8,46.97056275
140,1.5036E+12,-3,-5,-3,-3,-4,-7,-2,-4,1.552647509,-3.875,-7,-2,4.138236339,-31+0j,1.7071067811865477-1.1213203435596424j,-2+5j,0.2928932188134523-3.1213203435596424j,7+0j,0.2928932188134523+3.1213203435596424j,-2-5j,1.7071067811865477+1.1213203435596424j,961,4.171572875,29,9.828427125,49,9.828427125,29,4.171572875
141,1.5036E+12,-1,-1,-1,0,1,1,-3,-2,1.38873015,-0.75,-3,1,1.5,-6+0j,-4.82842712474619-2j,4-2j,0.8284271247461898+1.9999999999999998j,-2+0j,0.8284271247461898-1.9999999999999998j,4+2j,-4.82842712474619+2j,36,27.3137085,20,4.686291501,4,4.686291501,20,27.3137085
142,1.5036E+12,7,3,-2,-1,-1,-7,1,3,4.172614802,0.375,-7,7,3.921096785,3+0j,17.899494936611667-1.2426406871192839j,7+6j,-1.8994949366116654-7.242640687119284j,7+0j,-1.8994949366116654+7.242640687119284j,7-6j,17.899494936611667+1.2426406871192839j,9,321.9360749,85,56.06392514,49,56.06392514,85,321.9360749
143,1.5036E+12,-10,-4,-4,-2,6,0,-3,-6,4.642582409,-2.875,-10,6,5.208166664,-23+0j,-21.65685424949238+0.9999999999999996j,3-4j,-10.34314575050762-1.0000000000000004j,1+0j,-10.34314575050762+1.0000000000000004j,3+4j,-21.65685424949238-0.9999999999999996j,529,470.019336,25,107.980664,1,107.980664,25,470.019336
144,1.5036E+12,1,1,0,0,-1,-3,-3,1,1.690308509,-0.5,-3,1,1.658312395,-4+0j,5.535533905932738-5.121320343559642j,3+3j,-1.5355339059327378+0.8786796564403576j,-2+0j,-1.5355339059327378-0.8786796564403576j,3-3j,5.535533905932738+5.121320343559642j,16,56.87005769,18,3.129942315,4,3.129942315,18,56.87005769
145,1.5036E+12,-1,0,0,1,-7,-4,-2,1,2.777460299,-1.5,-7,1,3,-12+0j,8.82842712474619-4.82842712474619j,-6+6j,3.1715728752538097-0.8284271247461898j,-8+0j,3.1715728752538097+0.8284271247461898j,-6-6j,8.82842712474619+4.82842712474619j,144,101.254834,72,10.745166,64,10.745166,72,101.254834
146,1.5036E+12,-8,-7,-2,-3,-2,-3,0,3,3.535533906,-2.75,-8,3,4.301162634,-22+0j,-4.585786437626906+9.071067811865476j,-8+10j,-7.414213562373094+5.0710678118654755j,-2+0j,-7.414213562373094-5.0710678118654755j,-8-10j,-4.585786437626906-9.071067811865476j,484,103.3137085,164,80.6862915,4,80.6862915,164,103.3137085
147,1.5036E+12,1,0,0,-1,-2,0,2,4,1.8516402,0.5,-2,4,1.802775638,4+0j,6.535533905932738+5.535533905932738j,-3+3j,-0.5355339059327373+1.5355339059327378j,-2+0j,-0.5355339059327373-1.5355339059327378j,-3-3j,6.535533905932738-5.535533905932738j,16,73.35533906,18,2.644660941,4,2.644660941,18,73.35533906
148,1.5036E+12,-2,-2,-3,-3,-6,-2,0,2,2.32992949,-2,-6,2,2.958039892,-16+0j,7.535533905932738+6.535533905932738j,-5+3j,0.4644660940672627+0.5355339059327378j,-6+0j,0.4644660940672627-0.5355339059327378j,-5-3j,7.535533905932738-6.535533905932738j,256,99.49747468,34,0.502525317,36,0.502525317,34,99.49747468
149,1.5036E+12,-2,-3,-1,1,1,3,0,-5,2.549509757,-0.75,-5,3,2.5,-6+0j,-11.485281374238571+0.9999999999999991j,-4j,5.485281374238571-1.0000000000000009j,2+0j,5.485281374238571+1.0000000000000009j,4j,-11.485281374238571-0.9999999999999991j,36,132.9116882,16,31.08831175,4,31.08831175,16,132.9116882
150,1.5036E+12,-1,-2,-3,-4,-1,-3,-4,-5,1.457737974,-2.875,-5,-1,3.181980515,-23+0j,1.1102230246251565e-16-2.414213562373095j,5-4j,-1.1102230246251565e-16-0.4142135623730949j,5+0j,-1.1102230246251565e-16+0.4142135623730949j,5+4j,1.1102230246251565e-16+2.414213562373095j,529,5.828427125,41,0.171572875,25,0.171572875,41,5.828427125
151,1.5036E+12,2,0,-1,-1,-1,-2,-4,-7,2.712405364,-1.75,-7,2,3.082207001,-14+0j,0.17157287525381015-8.65685424949238j,6-6j,5.82842712474619-2.6568542494923806j,6+0j,5.82842712474619+2.6568542494923806j,6+6j,0.17157287525381015+8.65685424949238j,196,74.97056275,72,41.02943725,36,41.02943725,72,74.97056275
