SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
77,1.50361E+12,-1,-1,-1,-1,1,0,-1,-4,1.414213562,-1,-4,1,1.658312395,-8+0j,-4.82842712474619-1.4142135623730954j,2-4j,0.8284271247461898-1.4142135623730954j,4+0j,0.8284271247461898+1.4142135623730954j,2+4j,-4.82842712474619+1.4142135623730954j,64,25.3137085,20,2.686291501,16,2.686291501,20,25.3137085
78,1.50361E+12,-2,-1,0,0,0,0,0,-2,0.916125381,-0.625,-2,0,1.060660172,-5+0j,-4.121320343559642-0.7071067811865477j,-2-1j,0.12132034355964239-0.7071067811865477j,1+0j,0.12132034355964239+0.7071067811865477j,-2+1j,-4.121320343559642+0.7071067811865477j,25,17.48528137,5,0.514718626,1,0.514718626,5,17.48528137
79,1.50361E+12,-1,0,-2,0,-1,0,-2,1,1.060660172,-0.625,-2,1,1.17260394,-5+0j,0.7071067811865475+0.7071067811865476j,2+1j,-0.7071067811865475+0.7071067811865476j,-7+0j,-0.7071067811865475-0.7071067811865476j,2-1j,0.7071067811865475-0.7071067811865476j,25,1,5,1,49,1,5,1
80,1.50361E+12,3,0,-1,-2,-2,1,0,3,1.982062418,0.25,-2,3,1.870828693,2+0j,7.82842712474619+5.242640687119286j,2-0j,2.17157287525381+3.2426406871192857j,-2+0j,2.17157287525381-3.2426406871192857j,2+0j,7.82842712474619-5.242640687119286j,4,88.76955262,4,15.23044738,4,15.23044738,4,88.76955262
81,1.50361E+12,-1,-1,0,0,-2,-1,0,-1,0.707106781,-0.75,-2,0,1,-6+0j,0.29289321881345254-0.7071067811865476j,-3+1j,1.7071067811865475-0.7071067811865476j,0j,1.7071067811865475+0.7071067811865476j,-3-1j,0.29289321881345254+0.7071067811865476j,36,0.585786438,10,3.414213562,0,3.414213562,10,0.585786438
82,1.50361E+12,-1,-2,-1,-2,-1,0,0,0,0.83452296,-0.875,-2,0,1.17260394,-7+0j,-2.220446049250313e-16+3.82842712474619j,-1-0j,2.220446049250313e-16+1.8284271247461898j,1+0j,2.220446049250313e-16-1.8284271247461898j,-1+0j,-2.220446049250313e-16-3.82842712474619j,49,14.65685425,1,3.343145751,1,3.343145751,1,14.65685425
83,1.50361E+12,1,-2,-1,-2,0,-1,0,1,1.195228609,-0.5,-2,1,1.224744871,-4+0j,2.414213562373095+3.8284271247461903j,2+2j,-0.4142135623730949+1.8284271247461903j,4+0j,-0.4142135623730949-1.8284271247461903j,2-2j,2.414213562373095-3.8284271247461903j,16,20.48528137,8,3.514718626,16,3.514718626,8,20.48528137
84,1.50361E+12,-1,-1,-1,1,0,0,0,0,0.707106781,-0.25,-1,1,0.707106781,-2+0j,-2.414213562373095+0.9999999999999999j,2j,0.4142135623730949-1j,-2+0j,0.4142135623730949+1j,-2j,-2.414213562373095-0.9999999999999999j,4,6.828427125,4,1.171572875,4,1.171572875,4,6.828427125
85,1.50361E+12,-1,-1,-1,1,-1,-1,-1,-2,0.83452296,-0.875,-2,1,1.17260394,-7+0j,-2.1213203435596424-2.121320343559643j,1j,2.1213203435596424-2.121320343559643j,-1+0j,2.1213203435596424+2.121320343559643j,-1j,-2.1213203435596424+2.121320343559643j,49,9,1,9,1,9,1,9
86,1.50361E+12,-1,-1,-1,-3,-1,0,0,-1,0.9258201,-1,-3,0,1.322875656,-8+0j,0.7071067811865474+3.121320343559643j,-1-3j,-0.7071067811865474+1.1213203435596428j,2+0j,-0.7071067811865474-1.1213203435596428j,-1+3j,0.7071067811865474-3.121320343559643j,64,10.24264069,10,1.757359313,4,1.757359313,10,10.24264069
87,1.50361E+12,-3,1,0,1,0,-1,-1,-1,1.309307341,-0.5,-3,1,1.322875656,-4+0j,-3-3.82842712474619j,-2-0j,-3-1.8284271247461898j,-4+0j,-3+1.8284271247461898j,-2+0j,-3+3.82842712474619j,16,23.65685425,4,12.34314575,16,12.34314575,4,23.65685425
88,1.50361E+12,2,-1,-1,-2,0,-2,0,0,1.309307341,-0.5,-2,2,1.322875656,-4+0j,4.121320343559642+1.7071067811865477j,3+1j,-0.12132034355964239-0.2928932188134523j,6+0j,-0.12132034355964239+0.2928932188134523j,3-1j,4.121320343559642-1.7071067811865477j,16,19.89949494,10,0.100505063,36,0.100505063,10,19.89949494
89,1.50361E+12,-2,0,1,0,0,-1,-1,-1,0.9258201,-0.5,-2,1,1,-4+0j,-2-3.414213562373095j,-2-0j,-2+0.5857864376269051j,0j,-2-0.5857864376269051j,-2+0j,-2+3.414213562373095j,16,15.65685425,4,4.343145751,0,4.343145751,4,15.65685425
90,1.50361E+12,-2,0,-2,0,-1,0,0,-1,0.88640526,-0.75,-2,0,1.118033989,-6+0j,-1.7071067811865475+1.2928932188134525j,-1-1j,-0.29289321881345254-2.7071067811865475j,-4+0j,-0.29289321881345254+2.7071067811865475j,-1+1j,-1.7071067811865475-1.2928932188134525j,36,4.585786438,2,7.414213562,16,7.414213562,2,4.585786438
91,1.50361E+12,-1,-1,-1,-2,-2,-1,-2,-3,0.744023809,-1.625,-3,-1,1.767766953,-13+0j,0.29289321881345254-1.7071067811865475j,-3j,1.7071067811865475+0.2928932188134524j,1+0j,1.7071067811865475-0.2928932188134524j,3j,0.29289321881345254+1.7071067811865475j,169,3,9,3,1,3,9,3
92,1.50361E+12,-1,-1,1,-2,-2,-1,0,-3,1.246423455,-1.125,-3,1,1.620185175,-9+0j,0.29289321881345254-1.7071067811865475j,-4-3j,1.7071067811865475+0.2928932188134524j,5+0j,1.7071067811865475-0.2928932188134524j,-4+3j,0.29289321881345254+1.7071067811865475j,81,3,25,3,25,3,25,3
93,1.50361E+12,0,0,-2,0,0,-1,0,1,0.88640526,-0.25,-2,1,0.866025404,-2+0j,1.414213562373095+2j,2+2j,-1.414213562373095-2j,-2+0j,-1.414213562373095+2j,2-2j,1.414213562373095-2j,4,6,8,6,4,6,8,6
94,1.50361E+12,-1,-1,-1,-2,0,1,0,1,1.060660172,-0.375,-2,1,1.060660172,-3+0j,-0.29289321881345276+4.535533905932738j,-1j,-1.7071067811865472+2.5355339059327378j,-1+0j,-1.7071067811865472-2.5355339059327378j,1j,-0.29289321881345276-4.535533905932738j,9,20.65685425,1,9.343145751,1,9.343145751,1,20.65685425
95,1.50361E+12,-1,1,0,0,0,0,0,-3,1.187734939,-0.375,-3,1,1.17260394,-3+0j,-2.414213562373095-2.8284271247461903j,-1-4j,0.4142135623730949-2.8284271247461903j,1+0j,0.4142135623730949+2.8284271247461903j,-1+4j,-2.414213562373095+2.8284271247461903j,9,13.82842712,17,8.171572875,1,8.171572875,17,13.82842712
96,1.50361E+12,-1,-2,-2,-1,-2,0,-2,2,1.414213562,-1,-2,2,1.658312395,-8+0j,1.7071067811865472+3.5355339059327378j,1+3j,0.29289321881345276+3.5355339059327378j,-6+0j,0.29289321881345276-3.5355339059327378j,1-3j,1.7071067811865472-3.5355339059327378j,64,15.41421356,10,12.58578644,36,12.58578644,10,15.41421356
97,1.50361E+12,-1,0,-1,-2,0,0,0,-1,0.744023809,-0.625,-2,0,0.935414347,-5+0j,-0.29289321881345254+1.7071067811865475j,-3j,-1.7071067811865475-0.2928932188134524j,1+0j,-1.7071067811865475+0.2928932188134524j,3j,-0.29289321881345254-1.7071067811865475j,25,3,9,3,1,3,9,3
98,1.50361E+12,0,-1,-1,-1,0,-2,-1,1,0.916125381,-0.625,-2,1,1.060660172,-5+0j,2.1213203435596424+0.7071067811865477j,2+3j,-2.1213203435596424+0.7071067811865477j,1+0j,-2.1213203435596424-0.7071067811865477j,2-3j,2.1213203435596424-0.7071067811865477j,25,5,13,5,1,5,13,5
99,1.50361E+12,-3,0,-1,0,-2,-1,-2,-2,1.060660172,-1.375,-3,0,1.695582496,-11+0j,-1.7071067811865475-3.121320343559643j,-2-1j,-0.29289321881345265-1.1213203435596428j,-5+0j,-0.29289321881345265+1.1213203435596428j,-2+1j,-1.7071067811865475+3.121320343559643j,121,12.65685425,5,1.343145751,25,1.343145751,5,12.65685425
100,1.50361E+12,-1,-2,-1,-1,0,0,-2,-4,1.302470181,-1.375,-4,0,1.837117307,-11+0j,-4.535533905932738-1.707106781186548j,2-3j,2.5355339059327378+0.2928932188134521j,3+0j,2.5355339059327378-0.2928932188134521j,2+3j,-4.535533905932738+1.707106781186548j,121,23.48528137,13,6.514718626,9,6.514718626,13,23.48528137
101,1.50361E+12,0,-1,0,1,0,0,0,-1,0.640869944,-0.125,-1,1,0.612372436,-1+0j,-2.1213203435596424-0.7071067811865477j,1j,2.1213203435596424-0.7071067811865477j,1+0j,2.1213203435596424+0.7071067811865477j,-1j,-2.1213203435596424+0.7071067811865477j,1,5,1,5,1,5,1,5
102,1.50361E+12,0,-1,-1,-1,-1,-1,1,3,1.457737974,-0.125,-1,3,1.369306394,-1+0j,3.82842712474619+4.82842712474619j,-1+4j,-1.8284271247461898+0.8284271247461903j,-1+0j,-1.8284271247461898-0.8284271247461903j,-1-4j,3.82842712474619-4.82842712474619j,1,37.97056275,17,4.029437252,1,4.029437252,17,37.97056275
103,1.50361E+12,-3,-2,-3,-1,0,-2,-1,-4,1.309307341,-2,-4,0,2.34520788,-16+0j,-5.121320343559642-0.12132034355964283j,1-1j,-0.8786796564403576-4.121320343559643j,2+0j,-0.8786796564403576+4.121320343559643j,1+1j,-5.121320343559642+0.12132034355964283j,256,26.24264069,2,17.75735931,4,17.75735931,2,26.24264069
104,1.50361E+12,1,0,0,-2,-2,-1,0,1,1.187734939,-0.375,-2,1,1.17260394,-3+0j,5.82842712474619+1.4142135623730954j,-1-0j,0.17157287525381015+1.4142135623730954j,1+0j,0.17157287525381015-1.4142135623730954j,-1+0j,5.82842712474619-1.4142135623730954j,9,35.97056275,1,2.029437252,1,2.029437252,1,35.97056275
105,1.50361E+12,1,-2,-2,0,-1,0,-2,1,1.302470181,-0.625,-2,1,1.369306394,-5+0j,1.2928932188134523+2.1213203435596424j,4+3j,2.707106781186548+2.1213203435596424j,-3+0j,2.707106781186548-2.1213203435596424j,4-3j,1.2928932188134523-2.1213203435596424j,25,6.171572875,25,11.82842712,9,11.82842712,25,6.171572875
106,1.50361E+12,-1,0,0,-2,0,-1,-2,0,0.88640526,-0.75,-2,0,1.118033989,-6+0j,1.1213203435596424-1.2928932188134523j,1-1j,-3.1213203435596424+2.707106781186548j,0j,-3.1213203435596424-2.707106781186548j,1+1j,1.1213203435596424+1.2928932188134523j,36,2.928932188,2,17.07106781,0,17.07106781,2,2.928932188
107,1.50361E+12,-3,-1,0,0,0,-1,-1,-2,1.069044968,-1,-3,0,1.414213562,-8+0j,-4.414213562373095-2.414213562373095j,-2-0j,-1.585786437626905-0.41421356237309515j,0j,-1.585786437626905+0.41421356237309515j,-2+0j,-4.414213562373095+2.414213562373095j,64,25.3137085,4,2.686291501,0,2.686291501,4,25.3137085
108,1.50361E+12,-1,0,-2,1,1,0,-1,2,1.309307341,0,-2,2,1.224744871,0j,-1.2928932188134525+1.7071067811865475j,3+3j,-2.7071067811865475-0.2928932188134524j,-6+0j,-2.7071067811865475+0.2928932188134524j,3-3j,-1.2928932188134525-1.7071067811865475j,0,4.585786438,18,7.414213562,36,7.414213562,18,4.585786438
109,1.50361E+12,-3,-2,-1,-1,-2,-1,-1,-2,0.744023809,-1.625,-3,-1,1.767766953,-13+0j,-2.414213562373095-1.1102230246251565e-16j,-3-0j,0.4142135623730949-1.1102230246251565e-16j,-1+0j,0.4142135623730949+1.1102230246251565e-16j,-3+0j,-2.414213562373095+1.1102230246251565e-16j,169,5.828427125,9,0.171572875,1,0.171572875,9,5.828427125
110,1.50361E+12,1,0,-2,-1,-1,-1,-1,0,0.916125381,-0.625,-2,1,1.060660172,-5+0j,3.414213562373095+1j,3-0j,0.5857864376269051-0.9999999999999999j,-1+0j,0.5857864376269051+0.9999999999999999j,3+0j,3.414213562373095-1j,25,12.65685425,9,1.343145751,1,1.343145751,9,12.65685425
111,1.50361E+12,-2,-1,1,0,-1,-1,-1,3,1.58113883,-0.25,-2,3,1.5,-2+0j,1.1213203435596424+0.12132034355964283j,-3+5j,-3.1213203435596424+4.121320343559643j,-4+0j,-3.1213203435596424-4.121320343559643j,-3-5j,1.1213203435596424-0.12132034355964283j,4,1.272077939,34,26.72792206,16,26.72792206,34,1.272077939
112,1.50361E+12,-1,-3,0,1,-1,-2,0,-5,1.922609833,-1.375,-5,1,2.263846285,-11+0j,-4.949747468305833-3.535533905932738j,-2+1j,4.949747468305833-3.535533905932738j,7+0j,4.949747468305833+3.535533905932738j,-2-1j,-4.949747468305833+3.535533905932738j,121,37,5,37,49,37,5,37
113,1.50361E+12,-1,-1,-2,0,-1,-1,-1,-1,0.534522484,-1,-2,0,1.118033989,-8+0j,-0.7071067811865475+0.2928932188134524j,1+1j,0.7071067811865475-1.7071067811865475j,-2+0j,0.7071067811865475+1.7071067811865475j,1-1j,-0.7071067811865475-0.2928932188134524j,64,0.585786438,2,3.414213562,4,3.414213562,2,0.585786438
114,1.50361E+12,1,0,0,-1,-1,0,-1,4,1.669045921,0.25,-1,4,1.58113883,2+0j,5.535533905932738+2.5355339059327378j,1+3j,-1.5355339059327373+4.535533905932738j,-4+0j,-1.5355339059327373-4.535533905932738j,1-3j,5.535533905932738-2.5355339059327378j,4,37.07106781,10,22.92893219,16,22.92893219,10,37.07106781
115,1.50361E+12,0,-3,0,-1,-1,0,-2,-3,1.281739889,-1.25,-3,0,1.732050808,-10+0j,-2.5355339059327378-1.2928932188134528j,1-1j,4.535533905932738+2.707106781186547j,4+0j,4.535533905932738-2.707106781186547j,1+1j,-2.5355339059327378+1.2928932188134528j,100,8.100505063,2,27.89949494,16,27.89949494,2,8.100505063
116,1.50361E+12,-2,-1,-1,-1,0,0,0,-2,0.83452296,-0.875,-2,0,1.17260394,-7+0j,-3.414213562373095+0.9999999999999999j,-1-2j,-0.5857864376269051-1j,1+0j,-0.5857864376269051+1j,-1+2j,-3.414213562373095-0.9999999999999999j,49,12.65685425,5,1.343145751,1,1.343145751,5,12.65685425
117,1.50361E+12,-3,-2,-1,-2,-1,-1,1,-1,1.164964745,-1.25,-3,1,1.658312395,-10+0j,-2+3.414213562373095j,-4-0j,-2-0.5857864376269051j,2+0j,-2+0.5857864376269051j,-4+0j,-2-3.414213562373095j,100,15.65685425,16,4.343145751,4,4.343145751,16,15.65685425
118,1.50361E+12,-1,-1,1,-1,-2,1,-2,-2,1.246423455,-0.875,-2,1,1.457737974,-7+0j,-1.1213203435596428-2.2928932188134525j,-2-3j,3.121320343559643+3.7071067811865475j,-1+0j,3.121320343559643-3.7071067811865475j,-2+3j,-1.1213203435596428+2.2928932188134525j,49,6.514718626,13,23.48528137,1,23.48528137,13,6.514718626
119,1.50361E+12,0,-3,-3,0,0,-1,-2,1,1.511857892,-1,-3,1,1.732050808,-8+0j,-0.7071067811865477+3.1213203435596424j,5+5j,0.7071067811865477+1.1213203435596424j,-2+0j,0.7071067811865477-1.1213203435596424j,5-5j,-0.7071067811865477-3.1213203435596424j,64,10.24264069,50,1.757359313,4,1.757359313,50,10.24264069
120,1.50361E+12,0,-2,-1,-3,-3,0,-1,-4,1.488047618,-1.75,-4,0,2.236067977,-14+0j,0.8786796564403572+0.7071067811865474j,-1-5j,5.121320343559643+0.7071067811865474j,4+0j,5.121320343559643-0.7071067811865474j,-1+5j,0.8786796564403572-0.7071067811865474j,196,1.272077939,26,26.72792206,16,26.72792206,26,1.272077939
121,1.50361E+12,1,1,1,0,0,-3,-2,1,1.552647509,-0.125,-3,1,1.457737974,-1+0j,4.535533905932738-5.121320343559642j,2+3j,-2.5355339059327378+0.8786796564403576j,1+0j,-2.5355339059327378-0.8786796564403576j,2-3j,4.535533905932738+5.121320343559642j,1,46.79898987,13,7.201010127,1,7.201010127,13,46.79898987
122,1.50361E+12,-1,0,1,0,0,-2,0,2,1.195228609,0,-2,2,1.118033989,0j,1.8284271247461898-0.9999999999999998j,-2+4j,-3.82842712474619+1.0000000000000002j,0j,-3.82842712474619-1.0000000000000002j,-2-4j,1.8284271247461898+0.9999999999999998j,0,4.343145751,20,15.65685425,0,15.65685425,20,4.343145751
123,1.50361E+12,0,1,-1,0,-1,1,0,-2,1.035098339,-0.25,-2,1,1,-2+0j,-0.4142135623730949-0.41421356237309515j,-4j,2.414213562373095-2.414213562373095j,-2+0j,2.414213562373095+2.414213562373095j,4j,-0.4142135623730949+0.41421356237309515j,4,0.343145751,16,11.65685425,4,11.65685425,16,0.343145751
124,1.50361E+12,-1,1,1,-1,-1,-2,0,0,1.060660172,-0.375,-2,1,1.060660172,-3+0j,2.8284271247461903-2.414213562373095j,-3-0j,-2.8284271247461903-0.4142135623730949j,1+0j,-2.8284271247461903+0.4142135623730949j,-3+0j,2.8284271247461903+2.414213562373095j,9,13.82842712,9,8.171572875,1,8.171572875,9,13.82842712
125,1.50361E+12,0,-1,0,-1,-1,-1,-2,0,0.707106781,-0.75,-2,0,1,-6+0j,1.7071067811865475-1.2928932188134525j,1+1j,0.29289321881345254+2.7071067811865475j,0j,0.29289321881345254-2.7071067811865475j,1-1j,1.7071067811865475+1.2928932188134525j,36,4.585786438,2,7.414213562,0,7.414213562,2,4.585786438
126,1.50361E+12,1,-3,-3,-3,0,0,0,3,2.199837656,-0.625,-3,3,2.150581317,-5+0j,3.121320343559642+9.363961030678928j,4+3j,-1.121320343559642+3.3639610306789276j,1+0j,-1.121320343559642-3.3639610306789276j,4-3j,3.121320343559642-9.363961030678928j,25,97.42640687,25,12.57359313,1,12.57359313,25,97.42640687
127,1.50361E+12,-2,0,-2,-2,-2,-2,-1,-4,1.125991626,-1.875,-4,0,2.150581317,-15+0j,2.220446049250313e-16-1.8284271247461898j,-1-4j,-2.220446049250313e-16-3.82842712474619j,1+0j,-2.220446049250313e-16+3.82842712474619j,-1+4j,2.220446049250313e-16+1.8284271247461898j,225,3.343145751,17,14.65685425,1,14.65685425,17,3.343145751
128,1.50361E+12,0,0,0,0,0,0,-3,-8,2.875388173,-1.375,-8,0,3.020761493,-11+0j,-5.65685424949238-8.65685424949238j,3-8j,5.65685424949238-2.6568542494923806j,5+0j,5.65685424949238+2.6568542494923806j,3+8j,-5.65685424949238+8.65685424949238j,121,106.9411255,73,39.0588745,25,39.0588745,73,106.9411255
129,1.50361E+12,-1,0,-1,0,-1,0,-2,-1,0.707106781,-0.75,-2,0,1,-6+0j,-0.7071067811865475-1.7071067811865475j,1-1j,0.7071067811865475+0.2928932188134524j,-4+0j,0.7071067811865475-0.2928932188134524j,1+1j,-0.7071067811865475+1.7071067811865475j,36,3.414213562,2,0.585786438,16,0.585786438,2,3.414213562
130,1.50361E+12,1,1,-1,-1,-2,-2,0,0,1.195228609,-0.5,-2,1,1.224744871,-4+0j,5.82842712474619-0.4142135623730949j,-0j,0.1715728752538097-2.414213562373095j,0j,0.1715728752538097+2.414213562373095j,0j,5.82842712474619+0.4142135623730949j,16,34.14213562,0,5.857864376,0,5.857864376,0,34.14213562
131,1.50361E+12,-3,0,0,-2,-1,0,0,0,1.164964745,-0.75,-3,0,1.322875656,-6+0j,-0.5857864376269051+1.4142135623730951j,-4-2j,-3.414213562373095+1.4142135623730951j,-2+0j,-3.414213562373095-1.4142135623730951j,-4+2j,-0.5857864376269051-1.4142135623730951j,36,2.343145751,20,13.65685425,4,13.65685425,20,2.343145751
132,1.50361E+12,-1,-1,-2,-4,-2,-1,-1,-1,1.060660172,-1.625,-4,-1,1.903943276,-13+0j,3.1213203435596424+3.121320343559643j,-3j,-1.1213203435596424+1.1213203435596428j,1+0j,-1.1213203435596424-1.1213203435596428j,3j,3.1213203435596424-3.121320343559643j,169,19.48528137,9,2.514718626,1,2.514718626,9,19.48528137
133,1.50361E+12,-1,-1,-1,-1,-1,0,0,-2,0.640869944,-0.875,-2,0,1.060660172,-7+0j,-1.414213562373095+0.9999999999999999j,-1-2j,1.414213562373095-1j,1+0j,1.414213562373095+1j,-1+2j,-1.414213562373095-0.9999999999999999j,49,3,5,3,1,3,5,3
134,1.50361E+12,-2,1,-1,-3,-2,-1,0,0,1.309307341,-1,-3,1,1.58113883,-8+0j,3.5355339059327378+1.707106781186548j,-3-3j,-3.5355339059327378-0.2928932188134521j,-2+0j,-3.5355339059327378+0.2928932188134521j,-3+3j,3.5355339059327378-1.707106781186548j,64,15.41421356,18,12.58578644,4,12.58578644,18,15.41421356
135,1.50361E+12,1,1,0,0,-1,-1,-1,0,0.83452296,-0.125,-1,1,0.790569415,-1+0j,3.414213562373095-2.414213562373095j,1-0j,0.5857864376269049-0.4142135623730949j,-1+0j,0.5857864376269049+0.4142135623730949j,1+0j,3.414213562373095+2.414213562373095j,1,17.48528137,1,0.514718626,1,0.514718626,1,17.48528137
136,1.50361E+12,0,-3,0,-1,1,2,0,2,1.642080562,0.125,-3,2,1.541103501,1+0j,-2.4142135623730954+5.65685424949238j,1+2j,0.41421356237309537+5.65685424949238j,1+0j,0.41421356237309537-5.65685424949238j,1-2j,-2.4142135623730954-5.65685424949238j,1,37.82842712,5,32.17157288,1,32.17157288,5,37.82842712
137,1.50361E+12,-2,-3,-1,-2,-1,-1,0,-3,1.060660172,-1.625,-3,0,1.903943276,-13+0j,-3.121320343559643+1.7071067811865475j,-2-1j,1.1213203435596428-0.29289321881345265j,5+0j,1.1213203435596428+0.29289321881345265j,-2+1j,-3.121320343559643-1.7071067811865475j,169,12.65685425,5,1.343145751,25,1.343145751,5,12.65685425
138,1.50361E+12,-1,2,2,0,0,-2,-3,-5,2.416461403,-0.875,-5,2,2.423839929,-7+0j,-1.707106781186547-11.363961030678928j,-5j,-0.292893218813453-1.3639610306789276j,3+0j,-0.292893218813453+1.3639610306789276j,5j,-1.707106781186547+11.363961030678928j,49,132.0538239,25,1.946176131,9,1.946176131,25,132.0538239
139,1.50361E+12,2,-1,-3,0,-1,-2,2,-1,1.772810521,-0.5,-3,2,1.732050808,-4+0j,3+3.585786437626905j,2+2j,3-6.414213562373095j,4+0j,3+6.414213562373095j,2-2j,3-3.585786437626905j,16,21.85786438,8,50.14213562,16,50.14213562,8,21.85786438
140,1.50361E+12,-1,-3,-2,-1,-3,-2,-1,1,1.309307341,-1.5,-3,1,1.936491673,-12+0j,2.7071067811865475+3.121320343559643j,-1+5j,1.2928932188134525+1.1213203435596428j,-2+0j,1.2928932188134525-1.1213203435596428j,-1-5j,2.7071067811865475-3.121320343559643j,144,17.07106781,26,2.928932188,4,2.928932188,26,17.07106781
141,1.50361E+12,0,0,0,-1,0,-3,-1,-2,1.125991626,-0.875,-3,0,1.369306394,-7+0j,1.4142135623730954-3.82842712474619j,1-0j,-1.4142135623730954-1.8284271247461898j,5+0j,-1.4142135623730954+1.8284271247461898j,1+0j,1.4142135623730954+3.82842712474619j,49,16.65685425,1,5.343145751,25,5.343145751,1,16.65685425
142,1.50361E+12,0,-1,-2,-3,1,-3,0,0,1.511857892,-1,-3,1,1.732050808,-8+0j,2.5355339059327378+2.707106781186548j,3+1j,-4.535533905932738-1.292893218813452j,6+0j,-4.535533905932738+1.292893218813452j,3-1j,2.5355339059327378-2.707106781186548j,64,13.75735931,10,22.24264069,36,22.24264069,10,13.75735931
143,1.50361E+12,1,-1,-2,-1,-3,1,1,1,1.597989809,-0.375,-3,1,1.541103501,-3+0j,4+5.82842712474619j,-1-0j,4-0.17157287525381015j,-3+0j,4+0.17157287525381015j,-1+0j,4-5.82842712474619j,9,49.97056275,1,16.02943725,9,16.02943725,1,49.97056275
144,1.50361E+12,-1,-1,-2,0,-1,0,0,1,0.9258201,-0.5,-2,1,1,-4+0j,-1.1102230246251565e-16+3.414213562373095j,2j,1.1102230246251565e-16-0.5857864376269051j,-4+0j,1.1102230246251565e-16+0.5857864376269051j,-2j,-1.1102230246251565e-16-3.414213562373095j,16,11.65685425,4,0.343145751,16,0.343145751,4,11.65685425
145,1.50361E+12,-4,-1,-1,-2,0,-2,-3,-8,2.503568881,-2.625,-8,0,3.51781182,-21+0j,-7.535533905932738-6.949747468305834j,-7j,-0.4644660940672627-2.9497474683058336j,5+0j,-0.4644660940672627+2.9497474683058336j,7j,-7.535533905932738+6.949747468305834j,441,105.0832611,49,8.916738879,25,8.916738879,49,105.0832611
146,1.50361E+12,-1,1,3,1,0,0,-1,1,1.309307341,0.5,-1,3,1.322875656,4+0j,-0.2928932188134524-4.707106781186548j,-3+1j,-1.7071067811865475+3.2928932188134525j,-2+0j,-1.7071067811865475-3.2928932188134525j,-3-1j,-0.2928932188134524+4.707106781186548j,16,22.24264069,10,13.75735931,4,13.75735931,10,22.24264069
147,1.50361E+12,-1,-2,0,1,0,0,0,2,1.195228609,0,-2,2,1.118033989,0j,-1.7071067811865477+2.1213203435596424j,-1+5j,-0.2928932188134523+2.1213203435596424j,-2+0j,-0.2928932188134523-2.1213203435596424j,-1-5j,-1.7071067811865477-2.1213203435596424j,0,7.414213562,26,4.585786438,4,4.585786438,26,7.414213562
148,1.50361E+12,-1,-1,-3,-3,-2,-2,-2,-1,0.83452296,-1.875,-3,-1,2.031009601,-15+0j,3.1213203435596424+1.7071067811865477j,2-1j,-1.1213203435596424-0.2928932188134523j,-1+0j,-1.1213203435596424+0.2928932188134523j,2+1j,3.1213203435596424-1.7071067811865477j,225,12.65685425,5,1.343145751,1,1.343145751,5,12.65685425
149,1.50361E+12,0,0,0,0,0,1,0,1,0.46291005,0.25,0,1,0.5,2+0j,-1.1102230246251565e-16+1.414213562373095j,-0j,1.1102230246251565e-16+1.414213562373095j,-2+0j,1.1102230246251565e-16-1.414213562373095j,0j,-1.1102230246251565e-16-1.414213562373095j,4,2,0,2,4,2,0,2
150,1.50361E+12,0,2,-3,1,0,0,0,2,1.58113883,0.25,-3,2,1.5,2+0j,2.121320343559643+2.2928932188134525j,3+1j,-2.121320343559643-3.7071067811865475j,-8+0j,-2.121320343559643+3.7071067811865475j,3-1j,2.121320343559643-2.2928932188134525j,4,9.757359313,10,18.24264069,64,18.24264069,10,9.757359313
151,1.50361E+12,-1,-1,-2,0,-1,0,-1,0,0.707106781,-0.75,-2,0,1,-6+0j,-0.7071067811865476+1.7071067811865475j,1+1j,0.7071067811865476-0.29289321881345254j,-4+0j,0.7071067811865476+0.29289321881345254j,1-1j,-0.7071067811865476-1.7071067811865475j,36,3.414213562,2,0.585786438,16,0.585786438,2,3.414213562
152,1.50361E+12,-1,-1,0,-2,0,0,-2,-1,0.83452296,-0.875,-2,0,1.17260394,-7+0j,-1-0.5857864376269051j,1-2j,-0.9999999999999999+3.414213562373095j,1+0j,-0.9999999999999999-3.414213562373095j,1+2j,-1+0.5857864376269051j,49,1.343145751,5,12.65685425,1,12.65685425,5,1.343145751
153,1.50361E+12,1,0,-1,-1,-1,0,0,-1,0.744023809,-0.375,-1,1,0.790569415,-3+0j,2+1j,1-2j,2-1j,1+0j,2+1j,1+2j,2-1j,9,5,5,5,1,5,5,5
