SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
11770,1.50362E+12,0,-5,-6,-4,-2,-2,-5,-1,2.167124494,-3.125,-6,0,3.724916106,8+0j,-16.192388155425114-29.67766952966369j,-5-11j,2.1923881554251157-5.677669529663689j,6+0j,2.1923881554251157+5.677669529663689j,-5+11j,-16.192388155425114+29.67766952966369j,64,1142.957503,146,37.04249711,36,37.04249711,146,1142.957503
11771,1.50362E+12,1,-2,-2,-1,-3,-2,-5,-3,1.726888201,-2.125,-5,1,2.669269563,1+0j,3.5355339059327373+7.535533905932738j,-2-1j,-3.5355339059327373-0.46446609406726225j,3+0j,-3.5355339059327373+0.46446609406726225j,-2+1j,3.5355339059327373-7.535533905932738j,1,69.28427125,5,12.71572875,9,12.71572875,5,69.28427125
11772,1.50362E+12,0,15,12,0,-1,-3,1,0,6.633249581,3,-3,15,6.892024376,5+0j,-5.242640687119285-13.071067811865476j,3-6j,3.2426406871192848-1.0710678118654755j,1+0j,3.2426406871192848+1.0710678118654755j,3+6j,-5.242640687119285+13.071067811865476j,25,198.3380951,45,11.66190488,1,11.66190488,45,198.3380951
11773,1.50362E+12,5,4,-1,-1,3,0,0,-6,3.505098328,0.5,-6,5,3.31662479,-2+0j,-9.535533905932738-14.778174593052023j,-1-5j,-2.464466094067263-0.7781745930520234j,4+0j,-2.464466094067263+0.7781745930520234j,-1+5j,-9.535533905932738+14.778174593052023j,4,309.3208512,26,6.679148826,16,6.679148826,26,309.3208512
11774,1.50362E+12,-5,-4,5,3,5,6,4,9,4.8825491,2.875,-5,9,5.396758286,-31+0j,5.121320343559643+2.8786796564403576j,-11j,0.8786796564403572-7.121320343559642j,3+0j,0.8786796564403572+7.121320343559642j,11j,5.121320343559643-2.8786796564403576j,961,34.51471863,121,51.48528137,9,51.48528137,121,34.51471863
11775,1.50362E+12,8,8,1,1,-5,-2,0,9,5.209880723,2.5,-5,9,5.477225575,-8+0j,8.949747468305834+8.535533905932738j,-3-1j,-0.9497474683058327-1.4644660940672618j,-2+0j,-0.9497474683058327+1.4644660940672618j,-3+1j,8.949747468305834-8.535533905932738j,64,152.9533188,10,3.046681194,4,3.046681194,10,152.9533188
11776,1.50362E+12,1,-6,-5,-1,-1,-1,-1,-3,2.356601669,-2.125,-6,1,3.061862178,2+0j,1.4142135623730945+9.65685424949238j,2+2j,-1.4142135623730945+1.6568542494923797j,2+0j,-1.4142135623730945-1.6568542494923797j,2-2j,1.4142135623730945-9.65685424949238j,4,95.254834,8,4.745166004,4,4.745166004,8,95.254834
11777,1.50362E+12,0,0,-5,0,-1,0,-7,0,2.774243784,-1.625,-7,0,3.061862178,-11+0j,3.82842712474619+10.82842712474619j,1-0j,-1.8284271247461898-5.17157287525381j,-3+0j,-1.8284271247461898+5.17157287525381j,1+0j,3.82842712474619-10.82842712474619j,121,131.9116882,1,30.08831175,9,30.08831175,1,131.9116882
11778,1.50362E+12,-1,-5,-4,-1,-2,0,-1,-3,1.726888201,-2.125,-5,0,2.669269563,-7+0j,3.6568542494923815-13.727922061357855j,-7-24j,-7.6568542494923815-11.727922061357855j,-11+0j,-7.6568542494923815+11.727922061357855j,-7+24j,3.6568542494923815+13.727922061357855j,49,201.8284271,625,196.1715729,121,196.1715729,625,201.8284271
11779,1.50362E+12,-9,-17,-10,-2,-2,-2,-2,-10,5.625198409,-6.75,-17,-2,8.558621384,-2+0j,3.82842712474619+2.4142135623730954j,2j,-1.8284271247461898+0.41421356237309537j,-10+0j,-1.8284271247461898-0.41421356237309537j,-2j,3.82842712474619-2.4142135623730954j,4,20.48528137,4,3.514718626,100,3.514718626,4,20.48528137
11780,1.50362E+12,-1,0,0,2,-1,-1,-1,5,2.133909892,0.375,-1,5,2.031009601,6+0j,7.242640687119286+1.5857864376269053j,6+2j,-1.2426406871192857-4.414213562373095j,2+0j,-1.2426406871192857+4.414213562373095j,6-2j,7.242640687119286-1.5857864376269053j,36,54.97056275,40,21.02943725,4,21.02943725,40,54.97056275
11781,1.50362E+12,-2,-6,-4,-3,0,-1,-1,-4,1.995530721,-2.625,-6,0,3.221024682,-19+0j,-5.65685424949238-1.5857864376269055j,3-6j,5.65685424949238+4.414213562373094j,-3+0j,5.65685424949238-4.414213562373094j,3+6j,-5.65685424949238+1.5857864376269055j,361,34.51471863,45,51.48528137,9,51.48528137,45,34.51471863
11782,1.50362E+12,5,4,-1,1,-2,-1,3,0,2.587745848,1.125,-2,5,2.669269563,13+0j,1.5857864376269033+17.556349186104043j,3+26j,4.414213562373097+13.556349186104045j,1+0j,4.414213562373097-13.556349186104045j,3-26j,1.5857864376269033-17.556349186104043j,169,310.7401154,685,203.2598846,1,203.2598846,685,310.7401154
11783,1.50362E+12,-4,6,1,-1,-3,-2,-3,-9,4.290770827,-1.875,-9,6,4.430011287,-2+0j,4-9.65685424949238j,-2j,3.9999999999999996-1.6568542494923797j,10+0j,3.9999999999999996+1.6568542494923797j,2j,4+9.65685424949238j,4,109.254834,4,18.745166,100,18.745166,4,109.254834
11784,1.50362E+12,-1,-13,-7,-3,-2,-1,0,-6,4.356850107,-4.125,-13,0,5.798706752,-22+0j,-4.535533905932738-0.4644660940672627j,1+11j,2.5355339059327378+7.535533905932738j,8+0j,2.5355339059327378-7.535533905932738j,1-11j,-4.535533905932738+0.4644660940672627j,484,20.78679656,122,63.21320344,64,63.21320344,122,20.78679656
11785,1.50362E+12,1,6,1,0,-1,-2,1,-4,2.915475947,0.25,-4,6,2.738612788,28+0j,2.6568542494923815-23.727922061357855j,-12-12j,-8.656854249492381-1.7279220613578552j,-8+0j,-8.656854249492381+1.7279220613578552j,-12+12j,2.6568542494923815+23.727922061357855j,784,570.0731599,288,77.92684015,64,77.92684015,288,570.0731599
11786,1.50362E+12,-5,-2,2,0,-2,-3,-7,-4,2.825268635,-2.625,-7,2,3.724916106,3+0j,15.292893218813452+3.878679656440357j,12-11j,16.707106781186546-8.121320343559642j,13+0j,16.707106781186546+8.121320343559642j,12+11j,15.292893218813452-3.878679656440357j,9,248.9167389,265,345.0832611,169,345.0832611,265,248.9167389
11787,1.50362E+12,1,0,4,0,1,4,3,5,1.982062418,2.25,0,5,2.915475947,-57+0j,-18.4350288425444-3.3639610306789276j,2-3j,8.435028842544401-9.363961030678928j,9+0j,8.435028842544401+9.363961030678928j,2+3j,-18.4350288425444+3.3639610306789276j,3249,351.1665222,13,158.8334778,81,158.8334778,13,351.1665222
11788,1.50362E+12,4,28,9,3,1,1,3,-2,9.478358809,5.875,-2,28,10.63602369,15+0j,4.949747468305832+4.363961030678928j,-2+7j,-4.949747468305832+8.363961030678928j,-11+0j,-4.949747468305832-8.363961030678928j,-2-7j,4.949747468305832-4.363961030678928j,225,43.54415588,53,94.45584412,121,94.45584412,53,43.54415588
11789,1.50362E+12,1,4,-3,1,0,0,0,-4,2.474873734,-0.125,-4,4,2.318404624,17+0j,19.192388155425117+13.19238815542512j,6+11j,0.8076118445748826+5.192388155425119j,-5+0j,0.8076118445748826-5.192388155425119j,6-11j,19.192388155425117-13.19238815542512j,289,542.3868684,157,27.61313165,25,27.61313165,157,542.3868684
11790,1.50362E+12,2,-8,-9,-4,-5,-1,0,8,5.591766907,-2.125,-9,8,5.645794895,2+0j,-5.82842712474619-4.414213562373096j,-4+2j,-0.17157287525381015+1.5857864376269046j,2+0j,-0.17157287525381015-1.5857864376269046j,-4-2j,-5.82842712474619+4.414213562373096j,4,53.45584412,20,2.544155877,4,2.544155877,20,53.45584412
11791,1.50362E+12,-2,6,5,0,0,1,-2,-5,3.662064211,0.375,-5,6,3.446012188,-8+0j,-4.292893218813453+1.5355339059327378j,-3+7j,-5.707106781186547+5.535533905932738j,-6+0j,-5.707106781186547-5.535533905932738j,-3-7j,-4.292893218813453-1.5355339059327378j,64,20.78679656,58,63.21320344,36,63.21320344,58,20.78679656
11792,1.50362E+12,2,-3,7,0,-1,-3,2,1,3.248626083,0.625,-3,7,3.102418411,-9+0j,10.727922061357855-19.14213562373095j,-5-20j,-14.727922061357855-9.14213562373095j,-13+0j,-14.727922061357855+9.14213562373095j,-5+20j,10.727922061357855+19.14213562373095j,81,481.509668,425,300.490332,169,300.490332,425,481.509668
11793,1.50362E+12,0,-5,-2,-1,-2,-2,1,2,2.167124494,-1.125,-5,2,2.318404624,-14+0j,-14.020815280171306-23.849242404917497j,-3-21j,10.020815280171306-5.849242404917497j,12+0j,10.020815280171306+5.849242404917497j,-3+21j,-14.020815280171306+23.849242404917497j,196,765.3696244,450,134.6303756,144,134.6303756,450,765.3696244
11794,1.50362E+12,-2,-10,-7,-3,1,1,4,0,4.598136268,-2,-10,4,4.74341649,-60+0j,-21.849242404917497+22.020815280171306j,7+11j,7.849242404917497+2.0208152801713055j,10+0j,7.849242404917497-2.0208152801713055j,7-11j,-21.849242404917497-22.020815280171306j,3600,962.3056993,170,65.69430073,100,65.69430073,170,962.3056993
11795,1.50362E+12,-1,1,3,-2,-1,0,-3,1,1.908627031,-0.25,-3,3,1.802775638,-26+0j,-2.6568542494923797+2.4142135623730945j,12+2j,8.65685424949238+0.4142135623730945j,14+0j,8.65685424949238-0.4142135623730945j,12-2j,-2.6568542494923797-2.4142135623730945j,676,12.88730163,148,75.11269837,196,75.11269837,148,12.88730163
11796,1.50362E+12,0,-2,-2,1,0,-1,-2,3,1.767766953,-0.375,-2,3,1.695582496,-10+0j,-9.778174593052022-7.949747468305834j,-1-11j,5.7781745930520225-1.9497474683058336j,4+0j,5.7781745930520225+1.9497474683058336j,-1+11j,-9.778174593052022+7.949747468305834j,100,158.8111832,122,37.18881682,16,37.18881682,122,158.8111832
11797,1.50362E+12,1,-6,-3,-2,-4,-1,-7,-9,3.313931631,-3.875,-9,1,4.96235831,-4+0j,0.9999999999999996+7.242640687119286j,-6+2j,1.0000000000000004+1.2426406871192857j,-4+0j,1.0000000000000004-1.2426406871192857j,-6-2j,0.9999999999999996-7.242640687119286j,16,53.45584412,40,2.544155877,16,2.544155877,40,53.45584412
11798,1.50362E+12,0,-8,-3,-2,-1,-4,-7,-8,3.181980515,-4.125,-8,0,5.086747487,-44+0j,-6.485281374238571+17.556349186104043j,-2+16j,10.485281374238571+13.556349186104045j,16+0j,10.485281374238571-13.556349186104045j,-2-16j,-6.485281374238571-17.556349186104043j,1936,350.2842712,260,293.7157288,256,293.7157288,260,350.2842712
11799,1.50362E+12,1,-2,-3,-1,1,0,2,-1,1.685018016,-0.375,-3,2,1.620185175,39+0j,-15.48528137423857-17.65685424949238j,-1+8j,1.4852813742385695+6.343145750507619j,-1+0j,1.4852813742385695-6.343145750507619j,-1-8j,-15.48528137423857+17.65685424949238j,1521,551.5584412,65,42.44155877,1,42.44155877,65,551.5584412
11800,1.50362E+12,0,-1,1,1,-1,-1,-1,-3,1.302470181,-0.625,-3,1,1.369306394,1+0j,3.121320343559642+9.363961030678928j,5j,-1.121320343559642+3.3639610306789276j,-5+0j,-1.121320343559642-3.3639610306789276j,-5j,3.121320343559642-9.363961030678928j,1,97.42640687,25,12.57359313,25,12.57359313,25,97.42640687
11801,1.50362E+12,0,-1,2,0,2,-1,-1,-1,1.309307341,0,-1,2,1.224744871,-22+0j,2.535533905932738-0.9497474683058327j,3-5j,-4.535533905932738-8.949747468305834j,4+0j,-4.535533905932738+8.949747468305834j,3+5j,2.535533905932738+0.9497474683058327j,484,7.330952442,34,100.6690476,16,100.6690476,34,7.330952442
11802,1.50362E+12,3,-5,-2,0,2,-2,2,5,3.248626083,0.375,-5,5,3.061862178,-5+0j,-4.82842712474619-8.65685424949238j,3+2j,0.8284271247461898-2.6568542494923806j,7+0j,0.8284271247461898+2.6568542494923806j,3-2j,-4.82842712474619+8.65685424949238j,25,98.254834,13,7.745166004,49,7.745166004,13,98.254834
11803,1.50362E+12,-9,-7,-5,-3,-3,-3,-6,-9,2.55999442,-5.625,-9,-3,6.11350963,10+0j,-0.050252531694167324+2.707106781186548j,9-1j,-9.949747468305834-1.292893218813452j,0j,-9.949747468305834+1.292893218813452j,9+1j,-0.050252531694167324-2.707106781186548j,100,7.330952442,82,100.6690476,0,100.6690476,82,7.330952442
11804,1.50362E+12,0,11,2,0,-1,-2,-2,-1,4.290770827,0.875,-2,11,4.107919181,10+0j,6.363961030678928-0.2928932188134521j,-9-3j,-6.363961030678928+1.707106781186548j,-8+0j,-6.363961030678928-1.707106781186548j,-9+3j,6.363961030678928+0.2928932188134521j,100,40.58578644,90,43.41421356,64,43.41421356,90,40.58578644
11805,1.50362E+12,-8,-4,-4,1,1,1,0,2,3.54310195,-1.375,-8,2,3.588175024,-11+0j,0.5857864376269046+9.48528137423857j,1+12j,3.4142135623730954+7.4852813742385695j,1+0j,3.4142135623730954-7.4852813742385695j,1-12j,0.5857864376269046-9.48528137423857j,121,90.3137085,145,67.6862915,1,67.6862915,145,90.3137085
11806,1.50362E+12,0,6,-3,-3,-3,-1,0,1,3.020761493,-0.375,-3,6,2.850438563,-18+0j,0.7071067811865474-0.8786796564403572j,-3+1j,-0.7071067811865474+5.121320343559643j,0j,-0.7071067811865474-5.121320343559643j,-3-1j,0.7071067811865474+0.8786796564403572j,324,1.272077939,10,26.72792206,0,26.72792206,10,1.272077939
11807,1.50362E+12,2,-7,2,0,0,0,2,4,3.29230705,0.375,-7,4,3.102418411,-5+0j,8.949747468305834-0.4644660940672618j,-4+1j,-0.9497474683058327+7.535533905932738j,-3+0j,-0.9497474683058327-7.535533905932738j,-4-1j,8.949747468305834+0.4644660940672618j,25,80.3137085,17,57.6862915,9,57.6862915,17,80.3137085
11808,1.50362E+12,-13,-6,-2,-1,-1,-1,-1,-1,4.301162634,-3.25,-13,-1,5.172040216,-25+0j,2.7071067811865475+4.707106781186548j,-6-3j,1.2928932188134525-3.2928932188134525j,-3+0j,1.2928932188134525+3.2928932188134525j,-6+3j,2.7071067811865475-4.707106781186548j,625,29.48528137,45,12.51471863,9,12.51471863,45,29.48528137
11809,1.50362E+12,0,7,-4,-2,-2,0,1,1,3.270539492,0.125,-4,7,3.061862178,4+0j,13.192388155425117-11.363961030678926j,-5-7j,-5.1923881554251174-1.3639610306789267j,-10+0j,-5.1923881554251174+1.3639610306789267j,-5+7j,13.192388155425117+11.363961030678926j,16,303.1787156,74,28.82128445,100,28.82128445,74,303.1787156
11810,1.50362E+12,-1,9,5,2,-1,-1,-2,-3,4.105745104,1,-3,9,3.968626967,-8+0j,-14.949747468305832-5.363961030678928j,-7-1j,-5.050252531694168-7.363961030678928j,-2+0j,-5.050252531694168+7.363961030678928j,-7+1j,-14.949747468305832+5.363961030678928j,64,252.2670273,50,79.7329727,4,79.7329727,50,252.2670273
11811,1.50362E+12,2,-10,-2,-1,-1,-3,-3,-2,3.422613872,-2.5,-10,2,4.062019202,1+0j,2.414213562373095+6.82842712474619j,-1-0j,-0.4142135623730949-1.1715728752538097j,5+0j,-0.4142135623730949+1.1715728752538097j,-1+0j,2.414213562373095-6.82842712474619j,1,52.45584412,1,1.544155877,25,1.544155877,1,52.45584412
11812,1.50362E+12,5,-1,-1,-1,-1,-1,-1,-2,2.199837656,-0.375,-2,5,2.091650066,11+0j,5.464466094067262-4.535533905932738j,-4+1j,12.535533905932738-2.5355339059327378j,-7+0j,12.535533905932738+2.5355339059327378j,-4-1j,5.464466094067262+4.535533905932738j,121,50.43145751,17,163.5685425,49,163.5685425,17,50.43145751
11813,1.50362E+12,8,22,1,-1,-2,-2,-1,0,8.288330868,3.125,-2,22,8.359126749,-1+0j,-4.82842712474619+0.9999999999999998j,5-4j,0.8284271247461898-1.0000000000000002j,-9+0j,0.8284271247461898+1.0000000000000002j,5+4j,-4.82842712474619-0.9999999999999998j,1,24.3137085,41,1.686291501,81,1.686291501,41,24.3137085
11814,1.50362E+12,-8,-16,-9,-2,0,1,4,5,7.259230577,-3.125,-16,5,7.474958194,-13+0j,-4.878679656440358+3.121320343559643j,10-1j,-9.121320343559642+1.1213203435596428j,13+0j,-9.121320343559642-1.1213203435596428j,10+1j,-4.878679656440358-3.121320343559643j,169,33.54415588,101,84.45584412,169,84.45584412,101,33.54415588
11815,1.50362E+12,-3,-23,-10,-1,-2,-2,-1,-2,7.653197278,-5.5,-23,-1,9.027735043,-1+0j,3.121320343559643+0.8786796564403576j,2+5j,-1.1213203435596428-5.121320343559642j,9+0j,-1.1213203435596428+5.121320343559642j,2-5j,3.121320343559643-0.8786796564403576j,1,10.51471863,29,27.48528137,81,27.48528137,29,10.51471863
11816,1.50362E+12,-8,-10,-6,-4,-2,1,2,4,4.998213967,-2.875,-10,4,5.4886246,-16+0j,7.707106781186548+0.7071067811865476j,-7-1j,6.292893218813452+0.7071067811865476j,-14+0j,6.292893218813452-0.7071067811865476j,-7+1j,7.707106781186548-0.7071067811865476j,256,59.89949494,50,40.10050506,196,40.10050506,50,59.89949494
11817,1.50362E+12,-13,-20,-4,-3,-1,-3,-4,-6,6.453127702,-6.75,-20,-1,9.055385138,-3+0j,-4.17157287525381-3.414213562373095j,9+2j,-9.82842712474619+0.5857864376269051j,21+0j,-9.82842712474619-0.5857864376269051j,9-2j,-4.17157287525381+3.414213562373095j,9,29.0588745,85,96.9411255,441,96.9411255,85,29.0588745
11818,1.50362E+12,6,0,3,1,1,-1,-2,-2,2.712405364,0.75,-2,6,2.645751311,3+0j,-2.8786796564403576+5.121320343559643j,12+1j,-7.121320343559642-0.8786796564403572j,9+0j,-7.121320343559642+0.8786796564403572j,12-1j,-2.8786796564403576-5.121320343559643j,9,34.51471863,145,51.48528137,81,51.48528137,145,34.51471863
11819,1.50362E+12,6,24,2,0,0,-1,0,6,8.29694436,4.625,-1,24,9.0346555,-14+0j,-1.2426406871192857+18.899494936611667j,-4-4j,7.242640687119286+0.8994949366116654j,2+0j,7.242640687119286-0.8994949366116654j,-4+4j,-1.2426406871192857-18.899494936611667j,196,358.7350647,32,53.26493526,4,53.26493526,32,358.7350647
11820,1.50362E+12,3,-5,1,-1,-2,-1,1,-6,3.058944729,-1.25,-6,3,3.122498999,-22+0j,2.414213562373096-12.071067811865476j,-0j,-0.4142135623730958-2.0710678118654755j,-14+0j,-0.4142135623730958+2.0710678118654755j,0j,2.414213562373096+12.071067811865476j,484,151.5391052,0,4.460894757,196,4.460894757,0,151.5391052
11821,1.50362E+12,-2,-6,3,1,-2,3,1,-7,3.833592124,-1.125,-7,3,3.758324095,61+0j,15.091883092036785-30.26345596729059j,-12-21j,-23.091883092036785-2.2634559672905894j,-21+0j,-23.091883092036785+2.2634559672905894j,-12+21j,15.091883092036785+30.26345596729059j,3721,1143.641702,585,538.3582977,441,538.3582977,585,1143.641702
11822,1.50362E+12,9,9,-4,-2,-2,-2,3,24,9.425459443,4.375,-4,24,9.842509843,-15+0j,-4.899494936611665+13.899494936611664j,3+18j,14.899494936611665+5.899494936611664j,21+0j,14.899494936611665-5.899494936611664j,3-18j,-4.899494936611665-13.899494936611664j,225,217.2010101,333,256.7989899,441,256.7989899,333,217.2010101
11823,1.50362E+12,1,4,4,2,-1,0,3,4,1.959409532,2.125,-1,4,2.80624304,3+0j,14.020815280171307+18.949747468305834j,20+13j,-10.020815280171307-9.050252531694166j,-35+0j,-10.020815280171307+9.050252531694166j,20-13j,14.020815280171307-18.949747468305834j,9,555.6761902,569,182.3238098,1225,182.3238098,569,555.6761902
11824,1.50362E+12,2,-7,-6,-3,-2,1,-1,-3,3.113908889,-2.375,-7,2,3.758324095,6+0j,36.384776310850235+10.828427124746192j,24-8j,-0.3847763108502349-5.171572875253808j,-14+0j,-0.3847763108502349+5.171572875253808j,24+8j,36.384776310850235-10.828427124746192j,36,1441.106781,640,26.89321881,196,26.89321881,640,1441.106781
11825,1.50362E+12,-3,-6,-3,-1,-2,-2,-6,0,2.167124494,-2.875,-6,0,3.51781182,-78+0j,3.221825406947973+48.99137802864845j,7+19j,18.77817459305203+8.991378028648448j,12+0j,18.77817459305203-8.991378028648448j,7-19j,3.221825406947973-48.99137802864845j,6084,2410.53528,410,433.4647199,144,433.4647199,410,2410.53528
11826,1.50362E+12,3,16,8,2,3,3,0,4,5.026714349,4.875,0,16,6.773108592,39+0j,-4.363961030678927-27.67766952966369j,2-11j,8.363961030678926-7.677669529663689j,21+0j,8.363961030678926+7.677669529663689j,2+11j,-4.363961030678927+27.67766952966369j,1521,785.0975465,125,128.9024535,441,128.9024535,125,785.0975465
11827,1.50362E+12,1,18,15,6,3,0,0,-11,9.16515139,4,-11,18,9.460443964,-86+0j,-67.65685424949238-12.485281374238571j,-70-4j,-56.34314575050762-4.485281374238571j,-54+0j,-56.34314575050762+4.485281374238571j,-70+4j,-67.65685424949238+12.485281374238571j,7396,4733.332178,4916,3194.667822,2916,3194.667822,4916,4733.332178
11828,1.50362E+12,-4,-7,-2,-2,-3,0,-10,-13,4.486089611,-5.125,-13,0,6.62382065,-83+0j,-43.2634559672906+5.707106781186546j,-16-9j,-10.736544032709407-4.292893218813454j,-9+0j,-10.736544032709407+4.292893218813454j,-16+9j,-43.2634559672906-5.707106781186546j,6889,1904.29769,337,133.70231,81,133.70231,337,1904.29769
11829,1.50362E+12,-1,-8,-7,-3,-1,0,0,-2,3.105295017,-2.75,-8,0,4,-9+0j,-21.606601717798213-15.70710678118655j,-28+7j,-0.39339828220178674+14.29289321881345j,5+0j,-0.39339828220178674-14.29289321881345j,-28-7j,-21.606601717798213+15.70710678118655j,81,713.5584412,833,204.4415588,25,204.4415588,833,713.5584412
11830,1.50362E+12,-3,-6,2,0,-1,1,4,4,3.440826313,0.125,-6,4,3.221024682,-22+0j,-21.70710678118655+11.778174593052022j,-17+7j,-20.29289321881345+3.7781745930520225j,-20+0j,-20.29289321881345-3.7781745930520225j,-17-7j,-21.70710678118655-11.778174593052022j,484,609.9238816,338,426.0761184,400,426.0761184,338,609.9238816
11831,1.50362E+12,-1,-7,-5,-4,-2,-3,0,-7,2.615202806,-3.625,-7,0,4.373213921,-6+0j,7-5.82842712474619j,10-2j,7+0.17157287525381015j,14+0j,7-0.17157287525381015j,10+2j,7+5.82842712474619j,36,82.97056275,104,49.02943725,196,49.02943725,104,82.97056275
11832,1.50362E+12,2,15,6,4,1,0,-2,-3,5.718079098,2.875,-3,15,6.072478901,49+0j,7.949747468305833-9.949747468305832j,10-5j,-1.9497474683058327+0.05025253169416821j,15+0j,-1.9497474683058327-0.05025253169416821j,10+5j,7.949747468305833+9.949747468305832j,2401,162.1959595,125,3.804040507,225,3.804040507,125,162.1959595
11833,1.50362E+12,-1,2,4,-1,-3,1,-1,4,2.55999442,0.625,-3,4,2.474873734,-5+0j,-5.242640687119285-2.8284271247461903j,-1-2j,3.2426406871192848-2.8284271247461903j,-5+0j,3.2426406871192848+2.8284271247461903j,-1+2j,-5.242640687119285+2.8284271247461903j,25,35.48528137,5,18.51471863,25,18.51471863,5,35.48528137
11834,1.50362E+12,-1,-8,-4,-1,1,-3,-5,-3,2.777460299,-3,-8,1,3.968626967,-60+0j,-37.82842712474619-1.585786437626905j,-44-0j,-32.17157287525381+4.414213562373095j,-32+0j,-32.17157287525381-4.414213562373095j,-44+0j,-37.82842712474619+1.585786437626905j,3600,1433.504617,1936,1054.495383,1024,1054.495383,1936,1433.504617
11835,1.50362E+12,2,0,-4,-2,1,1,1,7,3.195979617,0.75,-4,7,3.082207001,5+0j,22.292893218813454+13.363961030678928j,24+1j,23.707106781186546-0.6360389693210724j,15+0j,23.707106781186546+0.6360389693210724j,24-1j,22.292893218813454-13.363961030678928j,25,675.5685425,577,562.4314575,225,562.4314575,577,675.5685425
11836,1.50362E+12,2,-5,-3,0,-3,-3,-5,-11,3.854496447,-3.5,-11,2,5.024937811,7+0j,17.949747468305834-5.121320343559642j,4+3j,8.050252531694166+0.8786796564403581j,13+0j,8.050252531694166-0.8786796564403581j,4-3j,17.949747468305834+5.121320343559642j,49,348.4213562,25,65.57864376,169,65.57864376,25,348.4213562
11837,1.50362E+12,-3,8,5,-1,-1,-2,0,-2,3.891382421,0.5,-3,8,3.674234614,20+0j,7.757359312880715-4.82842712474619j,14-12j,16.242640687119284-0.8284271247461903j,24+0j,16.242640687119284+0.8284271247461903j,14+12j,7.757359312880715+4.82842712474619j,400,83.49033201,340,264.509668,576,264.509668,340,83.49033201
11838,1.50362E+12,0,2,-1,0,0,0,-7,4,3.150963571,-0.25,-7,4,2.958039892,5+0j,17.121320343559642+7.121320343559643j,2+1j,12.878679656440358-2.878679656440357j,-5+0j,12.878679656440358+2.878679656440357j,2-1j,17.121320343559642-7.121320343559643j,25,343.8528137,5,174.1471863,25,174.1471863,5,343.8528137
11839,1.50362E+12,-5,-1,0,0,-1,-1,4,-3,2.587745848,-0.875,-5,4,2.573907535,17+0j,16.121320343559642-9.778174593052022j,12+7j,11.878679656440358-5.778174593052022j,15+0j,11.878679656440358+5.778174593052022j,12-7j,16.121320343559642+9.778174593052022j,289,355.509668,193,174.490332,225,174.490332,193,355.509668
11840,1.50362E+12,-1,-6,-7,-1,-2,-1,-1,-2,2.445841953,-2.625,-7,-1,3.482097069,2+0j,6.121320343559642+15.606601717798213j,11-3j,1.878679656440358+5.606601717798213j,8+0j,1.878679656440358-5.606601717798213j,11+3j,6.121320343559642-15.606601717798213j,4,281.0365799,130,34.96342007,64,34.96342007,130,281.0365799
11841,1.50362E+12,0,14,13,3,-1,-1,4,5,5.926634796,4.625,-1,14,7.219764539,-3+0j,-4.656854249492381+7.65685424949238j,3+2j,6.656854249492381+3.6568542494923797j,1+0j,6.656854249492381-3.6568542494923797j,3-2j,-4.656854249492381-7.65685424949238j,9,80.3137085,13,57.6862915,1,57.6862915,13,80.3137085
11842,1.50362E+12,-3,-4,-4,-2,-1,0,-1,5,2.915475947,-1.25,-4,5,3,4+0j,15.071067811865476-4.828427124746189j,-2-4j,0.9289321881345245-0.828427124746189j,0j,0.9289321881345245+0.828427124746189j,-2+4j,15.071067811865476+4.828427124746189j,16,250.4507935,20,1.549206511,0,1.549206511,20,250.4507935
11843,1.50362E+12,-2,0,0,0,2,-1,-4,-7,2.828427125,-1.5,-7,2,3.041381265,-22+0j,-0.9999999999999991-11.485281374238571j,4-12j,-1.0000000000000009-5.485281374238571j,2+0j,-1.0000000000000009+5.485281374238571j,4+12j,-0.9999999999999991+11.485281374238571j,484,132.9116882,160,31.08831175,4,31.08831175,160,132.9116882
11844,1.50362E+12,3,-3,-1,-3,-2,0,2,10,4.334248988,0.75,-3,10,4.123105626,-2+0j,11+4.65685424949238j,12+8j,11+6.65685424949238j,-2+0j,11-6.65685424949238j,12-8j,11-4.65685424949238j,4,142.6862915,208,165.3137085,4,165.3137085,208,142.6862915
11845,1.50362E+12,-3,-9,-7,-3,0,-3,6,3,4.928053803,-2,-9,6,5.024937811,-4+0j,13.242640687119284+5.82842712474619j,4+4j,4.757359312880715-0.1715728752538097j,0j,4.757359312880715+0.1715728752538097j,4-4j,13.242640687119284-5.82842712474619j,16,209.3380951,32,22.66190488,0,22.66190488,32,209.3380951
11846,1.50362E+12,2,6,2,1,-2,-3,4,-1,3.044315546,1.125,-3,6,3.061862178,35+0j,15.606601717798211+8.192388155425117j,12+11j,-5.6066017177982115+10.192388155425117j,-7+0j,-5.6066017177982115-10.192388155425117j,12-11j,15.606601717798211-8.192388155425117j,1225,310.6812409,265,135.3187591,49,135.3187591,265,310.6812409
