SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
77,1.50369E+12,0,-3,-1,-1,-2,0,-2,0,1.125991626,-1.125,-3,0,1.541103501,-9+0j,0.5857864376269046+1.8284271247461898j,1+2j,3.4142135623730954+3.82842712474619j,-1+0j,3.4142135623730954-3.82842712474619j,1-2j,0.5857864376269046-1.8284271247461898j,81,3.686291501,5,26.3137085,1,26.3137085,5,3.686291501
78,1.50369E+12,-3,-1,-2,0,-2,1,-1,-2,1.281739889,-1.25,-3,1,1.732050808,-10+0j,-3.82842712474619+0.9999999999999998j,-2-2j,1.8284271247461898-1.0000000000000002j,-6+0j,1.8284271247461898+1.0000000000000002j,-2+2j,-3.82842712474619-0.9999999999999998j,100,15.65685425,8,4.343145751,36,4.343145751,8,15.65685425
79,1.50369E+12,1,0,-1,0,-1,-2,1,0,1.035098339,-0.25,-2,1,1,-2+0j,3.414213562373095+0.5857864376269051j,2j,0.5857864376269049-3.414213562373095j,2+0j,0.5857864376269049+3.414213562373095j,-2j,3.414213562373095-0.5857864376269051j,4,12,4,12,4,12,4,12
80,1.50369E+12,1,-1,0,-2,0,-1,-3,1,1.407885953,-0.625,-3,1,1.457737974,-5+0j,3.1213203435596424-0.8786796564403572j,4+1j,-1.1213203435596424+5.121320343559643j,1+0j,-1.1213203435596424-5.121320343559643j,4-1j,3.1213203435596424+0.8786796564403572j,25,10.51471863,17,27.48528137,1,27.48528137,17,10.51471863
81,1.50369E+12,-1,0,0,0,0,0,-2,-2,0.916125381,-0.625,-2,0,1.060660172,-5+0j,-2.414213562373095-3.414213562373095j,1-2j,0.4142135623730949+0.5857864376269049j,-1+0j,0.4142135623730949-0.5857864376269049j,1+2j,-2.414213562373095+3.414213562373095j,25,17.48528137,5,0.514718626,1,0.514718626,5,17.48528137
82,1.50369E+12,-1,0,1,1,-2,-2,0,-1,1.195228609,-0.5,-2,1,1.224744871,-4+0j,1.0000000000000002-3.82842712474619j,-4+2j,0.9999999999999998-1.8284271247461898j,0j,0.9999999999999998+1.8284271247461898j,-4-2j,1.0000000000000002+3.82842712474619j,16,15.65685425,20,4.343145751,0,4.343145751,20,15.65685425
83,1.50369E+12,-3,0,0,-3,-1,-2,-2,1,1.488047618,-1.25,-3,1,1.870828693,-10+0j,2.2426406871192848-0.5857864376269046j,-2-0j,-6.242640687119285+3.4142135623730954j,-2+0j,-6.242640687119285-3.4142135623730954j,-2+0j,2.2426406871192848+0.5857864376269046j,100,5.372583002,4,50.627417,4,50.627417,4,5.372583002
84,1.50369E+12,-1,-2,-2,-1,-1,-1,-1,0,0.640869944,-1.125,-2,0,1.274754878,-9+0j,-1.1102230246251565e-16+2.414213562373095j,1+2j,1.1102230246251565e-16+0.4142135623730949j,-1+0j,1.1102230246251565e-16-0.4142135623730949j,1-2j,-1.1102230246251565e-16-2.414213562373095j,81,5.828427125,5,0.171572875,1,0.171572875,5,5.828427125
85,1.50369E+12,-1,-1,-2,-1,-1,-3,2,1,1.58113883,-0.75,-3,2,1.658312395,-6+0j,2.82842712474619+4j,-2+4j,-2.82842712474619-4j,2+0j,-2.82842712474619+4j,-2-4j,2.82842712474619-4j,36,24,20,24,4,24,20,24
86,1.50369E+12,-2,2,0,0,-1,1,2,-1,1.457737974,0.125,-2,2,1.369306394,1+0j,-0.9999999999999999+0.5857864376269051j,-5-4j,-1-3.414213562373095j,-3+0j,-1+3.414213562373095j,-5+4j,-0.9999999999999999-0.5857864376269051j,1,1.343145751,41,12.65685425,9,12.65685425,41,1.343145751
87,1.50369E+12,-1,-3,-1,-1,-3,-3,-1,-2,0.991031209,-1.875,-3,-1,2.091650066,-15+0j,1.2928932188134525-0.7071067811865476j,-2+3j,2.7071067811865475-0.7071067811865476j,3+0j,2.7071067811865475+0.7071067811865476j,-2-3j,1.2928932188134525+0.7071067811865476j,225,2.171572875,13,7.828427125,9,7.828427125,13,2.171572875
88,1.50369E+12,-1,0,1,0,2,0,-3,-2,1.597989809,-0.375,-3,2,1.541103501,-3+0j,-4.414213562373095-5.414213562373095j,3-2j,-1.585786437626905+2.585786437626905j,1+0j,-1.585786437626905-2.585786437626905j,3+2j,-4.414213562373095+5.414213562373095j,9,48.79898987,13,9.201010127,1,9.201010127,13,48.79898987
89,1.50369E+12,0,1,2,1,-1,0,0,0,0.916125381,0.375,-1,2,0.935414347,3+0j,1-3.414213562373095j,-3-0j,0.9999999999999999+0.5857864376269051j,-1+0j,0.9999999999999999-0.5857864376269051j,-3+0j,1+3.414213562373095j,9,12.65685425,9,1.343145751,1,1.343145751,9,12.65685425
90,1.50369E+12,-1,0,0,-1,-1,0,-3,-2,1.069044968,-1,-3,0,1.414213562,-8+0j,-0.7071067811865475-3.7071067811865475j,1-3j,0.7071067811865475+2.2928932188134525j,-2+0j,0.7071067811865475-2.2928932188134525j,1+3j,-0.7071067811865475+3.7071067811865475j,64,14.24264069,10,5.757359313,4,5.757359313,10,14.24264069
91,1.50369E+12,-1,-2,-3,-1,-1,1,1,0,1.38873015,-0.75,-3,1,1.5,-6+0j,-1.4142135623730954+6.82842712474619j,-0j,1.4142135623730954-1.1715728752538102j,-2+0j,1.4142135623730954+1.1715728752538102j,0j,-1.4142135623730954-6.82842712474619j,36,48.627417,0,3.372583002,4,3.372583002,0,48.627417
92,1.50369E+12,-2,-1,-4,-3,-1,0,-2,-3,1.309307341,-2,-4,0,2.34520788,-16+0j,-1.7071067811865475+2.7071067811865475j,3-5j,-0.2928932188134524-1.2928932188134525j,-2+0j,-0.2928932188134524+1.2928932188134525j,3+5j,-1.7071067811865475-2.7071067811865475j,256,10.24264069,34,1.757359313,4,1.757359313,34,10.24264069
93,1.50369E+12,-1,-1,-1,0,0,-1,1,-2,0.916125381,-0.625,-2,1,1.060660172,-5+0j,-2.414213562373095+0.5857864376269049j,-1-0j,0.4142135623730949-3.414213562373095j,3+0j,0.4142135623730949+3.414213562373095j,-1+0j,-2.414213562373095-0.5857864376269049j,25,6.171572875,1,11.82842712,9,11.82842712,1,6.171572875
94,1.50369E+12,-2,-1,-1,-2,-1,-2,2,-1,1.309307341,-1,-2,2,1.58113883,-8+0j,0.4142135623730949+3j,-4-0j,-2.414213562373095-3j,4+0j,-2.414213562373095+3j,-4+0j,0.4142135623730949-3j,64,9.171572875,16,14.82842712,16,14.82842712,16,9.171572875
95,1.50369E+12,-2,1,2,0,-2,0,-3,-1,1.685018016,-0.625,-3,2,1.695582496,-5+0j,1.1102230246251565e-16-6.414213562373095j,-3-2j,-1.1102230246251565e-16+3.585786437626905j,-5+0j,-1.1102230246251565e-16-3.585786437626905j,-3+2j,1.1102230246251565e-16+6.414213562373095j,25,41.14213562,13,12.85786438,25,12.85786438,13,41.14213562
96,1.50369E+12,2,1,2,1,-3,-1,-1,0,1.726888201,0.125,-3,2,1.620185175,1+0j,5.707106781186548-5.121320343559642j,-2+1j,4.292893218813452+0.8786796564403576j,-1+0j,4.292893218813452-0.8786796564403576j,-2-1j,5.707106781186548+5.121320343559642j,1,58.79898987,5,19.20101013,1,19.20101013,5,58.79898987
97,1.50369E+12,-1,-2,-3,-1,0,-1,-1,-2,0.916125381,-1.375,-3,0,1.620185175,-11+0j,-2.414213562373095+2j,3-0j,0.4142135623730949-2j,1+0j,0.4142135623730949+2j,3+0j,-2.414213562373095-2j,121,9.828427125,9,4.171572875,1,4.171572875,9,9.828427125
98,1.50369E+12,-1,-3,0,-1,0,0,-1,1,1.187734939,-0.625,-3,1,1.274754878,-5+0j,-1.707106781186548+2.5355339059327378j,3j,-0.2928932188134521+4.535533905932738j,1+0j,-0.2928932188134521-4.535533905932738j,-3j,-1.707106781186548-2.5355339059327378j,25,9.343145751,9,20.65685425,1,20.65685425,9,9.343145751
99,1.50369E+12,-3,0,-1,-1,0,-2,-2,1,1.309307341,-1,-3,1,1.58113883,-8+0j,-0.17157287525381015-0.9999999999999998j,2j,-5.82842712474619+1.0000000000000002j,-4+0j,-5.82842712474619-1.0000000000000002j,-2j,-0.17157287525381015+0.9999999999999998j,64,1.029437252,4,34.97056275,16,34.97056275,4,1.029437252
100,1.50369E+12,-1,-1,-3,0,-1,-1,-1,-1,0.83452296,-1.125,-3,0,1.369306394,-9+0j,-0.7071067811865475+1.2928932188134525j,2+1j,0.7071067811865475-2.7071067811865475j,-3+0j,0.7071067811865475+2.7071067811865475j,2-1j,-0.7071067811865475-1.2928932188134525j,81,2.171572875,5,7.828427125,9,7.828427125,5,2.171572875
101,1.50369E+12,0,-1,1,-1,0,0,0,-1,0.707106781,-0.25,-1,1,0.707106781,-2+0j,-0.7071067811865476-0.29289321881345254j,-1-1j,0.7071067811865476+1.7071067811865475j,4+0j,0.7071067811865476-1.7071067811865475j,-1+1j,-0.7071067811865476+0.29289321881345254j,4,0.585786438,2,3.414213562,16,3.414213562,2,0.585786438
102,1.50369E+12,-2,4,2,-1,-2,-2,0,0,2.167124494,-0.125,-2,4,2.031009601,-1+0j,4.949747468305834-5.535533905932738j,-6-3j,-4.949747468305834-1.5355339059327373j,-3+0j,-4.949747468305834+1.5355339059327373j,-6+3j,4.949747468305834+5.535533905932738j,1,55.14213562,45,26.85786438,9,26.85786438,45,55.14213562
103,1.50369E+12,1,-1,-3,-2,-4,0,-2,-1,1.603567451,-1.5,-4,1,2.121320344,-12+0j,5+2.414213562373095j,2-2j,5+0.4142135623730949j,-4+0j,5-0.4142135623730949j,2+2j,5-2.414213562373095j,144,30.82842712,8,25.17157288,16,25.17157288,8,30.82842712
104,1.50369E+12,1,1,2,2,2,0,-1,0,1.125991626,0.875,-1,2,1.369306394,7+0j,-1.7071067811865475-5.121320343559643j,2+1j,-0.29289321881345265+0.8786796564403572j,1+0j,-0.29289321881345265-0.8786796564403572j,2-1j,-1.7071067811865475+5.121320343559643j,49,29.14213562,5,0.857864376,1,0.857864376,5,29.14213562
105,1.50369E+12,-2,0,0,2,-2,-2,-1,-1,1.38873015,-0.75,-2,2,1.5,-6+0j,-0.7071067811865472-4.535533905932738j,-3+3j,0.7071067811865472-2.5355339059327378j,-4+0j,0.7071067811865472+2.5355339059327378j,-3-3j,-0.7071067811865472+4.535533905932738j,36,21.07106781,18,6.928932188,16,6.928932188,18,21.07106781
106,1.50369E+12,-2,-4,-2,-1,-1,0,-1,-2,1.187734939,-1.625,-4,0,1.968501969,-13+0j,-4.535533905932738+3.1213203435596424j,1j,2.5355339059327378+1.1213203435596424j,1+0j,2.5355339059327378-1.1213203435596424j,-1j,-4.535533905932738-3.1213203435596424j,169,30.3137085,1,7.686291501,1,7.686291501,1,30.3137085
107,1.50369E+12,-1,-2,-3,0,0,-1,-1,-2,1.035098339,-1.25,-3,0,1.58113883,-10+0j,-3.1213203435596424+1.2928932188134523j,3+1j,1.1213203435596424-2.707106781186548j,0j,1.1213203435596424+2.707106781186548j,3-1j,-3.1213203435596424-1.2928932188134523j,100,11.41421356,10,8.585786438,0,8.585786438,10,11.41421356
108,1.50369E+12,-1,-2,0,-1,0,0,-1,-2,0.83452296,-0.875,-2,0,1.17260394,-7+0j,-3.121320343559643-0.29289321881345265j,-1j,1.1213203435596428+1.7071067811865475j,3+0j,1.1213203435596428-1.7071067811865475j,1j,-3.121320343559643+0.29289321881345265j,49,9.828427125,1,4.171572875,9,4.171572875,1,9.828427125
109,1.50369E+12,-1,0,-1,0,0,0,-1,2,0.991031209,-0.125,-1,2,0.935414347,-1+0j,0.4142135623730949+1.4142135623730951j,1+2j,-2.414213562373095+1.4142135623730951j,-5+0j,-2.414213562373095-1.4142135623730951j,1-2j,0.4142135623730949-1.4142135623730951j,1,2.171572875,5,7.828427125,25,7.828427125,5,2.171572875
110,1.50369E+12,-1,-1,-2,-3,-1,-1,-3,-1,0.916125381,-1.625,-3,-1,1.837117307,-13+0j,1.414213562373095+0.41421356237309515j,3-2j,-1.414213562373095+2.414213562373095j,-1+0j,-1.414213562373095-2.414213562373095j,3+2j,1.414213562373095-0.41421356237309515j,169,2.171572875,13,7.828427125,1,7.828427125,13,2.171572875
111,1.50369E+12,0,-2,-1,-1,0,-1,1,0,0.9258201,-0.5,-2,1,1,-4+0j,-1.1102230246251565e-16+3.414213562373095j,2j,1.1102230246251565e-16-0.5857864376269051j,4+0j,1.1102230246251565e-16+0.5857864376269051j,-2j,-1.1102230246251565e-16-3.414213562373095j,16,11.65685425,4,0.343145751,16,0.343145751,4,11.65685425
112,1.50369E+12,0,1,0,1,-2,1,0,3,1.414213562,0.5,-2,3,1.414213562,4+0j,3.414213562373095+1.4142135623730951j,-2+2j,0.5857864376269051+1.4142135623730951j,-8+0j,0.5857864376269051-1.4142135623730951j,-2-2j,3.414213562373095-1.4142135623730951j,16,13.65685425,8,2.343145751,64,2.343145751,8,13.65685425
113,1.50369E+12,0,0,2,-2,1,-2,-1,-2,1.511857892,-0.5,-2,2,1.5,-4+0j,0.41421356237309515-4.414213562373095j,-2j,-2.414213562373095+1.585786437626905j,8+0j,-2.414213562373095-1.585786437626905j,2j,0.41421356237309515+4.414213562373095j,16,19.65685425,4,8.343145751,64,8.343145751,4,19.65685425
114,1.50369E+12,-1,-1,-1,-2,-1,-3,-2,0,0.916125381,-1.375,-3,0,1.620185175,-11+0j,2.82842712474619-0.9999999999999998j,1+2j,-2.82842712474619+1.0000000000000002j,1+0j,-2.82842712474619-1.0000000000000002j,1-2j,2.82842712474619+0.9999999999999998j,121,9,5,9,1,9,5,9
115,1.50369E+12,0,-1,-2,-1,-2,1,-1,-1,0.991031209,-0.875,-2,1,1.274754878,-7+0j,0.5857864376269049+2.414213562373095j,1-2j,3.414213562373095+0.4142135623730949j,-3+0j,3.414213562373095-0.4142135623730949j,1+2j,0.5857864376269049-2.414213562373095j,49,6.171572875,5,11.82842712,9,11.82842712,5,6.171572875
116,1.50369E+12,-2,-1,-1,0,1,-2,-1,-2,1.069044968,-1,-2,1,1.414213562,-8+0j,-3.7071067811865475-2.121320343559643j,1+1j,-2.2928932188134525-2.121320343559643j,2+0j,-2.2928932188134525+2.121320343559643j,1-1j,-3.7071067811865475+2.121320343559643j,64,18.24264069,2,9.757359313,4,9.757359313,2,18.24264069
117,1.50369E+12,-1,-1,1,-1,0,0,1,0,0.83452296,-0.125,-1,1,0.790569415,-1+0j,-1+1.414213562373095j,-3-0j,-0.9999999999999999+1.414213562373095j,3+0j,-0.9999999999999999-1.414213562373095j,-3+0j,-1-1.414213562373095j,1,3,9,3,9,3,9,3
118,1.50369E+12,0,-1,-4,-3,-2,-2,-2,-2,1.195228609,-2,-4,0,2.291287847,-16+0j,3.414213562373095+2j,4-2j,0.5857864376269051-2j,0j,0.5857864376269051+2j,4+2j,3.414213562373095-2j,256,15.65685425,20,4.343145751,0,4.343145751,20,15.65685425
119,1.50369E+12,-1,-3,-3,0,-1,0,-1,-2,1.187734939,-1.375,-3,0,1.767766953,-11+0j,-3.5355339059327378+2.707106781186547j,2+1j,3.5355339059327378-1.2928932188134528j,-1+0j,3.5355339059327378+1.2928932188134528j,2-1j,-3.5355339059327378-2.707106781186547j,121,19.82842712,5,14.17157288,1,14.17157288,5,19.82842712
120,1.50369E+12,-2,-2,0,-1,1,-1,1,0,1.195228609,-0.5,-2,1,1.224744871,-4+0j,-3+2.414213562373095j,-2+2j,-3+0.4142135623730949j,4+0j,-3-0.4142135623730949j,-2-2j,-3-2.414213562373095j,16,14.82842712,8,9.171572875,16,9.171572875,8,14.82842712
121,1.50369E+12,-2,0,-3,-1,-2,0,-1,0,1.125991626,-1.125,-3,0,1.541103501,-9+0j,0.7071067811865475+2.7071067811865475j,-1j,-0.7071067811865475-1.2928932188134525j,-7+0j,-0.7071067811865475+1.2928932188134525j,1j,0.7071067811865475-2.7071067811865475j,81,7.828427125,1,2.171572875,49,2.171572875,1,7.828427125
122,1.50369E+12,-1,-1,0,1,-2,-1,-1,-2,0.991031209,-0.875,-2,1,1.274754878,-7+0j,-1.1213203435596424-3.121320343559643j,-2+1j,3.1213203435596424-1.1213203435596428j,-1+0j,3.1213203435596424+1.1213203435596428j,-2-1j,-1.1213203435596424+3.121320343559643j,49,11,5,11,1,11,5,11
123,1.50369E+12,-2,-1,3,1,0,-2,-1,0,1.669045921,-0.25,-2,3,1.58113883,-2+0j,-2-5.414213562373095j,-4+4j,-2+2.585786437626905j,2+0j,-2-2.585786437626905j,-4-4j,-2+5.414213562373095j,4,33.3137085,32,10.6862915,4,10.6862915,32,33.3137085
124,1.50369E+12,-1,1,0,-1,0,0,0,-1,0.707106781,-0.25,-1,1,0.707106781,-2+0j,-0.2928932188134524-0.7071067811865475j,-1-3j,-1.7071067811865475-0.7071067811865475j,0j,-1.7071067811865475+0.7071067811865475j,-1+3j,-0.2928932188134524+0.7071067811865475j,4,0.585786438,10,3.414213562,0,3.414213562,10,0.585786438
125,1.50369E+12,1,0,0,-1,-2,-1,-2,-2,1.125991626,-0.875,-2,1,1.369306394,-7+0j,3-3.414213562373095j,1-2j,3+0.5857864376269051j,1+0j,3-0.5857864376269051j,1+2j,3+3.414213562373095j,49,20.65685425,5,9.343145751,1,9.343145751,5,20.65685425
126,1.50369E+12,0,1,1,1,-1,-2,0,-2,1.281739889,-0.25,-2,1,1.224744871,-2+0j,1.0000000000000004-5.242640687119286j,-2-0j,0.9999999999999996-3.2426406871192857j,2+0j,0.9999999999999996+3.2426406871192857j,-2+0j,1.0000000000000004+5.242640687119286j,4,28.48528137,4,11.51471863,4,11.51471863,4,28.48528137
127,1.50369E+12,-1,0,-1,-2,-1,0,-2,0,0.83452296,-0.875,-2,0,1.17260394,-7+0j,1.414213562373095+0.41421356237309515j,1-2j,-1.414213562373095+2.414213562373095j,-3+0j,-1.414213562373095-2.414213562373095j,1+2j,1.414213562373095-0.41421356237309515j,49,2.171572875,5,7.828427125,9,7.828427125,5,2.171572875
128,1.50369E+12,0,-2,-3,-3,-1,-1,-1,-1,1.069044968,-1.5,-3,0,1.802775638,-12+0j,1.7071067811865475+4.121320343559643j,3-1j,0.29289321881345265+0.12132034355964283j,2+0j,0.29289321881345265-0.12132034355964283j,3+1j,1.7071067811865475-4.121320343559643j,144,19.89949494,10,0.100505063,4,0.100505063,10,19.89949494
129,1.50369E+12,0,-2,-3,-1,1,0,0,0,1.302470181,-0.625,-3,1,1.369306394,-5+0j,-1.7071067811865477+5.121320343559642j,4+1j,-0.2928932188134523-0.8786796564403576j,1+0j,-0.2928932188134523+0.8786796564403576j,4-1j,-1.7071067811865477-5.121320343559642j,25,29.14213562,17,0.857864376,1,0.857864376,17,29.14213562
130,1.50369E+12,-3,-1,-2,-2,-2,-1,-1,-1,0.744023809,-1.625,-3,-1,1.767766953,-13+0j,-0.29289321881345254+1.7071067811865475j,-2-1j,-1.7071067811865475-0.2928932188134524j,-3+0j,-1.7071067811865475+0.2928932188134524j,-2+1j,-0.29289321881345254-1.7071067811865475j,169,3,5,3,9,3,5,3
131,1.50369E+12,1,-1,-2,-1,-1,0,-2,0,1.035098339,-0.75,-2,1,1.224744871,-6+0j,2+1.414213562373095j,4-0j,2+1.414213562373095j,-2+0j,2-1.414213562373095j,4+0j,2-1.414213562373095j,36,6,16,6,4,6,16,6
132,1.50369E+12,1,-3,1,-1,1,-2,-3,-3,1.885091889,-1.125,-3,1,2.091650066,-9+0j,-2.1213203435596424-4.707106781186548j,4+1j,2.1213203435596424+3.292893218813452j,9+0j,2.1213203435596424-3.292893218813452j,4-1j,-2.1213203435596424+4.707106781186548j,81,26.65685425,17,15.34314575,81,15.34314575,17,26.65685425
133,1.50369E+12,0,-2,-2,0,-1,-1,0,-3,1.125991626,-1.125,-3,0,1.541103501,-9+0j,-1.8284271247461898+0.5857864376269046j,1-0j,3.82842712474619-3.4142135623730954j,3+0j,3.82842712474619+3.4142135623730954j,1+0j,-1.8284271247461898-0.5857864376269046j,81,3.686291501,1,26.3137085,9,26.3137085,1,3.686291501
134,1.50369E+12,0,-1,-3,0,0,-2,-1,0,1.125991626,-0.875,-3,0,1.369306394,-7+0j,0.7071067811865476+1.2928932188134525j,4+3j,-0.7071067811865476-2.7071067811865475j,-1+0j,-0.7071067811865476+2.7071067811865475j,4-3j,0.7071067811865476-1.2928932188134525j,49,2.171572875,25,7.828427125,1,7.828427125,25,2.171572875
135,1.50369E+12,-2,-2,-2,-1,-1,-3,0,1,1.281739889,-1.25,-3,1,1.732050808,-10+0j,1.1213203435596424+2.707106781186548j,-1+5j,-3.1213203435596424-1.2928932188134523j,0j,-3.1213203435596424+1.2928932188134523j,-1-5j,1.1213203435596424-2.707106781186548j,100,8.585786438,26,11.41421356,0,11.41421356,26,8.585786438
136,1.50369E+12,1,-1,0,-1,-1,0,0,-2,0.9258201,-0.5,-2,1,1,-4+0j,0.5857864376269051-1.1102230246251565e-16j,-2j,3.414213562373095-1.1102230246251565e-16j,4+0j,3.414213562373095+1.1102230246251565e-16j,2j,0.5857864376269051+1.1102230246251565e-16j,16,0.343145751,4,11.65685425,16,11.65685425,4,0.343145751
137,1.50369E+12,-1,0,0,0,-2,-1,0,0,0.755928946,-0.5,-2,0,0.866025404,-4+0j,1.7071067811865475-0.7071067811865475j,-3+1j,0.2928932188134524-0.7071067811865475j,-2+0j,0.2928932188134524+0.7071067811865475j,-3-1j,1.7071067811865475+0.7071067811865475j,16,3.414213562,10,0.585786438,4,0.585786438,10,3.414213562
138,1.50369E+12,-3,-2,-1,1,-1,-2,0,0,1.309307341,-1,-3,1,1.58113883,-8+0j,-2.7071067811865475+0.2928932188134524j,-3+5j,-1.2928932188134525-1.7071067811865475j,-2+0j,-1.2928932188134525+1.7071067811865475j,-3-5j,-2.7071067811865475-0.2928932188134524j,64,7.414213562,34,4.585786438,4,4.585786438,34,7.414213562
139,1.50369E+12,-2,-1,1,0,-3,-2,1,-1,1.457737974,-0.875,-3,1,1.620185175,-7+0j,1-1.414213562373095j,-7+2j,0.9999999999999999-1.414213562373095j,1+0j,0.9999999999999999+1.414213562373095j,-7-2j,1+1.414213562373095j,49,3,53,3,1,3,53,3
140,1.50369E+12,0,1,1,0,-1,-1,0,-1,0.83452296,-0.125,-1,1,0.790569415,-1+0j,1.7071067811865477-3.1213203435596424j,-2-1j,0.2928932188134523-1.1213203435596424j,1+0j,0.2928932188134523+1.1213203435596424j,-2+1j,1.7071067811865477+3.1213203435596424j,1,12.65685425,5,1.343145751,1,1.343145751,5,12.65685425
141,1.50369E+12,0,1,-2,-1,0,0,-1,1,1.035098339,-0.25,-2,1,1,-2+0j,2.1213203435596424+1.7071067811865477j,3-1j,-2.1213203435596424-0.2928932188134523j,-4+0j,-2.1213203435596424+0.2928932188134523j,3+1j,2.1213203435596424-1.7071067811865477j,4,7.414213562,10,4.585786438,16,4.585786438,10,7.414213562
142,1.50369E+12,0,-2,-2,-1,-1,0,-1,-1,0.755928946,-1,-2,0,1.224744871,-8+0j,-0.41421356237309515+2.414213562373095j,2-0j,2.414213562373095+0.4142135623730949j,0j,2.414213562373095-0.4142135623730949j,2+0j,-0.41421356237309515-2.414213562373095j,64,6,4,6,0,6,4,6
143,1.50369E+12,0,-1,0,0,-2,1,0,-1,0.916125381,-0.375,-2,1,0.935414347,-3+0j,-0.12132034355964283+0.7071067811865474j,-2-1j,4.121320343559643+0.7071067811865474j,-1+0j,4.121320343559643-0.7071067811865474j,-2+1j,-0.12132034355964283-0.7071067811865474j,9,0.514718626,5,17.48528137,1,17.48528137,5,0.514718626
144,1.50369E+12,-1,-1,-2,-3,1,-2,0,1,1.457737974,-0.875,-3,1,1.620185175,-7+0j,1.5355339059327373+4.121320343559643j,2+1j,-5.535533905932738+0.12132034355964283j,3+0j,-5.535533905932738-0.12132034355964283j,2-1j,1.5355339059327373-4.121320343559643j,49,19.34314575,5,30.65685425,9,30.65685425,5,19.34314575
145,1.50369E+12,-1,-2,-2,-1,0,-1,-2,-2,0.744023809,-1.375,-2,0,1.541103501,-11+0j,-2.414213562373095-1.1102230246251565e-16j,3-0j,0.4142135623730949-1.1102230246251565e-16j,1+0j,0.4142135623730949+1.1102230246251565e-16j,3+0j,-2.414213562373095+1.1102230246251565e-16j,121,5.828427125,9,0.171572875,1,0.171572875,9,5.828427125
146,1.50369E+12,0,0,-4,-2,-1,-1,-2,0,1.38873015,-1.25,-4,0,1.802775638,-10+0j,3.1213203435596424+2.707106781186548j,5-1j,-1.1213203435596424-1.2928932188134523j,-4+0j,-1.1213203435596424+1.2928932188134523j,5+1j,3.1213203435596424-2.707106781186548j,100,17.07106781,26,2.928932188,16,2.928932188,26,17.07106781
147,1.50369E+12,2,0,0,0,2,0,1,0,0.916125381,0.625,0,2,1.060660172,5+0j,1j,3-0j,-1j,5+0j,1j,3+0j,-1j,25,1,9,1,25,1,9,1
148,1.50369E+12,-2,0,1,0,-1,-1,-1,-1,0.916125381,-0.625,-2,1,1.060660172,-5+0j,-0.9999999999999999-3.414213562373095j,-3-0j,-1+0.5857864376269051j,-1+0j,-1-0.5857864376269051j,-3+0j,-0.9999999999999999+3.414213562373095j,25,12.65685425,9,1.343145751,1,1.343145751,9,12.65685425
149,1.50369E+12,1,-1,-3,0,1,0,0,1,1.356202682,-0.125,-3,1,1.274754878,-1+0j,-1.1102230246251565e-16+4.414213562373095j,5+2j,1.1102230246251565e-16-1.585786437626905j,-1+0j,1.1102230246251565e-16+1.585786437626905j,5-2j,-1.1102230246251565e-16-4.414213562373095j,1,19.48528137,29,2.514718626,1,2.514718626,29,19.48528137
150,1.50369E+12,-2,-2,0,0,-3,-1,0,1,1.356202682,-0.875,-3,1,1.541103501,-7+0j,0.9999999999999999+1.414213562373095j,-5+4j,1+1.414213562373095j,-3+0j,1-1.414213562373095j,-5-4j,0.9999999999999999-1.414213562373095j,49,3,41,3,9,3,41,3
151,1.50369E+12,-1,-2,1,-1,-1,-1,-1,-1,0.83452296,-0.875,-2,1,1.17260394,-7+0j,-0.7071067811865476-1.2928932188134525j,-2+1j,0.7071067811865476+2.7071067811865475j,3+0j,0.7071067811865476-2.7071067811865475j,-2-1j,-0.7071067811865476+1.2928932188134525j,49,2.171572875,5,7.828427125,9,7.828427125,5,2.171572875
152,1.50369E+12,0,1,-1,0,2,-1,-3,0,1.488047618,-0.25,-3,2,1.414213562,-2+0j,-0.5857864376269049-3.414213562373095j,6-0j,-3.414213562373095+0.5857864376269051j,-2+0j,-3.414213562373095-0.5857864376269051j,6+0j,-0.5857864376269049+3.414213562373095j,4,12,36,12,4,12,36,12
153,1.50369E+12,-1,-1,0,-1,0,-1,-2,0,0.707106781,-0.75,-2,0,1,-6+0j,-0.29289321881345254-1.2928932188134525j,1+1j,-1.7071067811865475+2.7071067811865475j,0j,-1.7071067811865475-2.7071067811865475j,1-1j,-0.29289321881345254+1.2928932188134525j,36,1.757359313,2,10.24264069,0,10.24264069,2,1.757359313
154,1.50369E+12,-1,-1,-3,-1,-2,0,-1,-2,0.916125381,-1.375,-3,0,1.620185175,-11+0j,-0.4142135623730949+2j,1-2j,2.414213562373095-2j,-3+0j,2.414213562373095+2j,1+2j,-0.4142135623730949-2j,121,4.171572875,5,9.828427125,9,9.828427125,5,4.171572875
