SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
80,1.50369E+12,-2,0,0,-1,-2,0,1,0,1.069044968,-0.5,-2,1,1.118033989,-4+0j,0.7071067811865475+1.7071067811865475j,-5-1j,-0.7071067811865475-0.2928932188134524j,-2+0j,-0.7071067811865475+0.2928932188134524j,-5+1j,0.7071067811865475-1.7071067811865475j,16,3.414213562,26,0.585786438,4,0.585786438,26,3.414213562
81,1.50369E+12,-2,0,1,-2,0,-1,-1,-1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,-0.5857864376269051-2j,-2-2j,-3.414213562373095+2j,2+0j,-3.414213562373095-2j,-2+2j,-0.5857864376269051+2j,36,4.343145751,8,15.65685425,4,15.65685425,8,4.343145751
82,1.50369E+12,-2,-1,-1,-1,-2,-1,0,1,0.991031209,-0.875,-2,1,1.274754878,-7+0j,1.414213562373095+2.414213562373095j,-3+2j,-1.414213562373095+0.41421356237309515j,-3+0j,-1.414213562373095-0.41421356237309515j,-3-2j,1.414213562373095-2.414213562373095j,49,7.828427125,13,2.171572875,9,2.171572875,13,7.828427125
83,1.50369E+12,0,-1,-1,0,-2,-1,-1,-3,0.991031209,-1.125,-3,0,1.457737974,-9+0j,-0.12132034355964239-2.121320343559643j,-1j,4.121320343559642-2.121320343559643j,1+0j,4.121320343559642+2.121320343559643j,1j,-0.12132034355964239+2.121320343559643j,81,4.514718626,1,21.48528137,1,21.48528137,1,4.514718626
84,1.50369E+12,-2,-4,0,-2,-3,-1,1,-2,1.597989809,-1.625,-4,1,2.207940217,-13+0j,-1.1213203435596428+3.1213203435596424j,-6+1j,3.121320343559643+1.1213203435596424j,5+0j,3.121320343559643-1.1213203435596424j,-6-1j,-1.1213203435596428-3.1213203435596424j,169,11,37,11,25,11,37,11
85,1.50369E+12,1,-1,-1,0,0,-3,-1,-3,1.414213562,-1,-3,1,1.658312395,-8+0j,0.29289321881345276-3.5355339059327378j,3+1j,1.7071067811865472-3.5355339059327378j,6+0j,1.7071067811865472+3.5355339059327378j,3-1j,0.29289321881345276+3.5355339059327378j,64,12.58578644,10,15.41421356,36,15.41421356,10,12.58578644
86,1.50369E+12,0,0,-1,-1,-1,-1,1,0,0.744023809,-0.375,-1,1,0.790569415,-3+0j,2.414213562373095+2j,-1-0j,-0.4142135623730949-2j,1+0j,-0.4142135623730949+2j,-1+0j,2.414213562373095-2j,9,9.828427125,1,4.171572875,1,4.171572875,1,9.828427125
87,1.50369E+12,0,0,-1,-2,-1,-1,-4,-3,1.414213562,-1.5,-4,0,2,-12+0j,1-4.414213562373095j,4-4j,0.9999999999999999+1.585786437626905j,0j,0.9999999999999999-1.585786437626905j,4+4j,1+4.414213562373095j,144,20.48528137,32,3.514718626,0,3.514718626,32,20.48528137
88,1.50369E+12,-1,0,0,0,-1,-2,-2,-1,0.83452296,-0.875,-2,0,1.17260394,-7+0j,0.7071067811865477-4.121320343559642j,1j,-0.7071067811865477-0.12132034355964239j,-1+0j,-0.7071067811865477+0.12132034355964239j,-1j,0.7071067811865477+4.121320343559642j,49,17.48528137,1,0.514718626,1,0.514718626,1,17.48528137
89,1.50369E+12,0,-2,-2,0,0,1,-3,-4,1.752549164,-1.25,-4,1,2.061552813,-10+0j,-4.949747468305833-1.707106781186548j,5-3j,4.949747468305833+0.2928932188134521j,0j,4.949747468305833-0.2928932188134521j,5+3j,-4.949747468305833+1.707106781186548j,100,27.41421356,34,24.58578644,0,24.58578644,34,27.41421356
90,1.50369E+12,1,-1,-2,-1,0,1,-2,1,1.302470181,-0.375,-2,1,1.274754878,-3+0j,0.9999999999999998+2.82842712474619j,5-0j,1.0000000000000002+2.82842712474619j,-3+0j,1.0000000000000002-2.82842712474619j,5+0j,0.9999999999999998-2.82842712474619j,9,9,25,9,9,9,25,9
91,1.50369E+12,-3,1,0,0,-4,-2,1,0,1.885091889,-0.875,-4,1,1.968501969,-7+0j,3.121320343559643-1.1213203435596424j,-8+1j,-1.1213203435596428-3.1213203435596424j,-5+0j,-1.1213203435596428+3.1213203435596424j,-8-1j,3.121320343559643+1.1213203435596424j,49,11,65,11,25,11,65,11
92,1.50369E+12,-2,0,-1,-1,1,-1,0,0,0.9258201,-0.5,-2,1,1,-4+0j,-1.585786437626905+1j,-0j,-4.414213562373095-0.9999999999999999j,0j,-4.414213562373095+0.9999999999999999j,0j,-1.585786437626905-1j,16,3.514718626,0,20.48528137,0,20.48528137,0,3.514718626
93,1.50369E+12,2,-1,-3,-1,2,-1,0,2,1.8516402,0,-3,2,1.732050808,0j,2.1213203435596424+5.121320343559643j,7+3j,-2.1213203435596424-0.8786796564403572j,2+0j,-2.1213203435596424+0.8786796564403572j,7-3j,2.1213203435596424-5.121320343559643j,0,30.72792206,58,5.272077939,4,5.272077939,58,30.72792206
94,1.50369E+12,-2,-1,0,1,0,0,-1,-2,1.060660172,-0.625,-2,1,1.17260394,-5+0j,-4.82842712474619-2.4142135623730954j,-1-0j,0.8284271247461898-0.41421356237309537j,-1+0j,0.8284271247461898+0.41421356237309537j,-1+0j,-4.82842712474619+2.4142135623730954j,25,29.14213562,1,0.857864376,1,0.857864376,1,29.14213562
95,1.50369E+12,-2,-2,-1,0,0,0,-1,0,0.88640526,-0.75,-2,0,1.118033989,-6+0j,-3.414213562373095+1.414213562373095j,2j,-0.5857864376269049+1.414213562373095j,-2+0j,-0.5857864376269049-1.414213562373095j,-2j,-3.414213562373095-1.414213562373095j,36,13.65685425,4,2.343145751,4,2.343145751,4,13.65685425
96,1.50369E+12,-1,0,-1,-2,-3,0,0,2,1.505940617,-0.625,-3,2,1.541103501,-5+0j,4.82842712474619+3.8284271247461903j,-3-0j,-0.8284271247461898+1.8284271247461903j,-5+0j,-0.8284271247461898-1.8284271247461903j,-3+0j,4.82842712474619-3.8284271247461903j,25,37.97056275,9,4.029437252,25,4.029437252,9,37.97056275
97,1.50369E+12,2,0,-1,-2,-2,0,0,-1,1.309307341,-0.5,-2,2,1.322875656,-4+0j,4.707106781186548+1.7071067811865475j,1-3j,3.2928932188134525-0.2928932188134524j,2+0j,3.2928932188134525+0.2928932188134524j,1+3j,4.707106781186548-1.7071067811865475j,16,25.07106781,10,10.92893219,4,10.92893219,10,25.07106781
98,1.50369E+12,-1,-1,0,-2,1,-1,-1,-2,0.991031209,-0.875,-2,1,1.274754878,-7+0j,-2-1j,1-2j,-2+1j,5+0j,-2-1j,1+2j,-2+1j,49,5,5,5,25,5,5,5
99,1.50369E+12,0,-1,-2,1,-2,-1,-1,-1,0.991031209,-0.875,-2,1,1.274754878,-7+0j,0.5857864376269051-0.41421356237309515j,1+2j,3.414213562373095-2.414213562373095j,-3+0j,3.414213562373095+2.414213562373095j,1-2j,0.5857864376269051+0.41421356237309515j,49,0.514718626,5,17.48528137,9,17.48528137,5,0.514718626
100,1.50369E+12,2,-1,1,-1,-1,0,-1,-3,1.511857892,-0.5,-3,2,1.5,-4+0j,0.8786796564403576-2.707106781186548j,1-3j,5.121320343559642+1.2928932188134523j,6+0j,5.121320343559642-1.2928932188134523j,1+3j,0.8786796564403576+2.707106781186548j,16,8.100505063,10,27.89949494,36,27.89949494,10,8.100505063
101,1.50369E+12,-2,-2,-1,-1,-1,-1,-1,-1,0.46291005,-1.25,-2,-1,1.322875656,-10+0j,-1.7071067811865475+0.7071067811865475j,-1+1j,-0.2928932188134524+0.7071067811865475j,0j,-0.2928932188134524-0.7071067811865475j,-1-1j,-1.7071067811865475-0.7071067811865475j,100,3.414213562,2,0.585786438,0,0.585786438,2,3.414213562
102,1.50369E+12,-1,-1,-1,0,-2,0,1,3,1.552647509,-0.125,-2,3,1.457737974,-1+0j,2.414213562373095+4.82842712474619j,-3+4j,-0.4142135623730949+0.8284271247461903j,-5+0j,-0.4142135623730949-0.8284271247461903j,-3-4j,2.414213562373095-4.82842712474619j,1,29.14213562,25,0.857864376,25,0.857864376,25,29.14213562
103,1.50369E+12,-2,0,-1,1,-1,-1,-2,0,1.035098339,-0.75,-2,1,1.224744871,-6+0j,-0.9999999999999999-2.414213562373095j,2j,-1-0.4142135623730949j,-6+0j,-1+0.4142135623730949j,-2j,-0.9999999999999999+2.414213562373095j,36,6.828427125,4,1.171572875,36,1.171572875,4,6.828427125
104,1.50369E+12,-2,0,-1,0,0,0,0,0,0.744023809,-0.375,-2,0,0.790569415,-3+0j,-2+1j,-1-0j,-2-1j,-3+0j,-2+1j,-1+0j,-2-1j,9,5,1,5,9,5,1,5
105,1.50369E+12,1,-3,-2,-1,-1,-2,0,-1,1.246423455,-1.125,-3,1,1.620185175,-9+0j,1.2928932188134525+2.7071067811865475j,2+3j,2.7071067811865475-1.2928932188134525j,5+0j,2.7071067811865475+1.2928932188134525j,2-3j,1.2928932188134525-2.7071067811865475j,81,9,13,9,25,9,13,9
106,1.50369E+12,1,-1,-1,-1,-1,-1,2,2,1.414213562,0,-1,2,1.322875656,0j,4.121320343559642+5.121320343559643j,-1+3j,-0.12132034355964239-0.8786796564403572j,2+0j,-0.12132034355964239+0.8786796564403572j,-1-3j,4.121320343559642-5.121320343559643j,0,43.21320344,10,0.786796564,4,0.786796564,10,43.21320344
107,1.50369E+12,-1,-3,-1,-1,3,-1,-2,-3,1.885091889,-1.125,-3,3,2.091650066,-9+0j,-6.82842712474619-1.0000000000000002j,5-0j,-1.1715728752538102+0.9999999999999998j,7+0j,-1.1715728752538102-0.9999999999999998j,5+0j,-6.82842712474619+1.0000000000000002j,81,47.627417,25,2.372583002,49,2.372583002,25,47.627417
108,1.50369E+12,0,-1,-1,1,0,-1,1,-3,1.309307341,-0.5,-3,1,1.322875656,-4+0j,-2.82842712474619-0.8284271247461903j,-0j,2.82842712474619-4.82842712474619j,4+0j,2.82842712474619+4.82842712474619j,0j,-2.82842712474619+0.8284271247461903j,16,8.686291501,0,31.3137085,16,31.3137085,0,8.686291501
109,1.50369E+12,-2,-1,0,-3,-3,0,-2,0,1.302470181,-1.375,-3,0,1.837117307,-11+0j,2.414213562373095+0.8284271247461903j,-3-2j,-0.4142135623730949+4.82842712474619j,-3+0j,-0.4142135623730949-4.82842712474619j,-3+2j,2.414213562373095-0.8284271247461903j,121,6.514718626,13,23.48528137,9,23.48528137,13,6.514718626
110,1.50369E+12,-2,-2,1,1,1,0,-2,-1,1.414213562,-0.5,-2,1,1.414213562,-4+0j,-5.82842712474619-3j,2j,-0.17157287525381015+3j,0j,-0.17157287525381015-3j,-2j,-5.82842712474619+3j,16,42.97056275,4,9.029437252,0,9.029437252,4,42.97056275
111,1.50369E+12,-1,2,2,1,-1,-1,0,0,1.281739889,0.25,-1,2,1.224744871,2+0j,1.4142135623730954-4.82842712474619j,-4-0j,-1.4142135623730954-0.8284271247461898j,-2+0j,-1.4142135623730954+0.8284271247461898j,-4+0j,1.4142135623730954+4.82842712474619j,4,25.3137085,16,2.686291501,4,2.686291501,16,25.3137085
112,1.50369E+12,1,0,-1,-1,2,-1,-1,0,1.125991626,-0.125,-1,2,1.060660172,-1+0j,0.4142135623730949+1.1102230246251565e-16j,5-0j,-2.414213562373095+1.1102230246251565e-16j,3+0j,-2.414213562373095-1.1102230246251565e-16j,5+0j,0.4142135623730949-1.1102230246251565e-16j,1,0.171572875,25,5.828427125,9,5.828427125,25,0.171572875
113,1.50369E+12,-1,0,-3,-2,0,-2,-2,-1,1.060660172,-1.375,-3,0,1.695582496,-11+0j,1.1213203435596428+0.29289321881345265j,4-1j,-3.121320343559643-1.7071067811865475j,-1+0j,-3.121320343559643+1.7071067811865475j,4+1j,1.1213203435596428-0.29289321881345265j,121,1.343145751,17,12.65685425,1,12.65685425,17,1.343145751
114,1.50369E+12,-2,0,0,-2,-3,-1,-2,-2,1.069044968,-1.5,-3,0,1.802775638,-12+0j,1.7071067811865475-2.7071067811865475j,-3-3j,0.2928932188134524+1.2928932188134525j,-2+0j,0.2928932188134524-1.2928932188134525j,-3+3j,1.7071067811865475+2.7071067811865475j,144,10.24264069,18,1.757359313,4,1.757359313,18,10.24264069
115,1.50369E+12,1,0,-2,1,-1,0,1,1,1.125991626,0.125,-2,1,1.060660172,1+0j,2+3j,1+2j,2-3j,-3+0j,2+3j,1-2j,2-3j,1,13,5,13,9,13,5,13
116,1.50369E+12,-2,-1,-3,0,-1,-2,-1,-2,0.9258201,-1.5,-3,0,1.732050808,-12+0j,-1.7071067811865475-0.12132034355964283j,1+1j,-0.29289321881345265-4.121320343559643j,-2+0j,-0.29289321881345265+4.121320343559643j,1-1j,-1.7071067811865475+0.12132034355964283j,144,2.928932188,2,17.07106781,4,17.07106781,2,2.928932188
117,1.50369E+12,-1,0,0,0,-1,-1,-1,0,0.534522484,-0.5,-1,0,0.707106781,-4+0j,0.7071067811865476-1.7071067811865475j,-1+1j,-0.7071067811865476+0.29289321881345254j,-2+0j,-0.7071067811865476-0.29289321881345254j,-1-1j,0.7071067811865476+1.7071067811865475j,16,3.414213562,2,0.585786438,4,0.585786438,2,3.414213562
118,1.50369E+12,-1,-2,0,-1,-3,-1,-1,-1,0.88640526,-1.25,-3,0,1.5,-10+0j,1.2928932188134525-0.29289321881345254j,-3+1j,2.7071067811865475+1.7071067811865475j,0j,2.7071067811865475-1.7071067811865475j,-3-1j,1.2928932188134525+0.29289321881345254j,100,1.757359313,10,10.24264069,0,10.24264069,10,1.757359313
119,1.50369E+12,-4,-4,-3,-1,1,-1,-2,-3,1.726888201,-2.125,-4,1,2.669269563,-17+0j,-8.535533905932738+1.7071067811865472j,2+1j,-1.4644660940672622-0.29289321881345276j,1+0j,-1.4644660940672622+0.29289321881345276j,2-1j,-8.535533905932738-1.7071067811865472j,289,75.76955262,5,2.230447378,1,2.230447378,5,75.76955262
120,1.50369E+12,-3,-1,1,-1,-2,-1,-3,-1,1.302470181,-1.375,-3,1,1.837117307,-11+0j,-1-4j,-3-0j,-1+4j,-3+0j,-1-4j,-3+0j,-1+4j,121,17,9,17,9,17,9,17
121,1.50369E+12,0,0,1,-3,-1,0,-2,-1,1.281739889,-0.75,-3,1,1.414213562,-6+0j,2.414213562373095-1.5857864376269049j,-4j,-0.4142135623730949+4.414213562373095j,2+0j,-0.4142135623730949-4.414213562373095j,4j,2.414213562373095+1.5857864376269049j,36,8.343145751,16,19.65685425,4,19.65685425,16,8.343145751
122,1.50369E+12,1,-1,0,0,0,-1,-3,0,1.195228609,-0.5,-3,1,1.224744871,-4+0j,1-3j,4+2j,1+3j,0j,1-3j,4-2j,1+3j,16,10,20,10,0,10,20,10
123,1.50369E+12,0,0,-2,-1,-1,2,0,0,1.164964745,-0.25,-2,2,1.118033989,-2+0j,0.2928932188134523+4.121320343559642j,1-3j,1.7071067811865477+0.12132034355964239j,-4+0j,1.7071067811865477-0.12132034355964239j,1+3j,0.2928932188134523-4.121320343559642j,4,17.07106781,10,2.928932188,16,2.928932188,10,17.07106781
124,1.50369E+12,0,-1,-2,-3,0,-2,0,0,1.195228609,-1,-3,0,1.5,-8+0j,2.82842712474619+3.4142135623730954j,2-0j,-2.82842712474619-0.5857864376269046j,4+0j,-2.82842712474619+0.5857864376269046j,2+0j,2.82842712474619-3.4142135623730954j,64,19.65685425,4,8.343145751,16,8.343145751,4,19.65685425
125,1.50369E+12,-1,0,0,1,-3,-1,-1,0,1.187734939,-0.625,-3,1,1.274754878,-5+0j,2-2.414213562373095j,-3+2j,2-0.4142135623730949j,-5+0j,2+0.4142135623730949j,-3-2j,2+2.414213562373095j,25,9.828427125,13,4.171572875,25,4.171572875,13,9.828427125
126,1.50369E+12,-2,-2,-1,-1,2,2,0,-1,1.597989809,-0.375,-2,2,1.541103501,-3+0j,-6.82842712474619+3.82842712474619j,1-2j,-1.1715728752538097+1.8284271247461898j,1+0j,-1.1715728752538097-1.8284271247461898j,1+2j,-6.82842712474619-3.82842712474619j,9,61.28427125,5,4.715728753,1,4.715728753,5,61.28427125
127,1.50369E+12,-1,0,-1,-2,1,0,0,-1,0.9258201,-0.5,-2,1,1,-4+0j,-1.2928932188134525+1.7071067811865475j,1-3j,-2.7071067811865475-0.2928932188134524j,2+0j,-2.7071067811865475+0.2928932188134524j,1+3j,-1.2928932188134525-1.7071067811865475j,16,4.585786438,10,7.414213562,4,7.414213562,10,4.585786438
128,1.50369E+12,-2,1,0,-1,0,1,-3,-2,1.488047618,-0.75,-3,1,1.58113883,-6+0j,-2.7071067811865475-3.7071067811865475j,1-5j,-1.2928932188134525+2.2928932188134525j,-4+0j,-1.2928932188134525-2.2928932188134525j,1+5j,-2.7071067811865475+3.7071067811865475j,36,21.07106781,26,6.928932188,16,6.928932188,26,21.07106781
129,1.50369E+12,-1,-3,0,-1,0,-1,1,2,1.505940617,-0.375,-3,2,1.457737974,-3+0j,-0.29289321881345276+4.535533905932738j,-2+5j,-1.7071067811865472+2.5355339059327378j,3+0j,-1.7071067811865472-2.5355339059327378j,-2-5j,-0.29289321881345276-4.535533905932738j,9,20.65685425,29,9.343145751,9,9.343145751,29,20.65685425
130,1.50369E+12,2,0,0,-1,-2,-1,-1,1,1.281739889,-0.25,-2,2,1.224744871,-2+0j,6.121320343559642-0.2928932188134523j,1+1j,1.8786796564403576+1.7071067811865477j,0j,1.8786796564403576-1.7071067811865477j,1-1j,6.121320343559642+0.2928932188134523j,4,37.55634919,2,6.443650814,0,6.443650814,2,37.55634919
131,1.50369E+12,0,-1,0,1,-1,-1,0,-2,0.9258201,-0.5,-2,1,1,-4+0j,-1.1213203435596424-2.121320343559643j,-1+1j,3.1213203435596424-2.121320343559643j,2+0j,3.1213203435596424+2.121320343559643j,-1-1j,-1.1213203435596424+2.121320343559643j,16,5.757359313,2,14.24264069,4,14.24264069,2,5.757359313
132,1.50369E+12,1,-1,-1,1,-1,0,1,-1,0.991031209,-0.125,-1,1,0.935414347,-1+0j,-0.12132034355964239+1.2928932188134523j,1j,4.121320343559642-2.707106781186548j,1+0j,4.121320343559642+2.707106781186548j,-1j,-0.12132034355964239-1.2928932188134523j,1,1.686291501,1,24.3137085,1,24.3137085,1,1.686291501
133,1.50369E+12,-3,-2,-3,0,-2,0,0,-1,1.302470181,-1.375,-3,0,1.837117307,-11+0j,-3.121320343559643+3.7071067811865475j,-2+1j,1.1213203435596428-2.2928932188134525j,-5+0j,1.1213203435596428+2.2928932188134525j,-2-1j,-3.121320343559643-3.7071067811865475j,121,23.48528137,5,6.514718626,25,6.514718626,5,23.48528137
134,1.50369E+12,-2,0,-1,-1,-1,0,-2,-4,1.302470181,-1.375,-4,0,1.837117307,-11+0j,-3.1213203435596424-3.121320343559643j,-5j,1.1213203435596424-1.1213203435596428j,-1+0j,1.1213203435596424+1.1213203435596428j,5j,-3.1213203435596424+3.121320343559643j,121,19.48528137,25,2.514718626,1,2.514718626,25,19.48528137
135,1.50369E+12,1,-2,-2,-4,0,0,-1,0,1.603567451,-1,-4,1,1.802775638,-8+0j,2.414213562373095+5.242640687119286j,4-2j,-0.4142135623730947+3.2426406871192857j,4+0j,-0.4142135623730947-3.2426406871192857j,4+2j,2.414213562373095-5.242640687119286j,64,33.3137085,20,10.6862915,16,10.6862915,20,33.3137085
136,1.50369E+12,2,1,1,1,0,-1,1,2,0.991031209,0.875,-1,2,1.274754878,7+0j,4.121320343559643-0.7071067811865474j,3j,-0.12132034355964283-0.7071067811865474j,1+0j,-0.12132034355964283+0.7071067811865474j,-3j,4.121320343559643+0.7071067811865474j,49,17.48528137,9,0.514718626,1,0.514718626,9,17.48528137
137,1.50369E+12,-1,-2,-2,-1,-1,-3,-1,-1,0.755928946,-1.5,-3,-1,1.658312395,-12+0j,0.7071067811865476+0.29289321881345254j,1+3j,-0.7071067811865476-1.7071067811865475j,2+0j,-0.7071067811865476+1.7071067811865475j,1-3j,0.7071067811865476-0.29289321881345254j,144,0.585786438,10,3.414213562,4,3.414213562,10,0.585786438
138,1.50369E+12,-1,0,1,0,0,-1,-3,-1,1.187734939,-0.625,-3,1,1.274754878,-5+0j,-0.9999999999999999-5.414213562373095j,1-0j,-1+2.585786437626905j,-1+0j,-1-2.585786437626905j,1+0j,-0.9999999999999999+5.414213562373095j,25,30.3137085,1,7.686291501,1,7.686291501,1,30.3137085
139,1.50369E+12,-1,0,0,1,-4,-2,1,-1,1.669045921,-0.75,-4,1,1.732050808,-6+0j,3-1.8284271247461898j,-6+2j,3-3.82842712474619j,-2+0j,3+3.82842712474619j,-6-2j,3+1.8284271247461898j,36,12.34314575,40,23.65685425,4,23.65685425,40,12.34314575
140,1.50369E+12,0,0,-1,1,-1,-1,-1,1,0.88640526,-0.25,-1,1,0.866025404,-2+0j,1.7071067811865475-0.7071067811865475j,1+3j,0.2928932188134524-0.7071067811865475j,-4+0j,0.2928932188134524+0.7071067811865475j,1-3j,1.7071067811865475+0.7071067811865475j,4,3.414213562,10,0.585786438,16,0.585786438,10,3.414213562
141,1.50369E+12,-2,-2,-1,-3,-1,0,-1,-2,0.9258201,-1.5,-3,0,1.732050808,-12+0j,-1.7071067811865477+2.1213203435596424j,-1-3j,-0.2928932188134523+2.1213203435596424j,2+0j,-0.2928932188134523-2.1213203435596424j,-1+3j,-1.7071067811865477-2.1213203435596424j,144,7.414213562,10,4.585786438,4,4.585786438,10,7.414213562
142,1.50369E+12,-1,0,1,-1,0,1,0,-1,0.83452296,-0.125,-1,1,0.790569415,-1+0j,-1.7071067811865475-0.29289321881345254j,-2-3j,-0.2928932188134524+1.7071067811865475j,1+0j,-0.2928932188134524-1.7071067811865475j,-2+3j,-1.7071067811865475+0.29289321881345254j,1,3,13,3,1,3,13,3
143,1.50369E+12,-1,-1,0,-1,-2,0,-1,-1,0.640869944,-0.875,-2,0,1.060660172,-7+0j,0.2928932188134524-0.29289321881345254j,-2-1j,1.7071067811865475+1.7071067811865475j,-1+0j,1.7071067811865475-1.7071067811865475j,-2+1j,0.2928932188134524+0.29289321881345254j,49,0.171572875,5,5.828427125,1,5.828427125,5,0.171572875
144,1.50369E+12,0,-1,0,-3,-1,-1,-1,-3,1.164964745,-1.25,-3,0,1.658312395,-10+0j,1-1j,-4j,1+1j,6+0j,1-1j,4j,1+1j,100,2,16,2,36,2,16,2
145,1.50369E+12,1,-1,-2,-1,-1,-1,0,-2,0.991031209,-0.875,-2,1,1.274754878,-7+0j,1.2928932188134525+1.2928932188134525j,2-1j,2.7071067811865475-2.7071067811865475j,3+0j,2.7071067811865475+2.7071067811865475j,2+1j,1.2928932188134525-1.2928932188134525j,49,3.343145751,5,14.65685425,9,14.65685425,5,3.343145751
146,1.50369E+12,0,-1,-1,-1,0,-5,-1,1,1.772810521,-1,-5,1,1.936491673,-8+0j,4.242640687119286-1.4142135623730947j,2+6j,-4.242640687119286-1.4142135623730947j,4+0j,-4.242640687119286+1.4142135623730947j,2-6j,4.242640687119286+1.4142135623730947j,64,20,40,20,16,20,40,20
147,1.50369E+12,1,-1,-1,-1,-1,-3,-1,1,1.281739889,-0.75,-3,1,1.414213562,-6+0j,4.82842712474619+2.220446049250313e-16j,2+4j,-0.8284271247461898+2.220446049250313e-16j,2+0j,-0.8284271247461898-2.220446049250313e-16j,2-4j,4.82842712474619-2.220446049250313e-16j,36,23.3137085,20,0.686291501,4,0.686291501,20,23.3137085
148,1.50369E+12,0,1,-1,-2,0,2,0,-1,1.246423455,-0.125,-2,2,1.17260394,-1+0j,-1.1102230246251565e-16+2.414213562373095j,1-6j,1.1102230246251565e-16+0.4142135623730949j,-1+0j,1.1102230246251565e-16-0.4142135623730949j,1+6j,-1.1102230246251565e-16-2.414213562373095j,1,5.828427125,37,0.171572875,1,0.171572875,37,5.828427125
149,1.50369E+12,0,0,0,-1,2,0,-3,-3,1.685018016,-0.625,-3,2,1.695582496,-5+0j,-3.414213562373095-4.414213562373095j,5-4j,-0.5857864376269051+1.5857864376269049j,3+0j,-0.5857864376269051-1.5857864376269049j,5+4j,-3.414213562373095+4.414213562373095j,25,31.14213562,41,2.857864376,9,2.857864376,41,31.14213562
150,1.50369E+12,1,-2,-1,-1,-2,-2,-1,-1,0.991031209,-1.125,-2,1,1.457737974,-9+0j,3+0j,1+2j,3+0j,3+0j,3-0j,1-2j,3-0j,81,9,5,9,9,9,5,9
151,1.50369E+12,0,0,-1,-1,2,0,2,-1,1.246423455,0.125,-1,2,1.17260394,1+0j,-2+3j,1-2j,-2-3j,5+0j,-2+3j,1+2j,-2-3j,1,13,5,13,25,13,5,13
152,1.50369E+12,0,0,-2,-1,-1,0,0,0,0.755928946,-0.5,-2,0,0.866025404,-4+0j,1.7071067811865475+2.7071067811865475j,1-1j,0.29289321881345254-1.2928932188134525j,-2+0j,0.29289321881345254+1.2928932188134525j,1+1j,1.7071067811865475-2.7071067811865475j,16,10.24264069,2,1.757359313,4,1.757359313,2,10.24264069
153,1.50369E+12,-3,0,0,-1,-2,-1,-1,-1,0.991031209,-1.125,-3,0,1.457737974,-9+0j,-0.2928932188134524-1.7071067811865475j,-4-1j,-1.7071067811865475+0.29289321881345254j,-3+0j,-1.7071067811865475-0.29289321881345254j,-4+1j,-0.2928932188134524+1.7071067811865475j,81,3,17,3,9,3,17,3
154,1.50369E+12,0,-1,-1,1,-2,0,0,-1,0.9258201,-0.5,-2,1,1,-4+0j,-0.12132034355964239+0.2928932188134523j,-1+1j,4.121320343559642-1.7071067811865477j,-2+0j,4.121320343559642+1.7071067811865477j,-1-1j,-0.12132034355964239-0.2928932188134523j,16,0.100505063,2,19.89949494,4,19.89949494,2,0.100505063
155,1.50369E+12,-1,-3,0,0,-1,0,-3,-2,1.281739889,-1.25,-3,0,1.732050808,-10+0j,-3.5355339059327378-2.292893218813453j,1+1j,3.5355339059327378+3.707106781186547j,0j,3.5355339059327378-3.707106781186547j,1-1j,-3.5355339059327378+2.292893218813453j,100,17.75735931,2,26.24264069,0,26.24264069,2,17.75735931
156,1.50369E+12,-3,-1,1,-1,-1,-2,0,-2,1.246423455,-1.125,-3,1,1.620185175,-9+0j,-2-2.414213562373095j,-5-0j,-2-0.4142135623730949j,3+0j,-2+0.4142135623730949j,-5+0j,-2+2.414213562373095j,81,9.828427125,25,4.171572875,9,4.171572875,25,9.828427125
157,1.50369E+12,-1,1,0,-1,-2,-1,-1,-1,0.88640526,-0.75,-2,1,1.118033989,-6+0j,2.414213562373095-2.414213562373095j,-2-2j,-0.41421356237309515-0.4142135623730949j,-2+0j,-0.41421356237309515+0.4142135623730949j,-2+2j,2.414213562373095+2.414213562373095j,36,11.65685425,8,0.343145751,4,0.343145751,8,11.65685425
158,1.50369E+12,-1,0,-1,-2,-1,-1,-4,-2,1.195228609,-1.5,-4,0,1.870828693,-12+0j,0.7071067811865476-3.7071067811865475j,3-3j,-0.7071067811865476+2.2928932188134525j,-2+0j,-0.7071067811865476-2.2928932188134525j,3+3j,0.7071067811865476+3.7071067811865475j,144,14.24264069,18,5.757359313,4,5.757359313,18,14.24264069
159,1.50369E+12,-1,-2,-1,-1,2,1,-3,2,1.846811925,-0.375,-3,2,1.767766953,-3+0j,-3.0000000000000004+2.2426406871192857j,5+2j,-2.9999999999999996+6.242640687119286j,-3+0j,-2.9999999999999996-6.242640687119286j,5-2j,-3.0000000000000004-2.2426406871192857j,9,14.02943725,29,47.97056275,9,47.97056275,29,14.02943725
