,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15092,15092,1503688155992,7,23,10,3,-2,-5,2,10
15093,15093,1503688155994,11,-16,-4,-1,-18,-3,-2,5
15094,15094,1503688156003,-5,-1,-4,4,-3,-4,-1,4
15095,15095,1503688156017,-8,0,-5,0,0,-1,4,19
15096,15096,1503688156025,12,-4,-8,-4,0,0,-1,-9
15097,15097,1503688156026,-7,-6,-6,-5,2,0,-3,-4
15098,15098,1503688156033,2,2,2,-5,-4,1,-4,-9
15099,15099,1503688156048,-6,6,2,1,1,-4,-1,-7
15100,15100,1503688156055,5,0,3,0,2,-4,1,1
15101,15101,1503688156063,30,27,18,1,-3,3,-2,0
15102,15102,1503688156078,-6,-4,4,15,14,10,2,-6
15103,15103,1503688156079,-14,2,-5,-3,3,0,-1,-11
15104,15104,1503688156086,-14,-44,-20,-2,-3,-7,-2,-6
15105,15105,1503688156092,9,9,4,1,-7,-2,-2,-11
15106,15106,1503688156108,-17,-13,-6,-6,-6,-1,-1,-1
15107,15107,1503688156116,15,10,2,1,1,0,-1,-3
15108,15108,1503688156130,-12,-27,-25,-6,0,-2,-4,-17
15109,15109,1503688156137,22,2,-5,-1,2,5,3,14
15110,15110,1503688156145,2,2,8,1,-11,1,-3,-1
15111,15111,1503688156153,-5,-30,-20,-9,-14,-8,0,-6
15112,15112,1503688156154,-7,9,5,-4,-7,-6,0,7
15113,15113,1503688156167,-13,-4,-1,0,10,-2,3,-1
15114,15114,1503688156175,-2,0,4,2,-10,7,-8,-6
15115,15115,1503688156183,-5,14,5,3,-1,-3,1,-4
15116,15116,1503688156197,7,-11,-4,3,9,-11,-3,-2
15117,15117,1503688156205,1,30,-4,1,4,1,0,8
15118,15118,1503688156213,-2,-11,-5,-2,1,0,2,-1
15119,15119,1503688156227,2,-13,0,1,4,7,1,6
15120,15120,1503688156235,-17,0,-1,-4,3,-2,-3,0
15121,15121,1503688156246,-8,-3,6,12,4,-6,0,14
15122,15122,1503688156257,-11,-5,2,-1,6,1,-3,-24
15123,15123,1503688156265,12,-3,-1,-3,4,-6,-2,11
15124,15124,1503688156272,-4,16,0,2,5,-1,-2,2
15125,15125,1503688156287,5,6,15,3,3,6,9,4
15126,15126,1503688156288,-1,0,2,-8,1,-4,-13,-8
15127,15127,1503688156295,-3,5,2,-4,-8,7,-1,3
15128,15128,1503688156303,5,6,4,-1,-5,-5,2,0
15129,15129,1503688156317,-7,-10,-6,5,8,5,3,-3
15130,15130,1503688156325,0,14,13,6,3,1,3,-6
15131,15131,1503688156332,-3,6,6,-3,-18,5,4,-7
15132,15132,1503688156348,-17,3,-6,-10,-5,3,1,-1
15133,15133,1503688156355,-5,-25,-9,-5,0,-6,-7,1
15134,15134,1503688156363,34,26,10,-1,13,6,7,30
15135,15135,1503688156379,-2,17,11,0,-14,-7,0,-4
15136,15136,1503688156385,-8,-11,-7,3,-2,-5,-4,-20
15137,15137,1503688156392,11,-17,-11,-2,-1,1,-2,12
15138,15138,1503688156407,-3,23,7,-1,-3,-4,-5,-9
15139,15139,1503688156408,-11,-13,-5,-13,-9,1,-3,-6
15140,15140,1503688156415,14,2,0,1,2,0,2,14
15141,15141,1503688156416,-3,1,1,-4,-6,-12,-2,-16
15142,15142,1503688156423,-9,-13,-11,-1,4,3,1,2
15143,15143,1503688156437,10,-14,-6,-5,8,1,2,16
15144,15144,1503688156448,-8,-28,-14,-3,-10,2,0,-2
15145,15145,1503688156453,9,-15,-4,3,6,5,1,0
15146,15146,1503688156467,0,1,4,4,-9,-2,1,-4
15147,15147,1503688156475,2,2,9,-1,1,-3,-3,-2
15148,15148,1503688156484,14,10,-3,-4,3,-2,-2,-1
15149,15149,1503688156497,5,30,3,3,0,-1,3,10
15150,15150,1503688156506,15,57,44,10,2,1,2,7
15151,15151,1503688156514,-8,40,22,5,0,-1,-3,-6
15152,15152,1503688156528,-6,-29,-20,-5,-2,-2,-3,-6
15153,15153,1503688156535,-13,-14,-10,-4,-6,-4,0,-3
15154,15154,1503688156552,-10,-5,-3,-1,-1,-2,-3,-11
15155,15155,1503688156557,-8,-12,-8,-3,-1,0,2,-2
15156,15156,1503688156565,-6,-12,-9,-3,-1,0,2,-3
15157,15157,1503688156581,-6,-13,-3,1,-1,0,-3,-6
15158,15158,1503688156588,8,13,11,4,-1,0,-2,-4
15159,15159,1503688156595,-5,-24,-13,-4,1,-2,-4,-1
15160,15160,1503688156603,0,-14,-11,-2,2,6,-1,-1
15161,15161,1503688156617,1,-5,-1,2,4,7,-1,1
15162,15162,1503688156625,-2,1,6,-2,-17,-1,-3,-11
15163,15163,1503688156632,-5,-37,-20,-5,-1,-2,-2,3
15164,15164,1503688156648,0,5,1,0,5,0,0,4
15165,15165,1503688156656,7,-2,11,1,-6,0,-1,-2
15166,15166,1503688156663,1,-1,0,2,4,-5,-2,2
15167,15167,1503688156677,-6,16,2,0,0,-2,0,-10
15168,15168,1503688156685,-6,13,12,1,2,-2,1,1
15169,15169,1503688156692,-23,3,8,2,2,-1,1,4
15170,15170,1503688156707,-13,-15,-12,-2,1,-4,-1,-6
15171,15171,1503688156715,18,11,6,-1,-1,-1,1,13
15172,15172,1503688156723,9,-11,-6,-3,1,1,0,-1
15173,15173,1503688156737,0,1,-4,-1,-3,-2,-1,-6
15174,15174,1503688156745,-3,2,8,1,6,1,-4,0
15175,15175,1503688156753,4,-18,-17,-6,-4,0,1,5
15176,15176,1503688156767,-15,-7,-12,-4,-3,-1,-1,-3
15177,15177,1503688156775,7,22,3,0,0,-2,-1,13
15178,15178,1503688156784,3,3,0,1,-3,1,-1,-4
15179,15179,1503688156797,-5,-1,-3,-1,-1,-1,0,-16
15180,15180,1503688156805,-20,-9,0,1,-3,-1,-2,1
15181,15181,1503688156813,6,1,3,0,1,-1,0,-5
15182,15182,1503688156827,-4,-8,-11,-4,-2,1,-1,-3
15183,15183,1503688156828,16,1,4,1,0,-2,1,4
15184,15184,1503688156835,-10,1,3,1,-1,-3,-1,-2
15501,15501,1503688159947,9,11,6,-1,4,-4,-3,16
15502,15502,1503688159955,-1,-1,-6,-2,1,-1,-3,8
15503,15503,1503688159965,-1,-6,-2,-2,1,-1,-2,-12
15504,15504,1503688159979,-7,2,-1,0,-2,-4,-3,-4
15505,15505,1503688159986,-12,-7,-3,-2,-5,-3,0,-3
15506,15506,1503688159992,0,11,2,0,2,-1,-1,-5
15507,15507,1503688159993,5,-12,1,1,-1,1,-1,-23
15508,15508,1503688160008,-6,-18,-6,-3,-5,-2,-9,-2
15509,15509,1503688160015,0,7,2,-1,-1,0,1,-5
15510,15510,1503688160023,5,-5,-4,-4,-4,1,0,-1
15511,15511,1503688160037,-3,13,5,1,-2,-2,-2,-6
15512,15512,1503688160045,-7,-18,-14,-3,3,-2,-3,-9
15513,15513,1503688160046,-7,10,6,1,1,0,1,1
15514,15514,1503688160052,13,10,-1,-2,-2,1,2,6
15515,15515,1503688160068,-13,-25,-3,1,-3,-3,-2,-15
15516,15516,1503688160075,-3,-11,-2,1,-5,1,1,5
15517,15517,1503688160084,0,3,0,3,3,0,-1,7
15518,15518,1503688160098,-12,2,-2,-3,2,-4,-4,-6
15519,15519,1503688160106,-4,5,-4,-1,0,1,4,2
15520,15520,1503688160113,11,-9,-4,-3,-4,-2,-2,8
15521,15521,1503688160128,-3,3,4,2,5,-4,-4,-6
15522,15522,1503688160135,-5,-11,-3,0,-1,-3,0,0
15523,15523,1503688160143,11,31,6,1,-3,-3,2,5
15524,15524,1503688160157,-3,-5,-4,-1,-3,-1,0,-4
15525,15525,1503688160167,8,-3,0,-5,-4,2,1,21
15526,15526,1503688160174,-1,19,2,-2,0,-1,0,-4
15527,15527,1503688160187,1,-9,-5,-1,1,-2,2,7
15528,15528,1503688160188,-8,-18,-6,-3,-3,0,2,-12
15529,15529,1503688160195,-11,-5,-1,-1,0,1,2,7
15530,15530,1503688160204,6,8,-1,2,-3,-2,1,70
15531,15531,1503688160218,-8,2,-9,-2,0,-3,-16,-10
15532,15532,1503688160225,-3,-9,0,0,0,1,0,-10
15533,15533,1503688160233,7,7,2,0,-3,1,2,6
15534,15534,1503688160247,-6,-9,0,-4,-3,-1,-1,11
15535,15535,1503688160248,4,9,-2,-2,-10,-1,-5,-19
15536,15536,1503688160255,1,-15,-6,-5,3,4,1,-4
15537,15537,1503688160267,-4,-1,0,-3,8,-3,1,-15
15538,15538,1503688160278,-6,-12,1,-3,4,-2,2,6
15539,15539,1503688160285,-2,6,4,-1,3,4,3,-7
15540,15540,1503688160292,-4,-3,0,3,0,-3,-3,-8
15541,15541,1503688160293,8,0,3,1,-2,-1,3,3
15542,15542,1503688160308,7,3,4,3,0,1,-3,-16
15543,15543,1503688160322,-7,-1,-2,1,1,0,2,-5
15544,15544,1503688160324,2,-8,-2,0,-1,-5,-6,-6
15545,15545,1503688160338,7,-21,-3,1,4,-3,-1,37
15546,15546,1503688160346,-5,-1,-3,-3,-1,0,1,-2
15547,15547,1503688160352,-5,0,-2,-1,-10,-2,-3,-17
15548,15548,1503688160368,-11,2,3,0,-8,-3,-1,-6
15549,15549,1503688160375,-2,11,4,7,1,0,0,-5
15550,15550,1503688160390,6,5,-3,-2,-2,-1,-2,0
15551,15551,1503688160399,2,5,4,-1,-1,3,2,-9
15552,15552,1503688160412,3,-6,-4,-2,9,-1,4,8
15553,15553,1503688160413,6,10,4,0,-5,-1,-2,-18
15554,15554,1503688160427,5,7,1,-5,-2,-2,1,13
15555,15555,1503688160435,0,-5,-2,-2,12,0,-3,-25
15556,15556,1503688160443,-2,21,6,3,-8,-1,-7,-38
15557,15557,1503688160457,15,11,10,10,2,8,6,16
15558,15558,1503688160467,-5,-24,-11,-5,-2,-1,-3,3
15559,15559,1503688160474,5,7,-3,-11,-1,-3,-2,9
15560,15560,1503688160487,-7,-9,-2,2,0,-3,-6,-8
15561,15561,1503688160495,-5,-2,0,3,3,-1,-1,13
15562,15562,1503688160503,2,-1,-4,-2,2,5,1,16
15563,15563,1503688160517,-8,-3,-3,-2,-1,-5,-20,-15
15564,15564,1503688160525,6,9,2,2,5,-1,4,2
15565,15565,1503688160534,-2,0,0,-1,-13,-3,-1,-3
15566,15566,1503688160548,0,-2,-1,2,-3,0,1,4
15567,15567,1503688160555,-8,-17,-1,-1,-2,-1,1,-5
15568,15568,1503688160563,1,-2,2,3,0,0,-1,1
15569,15569,1503688160578,-1,-10,-3,-5,-2,0,3,2
15570,15570,1503688160586,-6,-3,-4,-1,-4,-3,0,-3
15571,15571,1503688160592,-5,11,2,1,1,6,2,1
15572,15572,1503688160608,-4,-2,-6,-2,-6,-2,-2,1
15573,15573,1503688160615,2,32,0,1,-1,-3,2,0
15574,15574,1503688160630,-4,-29,-8,-3,3,2,-8,-4
15575,15575,1503688160638,6,0,-2,-3,11,2,4,6
15576,15576,1503688160645,3,-5,-2,-4,2,1,2,2
15577,15577,1503688160646,0,3,0,-1,-8,-3,-1,3
15578,15578,1503688160659,-8,-7,-5,-4,-16,-2,-3,2
15579,15579,1503688160668,-1,2,1,-2,1,0,2,-4
15580,15580,1503688160676,-6,-8,-6,-2,0,-3,1,-8
15581,15581,1503688160690,-7,0,-1,3,4,-2,-2,0
15582,15582,1503688160697,8,3,2,0,2,-1,2,2
15583,15583,1503688160706,-2,0,-3,-3,3,0,1,-2
15584,15584,1503688160719,-14,-13,-8,-1,0,0,-5,-5
15585,15585,1503688160727,8,-6,3,2,-3,-2,2,14
15586,15586,1503688160735,3,-3,1,1,-9,-3,-3,2
15587,15587,1503688160750,2,9,-3,-5,-3,-1,0,-5
15588,15588,1503688160757,-1,-29,-7,-2,5,0,-2,-4
15589,15589,1503688160765,1,5,5,5,9,0,0,-6
15590,15590,1503688160779,-2,1,3,-1,-4,-2,1,0
15591,15591,1503688160787,-1,-7,-5,-8,-5,-3,-5,-1
15592,15592,1503688160795,1,4,-1,-1,3,-5,-1,-1
15593,15593,1503688160810,3,10,6,6,0,2,4,4
15594,15594,1503688160817,2,3,6,4,-9,2,5,7
15595,15595,1503688160825,-2,-14,0,0,6,2,2,0
15596,15596,1503688160840,5,2,2,-1,11,0,-3,4
15597,15597,1503688160850,0,6,-3,-1,-4,-2,-2,-1
15598,15598,1503688160855,5,4,-1,1,0,1,0,-2
15599,15599,1503688160870,-1,8,0,-2,1,-3,1,2
15600,15600,1503688160877,-4,-3,-6,-5,-1,-1,-1,-4
15601,15601,1503688160885,-3,-3,-1,1,1,0,-2,-6
15602,15602,1503688160899,-2,1,-2,-3,-1,-1,-4,-4
15603,15603,1503688160907,2,-4,-2,-8,-7,-2,0,-3
15604,15604,1503688160915,-2,3,4,8,1,2,1,2
15605,15605,1503688160930,-1,0,-1,2,0,0,-1,2
15606,15606,1503688160937,3,1,-1,-10,-2,-3,-2,1
15607,15607,1503688160945,0,9,4,-2,-1,-1,-1,-7
15608,15608,1503688160959,-2,-5,-5,0,-2,0,-1,-3
15609,15609,1503688160969,11,4,3,-1,-1,0,0,-1
15610,15610,1503688160975,-3,11,-2,-3,-4,-2,0,1
15611,15611,1503688160990,-7,-1,1,0,-3,-3,-11,-9
15612,15612,1503688160997,0,-9,-3,0,-3,1,-1,9
15613,15613,1503688161009,1,0,0,7,-3,1,0,0
15614,15614,1503688161019,-7,-5,3,1,4,2,-1,-4
15615,15615,1503688161027,-2,-6,-7,-5,0,-1,3,0
15616,15616,1503688161036,3,-1,1,8,5,-1,-1,-5
15617,15617,1503688161050,-2,-5,-1,1,2,-2,-1,0
15618,15618,1503688161057,2,-1,1,4,2,1,-2,3
15619,15619,1503688161065,-4,-4,0,-2,-3,-1,2,1
15620,15620,1503688161079,14,10,0,-3,-3,-1,-1,2
15621,15621,1503688161087,-4,-2,-2,2,-2,1,2,3
15622,15622,1503688161095,-3,-3,-3,-6,-1,-4,-1,-2
15623,15623,1503688161110,5,4,7,5,1,2,0,0
15624,15624,1503688161117,-2,11,6,0,0,-2,-3,-2
15625,15625,1503688161125,-5,-22,-9,-14,-11,-3,-4,1
15626,15626,1503688161139,2,21,17,0,-2,0,-9,-1
15627,15627,1503688161147,6,22,13,4,0,1,1,0
15628,15628,1503688161155,-4,-8,-9,-6,-4,-2,2,-3
15629,15629,1503688161171,-2,3,-11,-4,-2,-1,-1,-3
15630,15630,1503688161178,-13,-3,-2,-2,-7,0,0,-1
15631,15631,1503688161185,2,-5,-5,-5,4,-1,-2,-3
15632,15632,1503688161199,0,-2,-4,-5,-4,-3,0,-5
15633,15633,1503688161208,0,-3,-2,4,4,1,2,5
15634,15634,1503688161215,6,-2,10,5,2,-1,2,-2
15635,15635,1503688161230,4,-2,-4,-3,-2,-2,-4,-3
15636,15636,1503688161238,-6,-18,-9,-2,-2,0,1,4
15637,15637,1503688161253,2,23,14,5,3,1,4,0
15638,15638,1503688161259,0,-1,-1,0,0,0,-3,3
15639,15639,1503688161267,5,-9,-4,-5,-4,0,-2,2
15640,15640,1503688161275,1,6,9,1,1,1,0,-4
15641,15641,1503688161290,-8,-8,-6,-1,-2,-4,0,-3
15642,15642,1503688161297,0,-10,-9,-2,3,0,-2,-3
15643,15643,1503688161306,-5,0,1,2,5,-1,-3,-7
15644,15644,1503688161319,-8,-9,-6,-4,-2,-4,0,0
15645,15645,1503688161327,-19,1,-3,0,-4,0,0,-1
15646,15646,1503688161335,-4,3,-3,-4,-2,-2,4,-1
15647,15647,1503688161350,-12,-18,-7,-5,-6,0,-3,-5
15648,15648,1503688161358,8,1,-1,-2,-5,-1,1,2
15649,15649,1503688161365,-4,1,3,5,7,0,0,2
15650,15650,1503688161380,11,3,-2,-1,-2,1,-1,-2
15651,15651,1503688161387,-2,-2,2,0,-1,3,0,-4
15652,15652,1503688161395,-5,-12,-7,-1,-8,-4,-9,-7
15653,15653,1503688161410,-10,17,6,-1,-4,-1,1,7
15654,15654,1503688161417,6,-4,1,0,2,1,2,7
15655,15655,1503688161425,1,-23,-14,-4,-3,-5,-4,-5
15656,15656,1503688161439,1,18,4,0,2,-1,0,-13
15657,15657,1503688161447,8,3,3,0,-4,-1,1,4
15658,15658,1503688161455,-7,-5,-3,-2,6,1,1,2
15659,15659,1503688161472,-3,-5,-3,0,2,-6,-3,-6
15660,15660,1503688161478,-17,-4,-1,3,-5,-4,1,0
15661,15661,1503688161485,-1,-1,-1,0,-1,0,-2,4
15662,15662,1503688161499,11,14,4,6,0,-2,-5,-1
15663,15663,1503688161508,2,0,-3,-3,-2,-1,0,-14
15664,15664,1503688161515,-14,-8,-4,-4,0,0,5,13
15665,15665,1503688161530,18,-1,-4,-7,-8,-2,0,17
15666,15666,1503688161538,1,1,8,2,2,3,2,-3
15667,15667,1503688161545,-10,-8,-3,-2,-6,0,-3,-4
15668,15668,1503688161559,-13,-6,-2,3,2,-1,-4,-1
15669,15669,1503688161567,-4,5,7,3,-4,-1,-1,-1
15670,15670,1503688161582,10,3,-1,-2,-3,-6,-1,-2
15671,15671,1503688161590,5,2,6,0,1,0,1,2
15987,15987,1503688164665,12,-3,-2,1,2,-1,-2,5
15988,15988,1503688164679,-6,0,0,-4,-4,0,-1,-8
15989,15989,1503688164680,-5,2,-1,-3,-2,1,5,-1
15990,15990,1503688164688,-10,-6,-2,-1,-4,0,-4,-5
15991,15991,1503688164695,5,-6,-3,-4,-2,1,0,-3
15992,15992,1503688164710,0,-5,-4,1,-1,0,-3,1
15993,15993,1503688164717,-10,2,5,1,0,0,0,-8
15994,15994,1503688164725,-8,-1,-2,1,-3,-1,-2,-1
15995,15995,1503688164740,11,7,-1,-1,-1,-1,-1,5
15996,15996,1503688164748,-7,2,2,-1,0,-3,1,-1
15997,15997,1503688164755,1,0,-2,-3,-4,-2,0,0
15998,15998,1503688164770,4,1,-3,-3,-3,-5,-2,-7
15999,15999,1503688164777,-7,4,4,-1,-1,0,-1,-2
16000,16000,1503688164785,-9,-2,-3,-1,0,-1,-1,0
16001,16001,1503688164800,0,-13,-6,-3,-2,0,-3,-8
16002,16002,1503688164808,6,0,6,0,-3,1,1,-1
16003,16003,1503688164814,-10,-4,-3,-4,-4,-1,1,0
16004,16004,1503688164815,4,-1,-4,1,0,-1,3,2
16005,16005,1503688164831,-1,9,2,2,0,-1,0,-1
16006,16006,1503688164837,-12,-3,1,-1,-1,-1,-1,-3
16007,16007,1503688164845,2,1,0,-3,0,0,2,4
16008,16008,1503688164860,0,-1,2,3,2,0,2,2
16009,16009,1503688164868,-1,-7,-4,-4,6,8,0,3
16010,16010,1503688164874,5,5,-2,-2,4,2,-2,3
16011,16011,1503688164890,-9,-3,-1,-1,-4,-5,-3,-8
16012,16012,1503688164897,9,-13,-3,0,2,2,-4,2
16013,16013,1503688164905,5,-2,1,0,-1,-3,1,-2
16014,16014,1503688164920,1,-5,2,1,-4,-3,-3,2
16015,16015,1503688164928,4,-4,0,-1,-1,-1,-3,-2
16016,16016,1503688164935,2,7,0,-2,-1,-2,4,-2
16017,16017,1503688164950,3,2,4,1,0,-2,-3,2
16018,16018,1503688164957,-5,5,-2,1,-2,0,-1,1
16019,16019,1503688164965,-5,-14,-6,-4,-4,-1,-2,-4
16020,16020,1503688164979,1,-5,-3,-3,0,0,0,3
16021,16021,1503688164990,7,4,3,5,0,0,-1,0
16022,16022,1503688164995,6,2,-1,1,-1,-1,-2,1
16023,16023,1503688165010,-4,4,-3,-1,1,-1,-3,-4
16024,16024,1503688165017,2,4,0,-1,1,-2,0,8
16025,16025,1503688165025,3,3,-2,-3,-5,1,5,2
16026,16026,1503688165040,-6,3,-1,-4,-4,0,-6,-7
16027,16027,1503688165048,-1,4,3,3,1,-4,0,3
16028,16028,1503688165056,7,11,1,-1,0,1,-1,-2
16029,16029,1503688165070,-12,-7,-5,-3,-5,-2,-5,-4
16030,16030,1503688165077,-2,-7,-2,2,2,1,1,0
16031,16031,1503688165085,12,4,1,0,1,-3,0,4
16032,16032,1503688165100,-7,-2,-3,-4,-4,-3,0,-4
16033,16033,1503688165108,-4,1,-1,-2,-2,-2,-1,2
16034,16034,1503688165115,0,-3,-1,0,3,2,-4,-5
16035,16035,1503688165130,-4,-7,-3,-1,0,2,-2,0
16036,16036,1503688165137,4,-12,-2,1,7,-4,-4,0
16037,16037,1503688165145,-3,-12,-3,0,2,-1,0,10
16038,16038,1503688165160,-5,9,-3,-6,1,1,2,-3
16039,16039,1503688165168,-2,0,0,1,-2,0,-2,-10
16040,16040,1503688165175,-7,-6,0,2,-7,1,-1,-6
16041,16041,1503688165190,8,6,1,1,-4,0,5,2
16042,16042,1503688165197,-7,9,5,0,1,-1,1,0
16043,16043,1503688165205,-3,5,9,1,5,-1,-5,-6
16044,16044,1503688165219,5,2,1,4,5,-1,-3,-3
16045,16045,1503688165220,2,-11,-7,-1,2,-2,2,5
16046,16046,1503688165228,3,4,0,1,6,0,2,0
16047,16047,1503688165235,-6,2,4,3,-5,-2,-4,-8
16048,16048,1503688165250,-1,5,-8,-7,-12,0,1,-1
16049,16049,1503688165257,-7,1,-1,3,-7,-3,-7,-2
16050,16050,1503688165266,-5,-6,-1,-1,0,0,-1,5
16051,16051,1503688165280,8,-1,-4,-2,-2,-1,2,-2
16052,16052,1503688165288,13,-2,1,0,-2,-1,0,3
16053,16053,1503688165302,1,-3,5,0,-2,2,-1,0
16054,16054,1503688165310,-12,-6,-4,0,-1,-1,-4,-2
16055,16055,1503688165317,8,-3,-3,-1,-3,0,1,19
16056,16056,1503688165334,-11,3,4,1,1,1,-1,-5
16057,16057,1503688165339,-8,5,-2,-3,-2,-2,-1,-15
16058,16058,1503688165348,9,-3,-2,-4,6,-3,0,-5
16059,16059,1503688165365,3,8,6,3,2,-2,-1,-1
16060,16060,1503688165370,0,-1,-1,1,-1,-1,1,-8
16061,16061,1503688165377,-10,-11,-7,-7,0,-4,-5,-11
16062,16062,1503688165392,6,-1,-3,-7,-6,-7,-2,1
16063,16063,1503688165393,-7,-1,-4,-5,0,-2,-9,3
16064,16064,1503688165400,2,-4,-3,-5,-5,-1,3,4
16065,16065,1503688165408,1,1,-1,0,-6,0,4,0
16066,16066,1503688165424,-4,0,2,3,1,1,-1,-2
16067,16067,1503688165431,15,1,1,0,-1,0,-1,4
16068,16068,1503688165437,2,14,-1,-3,-4,-1,0,0
16069,16069,1503688165452,-4,-16,0,4,1,-2,-2,1
16070,16070,1503688165460,2,-16,-2,-2,3,0,-3,5
16071,16071,1503688165468,-1,11,1,-4,0,3,1,0
16072,16072,1503688165483,-7,-8,-5,0,2,0,0,0
16073,16073,1503688165496,-3,-7,-1,1,0,0,1,-2
16074,16074,1503688165498,2,0,1,0,1,0,-1,3
16075,16075,1503688165512,-4,0,-2,-1,-6,1,1,-2
16076,16076,1503688165519,6,5,-1,1,-5,-1,0,3
16077,16077,1503688165536,-7,-11,0,-2,3,-3,-4,-4
16078,16078,1503688165542,-2,7,-1,0,-2,-3,-7,-1
16079,16079,1503688165550,0,-7,-3,-1,-14,-3,-1,7
16080,16080,1503688165563,-3,-15,5,3,17,3,3,0
16081,16081,1503688165572,6,5,-1,0,-7,0,1,9
16082,16082,1503688165579,0,-6,-3,-2,-10,-3,-1,-7
16083,16083,1503688165588,-2,-4,-4,-6,11,0,0,-11
16084,16084,1503688165602,2,9,6,1,-5,0,0,-1
16337,16337,1503688168091,-2,-5,-4,0,-2,-6,-3,-8
16338,16338,1503688168099,-4,-2,1,-2,1,6,0,9
16339,16339,1503688168100,-5,-2,-2,1,2,-1,0,-4
16340,16340,1503688168107,-5,-1,-3,-2,3,-1,-1,-6
16341,16341,1503688168114,-2,0,-2,-2,-6,-2,-1,-10
16342,16342,1503688168115,4,-1,0,1,0,0,5,32
16343,16343,1503688168129,7,-11,-5,-2,0,-2,-1,11
16344,16344,1503688168138,-1,-3,-4,-1,-2,2,-4,-22
16345,16345,1503688168144,-3,-10,-4,-4,-2,0,0,5
16346,16346,1503688168160,6,7,4,0,-3,-1,-14,-5
16347,16347,1503688168166,2,-13,-9,-3,2,1,1,-1
16348,16348,1503688168175,-10,-7,-3,-3,-2,-3,1,-11
16349,16349,1503688168190,1,1,2,3,-10,1,-4,2
16350,16350,1503688168197,9,2,1,-3,0,-2,0,6
16351,16351,1503688168213,-2,3,2,0,-1,1,2,-6
16352,16352,1503688168220,-1,-1,2,1,-2,-2,0,11
16353,16353,1503688168228,-5,0,-2,-1,-1,-1,-2,-1
16354,16354,1503688168234,-12,-7,-5,-2,1,2,0,-2
16355,16355,1503688168250,4,4,-1,-2,-2,-2,0,-1
16356,16356,1503688168257,2,-4,-1,0,2,-2,1,-6
16357,16357,1503688168265,-7,-1,2,-1,0,-2,-6,-29
16358,16358,1503688168279,4,-4,-2,-3,-4,-2,5,32
16359,16359,1503688168280,0,8,3,0,1,0,-3,-7
16360,16360,1503688168287,-10,-2,-2,0,-4,0,-1,-2
16361,16361,1503688168288,4,-4,-4,2,1,-2,-2,-2
16362,16362,1503688168294,4,23,16,1,3,3,5,-5
16363,16363,1503688168313,-14,0,-8,-4,-2,-1,1,1
16364,16364,1503688168317,-7,-5,-1,3,1,-3,-3,-6
16365,16365,1503688168325,4,-6,0,-1,1,-2,1,8
16366,16366,1503688168340,13,4,-4,-2,-2,-2,2,26
16367,16367,1503688168354,-3,-5,-1,0,1,0,-1,-2
16368,16368,1503688168356,-4,-6,-4,-2,-3,1,-1,-10
16369,16369,1503688168373,3,4,2,-2,1,-1,-2,6
16370,16370,1503688168378,-7,-24,-8,-3,-3,-2,0,-5
16371,16371,1503688168385,6,22,7,-1,1,1,-1,-10
16372,16372,1503688168399,-13,-12,-1,-1,-2,-4,-2,-4
16373,16373,1503688168409,1,-5,3,2,-2,-3,1,6
16374,16374,1503688168415,22,-1,-5,-2,1,1,0,14
16375,16375,1503688168430,0,-4,-3,-1,2,-1,-1,-4
16376,16376,1503688168445,2,1,2,0,-1,-1,0,7
16377,16377,1503688168449,-1,1,0,0,-1,-1,-2,0
16378,16378,1503688168459,-5,-1,-3,-3,1,2,-3,-10
16379,16379,1503688168467,-8,-5,0,-1,-6,-1,-1,22
16380,16380,1503688168475,4,1,0,1,2,1,0,20
16381,16381,1503688168476,4,-1,-4,-2,-1,0,1,-5
16382,16382,1503688168490,5,-1,-3,1,2,-2,-1,-10
16383,16383,1503688168497,-2,1,-2,-1,-3,0,-3,-7
16384,16384,1503688168507,9,19,4,-2,-2,1,3,13
16385,16385,1503688168520,6,-9,-3,1,-2,-4,-3,-1
16386,16386,1503688168527,-9,-3,5,0,4,4,-1,-5
16387,16387,1503688168534,1,6,3,0,-1,-2,-7,-7
16388,16388,1503688168550,0,-8,-8,-3,1,-3,-3,-6
16389,16389,1503688168557,-4,-5,-2,0,-1,0,0,-5
16390,16390,1503688168574,-6,-1,-2,-1,2,5,1,-6
16391,16391,1503688168580,1,3,1,1,0,-3,-3,0
16392,16392,1503688168588,-1,1,2,0,-1,-1,0,-3
16393,16393,1503688168594,1,3,0,-1,-1,1,2,1
16394,16394,1503688168611,-7,-25,-16,-4,-3,-3,-1,-7
16395,16395,1503688168617,-16,-4,0,0,-1,0,-1,-9
16396,16396,1503688168633,-2,-7,-2,0,-2,-3,-3,-6
16397,16397,1503688168641,-5,0,-2,-4,0,1,8,19
16398,16398,1503688168648,3,23,15,4,1,-3,0,5
16399,16399,1503688168654,2,-3,-7,-2,-1,1,-3,-10
16400,16400,1503688168655,-3,6,9,4,3,2,0,-8
16401,16401,1503688168670,1,0,-3,-3,-2,-1,0,-6
16402,16402,1503688168678,-11,-1,0,-2,-3,-2,-1,8
16403,16403,1503688168692,0,-2,-5,-3,-5,0,-3,-1
16404,16404,1503688168699,5,-9,-6,-2,2,-1,0,-3
16405,16405,1503688168708,3,1,2,0,0,-1,-1,1
