,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13605,13605,1503683695929,-3,-2,1,-1,-2,0,-4,-1
13606,13606,1503683695937,-2,0,1,1,0,-4,-10,-6
13607,13607,1503683695951,1,-1,2,0,-1,0,1,2
13608,13608,1503683695958,-1,0,-3,-3,-2,-1,3,0
13609,13609,1503683695967,-2,1,0,2,0,-1,0,-1
13610,13610,1503683695981,-1,1,-2,-2,-1,-1,-1,0
13611,13611,1503683695989,1,-13,-3,-4,0,0,3,1
13612,13612,1503683696003,-2,-4,2,1,0,1,2,1
13613,13613,1503683696011,2,1,-1,0,-2,0,0,-1
13614,13614,1503683696018,3,1,-5,-2,-2,0,3,1
13615,13615,1503683696034,-1,0,2,-1,-1,-1,-2,-2
13616,13616,1503683696042,-5,0,0,-1,0,-2,1,2
13617,13617,1503683696049,-1,2,-3,0,1,0,-1,4
13618,13618,1503683696063,0,-1,1,-2,0,-2,-1,0
13619,13619,1503683696071,-3,-2,3,-1,-3,-3,-1,-3
13620,13620,1503683696078,2,9,0,0,-1,0,0,1
13621,13621,1503683696094,-1,4,-1,0,-1,-2,0,-8
13622,13622,1503683696101,-2,-5,-5,-3,-1,-3,-1,0
13623,13623,1503683696109,1,3,-2,-2,-1,1,-4,-3
13624,13624,1503683696123,0,1,-1,-1,-2,-1,-2,0
13625,13625,1503683696131,-3,-3,1,0,1,-2,-2,5
13626,13626,1503683696145,0,-3,-4,0,1,0,-4,-8
13627,13627,1503683696153,2,0,-2,0,-2,-3,0,2
13628,13628,1503683696161,-3,-4,-2,2,1,0,0,0
14174,14174,1503683701494,1,1,-3,0,-2,-1,0,0
14175,14175,1503683701501,-1,1,-1,-3,-1,-3,-1,-7
14176,14176,1503683701516,-4,-3,-2,0,-3,-1,-1,-4
14177,14177,1503683701523,-4,-2,3,1,-2,0,-1,-5
14178,14178,1503683701531,8,-3,-3,-2,-2,-1,-1,-6
14179,14179,1503683701546,3,1,-3,-3,1,1,-2,1
14180,14180,1503683701554,-5,-1,3,-1,-1,1,1,-3
14181,14181,1503683701561,-1,-6,0,1,-4,-2,0,-2
14182,14182,1503683701577,-5,-3,-2,-1,-2,-2,-1,-5
14183,14183,1503683701583,-1,3,-3,0,-1,0,-1,-1
14184,14184,1503683701598,-1,1,2,1,1,0,0,-1
14185,14185,1503683701606,-1,7,2,0,-1,0,-1,0
14186,14186,1503683701615,-2,-2,-4,-2,-1,-2,-1,-3
14187,14187,1503683701628,1,-4,-2,0,1,-1,2,0
14188,14188,1503683701636,-1,3,5,1,1,0,2,0
14189,14189,1503683701643,0,-1,0,0,-1,0,4,3
14190,14190,1503683701658,-1,-5,-7,-1,-2,-4,-11,-9
14191,14191,1503683701665,0,-10,3,2,0,3,2,3
14192,14192,1503683701674,-1,-1,-1,-4,-1,2,5,5
14193,14193,1503683701688,0,-1,-4,-2,-2,-4,-5,-9
14194,14194,1503683701696,-4,2,2,-2,-6,-4,0,-1
14195,14195,1503683701703,-1,-4,-8,-2,-1,-1,2,1
14196,14196,1503683701718,-2,1,-2,2,1,0,0,0
14197,14197,1503683701725,-2,-1,1,-1,0,-2,0,1
14198,14198,1503683701734,-1,0,2,12,13,2,0,0
14199,14199,1503683701748,1,0,-3,-4,-5,-2,-5,-2
14200,14200,1503683701756,-1,-4,-4,-9,-10,-1,2,3
14201,14201,1503683701763,0,-2,-4,0,5,2,-1,-2
14202,14202,1503683701778,-1,1,-1,-5,4,-2,1,1
14203,14203,1503683701785,-1,-5,-2,-3,-1,1,5,2
14204,14204,1503683701794,-5,-6,-6,-3,-16,0,-4,-1
14205,14205,1503683701808,-5,1,2,12,22,1,-3,0
14206,14206,1503683701818,5,12,9,1,8,0,2,3
14207,14207,1503683701823,-2,7,1,-4,-11,-4,-2,-3
14208,14208,1503683701841,1,-5,-6,-5,-5,-1,-1,0
14209,14209,1503683701846,0,-1,-1,-3,-3,1,0,4
14210,14210,1503683701854,-5,-4,-3,-4,-15,-1,-6,-13
14211,14211,1503683701868,-6,1,0,2,0,-2,-1,-3
14212,14212,1503683701877,3,-3,-1,3,5,0,-1,3
14213,14213,1503683701890,0,0,-2,-5,-8,-3,-4,-1
14214,14214,1503683701898,3,-2,3,4,4,-3,3,3
14215,14215,1503683701908,-2,-4,-5,-1,2,0,-4,-2
14216,14216,1503683701913,1,-2,2,3,-8,-1,-3,-4
14217,14217,1503683701914,1,7,-1,-3,9,-2,2,4
14218,14218,1503683701928,-7,-7,-2,-9,-20,-4,2,0
14219,14219,1503683701936,-13,-9,-2,-1,-4,-3,-6,-12
14220,14220,1503683701943,-2,2,2,3,2,0,1,1
14221,14221,1503683701958,4,0,1,-3,1,1,2,3
14222,14222,1503683701965,0,-1,-9,-1,-1,-1,-2,-6
14223,14223,1503683701975,0,5,3,0,-3,1,1,-1
14224,14224,1503683701988,3,-1,2,-2,-2,1,1,7
14787,14787,1503683707433,0,2,2,1,1,1,-1,2
14788,14788,1503683707441,1,-1,-1,5,5,-2,-4,4
14789,14789,1503683707448,2,4,-3,-3,-2,0,-1,1
14790,14790,1503683707463,-1,-2,-3,-5,-2,-2,2,-1
14791,14791,1503683707470,2,4,1,-4,-1,-1,0,-1
14792,14792,1503683707479,-1,-3,-4,-4,-3,0,1,-2
14793,14793,1503683707493,0,3,-1,-1,0,-1,-2,-11
14794,14794,1503683707501,-1,-4,-6,-3,-4,2,-1,-3
14795,14795,1503683707509,1,-1,-4,-2,-6,-1,0,0
14796,14796,1503683707523,-1,-1,-2,-2,-2,-3,1,-1
14797,14797,1503683707530,0,-1,-2,3,4,-2,1,-3
14798,14798,1503683707538,0,1,1,3,1,0,0,-1
14799,14799,1503683707553,-1,-1,-1,-1,-2,-2,-1,1
14800,14800,1503683707561,1,1,2,-3,2,0,-3,-1
14801,14801,1503683707568,2,0,-3,-4,-6,-2,0,2
14802,14802,1503683707583,-1,-2,0,-5,-3,0,1,-2
14803,14803,1503683707596,-4,-3,-2,0,2,-1,-6,-2
14804,14804,1503683707601,-3,-6,-7,-2,-6,-2,0,-4
14805,14805,1503683707615,4,3,2,-1,-4,0,4,3
14806,14806,1503683707621,-3,0,1,7,18,-2,-5,-11
14807,14807,1503683707635,0,-3,3,30,13,2,0,1
14808,14808,1503683707643,-2,-1,-1,1,-5,-1,2,-1
14809,14809,1503683707650,0,-1,-4,-4,-1,-1,-1,-1
14810,14810,1503683707651,0,-1,-2,-9,-3,-2,0,1
14811,14811,1503683707658,-3,-3,2,33,46,-1,-2,0
14812,14812,1503683707673,-3,-2,-2,-15,-3,-2,-1,-1
14813,14813,1503683707682,-1,0,-1,-15,-19,2,1,2
14814,14814,1503683707688,-3,-1,0,-6,-10,0,-1,-2
14815,14815,1503683707703,7,10,0,-11,-23,-3,-2,-1
14816,14816,1503683707710,-2,-7,-1,-2,-6,-1,-1,-2
14817,14817,1503683707720,5,18,1,0,-2,-1,3,3
14818,14818,1503683707733,-11,-11,-3,-6,-1,-2,-3,-4
14819,14819,1503683707741,-1,1,2,-3,-6,0,1,-2
14820,14820,1503683707749,6,-1,1,14,-24,-5,0,5
14821,14821,1503683707763,0,-6,-3,-10,-6,-1,1,1
14822,14822,1503683707770,-3,-5,1,4,29,5,3,0
14823,14823,1503683707786,0,-4,-3,-7,-3,-1,-3,0
14824,14824,1503683707793,2,4,0,3,8,1,-2,-2
14825,14825,1503683707808,-6,-14,-3,-4,-7,-2,-2,-3
14826,14826,1503683707809,5,9,-1,-7,-5,-1,1,-2
14827,14827,1503683707824,-9,-9,-3,-1,0,-3,-8,-5
14828,14828,1503683707830,3,-3,-5,-7,-1,0,1,3
14829,14829,1503683707840,3,2,3,2,0,0,1,4
14830,14830,1503683707853,-3,-2,-1,-4,-2,-2,-9,-10
14831,14831,1503683707861,-1,-2,-1,-2,-4,1,-1,-5
14832,14832,1503683707868,-1,0,1,6,5,1,3,1
14833,14833,1503683707883,0,1,-1,-6,-5,-1,2,4
14834,14834,1503683707891,-10,-1,-3,-4,0,-2,-2,-4
14835,14835,1503683707898,-7,-1,0,3,6,-1,-2,-3
14836,14836,1503683707913,6,6,0,0,4,-1,-2,2
14837,14837,1503683707921,2,-5,-4,-5,-2,-3,1,4
14838,14838,1503683707928,1,1,-1,-3,-4,-2,0,0
14839,14839,1503683707943,5,-1,2,1,1,0,3,2
14840,14840,1503683707951,-4,2,0,-5,-8,1,0,-3
14841,14841,1503683707958,-3,-5,-3,2,-15,-1,-1,1
14842,14842,1503683707973,1,0,0,-1,-7,-2,-2,-1
14843,14843,1503683707983,1,5,2,-2,-1,0,-2,2
14844,14844,1503683707988,-1,-1,-1,-2,-3,1,-1,0
14845,14845,1503683708003,-3,-1,-6,-25,-18,-1,-3,-6
14846,14846,1503683708010,-3,-1,1,10,7,2,0,1
14847,14847,1503683708019,0,-3,-1,1,2,2,1,2
14848,14848,1503683708033,0,4,-1,-8,-4,-1,0,0
15411,15411,1503683713487,22,9,2,0,-2,0,4,12
15412,15412,1503683713493,1,-6,-9,-6,-7,-2,1,3
15413,15413,1503683713508,-4,-4,1,3,4,2,-3,-11
15414,15414,1503683713515,3,10,-2,-1,-3,-6,-7,-5
15415,15415,1503683713524,-15,-18,-9,-7,-4,-3,-6,-5
15416,15416,1503683713538,-10,-9,-8,1,2,-2,-4,-6
15417,15417,1503683713545,1,-2,1,6,4,1,1,-2
15418,15418,1503683713552,-4,-5,-4,-1,0,-1,-2,-1
15419,15419,1503683713568,-1,-9,-3,-2,-3,-3,-2,0
15420,15420,1503683713575,10,-1,4,-5,-3,-1,-2,6
15421,15421,1503683713583,-4,1,2,-1,-3,-4,-4,-4
15422,15422,1503683713598,2,4,-1,-3,-2,0,2,-2
15423,15423,1503683713606,0,2,3,1,1,-2,-2,-2
15424,15424,1503683713612,-8,-4,-2,-1,-1,0,2,4
15425,15425,1503683713635,2,6,-4,-3,-4,-2,-2,-1
15426,15426,1503683713636,-7,0,3,2,1,0,0,-1
15427,15427,1503683713643,2,-1,-3,-2,-3,0,-1,-4
15428,15428,1503683713658,12,4,-4,-2,-3,1,0,0
15429,15429,1503683713659,4,-1,-1,1,0,0,-1,-2
15430,15430,1503683713666,2,0,0,-1,0,-1,-1,-3
15431,15431,1503683713672,4,1,0,0,-2,-2,-1,0
15432,15432,1503683713690,-5,-5,-2,-1,-1,-2,-1,-1
15433,15433,1503683713696,1,1,-1,-1,-2,-1,-2,-2
15434,15434,1503683713703,0,1,-3,-3,-2,-2,0,0
15435,15435,1503683713717,-5,1,0,0,0,1,-1,-4
15436,15436,1503683713726,-1,2,-1,-3,-1,-1,-2,-2
15437,15437,1503683713747,-7,-1,1,-1,1,0,1,8
15438,15438,1503683713749,1,-3,-2,-1,-1,-1,-1,0
15439,15439,1503683713761,-2,-1,-1,-1,1,-1,-2,-1
15440,15440,1503683713770,1,0,1,0,0,2,1,6
15441,15441,1503683713777,-1,2,-1,0,-4,0,-2,2
15442,15442,1503683713785,2,-3,-2,0,-1,-2,3,-3
15443,15443,1503683713800,-1,-1,0,1,-1,0,0,-2
15444,15444,1503683713807,-4,1,-2,0,1,0,-1,-8
15445,15445,1503683713815,-6,-3,-2,3,-3,-5,-3,-7
15446,15446,1503683713831,-3,-1,2,12,20,2,1,-2
15447,15447,1503683713838,0,-1,-3,-4,-6,-1,-2,-3
15448,15448,1503683713845,-1,-3,-3,-5,-8,-2,-2,2
15449,15449,1503683713862,-4,-4,-5,-14,-10,-1,0,-3
15450,15450,1503683713868,0,3,1,6,8,1,-1,-2
15451,15451,1503683713875,3,0,-1,-3,7,1,0,5
15452,15452,1503683713892,-2,0,0,1,-7,0,-3,-5
15453,15453,1503683713898,12,10,0,-3,-9,-1,0,0
15454,15454,1503683713906,0,2,-2,-4,-7,-1,-2,1
15455,15455,1503683713919,-2,2,-1,-7,-7,-2,-2,-6
15456,15456,1503683713928,-3,-1,-2,5,7,-2,-2,-1
15457,15457,1503683713935,-5,1,2,14,8,0,-1,-1
15458,15458,1503683713950,-2,-9,-2,0,-9,-3,-3,0
15459,15459,1503683713960,-2,-8,0,3,-2,3,2,4
15460,15460,1503683713966,3,0,2,3,10,0,-1,1
15461,15461,1503683713980,-3,-7,-2,-4,-1,0,0,-3
15462,15462,1503683713987,0,-2,-1,-9,-8,-1,1,-1
15463,15463,1503683714002,-1,6,0,-2,-5,-5,1,0
15464,15464,1503683714010,-2,2,-2,-5,-7,0,0,0
15465,15465,1503683714018,-8,-2,-2,-3,1,-2,-5,-9
15466,15466,1503683714028,6,6,4,-3,-5,-1,0,2
15467,15467,1503683714040,2,-6,1,0,7,2,1,4
15468,15468,1503683714048,-4,-15,-3,-6,-7,-1,1,-2
16101,16101,1503683720243,-6,16,10,0,0,-1,3,-2
16102,16102,1503683720258,-2,8,1,1,-2,-1,-4,0
16103,16103,1503683720264,-4,-13,-2,-1,0,-2,-1,-1
16104,16104,1503683720273,-2,0,2,0,0,-1,0,-2
16105,16105,1503683720287,-1,-3,3,1,-2,-1,1,0
16106,16106,1503683720295,8,-1,1,1,4,-1,0,1
16107,16107,1503683720303,4,-2,-3,-1,0,-1,-1,-1
16108,16108,1503683720317,2,-3,-5,-5,-3,-1,0,1
16109,16109,1503683720324,-1,-2,-1,0,0,0,0,-1
16110,16110,1503683720332,-4,-2,0,3,-2,-1,0,0
16111,16111,1503683720347,0,2,-1,-2,-1,0,-7,-3
16112,16112,1503683720355,-1,3,-2,-1,-2,0,-2,0
16113,16113,1503683720362,3,-6,-4,1,0,1,1,2
16114,16114,1503683720378,-1,-7,0,-1,-1,0,0,0
16115,16115,1503683720384,-4,-8,-6,-2,-2,-2,-1,-2
16116,16116,1503683720392,-3,2,-1,-2,3,0,-1,-1
16117,16117,1503683720410,3,2,0,3,0,-2,-2,0
16118,16118,1503683720415,-4,-3,-1,0,-2,-1,2,1
16119,16119,1503683720422,-1,-1,-3,-3,-2,-2,-1,1
16120,16120,1503683720438,0,-2,-1,2,0,1,-1,0
16121,16121,1503683720445,0,3,7,2,-4,-2,-11,-5
16122,16122,1503683720452,-1,2,2,-1,2,-1,1,-3
16123,16123,1503683720466,-3,1,-1,-2,-12,-1,-4,-1
16124,16124,1503683720475,2,0,0,-1,-3,0,0,4
16125,16125,1503683720482,2,4,1,0,0,-2,-1,-5
16126,16126,1503683720497,3,-1,-4,0,-1,1,-1,-1
16127,16127,1503683720504,1,0,-5,0,0,1,4,2
16128,16128,1503683720513,-5,-2,-4,-1,-1,-3,-5,-4
16129,16129,1503683720526,-2,-3,-2,-1,5,-1,1,2
16130,16130,1503683720538,-4,0,1,-1,-2,2,0,1
16131,16131,1503683720542,2,2,0,-3,-5,-1,6,3
16132,16132,1503683720557,-2,0,-4,-7,-10,-4,-6,-5
16133,16133,1503683720564,-2,-2,1,7,11,0,1,-2
16134,16134,1503683720573,0,-1,3,4,5,-2,0,1
16135,16135,1503683720586,-2,-2,-6,-2,-3,-1,-1,1
16136,16136,1503683720587,0,1,3,-2,-3,0,0,-2
16137,16137,1503683720595,0,2,0,0,1,1,0,-1
16138,16138,1503683720609,-2,-13,-7,-2,-1,0,-1,0
16139,16139,1503683720617,0,-3,-2,-5,-4,1,0,1
16140,16140,1503683720624,5,9,-5,-5,-4,0,-1,-8
16141,16141,1503683720632,-8,-4,0,1,-2,-3,1,-4
16142,16142,1503683720646,3,8,-1,-1,-5,-2,1,-1
16143,16143,1503683720647,1,1,1,1,0,-2,-2,2
16144,16144,1503683720655,1,4,6,0,1,-1,1,1
16145,16145,1503683720662,-7,-9,0,-4,0,-1,-2,1
16146,16146,1503683720678,3,1,-2,-1,2,0,-3,-4
16147,16147,1503683720684,-1,10,0,0,-1,-3,-1,0
16148,16148,1503683720692,3,-12,-4,-1,-1,-1,-2,0
16149,16149,1503683720707,-2,2,0,-5,-1,0,-2,-3
16150,16150,1503683720715,-2,-9,-2,-2,0,-3,-2,-3
16151,16151,1503683720722,-5,-5,-3,1,2,-3,-3,1
16152,16152,1503683720739,-3,10,0,1,-2,1,0,0
16153,16153,1503683720744,-2,3,2,1,-1,1,0,-4
16154,16154,1503683720753,-4,-9,-3,1,-2,0,-2,1
16155,16155,1503683720767,1,-8,-6,-3,1,1,0,2
16156,16156,1503683720775,1,5,0,0,0,-1,0,-2
16157,16157,1503683720782,2,4,2,0,-2,0,0,-1
16158,16158,1503683720797,-1,5,0,-1,-1,-1,0,2
16159,16159,1503683720806,4,4,-2,2,-1,-1,0,0
16160,16160,1503683720813,-3,-5,-2,0,0,0,-3,-3
16161,16161,1503683720827,-6,-17,-1,-1,-1,-1,2,1
16162,16162,1503683720835,-3,-2,-4,-1,-2,-1,1,-3
16163,16163,1503683720843,4,-1,-1,0,-2,0,3,4
16164,16164,1503683720857,3,-1,-3,-3,1,-1,0,-2
16165,16165,1503683720864,-3,4,1,1,-1,0,0,-2
16166,16166,1503683720873,-3,-3,0,0,0,-1,-2,-1
16167,16167,1503683720887,1,-2,1,-1,0,0,-1,0
16168,16168,1503683720895,2,0,1,1,-1,0,-1,0
16664,16664,1503683725747,1,1,0,-1,-4,-2,-2,-1
16665,16665,1503683725755,-1,-2,-5,-3,0,0,2,8
16666,16666,1503683725769,2,2,3,0,3,9,1,-3
16667,16667,1503683725777,-7,-2,-4,0,-2,-4,-2,-10
16668,16668,1503683725785,0,-2,-1,-2,-2,1,4,3
16669,16669,1503683725799,3,6,0,0,2,0,0,-4
16670,16670,1503683725810,1,-2,-2,-3,1,4,5,3
16671,16671,1503683725816,-1,-2,-3,-1,0,1,-1,1
16672,16672,1503683725829,2,3,1,-1,-1,-2,-1,6
16673,16673,1503683725837,1,-4,-7,-4,-1,11,4,13
16674,16674,1503683725851,-3,-1,2,0,2,-7,3,10
16675,16675,1503683725859,-1,0,-1,-1,0,0,-4,-12
16676,16676,1503683725867,2,3,2,4,0,-1,5,5
16677,16677,1503683725883,-5,-2,-2,-1,0,8,-3,-5
16678,16678,1503683725889,-2,-3,-1,-1,-3,-3,0,0
16679,16679,1503683725897,1,-4,3,0,-1,-3,-2,-3
16680,16680,1503683725911,-2,-4,-2,-1,3,22,2,0
16681,16681,1503683725920,-6,-4,-3,-1,-3,-7,1,-6
16682,16682,1503683725928,-1,0,2,-2,-2,-3,-4,-10
16683,16683,1503683725943,-10,-3,-3,-1,0,-5,-2,16
16684,16684,1503683725949,1,2,-4,1,-2,-2,-3,2
16685,16685,1503683725950,-1,11,6,2,-2,-1,1,-1
16686,16686,1503683725957,-3,5,1,1,-3,-8,-5,-22
16687,16687,1503683725971,-3,-7,-6,-6,-3,-6,-5,-4
16688,16688,1503683725980,2,-4,0,-2,-1,-7,3,-4
16689,16689,1503683725987,13,2,0,-2,0,-3,-7,16
16690,16690,1503683726002,-3,2,2,0,-2,-25,4,12
16691,16691,1503683726010,-8,-3,-2,-1,-2,-4,-1,-13
16692,16692,1503683726017,1,0,0,-2,0,8,-3,4
16693,16693,1503683726031,-2,-19,-6,2,2,0,0,9
16694,16694,1503683726039,10,30,26,2,1,2,-1,-1
16695,16695,1503683726047,26,13,-7,-4,-4,2,-1,16
16696,16696,1503683726062,-20,-18,-10,-1,-2,2,-4,-31
16697,16697,1503683726069,-14,-6,-1,-1,-1,-1,-3,-9
16698,16698,1503683726078,7,-25,-16,-5,-4,4,-1,28
16699,16699,1503683726091,-9,11,4,2,-5,-8,2,-8
16700,16700,1503683726099,37,33,0,-2,-1,2,1,6
16701,16701,1503683726109,-3,-17,3,0,1,-7,-4,-7
16702,16702,1503683726122,-10,-14,0,5,1,4,1,7
16703,16703,1503683726129,-4,-2,-5,-2,0,2,-3,-8
16704,16704,1503683726137,-2,-1,-2,-2,-1,6,0,-4
16705,16705,1503683726152,-9,-2,-2,-1,1,4,4,-3
16706,16706,1503683726160,-4,-4,-3,-1,-1,-2,-3,-9
16707,16707,1503683726167,0,1,3,2,1,1,-1,11
16708,16708,1503683726182,-11,-4,0,-3,-2,0,-3,10
16709,16709,1503683726189,-1,0,-1,0,3,15,-3,8
16710,16710,1503683726197,-12,-5,-3,0,-2,0,-3,-24
16711,16711,1503683726212,3,10,-1,-3,-2,-2,-1,-5
16712,16712,1503683726219,-2,3,2,-2,2,2,3,1
16713,16713,1503683726227,4,-4,-2,-1,-2,-5,0,1
16714,16714,1503683726244,3,-7,-4,-1,-2,-6,-2,-4
17294,17294,1503683731784,13,2,-6,-3,-2,-3,-1,1
17295,17295,1503683731792,-14,-12,-5,-4,-3,-1,-4,-7
17296,17296,1503683731807,-16,-2,4,2,1,0,-1,-7
17297,17297,1503683731815,-3,-9,-6,-1,-3,-3,0,5
17298,17298,1503683731816,1,14,5,1,0,-1,-1,-10
17299,17299,1503683731822,-4,-1,-1,-2,-2,0,3,11
17300,17300,1503683731836,-8,-5,4,2,2,0,-2,-3
17301,17301,1503683731844,6,6,2,-2,-3,1,1,-5
17302,17302,1503683731852,9,-1,2,-1,-2,0,-1,0
17303,17303,1503683731867,-3,-10,-2,-3,-2,-2,-3,-6
17304,17304,1503683731875,4,3,-5,-4,-3,-2,-1,5
17305,17305,1503683731883,-5,4,0,-2,0,-1,-3,-3
17306,17306,1503683731897,3,-6,-2,0,-2,-2,-1,7
17307,17307,1503683731904,-16,-3,0,4,2,-1,-2,-4
17308,17308,1503683731921,-5,-6,0,-1,-1,1,1,1
17309,17309,1503683731927,-2,-7,-2,1,1,-1,-3,-6
17310,17310,1503683731935,3,5,-2,-3,-2,-3,-1,-9
17311,17311,1503683731942,1,-3,-1,-2,-2,-2,-2,-4
17312,17312,1503683731958,7,10,1,-1,-1,1,-1,2
17313,17313,1503683731972,7,10,4,1,1,-1,-2,-7
17314,17314,1503683731980,-4,5,2,3,2,1,0,2
17315,17315,1503683731987,11,4,-3,-5,-4,-1,0,0
17316,17316,1503683731995,-11,-4,1,-2,-1,-1,0,-3
17317,17317,1503683732002,7,-1,-1,0,-1,-3,-4,-3
17318,17318,1503683732018,8,0,-2,1,2,-2,-3,0
17319,17319,1503683732025,-6,-3,0,4,1,1,2,-3
17320,17320,1503683732040,-3,1,-2,-1,-2,1,-2,1
17321,17321,1503683732047,4,11,7,4,1,1,2,8
17322,17322,1503683732055,-8,-7,1,3,2,1,3,2
17323,17323,1503683732062,-11,-9,-7,-3,-2,-1,-3,-9
17324,17324,1503683732077,4,-1,-2,0,-3,-5,-6,-7
17325,17325,1503683732084,0,-3,3,2,1,0,1,4
17326,17326,1503683732100,7,3,1,-1,1,-1,0,-1
17327,17327,1503683732107,-7,-1,0,-2,1,1,2,-5
17328,17328,1503683732115,6,10,3,-2,-2,-2,-3,-1
17329,17329,1503683732122,-2,-3,3,6,5,2,-1,-1
17330,17330,1503683732137,3,-4,-5,-3,-5,-2,-3,-2
17331,17331,1503683732144,3,2,-5,-9,-5,0,4,14
17332,17332,1503683732161,-4,-3,4,2,3,4,1,-1
17333,17333,1503683732167,12,-10,-2,1,-4,-7,-14,-25
17334,17334,1503683732176,10,5,0,3,0,-2,-4,0
17335,17335,1503683732182,1,1,-8,-6,-6,-2,0,5
17336,17336,1503683732197,-12,-6,-5,-11,-7,-9,-6,5
17337,17337,1503683732204,-6,-3,-5,-3,-4,-2,-1,2
17338,17338,1503683732224,-9,-5,-8,-10,-5,-1,7,6
17339,17339,1503683732228,-2,-1,4,5,0,-2,-1,7
17340,17340,1503683732235,8,2,-1,2,0,2,2,2
17341,17341,1503683732242,-1,-9,4,2,3,3,0,-1
17342,17342,1503683732258,-5,0,-6,-7,-5,-2,1,6
17343,17343,1503683732264,-1,18,1,-5,-1,2,1,2
17344,17344,1503683732280,-3,-5,-3,2,1,0,-4,-4
17345,17345,1503683732287,-3,0,2,0,2,2,1,2
17346,17346,1503683732296,5,-3,2,3,2,1,1,-2
17347,17347,1503683732302,4,-3,-2,3,2,-2,-3,-8
17348,17348,1503683732320,-5,7,7,3,4,1,-5,-5
17349,17349,1503683732324,-1,-7,-9,-5,-5,-3,-5,-6
17350,17350,1503683732340,2,-2,-3,1,-2,-3,0,-1
17351,17351,1503683732347,-15,2,3,0,0,-1,2,-1
17352,17352,1503683732355,0,2,3,1,1,-1,-1,-1
17353,17353,1503683732369,-1,1,-2,-1,-2,0,0,3
17354,17354,1503683732386,-2,1,3,1,-1,0,0,1
17867,17867,1503683737324,-10,-5,-2,-1,-2,-1,3,-12
17868,17868,1503683737327,-2,5,0,-2,-1,1,-2,-8
17869,17869,1503683737342,-9,2,5,0,0,-1,-4,-10
17870,17870,1503683737349,14,11,2,1,-2,-2,2,1
17871,17871,1503683737364,-6,-10,-2,1,1,2,-1,7
17872,17872,1503683737371,25,2,8,2,1,-2,-4,20
17873,17873,1503683737381,6,3,0,-3,1,-2,-1,4
17874,17874,1503683737388,-12,-2,-8,-4,-3,-2,-3,-5
17875,17875,1503683737402,-2,0,-3,-3,0,0,-5,-10
17876,17876,1503683737409,-7,2,-2,3,0,1,2,1
17877,17877,1503683737425,-4,-7,-4,-1,-5,-3,-9,-5
17878,17878,1503683737431,-3,3,0,-1,-1,-1,-4,-7
17879,17879,1503683737432,-3,-4,1,-3,-9,-3,-2,-6
17880,17880,1503683737439,4,-5,-2,4,2,0,-2,11
17881,17881,1503683737446,-1,0,-7,-2,1,-2,-2,8
17882,17882,1503683737464,-3,2,1,0,-3,-2,2,4
17883,17883,1503683737469,4,-4,-4,-5,-3,1,2,-7
17884,17884,1503683737484,5,-4,-2,-3,-3,0,0,4
17885,17885,1503683737493,2,5,1,2,2,-1,-2,3
17886,17886,1503683737499,7,1,-6,-7,-4,-4,4,13
17887,17887,1503683737506,14,9,-1,0,1,0,-1,1
17888,17888,1503683737522,1,8,-1,0,-3,1,9,3
17889,17889,1503683737530,-20,-10,-1,-1,-2,-1,-6,-5
17890,17890,1503683737545,-5,-4,-6,-3,-2,-3,-1,4
17891,17891,1503683737551,-4,-2,3,5,7,8,6,0
17892,17892,1503683737560,-1,-4,2,2,5,1,-1,-4
17893,17893,1503683737566,-1,-1,1,1,6,-3,-2,-5
17894,17894,1503683737582,-1,3,2,-3,-4,1,1,-1
17895,17895,1503683737593,5,2,-5,-5,-10,-5,1,0
17896,17896,1503683737611,8,6,1,1,5,1,-4,-10
17897,17897,1503683737612,3,5,-1,-2,1,-2,-4,-8
17898,17898,1503683737619,9,7,2,0,-1,-1,-3,-1
17899,17899,1503683737628,1,2,-2,-2,-2,-2,1,-8
17900,17900,1503683737642,-3,-7,6,4,-3,-1,-1,-6
17901,17901,1503683737649,-14,3,6,0,2,-1,-6,-25
17902,17902,1503683737665,-9,-6,0,0,-1,-1,-1,-1
17903,17903,1503683737671,4,2,0,0,2,-1,0,10
17904,17904,1503683737680,-2,-5,-3,-4,-3,-2,-2,-6
17905,17905,1503683737686,-12,-4,2,2,0,2,5,7
17906,17906,1503683737702,8,-2,0,0,-2,-1,4,35
17907,17907,1503683737716,-7,-23,-7,-5,-4,-3,-2,0
17908,17908,1503683737725,33,44,5,-4,-1,-4,-6,12
17909,17909,1503683737732,-2,0,2,3,1,3,4,1
17910,17910,1503683737739,-21,-20,-8,-3,-3,0,4,-34
17911,17911,1503683737746,-8,17,6,-3,-1,-1,4,-23
17912,17912,1503683737762,1,-7,-3,-1,1,-1,-5,6
17913,17913,1503683737769,-7,-12,-12,-1,-3,-3,2,1
17914,17914,1503683737784,-8,-3,-1,-2,0,-2,-3,-20
17915,17915,1503683737792,-1,-5,-6,-3,0,-1,-4,6
17916,17916,1503683737800,8,15,5,-1,-1,1,5,-15
17917,17917,1503683737801,-9,-8,2,3,0,-2,-2,12
17918,17918,1503683737806,24,10,-1,-3,-2,-4,-10,4
17919,17919,1503683737828,-34,4,-4,-1,2,4,-3,-27
17920,17920,1503683737829,39,18,2,0,-3,-2,3,26
17921,17921,1503683737844,5,9,9,3,0,-2,-5,7
